trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,55000,1.63798,3.33806,0.025808,0.916297,0.240776,0.157499,420
7,56000,1.6741,3.33806,0.026327,0.939405,0.24717,0.158117,420
7,57000,1.70988,3.33806,0.026884,0.962208,0.25346,0.158732,420
7,58000,1.74652,3.33806,0.027424,0.985609,0.259975,0.159359,420
7,59000,1.78223,3.33806,0.02799,1.00845,0.266246,0.159993,420
7,60000,1.8184,3.33806,0.028532,1.03156,0.272641,0.160625,420
7,61000,1.85423,3.33806,0.029072,1.05447,0.279026,0.161255,420
7,62000,1.88956,3.33806,0.029632,1.07714,0.285211,0.161886,420
7,63000,1.92586,3.33806,0.030179,1.10047,0.291643,0.162533,420
7,64000,1.96309,3.33806,0.030804,1.12425,0.298245,0.163176,420
7,65000,2.00069,3.33806,0.031385,1.14838,0.304961,0.163845,420
7,66000,2.03825,3.33806,0.03194,1.17241,0.311697,0.16451,420
7,67000,2.07528,3.33806,0.032457,1.19623,0.318308,0.165181,420
7,68000,2.11262,3.33806,0.033019,1.22023,0.324934,0.16585,420
7,69000,2.1504,3.33806,0.033599,1.24448,0.331656,0.166498,420
7,70000,2.1887,3.33806,0.034138,1.26905,0.338538,0.16716,420
7,71000,2.22575,3.33806,0.034673,1.29294,0.345178,0.167816,420
7,72000,2.26357,3.33806,0.035197,1.31727,0.351925,0.168474,420
7,73000,2.30128,3.33806,0.03576,1.34152,0.358686,0.169166,420
7,74000,2.33918,3.33806,0.036323,1.36585,0.365447,0.169831,420
7,75000,2.37702,3.33806,0.036898,1.39011,0.372242,0.170502,420
7,76000,2.41532,3.33806,0.037447,1.41478,0.379082,0.17117,420
7,77000,2.45313,3.33806,0.038008,1.43927,0.385876,0.171766,420
7,78000,2.49033,3.33806,0.038569,1.46317,0.392552,0.172412,420
7,79000,2.52877,3.33806,0.03911,1.48795,0.399517,0.173054,420
7,80000,2.56802,3.33806,0.039683,1.51324,0.406662,0.173718,420
7,81000,2.60695,3.33806,0.040232,1.5382,0.413784,0.174367,420
7,82000,2.64558,3.33806,0.040792,1.56311,0.420747,0.175012,420
7,83000,2.68473,3.33806,0.04135,1.58833,0.427821,0.175697,420
7,84000,2.72295,3.33806,0.04189,1.61282,0.434793,0.176369,420
7,85000,2.76199,3.33806,0.042439,1.63799,0.441899,0.177021,420
7,86000,2.80101,3.33806,0.04303,1.66322,0.448913,0.177675,420
7,87000,2.8398,3.33806,0.043602,1.68833,0.455845,0.178331,420
7,88000,2.87915,3.33806,0.044133,1.71368,0.463075,0.178989,420
7,89000,2.91926,3.33806,0.044703,1.73948,0.470391,0.179651,420
7,90000,2.95943,3.33806,0.045258,1.76534,0.477814,0.180321,420
7,91000,2.99885,3.33806,0.045817,1.79068,0.485045,0.180981,420
7,92000,3.03781,3.33806,0.046369,1.81577,0.492149,0.181644,420
7,93000,3.07831,3.33806,0.046954,1.84197,0.49949,0.182304,420
7,94000,3.11744,3.33806,0.047539,1.86736,0.506522,0.182968,420
7,95000,3.15593,3.33806,0.04808,1.89221,0.513455,0.183625,420
7,96000,3.19527,3.33806,0.048657,1.9176,0.520587,0.184288,420
7,97000,3.2348,3.33806,0.049224,1.94329,0.527734,0.184962,420
7,98000,3.27504,3.33806,0.049799,1.96938,0.53508,0.185635,420
7,99000,3.31499,3.33806,0.050354,1.99515,0.54248,0.1863,420
7,100000,3.35446,3.33806,0.050904,2.02074,0.549658,0.186969,420
8,1000,0.012089,inf,0.000353,0.005153,0.001276,0.000517,270
8,2000,0.024422,inf,0.000703,0.011395,0.002207,0.000518,317
8,3000,0.040727,inf,0.001097,0.017993,0.003623,0.00357,337
8,4000,0.057362,inf,0.001461,0.024989,0.005789,0.005845,350
8,5000,0.102213,inf,0.001837,0.032154,0.010458,0.033708,450
8,6000,0.118347,3.19745,0.002211,0.039743,0.012767,0.034291,481
8,7000,0.133293,3.19745,0.002576,0.047308,0.014126,0.034853,481
8,8000,0.153299,3.04111,0.002989,0.055176,0.017201,0.038375,492
8,9000,0.184329,2.99047,0.003381,0.064052,0.021607,0.050484,511
8,10000,0.201053,2.99047,0.003831,0.072711,0.023441,0.051064,511
8,11000,0.21886,2.99047,0.004214,0.08202,0.025566,0.051647,511
8,12000,0.237627,2.99047,0.004644,0.091953,0.027999,0.05225,511
8,13000,0.257157,2.99047,0.005068,0.102445,0.030657,0.052858,511
8,14000,0.277227,2.99047,0.005475,0.113394,0.033477,0.053492,511
8,15000,0.298632,2.99047,0.005922,0.125292,0.036607,0.054063,511
8,16000,0.320651,2.99047,0.006337,0.13767,0.039911,0.054708,511
8,17000,0.343748,2.99047,0.006766,0.150765,0.043475,0.055364,511
8,18000,0.36763,2.99047,0.007203,0.164445,0.047228,0.056046,511
8,19000,0.392482,2.99047,0.007643,0.178811,0.051163,0.056747,511
8,20000,0.418272,2.99047,0.008135,0.193786,0.055243,0.057471,511
8,21000,0.444795,2.99047,0.008566,0.209294,0.059507,0.058183,511
8,22000,0.47167,2.99047,0.009009,0.225126,0.063862,0.058914,511
8,23000,0.498838,2.99047,0.009487,0.241205,0.068288,0.059633,511
8,24000,0.52608,2.99047,0.009947,0.257348,0.072739,0.06036,511
8,25000,0.553521,2.99047,0.010425,0.273704,0.077244,0.061092,511
8,26000,0.581311,2.99047,0.010879,0.290337,0.081859,0.061834,511
8,27000,0.610199,2.99047,0.011358,0.307679,0.086731,0.06259,511
8,28000,0.639168,2.99047,0.011826,0.325012,0.091559,0.06337,511
8,29000,0.668311,2.99047,0.012339,0.342598,0.096478,0.064138,511
8,30000,0.696986,2.99047,0.012837,0.359963,0.101268,0.064893,511
8,31000,0.726287,2.99047,0.013324,0.377673,0.106231,0.065671,511
8,32000,0.75651,2.99047,0.013825,0.396062,0.111327,0.066464,511
8,33000,0.786315,2.99047,0.014289,0.414162,0.116364,0.067244,511
8,34000,0.817834,2.99047,0.014837,0.433244,0.121832,0.068049,511
8,35000,0.848951,2.99047,0.015355,0.452258,0.127215,0.068865,511
8,36000,0.879357,2.99047,0.015851,0.470751,0.132384,0.069658,511
8,37000,0.911191,2.99047,0.01637,0.490276,0.137978,0.070484,511
8,38000,0.942893,2.99047,0.016886,0.509654,0.143457,0.071318,511
8,39000,0.97439,2.99047,0.017409,0.528824,0.14901,0.072145,511
8,40000,1.00663,2.99047,0.017901,0.548557,0.154704,0.072982,511
8,41000,1.03894,2.99047,0.018413,0.568474,0.160343,0.073817,511
8,42000,1.07215,2.99047,0.018932,0.588946,0.166168,0.074668,511
8,43000,1.10565,2.99047,0.01945,0.609487,0.172114,0.07554,511
8,44000,1.1387,2.99047,0.019983,0.629916,0.177971,0.07639,511
8,45000,1.1726,2.99047,0.020512,0.650786,0.184043,0.077269,511
8,46000,1.20653,2.99047,0.021047,0.671725,0.190074,0.078134,511
8,47000,1.24111,2.99047,0.02158,0.693062,0.196258,0.079014,511
8,48000,1.27456,2.99047,0.022108,0.713804,0.202148,0.079873,511
8,49000,1.30892,2.99047,0.022636,0.735032,0.208299,0.080773,511
8,50000,1.34362,2.99047,0.023182,0.756551,0.2145,0.081662,511
8,51000,1.37815,2.99047,0.023703,0.777987,0.220707,0.082558,511
8,52000,1.41298,2.99047,0.02424,0.799674,0.226952,0.083466,511
8,53000,1.44798,2.99047,0.024756,0.821386,0.233226,0.084264,511
8,54000,1.48269,2.99047,0.025297,0.842845,0.239432,0.08512,511
8,55000,1.51706,2.99047,0.025817,0.864252,0.245579,0.085985,511
8,56000,1.55312,2.99047,0.026342,0.886697,0.252101,0.086867,511
8,57000,1.58819,2.99047,0.026867,0.908486,0.258483,0.087751,511
8,58000,1.62295,2.99047,0.027414,0.930163,0.264739,0.08862,511
8,59000,1.65848,2.99047,0.027942,0.952213,0.271155,0.089524,511
8,60000,1.69383,2.99047,0.028469,0.974196,0.277571,0.090387,511
8,61000,1.72917,2.99047,0.029039,0.996245,0.284024,0.091262,511
8,62000,1.76529,2.99047,0.02962,1.01885,0.290568,0.092144,511
8,63000,1.8015,2.99047,0.030309,1.04141,0.297097,0.093029,511
8,64000,1.83756,2.99047,0.030856,1.06403,0.303636,0.093919,511
8,65000,1.87357,2.99047,0.031412,1.08658,0.310187,0.094804,511
8,66000,1.9095,2.99047,0.031947,1.1091,0.316701,0.095688,511
8,67000,1.94554,2.99047,0.032493,1.13168,0.323323,0.096574,511
8,68000,1.98209,2.99047,0.033029,1.15455,0.330031,0.097466,511
8,69000,2.01848,2.99047,0.033577,1.17733,0.336687,0.09836,511
8,70000,2.05514,2.99047,0.034147,1.2003,0.343405,0.099256,511
8,71000,2.09129,2.99047,0.034687,1.22297,0.350053,0.100155,511
8,72000,2.12825,2.99047,0.035253,1.24615,0.356806,0.101063,511
8,73000,2.16473,2.99047,0.035809,1.26911,0.363472,0.101963,511
8,74000,2.20194,2.99047,0.036361,1.29241,0.370361,0.102873,511
8,75000,2.23891,2.99047,0.03693,1.31558,0.377255,0.103808,511
8,76000,2.27639,2.99047,0.037496,1.33901,0.38418,0.10472,511
8,77000,2.31495,2.99047,0.038053,1.36324,0.391413,0.105645,511
8,78000,2.35277,2.99047,0.038605,1.38694,0.398485,0.106579,511
8,79000,2.39085,2.99047,0.039166,1.41079,0.405637,0.107522,511
8,80000,2.42828,2.99047,0.039712,1.43431,0.412656,0.108468,511
8,81000,2.46691,2.99047,0.040286,1.45854,0.419953,0.109429,511
8,82000,2.50462,2.99047,0.040853,1.48222,0.426959,0.110367,511
8,83000,2.54245,2.99047,0.041394,1.50589,0.433997,0.111305,511
8,84000,2.58025,2.99047,0.041936,1.52972,0.440995,0.112243,511
8,85000,2.61755,2.99047,0.04253,1.55311,0.447994,0.113178,511
8,86000,2.65508,2.99047,0.043086,1.57671,0.455011,0.114111,511
8,87000,2.69274,2.99047,0.043656,1.60046,0.461969,0.11508,511
8,88000,2.73077,2.99047,0.044204,1.62441,0.469047,0.116038,511
8,89000,2.76881,2.99047,0.044782,1.64841,0.476159,0.116881,511
8,90000,2.80613,2.99047,0.045359,1.67189,0.483149,0.117794,511
8,91000,2.84499,2.99047,0.04592,1.69638,0.490426,0.118737,511
8,92000,2.88448,2.99047,0.046481,1.72127,0.497893,0.119664,511
8,93000,2.9227,2.99047,0.047049,1.74532,0.50508,0.120594,511
8,94000,2.96146,2.99047,0.047598,1.76965,0.512397,0.121547,511
8,95000,3.00091,2.99047,0.048156,1.79448,0.519843,0.122487,511
8,96000,3.03986,2.99047,0.048743,1.81898,0.527143,0.123417,511
8,97000,3.0792,2.99047,0.049304,1.8438,0.534527,0.124356,511
8,98000,3.11791,2.99047,0.049858,1.86814,0.541793,0.125321,511
8,99000,3.15711,2.99047,0.05043,1.89297,0.54912,0.126268,511
8,100000,3.19608,2.99047,0.050988,1.91766,0.556459,0.127208,511
9,1000,0.144604,inf,0.000351,0.013813,0.124925,0.000407,224
9,2000,0.156443,inf,0.000734,0.019665,0.125785,0.000407,268
9,3000,0.172299,inf,0.001102,0.025957,0.127646,0.002877,286
9,4000,0.185152,inf,0.00148,0.032636,0.128573,0.002877,287
9,5000,0.212759,inf,0.001853,0.039661,0.130496,0.01625,309
9,6000,0.231738,inf,0.002231,0.046858,0.133898,0.019273,317
9,7000,0.295339,inf,0.002594,0.054435,0.14139,0.062485,377
9,8000,0.313506,inf,0.002978,0.062362,0.144197,0.064501,385
9,9000,0.352825,3.04323,0.00336,0.070979,0.157362,0.076459,464
9,10000,0.370512,3.04323,0.003821,0.079713,0.159966,0.077068,464
9,11000,0.388068,3.04323,0.004224,0.088756,0.162253,0.077688,464
9,12000,0.406948,3.04323,0.004656,0.098607,0.164804,0.078313,464
9,13000,0.426203,3.04323,0.005061,0.108929,0.167428,0.078947,464
9,14000,0.447445,3.04323,0.005475,0.120543,0.170478,0.079613,464
9,15000,0.469248,3.04323,0.005894,0.132557,0.173658,0.080276,464
9,16000,0.491494,3.04323,0.006337,0.145121,0.17693,0.080954,464
9,17000,0.515072,3.04323,0.006771,0.158588,0.180529,0.08165,464
9,18000,0.538405,3.04323,0.007246,0.171919,0.184089,0.082346,464
9,19000,0.563496,3.04323,0.007682,0.186462,0.188026,0.083081,464
9,20000,0.58947,3.04323,0.008093,0.201633,0.192087,0.08383,464
9,21000,0.614918,3.04323,0.008557,0.216564,0.196102,0.08456,464
9,22000,0.64162,3.04323,0.00907,0.232282,0.200321,0.085314,464
9,23000,0.668379,3.04323,0.009535,0.248172,0.204594,0.08608,464
9,24000,0.696903,3.04323,0.009993,0.265076,0.20922,0.086881,464
9,25000,0.725134,3.04323,0.010465,0.282013,0.213767,0.087661,464
9,26000,0.753364,3.04323,0.01094,0.298941,0.218357,0.088444,464
9,27000,0.782009,3.04323,0.011413,0.316224,0.223067,0.089248,464
9,28000,0.811678,3.04323,0.011887,0.33421,0.227941,0.090082,464
9,29000,0.841059,3.04323,0.012347,0.351997,0.232811,0.090891,464
9,30000,0.871321,3.04323,0.012843,0.370377,0.237831,0.091728,464
9,31000,0.90189,3.04323,0.01333,0.389006,0.242893,0.092562,464
9,32000,0.933102,3.04323,0.013842,0.408036,0.248165,0.093407,464
9,33000,0.962966,3.04323,0.014376,0.426233,0.253158,0.094236,464
9,34000,0.994054,3.04323,0.014864,0.44529,0.258447,0.095092,464
9,35000,1.02607,3.04323,0.015388,0.464883,0.2639,0.095962,464
9,36000,1.05787,3.04323,0.015893,0.484493,0.269306,0.096843,464
9,37000,1.08993,3.04323,0.016412,0.504174,0.274823,0.097754,464
9,38000,1.12255,3.04323,0.016916,0.524277,0.280421,0.098678,464
9,39000,1.15541,3.04323,0.017411,0.544452,0.286088,0.099578,464
9,40000,1.1878,3.04323,0.017945,0.564412,0.291659,0.100467,464
9,41000,1.22019,3.04323,0.018461,0.584419,0.297212,0.101359,464
9,42000,1.25313,3.04323,0.018955,0.604772,0.302908,0.102255,464
9,43000,1.28715,3.04323,0.019453,0.625814,0.308844,0.103176,464
9,44000,1.32076,3.04323,0.019972,0.646602,0.314707,0.104105,464
9,45000,1.35466,3.04323,0.020514,0.667589,0.320595,0.10503,464
9,46000,1.38795,3.04323,0.021019,0.688193,0.326379,0.105953,464
9,47000,1.42209,3.04323,0.021503,0.709431,0.332312,0.106892,464
9,48000,1.45638,3.04323,0.021999,0.730844,0.338245,0.107823,464
9,49000,1.49046,3.04323,0.022556,0.752069,0.344127,0.108761,464
9,50000,1.5254,3.04323,0.023096,0.77386,0.350223,0.109703,464
9,51000,1.55979,3.04323,0.023606,0.795376,0.356238,0.110551,464
9,52000,1.59424,3.04323,0.024143,0.816779,0.362334,0.11146,464
9,53000,1.62891,3.04323,0.024676,0.838403,0.368408,0.112375,464
9,54000,1.66371,3.04323,0.025227,0.860085,0.374586,0.113311,464
9,55000,1.69868,3.04323,0.025735,0.881847,0.38082,0.114234,464
9,56000,1.73429,3.04323,0.026274,0.90414,0.387134,0.115156,464
9,57000,1.76935,3.04323,0.026808,0.926039,0.393335,0.116085,464
9,58000,1.80553,3.04323,0.027338,0.948723,0.39982,0.117022,464
9,59000,1.84117,3.04323,0.027928,0.971108,0.406126,0.117949,464
9,60000,1.87704,3.04323,0.028463,0.993576,0.41255,0.118919,464
9,61000,1.91246,3.04323,0.029008,1.01577,0.418802,0.119845,464
9,62000,1.94762,3.04323,0.029558,1.03773,0.425107,0.120769,464
9,63000,1.98409,3.04323,0.030081,1.06064,0.431633,0.121717,464
9,64000,2.02076,3.04323,0.030772,1.08362,0.438158,0.122673,464
9,65000,2.05756,3.04323,0.031364,1.10668,0.444779,0.123653,464
9,66000,2.09426,3.04323,0.031917,1.12972,0.45137,0.124625,464
9,67000,2.13112,3.04323,0.032477,1.15283,0.458038,0.125578,464
9,68000,2.1686,3.04323,0.033003,1.17643,0.464796,0.126564,464
9,69000,2.20516,3.04323,0.033551,1.19935,0.471422,0.127518,464
9,70000,2.24196,3.04323,0.034112,1.22254,0.478064,0.128481,464
9,71000,2.27891,3.04323,0.034672,1.24573,0.484751,0.129474,464
9,72000,2.31489,3.04323,0.035216,1.26836,0.491213,0.130426,464
9,73000,2.35255,3.04323,0.035791,1.29211,0.497959,0.131402,464
9,74000,2.39006,3.04323,0.036353,1.31579,0.504703,0.132368,464
9,75000,2.42743,3.04323,0.03691,1.33933,0.511454,0.13335,464
9,76000,2.46474,3.04323,0.037459,1.36279,0.518309,0.134339,464
9,77000,2.50317,3.04323,0.038039,1.38698,0.525314,0.135342,464
9,78000,2.54097,3.04323,0.038574,1.41077,0.532238,0.136338,464
9,79000,2.57937,3.04323,0.039117,1.43498,0.539255,0.137342,464
9,80000,2.61757,3.04323,0.039677,1.45919,0.546117,0.138336,464
9,81000,2.65575,3.04323,0.040228,1.48322,0.553197,0.139338,464
9,82000,2.69395,3.04323,0.040774,1.50721,0.560177,0.140357,464
9,83000,2.7316,3.04323,0.041332,1.53103,0.566983,0.14136,464
9,84000,2.77031,3.04323,0.041923,1.55556,0.574042,0.142395,464
9,85000,2.80878,3.04323,0.042471,1.57981,0.581134,0.143307,464
9,86000,2.84729,3.04323,0.043017,1.6041,0.588142,0.144282,464
9,87000,2.88581,3.04323,0.043562,1.62846,0.595175,0.145258,464
9,88000,2.9238,3.04323,0.044127,1.65266,0.60204,0.146233,464
9,89000,2.96184,3.04323,0.044699,1.6767,0.608945,0.147209,464
9,90000,2.99989,3.04323,0.045258,1.70093,0.615874,0.148189,464
9,91000,3.04019,3.04323,0.045821,1.72646,0.623308,0.149193,464
9,92000,3.07965,3.04323,0.046392,1.75139,0.630595,0.150199,464
9,93000,3.11946,3.04323,0.046934,1.7765,0.638046,0.151191,464
9,94000,3.15879,3.04323,0.047506,1.8015,0.64526,0.152176,464
9,95000,3.19792,3.04323,0.048047,1.82631,0.652451,0.153174,464
9,96000,3.23688,3.04323,0.048611,1.85097,0.659604,0.154153,464
9,97000,3.27548,3.04323,0.049199,1.87542,0.666692,0.155133,464
9,98000,3.31382,3.04323,0.049748,1.8997,0.67369,0.156118,464
9,99000,3.35236,3.04323,0.050296,1.92416,0.680815,0.157114,464
9,100000,3.39251,3.04323,0.050866,1.94959,0.688308,0.158126,464
