trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
5,3065,7.27335,2.28786,0.0172963,1.85052,0.263356,4.33273,1,2117,1104,3065,913,2.58822
5,3273,7.41525,2.28786,0.0183533,1.92367,0.29408,4.35948,1,2180,1159,3273,968,2.62771
5,3486,7.67397,2.28786,0.0194824,2.01519,0.331311,4.44266,1,2251,1217,3486,1031,2.70452
5,3687,7.81363,2.26868,0.0204713,2.07741,0.355204,4.49474,1,2295,1243,3687,1070,2.73843
5,3786,7.95937,2.20784,0.020976,2.12844,0.371318,4.56776,1,2326,1258,3786,1095,2.77498
5,4015,8.10209,2.20784,0.0221247,2.1902,0.40937,4.60509,1,2351,1275,4015,1152,2.82936
5,4276,8.47093,2.2042,0.0234963,2.28969,0.453579,4.76753,1,2424,1305,4276,1214,2.9901
5,4611,8.62705,2.2042,0.0251828,2.36488,0.512268,4.76753,1,2457,1338,4611,1295,3.03097
5,4719,9.10488,2.08487,0.0257356,2.50228,0.532769,5.06915,1,2559,1371,4719,1322,3.21283
5,4802,9.25304,2.08487,0.0261067,2.54664,0.546938,5.1408,1,2581,1380,4802,1340,3.2897
5,4945,9.4023,2.08487,0.0268739,2.60374,0.575586,5.19365,1,2603,1391,4945,1375,3.36009
5,5300,9.59035,2.08487,0.0285477,2.68882,0.635799,5.20526,1,2650,1434,5300,1447,3.42177
5,5536,9.74124,2.08487,0.0296417,2.73953,0.679558,5.20526,1,2672,1456,5536,1498,3.48591
5,5681,9.89579,2.08487,0.0302638,2.79859,0.702639,5.26496,1,2702,1470,5681,1524,3.53586
5,5938,10.0713,2.08487,0.0314494,2.83386,0.751353,5.33722,1,2723,1479,5938,1577,3.58639
5,6195,10.2287,1.98782,0.0326863,2.91463,0.799038,5.36426,1,2764,1513,6195,1627,3.61772
5,6677,10.4131,1.98782,0.0347196,2.99283,0.897632,5.36426,1,2770,1519,6677,1726,3.68444
5,6828,11.7625,1.98782,0.0354552,3.11381,0.927015,6.56231,1,3008,1539,6828,1755,4.33766
5,7114,12.2496,1.79688,0.0366632,3.30412,0.985387,6.79179,1,3090,1597,7114,1809,4.55679
5,7353,12.4095,1.79688,0.0376133,3.39381,1.03515,6.80617,1,3098,1601,7353,1854,4.64491
5,7704,12.576,1.79128,0.0388874,3.47365,1.10947,6.80676,1,3116,1618,7704,1921,4.69728
5,7848,12.7443,1.79128,0.0393963,3.57037,1.1395,6.84749,1,3153,1646,7848,1947,4.74436
5,7965,12.907,1.79128,0.039824,3.62317,1.16284,6.9249,1,3178,1656,7965,1967,4.83944
5,8539,13.0742,1.79128,0.041775,3.68586,1.2646,6.9249,1,3187,1665,8539,2052,4.86288
5,9030,13.3284,1.76149,0.0435296,3.78537,1.3623,6.97927,1,3215,1683,9030,2132,4.91508
5,9531,13.4984,1.74725,0.0452665,3.83452,1.47719,6.98104,1,3223,1689,9531,2223,4.93829
5,10007,13.6702,1.74725,0.0467901,3.88222,1.59045,6.98104,1,3231,1697,10007,2310,4.97852
5,10520,13.9174,1.74725,0.0485744,3.96084,1.70726,7.03037,1,3250,1706,10520,2396,5.05875
5,10837,14.0942,1.73853,0.0495734,4.03142,1.77378,7.06257,1,3273,1719,10837,2443,5.12234
5,11048,14.3042,1.73853,0.0502921,4.07739,1.8344,7.16501,1,3292,1723,11048,2486,5.20299
5,11481,14.4839,1.73853,0.051696,4.14472,1.93116,7.16501,1,3301,1732,11481,2553,5.26729
5,11990,14.6828,1.73853,0.0532751,4.20648,2.05704,7.16501,1,3312,1743,11990,2637,5.31584
5,12348,14.8641,1.73853,0.054418,4.255,2.14552,7.20767,1,3325,1749,12348,2694,5.37426
5,12900,15.0478,1.73853,0.0562808,4.28418,2.29736,7.20767,1,3327,1751,12900,2790,5.39222
5,13275,15.3961,1.73853,0.0574479,4.33206,2.39266,7.40053,1,3364,1758,13275,2848,5.53053
5,13699,15.5839,1.73853,0.0587552,4.39256,2.50799,7.40053,1,3379,1773,13699,2917,5.58059
5,14228,15.7723,1.73853,0.0605699,4.43014,2.65375,7.40053,1,3392,1786,14228,3002,5.60365
5,14768,15.9618,1.73853,0.062318,4.47058,2.80045,7.40053,1,3394,1788,14768,3085,5.6294
5,14885,16.1608,1.73853,0.0627491,4.50121,2.84321,7.50989,1,3416,1793,14885,3109,5.74361
5,15322,16.3532,1.73853,0.0643821,4.53818,2.98425,7.50989,1,3423,1800,15322,3186,5.77384
5,15651,16.5464,1.7369,0.0655766,4.57132,3.08138,7.57122,1,3440,1804,15651,3238,5.8285
5,16029,16.7418,1.7369,0.0668157,4.60977,3.18554,7.62242,1,3458,1810,16029,3293,5.86715
5,16562,16.9408,1.7369,0.0686012,4.63722,3.35461,7.62242,1,3458,1810,16562,3381,5.88411
5,17098,17.1376,1.7369,0.070258,4.66074,3.52561,7.62242,1,3458,1810,17098,3467,5.89738
5,17302,17.3381,1.7369,0.0710279,4.69862,3.60564,7.69024,1,3479,1818,17302,3507,5.95956
5,17932,17.5446,1.7369,0.0730085,4.72531,3.78276,7.69024,1,3482,1821,17932,3595,5.97109
5,18424,17.7454,1.7369,0.0746895,4.75442,3.95213,7.69024,1,3483,1822,18424,3676,5.99028
5,19003,17.9495,1.7369,0.0765789,4.77621,4.13187,7.69024,1,3483,1822,19003,3760,6.00208
5,19497,18.1593,1.7369,0.0782253,4.80627,4.30413,7.69024,1,3484,1823,19497,3838,6.02776
5,19905,18.3663,1.67866,0.0794014,4.85109,4.4463,7.70862,1,3491,1825,19905,3901,6.05654
5,20420,18.593,1.67866,0.0808738,4.89826,4.62372,7.70862,1,3491,1825,20420,3979,6.0938
5,20886,18.8052,1.67866,0.0823409,4.93973,4.79241,7.70862,1,3491,1825,20886,4051,6.12568
5,21196,19.0186,1.67866,0.0832871,5.02804,4.91532,7.7094,1,3498,1831,21196,4103,6.13821
5,21691,19.2367,1.67866,0.0848846,5.05614,5.10323,7.7094,1,3498,1831,21691,4182,6.15601
5,22154,19.4486,1.67866,0.0863501,5.09635,5.2719,7.7094,1,3499,1832,22154,4252,6.18783
5,22591,19.6644,1.6786,0.0877413,5.1563,5.42507,7.71012,1,3502,1834,22591,4315,6.23061
5,22977,19.8813,1.6786,0.0887922,5.23902,5.55776,7.71012,1,3510,1842,22977,4369,6.30361
6,1,3.4646e-05,inf,3.2336e-05,0,0,0,1,0,0,1,2,0
6,130,0.201908,inf,0.000692146,0.0566777,0.000535469,0.0868449,1,48,33,130,31,0.00362817
6,263,0.306079,inf,0.00141509,0.122242,0.00230202,0.0885437,1,106,84,263,71,0.00946751
6,360,0.410402,inf,0.00196942,0.200864,0.0044054,0.0885437,1,144,122,360,103,0.0157461
6,436,0.63036,inf,0.00240211,0.269497,0.00647528,0.183684,1,227,170,436,128,0.047855
6,479,1.42969,inf,0.00260382,0.333191,0.00710045,0.918435,1,511,179,479,135,0.183028
6,579,1.63972,inf,0.00312505,0.450536,0.00968002,1.00646,1,588,226,579,160,0.217875
6,618,2.36611,inf,0.0033206,0.472312,0.0103521,1.69905,1,777,240,618,166,0.348688
6,729,2.5945,inf,0.00391612,0.516217,0.0127342,1.87826,1,854,281,729,186,0.39075
6,785,2.7349,3.76272,0.00419637,0.570177,0.0146594,1.96209,1,899,315,785,200,0.403244
6,826,2.8553,3.76272,0.00445236,0.616066,0.017438,1.99921,1,936,344,826,219,0.432276
6,892,2.97177,3.36425,0.00484193,0.671919,0.0218145,2.02069,1,984,387,892,246,0.454214
6,917,3.11938,3.06462,0.00498706,0.717187,0.0233289,2.09644,1,1029,417,917,255,0.479962
6,990,3.23204,3.06462,0.00540743,0.777205,0.0283879,2.11172,1,1086,469,990,283,0.509969
6,1032,3.40793,3.06462,0.00564263,0.876077,0.0313043,2.16623,1,1139,505,1032,298,0.528654
6,1073,3.53618,3.05282,0.00587052,0.92095,0.0341607,2.2286,1,1179,526,1073,312,0.555197
6,1101,3.82715,2.44339,0.00603066,0.949444,0.0359511,2.48679,1,1248,545,1101,321,0.594227
6,1294,3.94793,2.44339,0.00707273,1.00989,0.0511991,2.50412,1,1304,596,1294,386,0.624294
6,1344,4.08611,2.44339,0.00736953,1.04275,0.0553923,2.60425,1,1368,635,1344,403,0.647461
6,1467,4.24463,2.44339,0.00802895,1.06754,0.0638367,2.60425,1,1421,688,1467,434,0.700396
6,1521,4.37753,2.394,0.00836886,1.14947,0.069825,2.63643,1,1475,735,1521,454,0.713288
6,1549,4.50631,2.394,0.00852477,1.205,0.0730613,2.69252,1,1509,750,1549,465,0.743186
6,1738,4.63945,2.394,0.00959762,1.25209,0.088084,2.69252,1,1563,804,1738,514,0.77317
6,1777,4.79035,2.37737,0.00982783,1.29097,0.0931,2.74528,1,1603,829,1777,529,0.805786
6,1795,4.93685,2.37737,0.00994716,1.32359,0.0957731,2.8458,1,1636,845,1795,537,0.822416
6,1851,5.09654,2.37737,0.0102382,1.38375,0.101609,2.928,1,1690,880,1851,554,0.85212
6,1886,5.24918,2.24347,0.0104191,1.42623,0.105002,3.03449,1,1733,895,1886,564,0.884721
6,1960,5.52372,2.09343,0.0107829,1.52517,0.110611,3.20395,1,1805,920,1960,580,0.938918
6,2151,5.6633,2.09343,0.0117041,1.57966,0.129607,3.20616,1,1843,954,2151,631,1.00387
6,2260,5.82286,2.09343,0.0122784,1.66043,0.145829,3.25624,1,1901,999,2260,670,1.04543
6,2438,5.9635,2.09343,0.0130433,1.74835,0.161028,3.28013,1,1949,1041,2438,706,1.07636
6,2506,6.11148,2.09343,0.0133667,1.79864,0.169853,3.36829,1,1978,1052,2506,726,1.11418
6,2593,6.29294,1.98994,0.0137963,1.89455,0.181446,3.38993,1,2025,1088,2593,751,1.18545
6,2823,6.4627,1.98994,0.0148507,1.97964,0.210211,3.42321,1,2077,1127,2823,811,1.25696
6,3054,6.62188,1.98994,0.0157673,2.04026,0.231513,3.44593,1,2117,1160,3054,854,1.32199
6,3450,6.7696,1.98994,0.0174414,2.13077,0.280636,3.44593,1,2177,1220,3450,945,1.35366
6,3560,6.94728,1.98994,0.0179176,2.17536,0.293251,3.52992,1,2228,1247,3560,967,1.42293
6,3672,7.12843,1.98994,0.0184381,2.23127,0.312594,3.6068,1,2268,1274,3672,999,1.47882
6,3931,7.2882,1.97376,0.019596,2.33223,0.352071,3.61855,1,2297,1298,3931,1060,1.50897
6,4176,7.47445,1.97376,0.0207628,2.41306,0.392149,3.6447,1,2335,1329,4176,1120,1.58268
6,4395,7.68462,1.97376,0.021664,2.4463,0.422303,3.78992,1,2378,1348,4395,1164,1.65276
6,4781,7.84457,1.97376,0.0233577,2.53107,0.480689,3.79439,1,2437,1405,4781,1243,1.69236
6,5094,7.99838,1.9584,0.0247347,2.62041,0.536736,3.79972,1,2471,1437,5094,1315,1.7154
6,5264,8.15941,1.9584,0.0254885,2.687,0.570139,3.81308,1,2513,1474,5264,1357,1.78707
6,5586,8.31459,1.9584,0.0268235,2.75974,0.627537,3.81308,1,2538,1499,5586,1426,1.82407
6,5627,8.49437,1.9584,0.0270306,2.78869,0.640568,3.9358,1,2579,1517,5627,1441,1.89485
6,5779,8.65376,1.9584,0.0277019,2.82225,0.672589,4.02864,1,2625,1537,5779,1477,1.98242
6,6148,8.82387,1.9584,0.0292444,2.9033,0.731088,4.05631,1,2662,1566,6148,1541,2.00972
6,6548,9.0298,1.9584,0.0309413,2.97327,0.808353,4.10126,1,2705,1602,6548,1624,2.05476
6,6818,9.19305,1.9584,0.0321662,3.02435,0.87031,4.12801,1,2740,1627,6818,1685,2.09953
6,7231,9.35902,1.93494,0.0339297,3.092,0.953616,4.1309,1,2754,1639,7231,1766,2.14778
6,7624,9.52425,1.93494,0.0355719,3.15468,1.04502,4.1309,1,2766,1651,7624,1851,2.19619
6,7831,9.69175,1.93494,0.0364823,3.21431,1.10133,4.15084,1,2789,1668,7831,1901,2.26023
6,8086,10.115,1.93494,0.0375567,3.29415,1.15837,4.42817,1,2853,1677,8086,1951,2.45351
6,8215,10.2923,1.93494,0.0380799,3.33714,1.19107,4.5139,1,2876,1684,8215,1979,2.532
6,8259,10.4626,1.93494,0.0382982,3.41437,1.2045,4.5139,1,2883,1691,8259,1990,2.68183
6,8543,10.6342,1.93494,0.039488,3.47779,1.27733,4.5139,1,2900,1708,8543,2051,2.73632
6,8918,10.807,1.92855,0.0410744,3.55403,1.3706,4.51441,1,2912,1719,8918,2128,2.78566
6,9143,11.0151,1.92855,0.041941,3.59933,1.42274,4.62404,1,2935,1721,9143,2171,2.87851
6,9293,11.3135,1.92855,0.0425319,3.64231,1.45587,4.79075,1,2985,1733,9293,2197,3.00437
6,9700,11.4892,1.92855,0.0442915,3.68094,1.59079,4.79075,1,2987,1735,9700,2300,3.027
6,9796,11.6904,1.92855,0.0447034,3.73611,1.61811,4.90889,1,3021,1743,9796,2320,3.10413
6,10038,12.0684,1.92855,0.0457266,3.81316,1.69239,5.05449,1,3059,1760,10038,2375,3.29483
6,10381,12.2478,1.92855,0.0475012,3.85886,1.81422,5.05449,1,3066,1767,10381,2454,3.33046
6,10466,12.4302,1.92855,0.0479474,3.91415,1.8399,5.1415,1,3086,1776,10466,2470,3.44898
6,10854,12.6144,1.92855,0.0501628,3.96442,1.97023,5.1415,1,3095,1785,10854,2547,3.48213
6,11059,12.7992,1.92855,0.0511602,4.01166,2.04352,5.19834,1,3110,1792,11059,2595,3.54529
6,11370,12.9874,1.92855,0.0523982,4.05185,2.14055,5.226,1,3124,1801,11370,2659,3.59622
6,11572,13.31,1.92855,0.0532293,4.08794,2.20926,5.44277,1,3176,1808,11572,2703,3.71258
6,11698,13.6825,1.91354,0.0538414,4.14194,2.26093,5.70859,1,3227,1817,11698,2736,3.86803
6,11948,13.8837,1.91354,0.054865,4.22928,2.34124,5.70859,1,3234,1824,11948,2786,3.97188
6,12057,14.0735,1.86706,0.055305,4.31553,2.37886,5.77386,1,3255,1835,12057,2809,4.04992
6,12276,14.2787,1.86706,0.0561784,4.38987,2.44984,5.8325,1,3272,1842,12276,2852,4.15035
6,12644,14.4611,1.86243,0.0576478,4.45444,2.55852,5.83301,1,3280,1849,12644,2917,4.20423
6,12962,14.6594,1.86243,0.0589147,4.49682,2.66344,5.88235,1,3291,1851,12962,2979,4.26597
6,13152,14.8713,1.86243,0.0596923,4.53547,2.73722,5.88235,1,3298,1858,13152,3022,4.38873
6,13208,15.0668,1.83687,0.0599052,4.57636,2.75496,6.00697,1,3316,1866,13208,3032,4.5297
6,13434,15.2645,1.81656,0.060866,4.66104,2.82831,6.04495,1,3332,1880,13434,3073,4.62212
6,13841,15.4623,1.81656,0.0623492,4.71297,2.97231,6.04495,1,3332,1880,13841,3153,4.66421
6,14406,15.6696,1.81656,0.0644045,4.74552,3.14432,6.04495,1,3336,1884,14406,3247,4.67899
6,14731,15.8689,1.81656,0.0657152,4.79253,3.29471,6.04495,1,3339,1887,14731,3327,4.7143
6,15167,16.0704,1.81656,0.0673913,4.83571,3.45092,6.04495,1,3341,1889,15167,3408,4.74349
6,15611,16.2731,1.80898,0.0690712,4.89242,3.59403,6.04546,1,3345,1892,15611,3479,4.78548
6,16040,16.4766,1.80898,0.0705714,4.93359,3.75434,6.04546,1,3345,1892,16040,3558,4.81738
6,16538,16.6805,1.80898,0.0723791,4.95353,3.936,6.04546,1,3345,1892,16538,3646,4.82684
6,17010,16.8852,1.80898,0.0740622,4.98969,4.1024,6.04546,1,3349,1896,17010,3725,4.85147
6,17177,17.093,1.80898,0.0747062,5.04888,4.17213,6.12355,1,3364,1900,17177,3757,4.95604
6,17407,17.2995,1.80897,0.0755596,5.09231,4.26702,6.19043,1,3369,1902,17407,3800,5.04787
6,17837,17.5104,1.80897,0.0771125,5.12381,4.44442,6.19043,1,3369,1902,17837,3880,5.06976
6,18241,17.7239,1.80897,0.0785907,5.16396,4.61585,6.19043,1,3369,1902,18241,3956,5.10058
6,18324,18.1381,1.80019,0.0789414,5.2327,4.65691,6.47868,1,3395,1908,18324,3974,5.41147
6,18782,18.346,1.80019,0.0806391,5.25385,4.84138,6.47868,1,3395,1908,18782,4053,5.42217
6,19022,18.5577,1.80019,0.081479,5.34358,4.95409,6.47868,1,3396,1909,19022,4101,5.45578
6,19469,18.7751,1.80019,0.083075,5.38898,5.12403,6.47868,1,3398,1911,19469,4174,5.48722
6,19813,18.9926,1.80019,0.0842861,5.43543,5.25343,6.51554,1,3405,1916,19813,4229,5.55323
6,20270,19.2081,1.80019,0.0858936,5.45819,5.44408,6.51554,1,3405,1916,20270,4308,5.56571
6,20428,19.5305,1.7881,0.0864842,5.53539,5.51984,6.68419,1,3429,1922,20428,4339,5.72821
6,20898,19.7496,1.7881,0.0881252,5.5667,5.70546,6.68419,1,3429,1922,20898,4414,5.74981
6,21127,19.9688,1.7881,0.0890464,5.61826,5.81775,6.73828,1,3440,1925,21127,4459,5.81389
7,1,0.000112791,inf,3.0796e-05,5.8898e-05,2.0402e-05,0,1,0,0,1,3,9.624e-06
7,83,0.121923,inf,0.000479264,0.0343751,0.000699076,0.00996719,1,51,42,83,36,0.00136542
7,118,0.265057,inf,0.000660961,0.145914,0.00100396,0.040542,1,80,61,118,44,0.00426527
7,240,0.409918,inf,0.00127766,0.236231,0.00290331,0.0706399,1,162,137,240,82,0.00930122
7,267,0.547406,inf,0.00144395,0.246325,0.00331521,0.196773,1,195,148,267,88,0.0220974
7,279,0.969374,inf,0.00150901,0.301719,0.00362317,0.562871,1,279,160,279,92,0.0686455
7,404,1.07048,inf,0.00221963,0.383206,0.00686062,0.577954,1,332,207,404,132,0.0762225
7,666,1.18333,inf,0.0036686,0.468696,0.0180027,0.591047,1,423,292,666,222,0.0864992
7,755,1.32427,inf,0.00414787,0.49634,0.0214422,0.693259,1,452,313,755,245,0.103687
7,934,1.43403,inf,0.00509061,0.561585,0.0302499,0.693259,1,499,360,934,295,0.138803
7,1122,1.53526,inf,0.00619736,0.61444,0.0423582,0.693259,1,561,422,1122,353,0.175558
7,1235,4.45223,5.18178,0.00679364,0.663659,0.0493632,3.55253,1,1265,468,1235,383,1.32628
7,1297,4.55658,5.18178,0.0071682,0.706235,0.0542721,3.59195,1,1333,532,1297,403,1.3578
7,1323,5.22976,4.47127,0.00731101,0.751164,0.0563139,4.20533,1,1472,575,1323,411,1.67982
7,1359,5.33603,4.47127,0.00751542,0.7867,0.0594316,4.21235,1,1506,608,1359,423,1.74753
7,1380,5.45223,4.47127,0.00764477,0.849307,0.0618395,4.21235,1,1526,628,1380,432,1.81257
7,1408,5.56172,4.47127,0.00779567,0.888263,0.0638051,4.21235,1,1550,652,1408,439,1.85507
7,1450,6.07905,4.47127,0.00802048,0.91314,0.0661945,4.63849,1,1621,675,1450,448,2.14106
7,1564,6.21132,3.5039,0.00863178,1.01522,0.075023,4.63893,1,1695,748,1564,478,2.1729
7,1696,6.33132,3.5039,0.00937013,1.08741,0.0888663,4.65467,1,1758,804,1696,523,2.21343
7,1735,6.60187,3.5039,0.00957762,1.10449,0.0926399,4.8384,1,1821,844,1735,534,2.39781
7,1823,6.72786,3.5039,0.0100923,1.15963,0.103118,4.8521,1,1858,875,1823,566,2.47198
7,1937,7.13648,2.4197,0.0107502,1.21839,0.113357,5.153,1,1940,900,1937,595,2.72823
7,1976,7.2884,2.4197,0.0109611,1.2774,0.117416,5.19883,1,1977,929,1976,606,2.79967
7,2008,7.53934,2.24564,0.0111482,1.34003,0.122642,5.35222,1,2034,957,2008,620,2.91418
7,2100,7.67641,2.24564,0.0116429,1.40558,0.135387,5.38631,1,2075,985,2100,653,2.97617
7,2204,7.87238,2.24564,0.012188,1.45465,0.146205,5.51086,1,2134,1011,2204,680,3.02851
7,2436,8.0155,2.2338,0.0133382,1.53845,0.173176,5.52608,1,2172,1046,2436,743,3.05518
7,2467,8.17067,2.05117,0.0135099,1.59907,0.17822,5.61537,1,2223,1064,2467,754,3.11281
7,2638,8.31473,2.05117,0.0142402,1.69146,0.19888,5.64109,1,2273,1099,2638,798,3.14978
7,2819,8.52473,2.05117,0.0151456,1.73179,0.223516,5.72157,1,2333,1137,2819,848,3.23858
7,3026,8.66361,2.04098,0.0160856,1.79719,0.251191,5.74766,1,2353,1152,3026,901,3.28151
7,3196,8.84371,2.04098,0.0168328,1.86522,0.269698,5.81974,1,2390,1170,3196,935,3.32769
7,3314,9.04161,2.04098,0.0173575,1.90105,0.285864,5.87217,1,2438,1205,3314,963,3.45495
7,3515,9.18715,2.04098,0.0182233,1.97648,0.314095,5.91218,1,2489,1242,3515,1011,3.48158
7,3710,9.33589,2.03976,0.0190756,2.05974,0.34083,5.94487,1,2532,1277,3710,1054,3.51163
7,4041,9.49002,2.03976,0.0204726,2.10447,0.387177,5.94487,1,2563,1308,4041,1126,3.5755
7,4152,9.64001,2.03976,0.0209845,2.15704,0.405913,6.02192,1,2594,1321,4152,1154,3.62391
7,4243,9.79161,2.03976,0.0214122,2.2104,0.418823,6.0962,1,2631,1341,4243,1173,3.66737
7,4368,9.95683,2.03976,0.0220116,2.25453,0.444539,6.13119,1,2661,1360,4368,1210,3.75969
7,4598,10.1133,2.03976,0.0230517,2.31785,0.491682,6.13119,1,2703,1402,4598,1274,3.82188
7,4701,10.3027,2.03976,0.0235041,2.36948,0.507481,6.2021,1,2752,1438,4701,1295,3.89229
7,5125,10.483,2.03976,0.0253434,2.44364,0.577989,6.21714,1,2796,1477,5125,1384,3.94334
7,5262,10.6732,2.03976,0.0260236,2.48423,0.606341,6.30737,1,2825,1492,5262,1418,4.02165
7,5465,10.85,2.03976,0.0269698,2.56491,0.65405,6.32645,1,2874,1535,5465,1473,4.1053
7,5634,11.0148,2.03976,0.0277435,2.63361,0.689646,6.38167,1,2923,1570,5634,1513,4.14483
7,5884,11.1819,1.93502,0.0287494,2.71047,0.733611,6.42483,1,2948,1587,5884,1561,4.18669
7,6219,11.3798,1.89861,0.0301791,2.81156,0.789128,6.42539,1,2975,1613,6219,1620,4.27706
7,6542,11.5182,1.89861,0.0316046,2.86184,0.853779,6.42539,1,2988,1626,6542,1685,4.3306
7,6858,11.812,1.89861,0.0329127,2.96092,0.907469,6.56058,1,3041,1654,6858,1738,4.45182
7,7031,11.9976,1.89861,0.0336984,3.03303,0.946455,6.56058,1,3063,1676,7031,1775,4.56966
7,7035,12.2541,1.89861,0.0337226,3.12569,0.947617,6.72291,1,3110,1690,7035,1776,4.68847
7,7137,12.4283,1.89861,0.0341903,3.20196,0.978803,6.76315,1,3149,1717,7137,1804,4.74037
7,7140,12.8151,1.89861,0.0342053,3.24489,0.979889,7.10594,1,3209,1723,7140,1805,4.98816
7,7232,13.0397,1.89861,0.0345526,3.29781,0.997774,7.25793,1,3248,1738,7232,1821,5.08552
7,7316,13.2291,1.89861,0.0349148,3.33403,1.02045,7.38775,1,3284,1748,7316,1842,5.1418
7,7710,13.4658,1.89861,0.0365763,3.41759,1.10613,7.44596,1,3323,1775,7710,1919,5.21241
7,8085,13.6462,1.89861,0.0380803,3.48654,1.20119,7.44596,1,3355,1807,8085,2002,5.24304
7,8396,13.8362,1.87108,0.0392136,3.57728,1.26051,7.46755,1,3379,1822,8396,2052,5.30231
7,8437,14.1254,1.7777,0.039393,3.62226,1.2722,7.69945,1,3435,1843,8437,2062,5.46851
7,8926,14.3167,1.7777,0.0410937,3.70067,1.3768,7.69945,1,3440,1848,8926,2149,5.53411
7,9330,14.6339,1.7777,0.0424841,3.78931,1.47732,7.77409,1,3459,1858,9330,2228,5.7088
7,9695,14.8225,1.7777,0.0436494,3.82171,1.54768,7.85811,1,3480,1869,9695,2282,5.7906
7,10141,15.0135,1.75526,0.0451634,3.89814,1.65208,7.86105,1,3497,1884,10141,2360,5.84342
7,10644,15.2038,1.75526,0.0469265,3.95346,1.76746,7.86105,1,3507,1894,10644,2443,5.89928
7,11271,15.3962,1.75526,0.0490214,3.99138,1.91286,7.86105,1,3517,1904,11271,2544,5.92936
7,11480,15.5914,1.75526,0.0497097,4.04628,1.95797,7.9447,1,3543,1914,11480,2574,6.03196
7,11992,15.7856,1.75526,0.0515128,4.09846,2.08943,7.9447,1,3551,1922,11992,2658,6.07239
7,12518,16.062,1.75526,0.0533074,4.16825,2.22391,8.0083,1,3581,1938,12518,2741,6.14508
7,12706,16.2606,1.75475,0.0540816,4.22725,2.27934,8.09131,1,3605,1946,12706,2775,6.20398
7,13288,16.4582,1.75475,0.0561002,4.26352,2.43791,8.09131,1,3606,1947,13288,2869,6.22748
7,13587,16.726,1.75475,0.0571546,4.3218,2.52319,8.09131,1,3613,1954,13587,2918,6.3874
7,13677,16.9284,1.75475,0.0574406,4.37854,2.55052,8.09131,1,3620,1961,13677,2934,6.54979
7,14224,17.1305,1.75475,0.0593169,4.41002,2.71837,8.09131,1,3623,1964,14224,3030,6.56939
7,14574,17.3382,1.75475,0.0604048,4.4756,2.80899,8.14119,1,3637,1972,14574,3081,6.65154
7,14866,17.5442,1.75475,0.0614653,4.54775,2.91669,8.14119,1,3641,1976,14866,3141,6.73678
7,15255,17.7513,1.75475,0.0627896,4.5956,3.05048,8.14119,1,3648,1983,15255,3214,6.79164
7,15606,18.1123,1.75475,0.0640176,4.67472,3.15795,8.15907,1,3663,1992,15606,3272,7.01453
7,16056,18.3729,1.75475,0.0655389,4.72521,3.3118,8.21167,1,3680,2000,16056,3352,7.06935
7,16596,18.8956,1.73278,0.0672588,4.80654,3.464,8.49817,1,3721,2009,16596,3430,7.33862
7,17086,19.1119,1.73278,0.06898,4.84054,3.64311,8.49817,1,3722,2010,17086,3519,7.36282
7,17486,19.3234,1.73278,0.0703666,4.89927,3.78449,8.49817,1,3725,2013,17486,3588,7.42054
7,18001,19.5401,1.73278,0.0720477,4.92718,3.97095,8.49817,1,3727,2015,18001,3677,7.43309
7,18507,19.7599,1.73278,0.0736895,4.95863,4.15716,8.49817,1,3727,2015,18507,3764,7.45411
7,19064,19.9799,1.73278,0.0755096,4.99113,4.34223,8.49817,1,3727,2015,19064,3849,7.47677
8,1,3.1182e-05,inf,2.9257e-05,0,0,0,1,0,0,1,2,0
8,169,0.185135,inf,0.000945052,0.0676381,0.00106825,0.108204,1,97,54,169,47,0.0119816
8,268,0.291795,inf,0.00144665,0.140602,0.002374,0.111271,1,148,95,268,74,0.0185601
8,374,0.738016,inf,0.002021,0.212775,0.00446199,0.482176,1,324,139,374,103,0.0676869
8,461,0.855069,inf,0.00255647,0.270978,0.00653303,0.535997,1,368,172,461,127,0.0774909
8,484,0.980038,inf,0.00268697,0.314902,0.0073576,0.606445,1,412,196,484,136,0.101863
8,490,1.21751,inf,0.0027297,0.326042,0.00789537,0.819902,1,465,202,490,141,0.141694
8,509,1.40179,inf,0.00282902,0.346256,0.00838388,0.983176,1,533,215,509,146,0.189758
8,579,1.51004,inf,0.00320628,0.386401,0.0114697,1.02777,1,580,252,579,173,0.21662
8,740,1.78076,inf,0.00409667,0.449437,0.0164748,1.20219,1,689,316,740,211,0.296728
8,769,2.05518,inf,0.00424988,0.501402,0.0182052,1.42207,1,763,347,769,223,0.3837
8,952,2.15633,inf,0.00525691,0.558377,0.0265837,1.42207,1,816,400,952,275,0.409419
8,1015,3.51239,inf,0.00564032,0.610584,0.0296802,2.71037,1,1123,421,1015,292,0.977386
8,1108,3.6179,inf,0.00611265,0.65829,0.0351885,2.71037,1,1174,472,1108,320,1.02372
8,1118,4.24041,3.11724,0.00617579,0.67348,0.0358891,3.30545,1,1307,482,1118,323,1.29349
8,1199,4.3716,3.11724,0.00663735,0.752304,0.0399815,3.33822,1,1345,508,1199,342,1.33606
8,1213,4.57915,3.11724,0.00671819,0.772615,0.0413004,3.52368,1,1402,514,1213,348,1.36707
