trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
4,3821,5.25976,1.71665,2,3821,10
4,3911,5.38573,1.7141,2,3911,14
4,3973,5.495,1.7141,2,3973,4
4,4070,5.61588,1.71404,2,4070,10
4,4162,5.76508,1.71271,2,4162,4
4,4289,5.87794,1.71271,2,4289,11
4,4378,5.99729,1.70996,2,4378,6
4,4468,6.12005,1.70996,2,4468,15
4,4540,6.25543,1.70903,2,4540,15
4,4626,6.3769,1.70903,2,4626,10
4,4718,6.49776,1.70896,2,4718,14
4,4830,6.63038,1.70896,2,4830,11
4,4960,6.75987,1.70889,2,4960,3
4,5075,6.8842,1.70259,2,5075,12
4,5183,7.0353,1.70259,2,5183,6
4,5298,7.13949,1.70259,2,5298,13
4,5389,7.26677,1.70259,2,5389,6
4,5470,7.39127,1.70257,2,5470,14
4,5574,7.53291,1.70248,2,5574,5
4,5677,7.65903,1.70241,2,5677,16
4,5794,7.79477,1.70231,2,5794,9
4,5963,7.9358,1.70047,2,5963,5
4,6091,8.06465,1.70045,2,6091,14
4,6215,8.19217,1.70008,2,6215,11
4,6327,8.32248,1.69999,2,6327,15
4,6428,8.45815,1.69999,2,6428,10
4,6606,8.59152,1.69821,2,6606,5
4,6683,8.72674,1.69696,2,6683,13
4,6909,8.85536,1.69673,2,6909,9
4,7005,8.99178,1.6967,2,7005,10
4,7095,9.12735,1.69662,2,7095,18
4,7199,9.25935,1.69657,2,7199,6
4,7345,9.39245,1.69648,2,7345,12
4,7430,9.52623,1.69648,2,7430,13
4,7588,9.6636,1.69648,2,7588,7
4,7757,9.80288,1.6964,2,7757,3
4,7900,9.93863,1.69637,2,7900,14
4,8055,10.0703,1.69637,2,8055,10
4,8195,10.2061,1.69637,2,8195,9
4,8353,10.3384,1.69623,2,8353,2
4,8551,10.4706,1.69623,2,8551,10
4,8696,10.6149,1.69623,2,8696,10
4,8895,10.7497,1.69547,2,8895,8
4,9020,10.8882,1.69493,2,9020,10
4,9176,11.0318,1.69491,2,9176,5
4,9303,11.1688,1.69491,2,9303,11
4,9409,11.3156,1.6949,2,9409,8
4,9585,11.4681,1.69489,2,9585,6
4,9778,11.6105,1.69484,2,9778,3
4,9935,11.7658,1.69484,2,9935,9
4,10113,11.9077,1.69484,2,10113,7
4,10202,12.046,1.69484,2,10202,11
4,10357,12.1917,1.69482,2,10357,3
4,10568,12.3447,1.69482,2,10568,3
4,10630,12.4914,1.69482,2,10630,12
4,10805,12.6316,1.69481,2,10805,7
4,11032,12.7747,1.69481,2,11032,9
4,11173,12.9147,1.69474,2,11173,3
4,11355,13.0671,1.69263,2,11355,3
4,11467,13.2141,1.69261,2,11467,17
4,11619,13.3549,1.69261,2,11619,8
4,11791,13.5195,1.69236,2,11791,8
4,11947,13.647,1.69195,2,11947,16
4,12108,13.7879,1.69162,2,12108,10
4,12233,13.944,1.69162,2,12233,14
4,12390,14.0942,1.69161,2,12390,8
4,12577,14.2373,1.6916,2,12577,5
4,12791,14.38,1.69158,2,12791,5
4,12961,14.5377,1.69158,2,12961,4
4,13092,14.6845,1.69157,2,13092,10
4,13240,14.831,1.69156,2,13240,13
4,13423,14.9748,1.69156,2,13423,11
4,13585,15.1294,1.69155,2,13585,6
4,13712,15.2763,1.69152,2,13712,17
4,13845,15.4282,1.69152,2,13845,11
4,13995,15.5885,1.69152,2,13995,10
4,14197,15.7388,1.69152,2,14197,6
4,14397,15.8998,1.69151,2,14397,8
4,14573,16.0422,1.69151,2,14573,3
4,14711,16.188,1.69151,2,14711,14
4,14821,16.3394,1.69151,2,14821,11
4,15034,16.5021,1.69151,2,15034,12
4,15166,16.6494,1.69151,2,15166,6
4,15299,16.7971,1.6908,2,15299,16
4,15569,16.9486,1.69075,2,15569,4
4,15761,17.1128,1.6906,2,15761,3
4,15955,17.2611,1.6906,2,15955,3
4,16165,17.4375,1.69058,2,16165,5
4,16390,17.5801,1.69056,2,16390,4
4,16567,17.7346,1.69054,2,16567,4
4,16751,17.8839,1.69051,2,16751,9
4,16841,18.041,1.69051,2,16841,15
4,16975,18.1978,1.69051,2,16975,7
4,17161,18.3633,1.69048,2,17161,5
4,17220,18.5143,1.69048,2,17220,18
4,17417,18.6832,1.69048,2,17417,10
4,17593,18.8301,1.69046,2,17593,6
4,17794,18.9814,1.69046,2,17794,5
4,18004,19.1398,1.69046,2,18004,6
4,18196,19.3012,1.69046,2,18196,7
4,18356,19.4549,1.69036,2,18356,4
4,18527,19.6131,1.69035,2,18527,17
4,18647,19.7673,1.69035,2,18647,12
4,18791,19.9296,1.69035,2,18791,7
5,1,1.5013e-05,inf,2,1,2
5,98,0.106489,inf,2,98,10
5,255,0.224587,inf,2,255,25
5,418,0.33335,inf,2,418,41
5,600,0.435852,inf,2,600,60
5,734,0.536761,inf,2,734,77
5,850,0.644338,inf,2,850,94
5,944,0.748634,inf,2,944,107
5,1086,0.852876,inf,2,1086,128
5,1255,0.957382,inf,2,1255,148
5,1369,1.06546,inf,2,1369,162
5,1499,1.17541,inf,2,1499,177
5,1641,1.28199,inf,2,1641,196
5,1738,1.3798,inf,2,1738,213
5,1888,1.48249,inf,2,1888,235
5,1973,1.58733,inf,2,1973,252
5,2110,1.69431,inf,2,2110,272
5,2254,1.80691,inf,2,2254,293
5,2360,1.91421,inf,2,2360,314
5,2449,2.01252,inf,2,2449,329
5,2586,2.12066,inf,2,2586,346
5,2695,2.22294,inf,2,2695,366
5,2720,2.33058,2.80132,2,2720,372
5,2751,2.47311,2.35237,2,2751,372
5,2764,2.5926,2.07849,2,2764,372
5,2795,2.71726,2.03051,2,2795,372
5,2835,2.82469,2.02906,2,2835,4
5,2904,2.94657,2.02906,2,2904,13
5,2932,3.05277,2.02866,2,2932,17
5,2962,3.16351,2.02827,2,2962,17
5,3001,3.27484,2.02722,2,3001,17
5,3108,3.38864,2.02435,2,3108,6
5,3154,3.49617,2.00571,2,3154,6
5,3184,3.62777,1.96457,2,3184,6
5,3256,3.71628,1.96455,2,3256,6
5,3328,3.86459,1.96455,2,3328,12
5,3365,3.95796,1.96347,2,3365,12
5,3409,4.07252,1.95134,2,3409,12
5,3472,4.18859,1.95134,2,3472,9
5,3567,4.30779,1.94915,2,3567,14
5,3608,4.43565,1.93852,2,3608,14
5,3681,4.56527,1.93852,2,3681,11
5,3744,4.67511,1.93408,2,3744,13
5,3800,4.78847,1.93407,2,3800,13
5,3873,4.91187,1.9192,2,3873,8
5,3956,5.07067,1.90764,2,3956,12
5,4042,5.15849,1.9076,2,4042,6
5,4234,5.28777,1.90099,2,4234,5
5,4295,5.39448,1.90099,2,4295,14
5,4351,5.5166,1.89882,2,4351,16
5,4414,5.63809,1.89217,2,4414,16
5,4502,5.76082,1.89217,2,4502,9
5,4583,5.88956,1.88971,2,4583,10
5,4725,6.00936,1.8892,2,4725,6
5,4760,6.13567,1.88471,2,4760,6
5,4823,6.26444,1.8837,2,4823,3
5,4869,6.38429,1.8837,2,4869,12
5,4980,6.50666,1.88289,2,4980,15
5,5037,6.62681,1.88279,2,5037,6
5,5157,6.75133,1.88271,2,5157,14
5,5226,6.87343,1.87755,2,5226,5
5,5321,7.01181,1.87755,2,5321,15
5,5398,7.13604,1.87745,2,5398,15
5,5479,7.26393,1.87744,2,5479,13
5,5560,7.39388,1.87661,2,5560,17
5,5641,7.51816,1.87567,2,5641,5
5,5764,7.66891,1.87532,2,5764,13
5,5844,7.77706,1.87357,2,5844,5
5,5938,7.91472,1.87349,2,5938,13
5,6067,8.04837,1.87282,2,6067,7
5,6240,8.19222,1.87275,2,6240,5
5,6375,8.32157,1.87275,2,6375,11
5,6464,8.45654,1.87274,2,6464,10
5,6536,8.59433,1.87274,2,6536,20
5,6624,8.73555,1.87274,2,6624,4
5,6756,8.86519,1.87273,2,6756,10
5,6835,9.02241,1.87251,2,6835,5
5,6942,9.13586,1.87251,2,6942,17
5,7062,9.27016,1.8725,2,7062,8
5,7224,9.41603,1.87249,2,7224,4
5,7356,9.55686,1.87249,2,7356,14
5,7496,9.69679,1.87247,2,7496,10
5,7613,9.83454,1.87216,2,7613,10
5,7707,9.96813,1.87216,2,7707,13
5,7821,10.1112,1.8624,2,7821,3
5,7972,10.2542,1.86239,2,7972,13
5,8063,10.3903,1.8479,2,8063,11
5,8274,10.5335,1.84785,2,8274,6
5,8442,10.6834,1.8478,2,8442,5
5,8646,10.825,1.84095,2,8646,5
5,8840,10.9808,1.84095,2,8840,6
5,9007,11.1125,1.84023,2,9007,16
5,9097,11.2583,1.84023,2,9097,11
5,9250,11.4123,1.84022,2,9250,8
5,9463,11.551,1.83459,2,9463,5
5,9620,11.6909,1.83247,2,9620,3
5,9825,11.841,1.83247,2,9825,3
5,9936,11.9788,1.83246,2,9936,15
5,10042,12.123,1.83097,2,10042,8
5,10220,12.2691,1.83095,2,10220,3
5,10426,12.4169,1.83095,2,10426,3
5,10547,12.5741,1.83095,2,10547,14
5,10757,12.7163,1.83095,2,10757,10
5,10855,12.8622,1.83095,2,10855,11
5,10984,13.0019,1.83095,2,10984,17
5,11209,13.1569,1.83085,2,11209,8
5,11271,13.2971,1.83085,2,11271,14
5,11456,13.4391,1.83085,2,11456,9
5,11622,13.5826,1.83085,2,11622,3
5,11723,13.7264,1.83085,2,11723,14
5,11903,13.8763,1.83084,2,11903,9
5,12089,14.0306,1.83056,2,12089,8
5,12239,14.1813,1.83056,2,12239,7
5,12451,14.3337,1.83056,2,12451,5
5,12686,14.4796,1.83056,2,12686,8
5,12856,14.6253,1.83055,2,12856,7
5,13068,14.7732,1.83055,2,13068,7
5,13389,14.9174,1.83055,2,13389,9
5,13481,15.0616,1.83034,2,13481,11
5,13640,15.2162,1.83034,2,13640,6
5,13805,15.3618,1.83034,2,13805,16
5,13928,15.5115,1.83034,2,13928,12
5,14098,15.6675,1.82564,2,14098,9
5,14269,15.8175,1.82564,2,14269,11
5,14448,15.9728,1.82564,2,14448,8
5,14627,16.1229,1.82564,2,14627,5
5,14837,16.2789,1.82564,2,14837,6
5,15031,16.4409,1.82531,2,15031,3
5,15243,16.5955,1.82445,2,15243,6
5,15502,16.7513,1.82445,2,15502,8
5,15720,16.901,1.82445,2,15720,13
5,16028,17.0647,1.82445,2,16028,4
5,16253,17.2293,1.82445,2,16253,4
5,16427,17.3858,1.82442,2,16427,3
5,16642,17.5394,1.82442,2,16642,4
5,16875,17.6951,1.82442,2,16875,9
5,17069,17.8467,1.82442,2,17069,9
5,17238,18.0008,1.82426,2,17238,7
5,17445,18.1569,1.82425,2,17445,5
5,17640,18.3088,1.82424,2,17640,6
5,17831,18.4834,1.82424,2,17831,5
5,17967,18.6155,1.82397,2,17967,15
5,18077,18.7688,1.82397,2,18077,12
5,18222,18.9329,1.82395,2,18222,4
5,18419,19.1106,1.82391,2,18419,4
5,18631,19.2546,1.82227,2,18631,4
5,18800,19.4074,1.82227,2,18800,18
5,18892,19.5736,1.82227,2,18892,14
5,19097,19.7286,1.82227,2,19097,9
5,19274,19.8847,1.82222,2,19274,12
6,1,9.238e-06,inf,2,1,2
6,89,0.111643,inf,2,89,11
6,196,0.214663,inf,2,196,24
6,359,0.316029,inf,2,359,41
6,442,0.425677,inf,2,442,57
6,529,0.520683,inf,2,529,70
6,626,0.62705,inf,2,626,84
6,727,0.737026,inf,2,727,98
6,880,0.836295,inf,2,880,117
6,1080,0.937415,inf,2,1080,141
6,1220,1.04531,inf,2,1220,161
6,1371,1.16145,inf,2,1371,179
6,1465,1.2666,inf,2,1465,196
6,1573,1.36746,inf,2,1573,215
6,1638,1.47774,4.03161,2,1638,226
6,1651,1.58081,3.76684,2,1651,226
6,1666,1.71094,3.37791,2,1666,226
6,1693,1.82182,3.33726,2,1693,226
6,1701,1.93005,3.08775,2,1701,226
6,1728,2.05459,3.06863,2,1728,226
6,1741,2.16954,3.05568,2,1741,4
6,1839,2.27939,3.05568,2,1839,13
6,1867,2.4041,2.94345,2,1867,13
6,1896,2.55832,2.87826,2,1896,13
6,1906,2.63645,2.84949,2,1906,13
6,1944,2.76008,2.84547,2,1944,3
6,2001,2.87411,2.84547,2,2001,11
6,2057,3.02678,2.84272,2,2057,15
6,2092,3.14041,2.80861,2,2092,15
6,2133,3.26123,2.80074,2,2133,15
6,2187,3.38497,2.80074,2,2187,10
6,2254,3.50964,2.79966,2,2254,17
6,2270,3.64881,2.77039,2,2270,17
6,2320,3.75056,2.76755,2,2320,17
6,2430,3.87973,2.7634,2,2430,8
6,2459,3.99375,2.76102,2,2459,9
6,2506,4.10828,2.76004,2,2506,9
6,2571,4.22655,2.76003,2,2571,4
6,2641,4.37822,2.75933,2,2641,10
6,2675,4.48025,2.75694,2,2675,10
6,2714,4.59656,2.75595,2,2714,10
6,2787,4.73343,2.75595,2,2787,8
6,2883,4.87669,2.75461,2,2883,11
6,2970,5.00832,2.75045,2,2970,5
6,3100,5.12705,2.74759,2,3100,11
6,3220,5.24682,2.74759,2,3220,7
6,3266,5.3742,2.74759,2,3266,9
6,3332,5.49974,2.74439,2,3332,9
6,3410,5.63143,2.74439,2,3410,12
6,3497,5.7627,2.74413,2,3497,14
6,3595,5.89486,2.74413,2,3595,11
6,3727,6.01758,2.74374,2,3727,11
6,3866,6.1697,2.74371,2,3866,10
6,3909,6.30224,2.74195,2,3909,10
6,4032,6.43324,2.74162,2,4032,13
6,4059,6.57632,2.73668,2,4059,13
6,4160,6.70249,2.73647,2,4160,5
6,4277,6.83666,2.73624,2,4277,11
6,4348,6.97683,2.73496,2,4348,4
6,4456,7.11437,2.73492,2,4456,11
6,4492,7.25854,2.73492,2,4492,11
6,4581,7.39538,2.73492,2,4581,8
6,4665,7.52592,2.73196,2,4665,16
6,4753,7.67595,2.72948,2,4753,5
6,4857,7.78829,2.72939,2,4857,13
6,4960,7.92754,2.72938,2,4960,6
6,5055,8.0749,2.72697,2,5055,15
6,5162,8.21395,2.72635,2,5162,4
6,5303,8.35464,2.72635,2,5303,13
6,5382,8.49832,2.7205,2,5382,9
6,5543,8.635,2.72046,2,5543,4
6,5634,8.79416,2.72046,2,5634,16
6,5782,8.91602,2.72006,2,5782,8
6,5918,9.06773,2.72001,2,5918,10
6,5999,9.2034,2.72001,2,5999,9
6,6145,9.34422,2.71998,2,6145,4
6,6205,9.48265,2.71998,2,6205,14
6,6298,9.63644,2.71994,2,6298,18
6,6423,9.77501,2.71983,2,6423,13
6,6550,9.92337,2.71981,2,6550,6
6,6753,10.0826,2.71978,2,6753,4
6,6940,10.2249,2.71965,2,6940,5
6,7041,10.3685,2.71965,2,7041,15
6,7173,10.5163,2.7191,2,7173,8
6,7341,10.6584,2.71908,2,7341,4
6,7414,10.7997,2.71908,2,7414,13
6,7569,10.9517,2.7179,2,7569,7
6,7671,11.1318,2.71766,2,7671,17
6,7769,11.2902,2.71764,2,7769,6
6,7951,11.4381,2.7176,2,7951,4
6,8024,11.5818,2.7176,2,8024,16
6,8208,11.7402,2.71758,2,8208,9
6,8284,11.92,2.71754,2,8284,10
6,8414,12.0521,2.71738,2,8414,9
6,8682,12.1971,2.71381,2,8682,11
6,8756,12.3476,2.71339,2,8756,5
6,8938,12.4976,2.71338,2,8938,3
6,9066,12.6527,2.71331,2,9066,9
6,9229,12.8013,2.71313,2,9229,10
6,9536,12.9646,2.71313,2,9536,3
6,9763,13.1126,2.71296,2,9763,3
6,9909,13.261,2.71265,2,9909,9
6,10093,13.4099,2.71262,2,10093,11
6,10212,13.5595,2.71251,2,10212,9
6,10376,13.7232,2.71249,2,10376,9
6,10623,13.8817,2.71249,2,10623,7
6,10784,14.0417,2.71127,2,10784,8
6,11004,14.2236,2.7111,2,11004,10
6,11161,14.3592,2.7111,2,11161,9
6,11274,14.5267,2.7109,2,11274,22
6,11566,14.6966,2.71085,2,11566,4
6,11784,14.8602,2.71082,2,11784,8
6,11995,15.0223,2.71082,2,11995,7
6,12186,15.1806,2.71081,2,12186,8
6,12379,15.3439,2.71081,2,12379,7
6,12563,15.4976,2.7108,2,12563,7
6,12823,15.658,2.7108,2,12823,10
6,13049,15.8307,2.7108,2,13049,12
6,13222,15.9894,2.7108,2,13222,10
6,13431,16.1627,2.71076,2,13431,11
6,13613,16.3055,2.71076,2,13613,8
6,13799,16.4678,2.71076,2,13799,11
6,13980,16.6318,2.71071,2,13980,8
6,14226,16.8066,2.71067,2,14226,10
6,14533,16.9629,2.71066,2,14533,11
6,14737,17.1237,2.71066,2,14737,3
6,14837,17.2954,2.71066,2,14837,15
6,15017,17.4674,2.71008,2,15017,11
6,15284,17.6323,2.70982,2,15284,10
6,15456,17.7909,2.70977,2,15456,13
6,15741,17.9553,2.70962,2,15741,3
6,15971,18.1295,2.70962,2,15971,6
6,16151,18.3007,2.70962,2,16151,5
6,16382,18.4603,2.70955,2,16382,8
6,16623,18.6251,2.70955,2,16623,11
6,16801,18.7932,2.70955,2,16801,11
6,16952,18.9863,2.70955,2,16952,6
6,17136,19.1325,2.70955,2,17136,3
6,17212,19.294,2.70955,2,17212,16
6,17434,19.461,2.70954,2,17434,10
6,17636,19.6342,2.70952,2,17636,11
6,17832,19.8061,2.70952,2,17832,14
6,18023,19.9704,2.70952,2,18023,13
7,1,4.6194e-05,inf,2,1,2
7,81,0.109865,inf,2,81,11
7,213,0.213095,inf,2,213,22
7,348,0.321299,inf,2,348,35
7,499,0.422805,inf,2,499,49
7,680,0.526165,inf,2,680,70
7,806,0.626566,inf,2,806,87
7,876,0.727626,inf,2,876,103
7,982,0.830957,inf,2,982,119
7,1044,0.934951,inf,2,1044,134
7,1237,1.03689,inf,2,1237,154
7,1367,1.14463,inf,2,1367,177
7,1486,1.25226,inf,2,1486,197
7,1613,1.35674,inf,2,1613,218
7,1795,1.46644,inf,2,1795,239
7,1931,1.56742,inf,2,1931,261
7,2078,1.67416,inf,2,2078,279
7,2215,1.77046,inf,2,2215,296
7,2348,1.87362,inf,2,2348,316
7,2497,1.97737,inf,2,2497,337
7,2626,2.08257,inf,2,2626,357
7,2710,2.18579,inf,2,2710,374
7,2809,2.28735,inf,2,2809,393
7,2880,2.40525,3.37384,2,2880,403
7,2902,2.53678,3.26972,2,2902,403
7,2924,2.66872,3.17607,2,2924,403
7,2971,2.79354,3.12438,2,2971,403
7,3029,2.89685,3.12438,2,3029,10
7,3087,3.01605,3.09989,2,3087,13
7,3106,3.17707,3.04663,2,3106,13
7,3133,3.25344,3.03211,2,3133,13
7,3155,3.37674,3.01388,2,3155,13
7,3179,3.47983,3.0007,2,3179,4
7,3260,3.58454,3.0007,2,3260,15
7,3288,3.6927,2.97501,2,3288,17
7,3322,3.82328,2.90622,2,3322,17
7,3334,3.94502,2.90499,2,3334,17
7,3355,4.0562,2.87935,2,3355,17
7,3370,4.17752,2.8735,2,3370,17
7,3464,4.29103,2.8735,2,3464,12
7,3510,4.4041,2.86224,2,3510,12
7,3558,4.54355,2.83569,2,3558,12
7,3611,4.65,2.83567,2,3611,6
7,3684,4.77237,2.83408,2,3684,13
7,3709,4.89414,2.83312,2,3709,13
7,3785,5.0277,2.83249,2,3785,3
7,3866,5.1505,2.83249,2,3866,16
7,3923,5.26726,2.83168,2,3923,17
7,3956,5.42014,2.82494,2,3956,17
7,4019,5.54151,2.81951,2,4019,4
7,4116,5.66315,2.80979,2,4116,8
7,4165,5.8047,2.80795,2,4165,8
7,4208,5.93818,2.80794,2,4208,9
7,4287,6.07798,2.80148,2,4287,19
7,4319,6.18148,2.80054,2,4319,19
7,4402,6.30515,2.7954,2,4402,4
7,4485,6.43857,2.79537,2,4485,12
7,4596,6.59514,2.79287,2,4596,5
7,4682,6.70073,2.79287,2,4682,14
7,4757,6.84488,2.76763,2,4757,14
7,4847,6.97373,2.75345,2,4847,10
7,4948,7.11093,2.74727,2,4948,14
7,5012,7.24114,2.74715,2,5012,7
7,5116,7.36893,2.74575,2,5116,12
7,5176,7.52053,2.74138,2,5176,2
7,5259,7.65729,2.74138,2,5259,11
7,5330,7.80037,2.73334,2,5330,12
7,5439,7.93864,2.73232,2,5439,7
7,5514,8.09538,2.73034,2,5514,11
7,5593,8.23274,2.72886,2,5593,7
7,5733,8.36857,2.72885,2,5733,16
7,5848,8.50255,2.72885,2,5848,7
7,6011,8.63891,2.72857,2,6011,6
7,6091,8.77933,2.72857,2,6091,14
7,6238,8.91922,2.72623,2,6238,9
7,6303,9.05752,2.72539,2,6303,15
7,6403,9.1923,2.72535,2,6403,7
7,6516,9.3382,2.72508,2,6516,15
7,6656,9.48458,2.72503,2,6656,10
7,6770,9.62439,2.72342,2,6770,11
7,6837,9.76035,2.72342,2,6837,11
7,6933,9.91347,2.72324,2,6933,15
7,7080,10.047,2.72315,2,7080,8
7,7218,10.1944,2.7196,2,7218,5
7,7429,10.3413,2.7196,2,7429,6
7,7560,10.5072,2.71905,2,7560,10
7,7617,10.6487,2.71905,2,7617,9
7,7716,10.7997,2.71905,2,7716,19
7,7799,10.9675,2.71831,2,7799,7
7,7947,11.0905,2.7183,2,7947,18
7,8144,11.2369,2.7183,2,8144,11
7,8264,11.3961,2.7183,2,8264,12
7,8364,11.5405,2.7156,2,8364,13
7,8547,11.6858,2.7156,2,8547,9
7,8629,11.8319,2.71552,2,8629,9
7,8733,11.9768,2.71548,2,8733,14
7,8831,12.132,2.71535,2,8831,7
7,8936,12.2914,2.71532,2,8936,11
7,9026,12.4428,2.71532,2,9026,5
7,9185,12.5995,2.71531,2,9185,4
7,9279,12.763,2.71531,2,9279,16
7,9365,12.9478,2.71528,2,9365,16
7,9426,13.097,2.71509,2,9426,12
7,9594,13.2483,2.71373,2,9594,5
7,9780,13.4058,2.71373,2,9780,3
7,9861,13.5657,2.71373,2,9861,15
7,10116,13.7233,2.71354,2,10116,12
7,10261,13.891,2.71354,2,10261,13
7,10411,14.0588,2.7131,2,10411,5
7,10624,14.2266,2.71303,2,10624,7
7,10772,14.3978,2.71263,2,10772,12
7,10888,14.5534,2.71263,2,10888,11
7,11056,14.7171,2.71262,2,11056,8
7,11380,14.8791,2.71262,2,11380,3
7,11570,15.04,2.71249,2,11570,10
7,11738,15.1954,2.7121,2,11738,11
7,11870,15.354,2.7121,2,11870,14
7,12019,15.533,2.7121,2,12019,8
7,12192,15.7145,2.7121,2,12192,5
7,12398,15.8629,2.71209,2,12398,5
7,12566,16.0599,2.71209,2,12566,14
7,12650,16.1822,2.71209,2,12650,10
7,12797,16.3455,2.71202,2,12797,4
7,12935,16.5146,2.71194,2,12935,10
7,13154,16.674,2.71194,2,13154,10
7,13250,16.8578,2.71194,2,13250,12
7,13451,17.0052,2.71192,2,13451,6
7,13589,17.1748,2.71184,2,13589,3
7,13796,17.3488,2.71183,2,13796,7
7,14006,17.5165,2.71183,2,14006,5
7,14209,17.6818,2.70873,2,14209,6
7,14423,17.8633,2.70871,2,14423,7
7,14627,18.0383,2.7087,2,14627,7
7,14826,18.2041,2.70868,2,14826,8
7,15007,18.3814,2.70868,2,15007,7
7,15180,18.5617,2.70868,2,15180,3
7,15320,18.7271,2.70868,2,15320,10
7,15453,18.8949,2.70789,2,15453,8
7,15622,19.0636,2.70777,2,15622,7
7,15751,19.2618,2.70742,2,15751,14
7,15922,19.4285,2.70742,2,15922,12
7,16054,19.6193,2.70742,2,16054,12
7,16234,19.7831,2.70739,2,16234,6
7,16467,19.9533,2.70739,2,16467,11
8,1,2.9257e-05,inf,2,1,2
8,69,0.111127,inf,2,69,8
8,149,0.217599,inf,2,149,20
8,267,0.323943,inf,2,267,34
8,374,0.427765,inf,2,374,48
8,479,0.531963,inf,2,479,63
8,650,0.637804,inf,2,650,79
8,793,0.741686,inf,2,793,98
8,1009,0.844577,inf,2,1009,119
8,1119,0.945739,inf,2,1119,135
8,1218,1.05334,2.79414,2,1218,152
8,1258,1.17248,2.38017,2,1258,152
8,1273,1.28823,2.20963,2,1273,152
8,1317,1.40435,2.14386,2,1317,2
8,1381,1.51408,2.14386,2,1381,9
8,1437,1.62457,2.14305,2,1437,12
8,1462,1.73309,2.11118,2,1462,12
8,1488,1.88198,2.0621,2,1488,12
8,1525,1.97383,2.06174,2,1525,3
8,1606,2.08909,2.06174,2,1606,11
8,1642,2.19651,2.04041,2,1642,13
8,1699,2.30564,2.01602,2,1699,13
8,1768,2.41419,2.01037,2,1768,7
8,1832,2.53259,2.00567,2,1832,11
8,1866,2.62962,1.96329,2,1866,11
8,1912,2.73707,1.96235,2,1912,11
8,1995,2.84842,1.96216,2,1995,9
8,2053,2.96662,1.95953,2,2053,10
8,2133,3.07237,1.95745,2,2133,3
8,2160,3.19555,1.95745,2,2160,12
8,2244,3.3057,1.95731,2,2244,23
8,2287,3.43371,1.95595,2,2287,23
8,2304,3.56029,1.95383,2,2304,23
8,2381,3.6793,1.95378,2,2381,8
8,2429,3.80493,1.95377,2,2429,11
8,2464,3.95103,1.94835,2,2464,11
8,2501,4.05214,1.94765,2,2501,11
8,2633,4.18443,1.94765,2,2633,8
8,2679,4.32027,1.94591,2,2679,8
8,2715,4.41887,1.90782,2,2715,8
8,2829,4.54057,1.90782,2,2829,12
8,2867,4.6768,1.88731,2,2867,12
8,2958,4.81381,1.88731,2,2958,6
8,3071,4.94566,1.88574,2,3071,9
8,3189,5.07924,1.8854,2,3189,7
8,3287,5.21634,1.88405,2,3287,10
8,3394,5.35248,1.88382,2,3394,10
8,3468,5.47819,1.88379,2,3468,12
8,3591,5.61042,1.88379,2,3591,8
8,3665,5.73148,1.86028,2,3665,11
8,3724,5.86371,1.85534,2,3724,3
8,3802,5.98624,1.85534,2,3802,15
8,3952,6.12498,1.85534,2,3952,6
8,4076,6.2482,1.8536,2,4076,10
8,4205,6.38811,1.85349,2,4205,8
8,4295,6.51207,1.8476,2,4295,9
8,4366,6.64385,1.84728,2,4366,11
8,4519,6.76628,1.84728,2,4519,3
8,4650,6.8928,1.84727,2,4650,12
8,4781,7.02153,1.84714,2,4781,9
8,4927,7.16071,1.84687,2,4927,4
8,5060,7.28815,1.84687,2,5060,14
8,5187,7.42941,1.84687,2,5187,11
8,5312,7.5722,1.84675,2,5312,13
8,5407,7.70813,1.84675,2,5407,12
8,5571,7.83817,1.84672,2,5571,7
8,5722,7.98386,1.8464,2,5722,3
8,5805,8.11544,1.8464,2,5805,15
8,5930,8.24471,1.83971,2,5930,4
8,6078,8.37771,1.83971,2,6078,13
8,6155,8.50772,1.83971,2,6155,9
8,6332,8.64485,1.83971,2,6332,4
8,6476,8.77643,1.83971,2,6476,13
8,6539,8.91785,1.83925,2,6539,7
8,6672,9.04879,1.83382,2,6672,15
8,6774,9.18201,1.83358,2,6774,11
8,6945,9.32161,1.83296,2,6945,4
8,7044,9.45518,1.83293,2,7044,13
8,7224,9.58782,1.83285,2,7224,12
8,7340,9.7493,1.83119,2,7340,5
8,7400,9.87571,1.83119,2,7400,17
8,7531,10.0104,1.83039,2,7531,3
8,7711,10.1605,1.8299,2,7711,11
8,7927,10.3037,1.82985,2,7927,4
8,8020,10.4358,1.82985,2,8020,13
8,8158,10.5763,1.82982,2,8158,7
8,8293,10.7243,1.82982,2,8293,16
8,8382,10.8496,1.82982,2,8382,10
8,8546,10.9958,1.8298,2,8546,6
8,8755,11.135,1.82978,2,8755,4
8,8920,11.2886,1.82957,2,8920,4
8,9032,11.4179,1.82955,2,9032,12
8,9177,11.5579,1.82955,2,9177,11
8,9345,11.7123,1.82954,2,9345,4
8,9450,11.8579,1.82953,2,9450,12
8,9573,11.9986,1.82945,2,9573,10
8,9744,12.1508,1.827,2,9744,5
8,9942,12.2991,1.82643,2,9942,4
8,10088,12.4407,1.8264,2,10088,12
8,10258,12.5821,1.8263,2,10258,10
8,10415,12.7374,1.82513,2,10415,10
8,10564,12.8818,1.82513,2,10564,8
8,10756,13.0366,1.82507,2,10756,7
8,10939,13.1718,1.82499,2,10939,5
