op,#iters,time,#nodes,#displacements,solution cost,path length
e,1500,3.76247,1204,65,2.00415,0.879252
e,1501,3.76288,1205,65,2.00415,0.879252
e,1502,3.763,1205,65,2.00415,0.879252
e,1503,3.76452,1206,65,2.00415,0.879252
e,1504,3.76492,1207,65,2.00415,0.879252
e,1505,3.765,1207,65,2.00415,0.879252
e,1506,3.76524,1208,65,2.00415,0.879252
e,1507,3.76531,1208,65,2.00415,0.879252
e,1508,3.76612,1209,65,2.00415,0.879252
e,1509,3.76619,1209,65,2.00415,0.879252
e,1510,3.76697,1210,65,2.00415,0.879252
e,1511,3.76777,1211,65,2.00415,0.879252
e,1512,3.76857,1212,65,2.00415,0.879252
e,1513,3.76935,1213,65,2.00415,0.879252
e,1514,3.77057,1214,65,2.00415,0.879252
e,1515,3.77065,1214,65,2.00415,0.879252
e,1516,3.77145,1215,65,2.00415,0.879252
e,1517,3.77249,1216,65,2.00415,0.879252
e,1518,3.77367,1217,65,2.00415,0.879252
e,1519,3.77484,1218,65,2.00415,0.879252
d,1519,3.89632,1218,66,2.00415,0.879252
e,1520,3.89665,1218,66,2.00415,0.879252
e,1521,3.89754,1219,66,2.00415,0.879252
e,1522,3.89833,1220,66,2.00415,0.879252
e,1523,3.8984,1220,66,2.00415,0.879252
e,1524,3.89971,1221,66,2.00415,0.879252
e,1525,3.8998,1221,66,2.00415,0.879252
e,1526,3.90057,1222,66,2.00415,0.879252
e,1527,3.90139,1223,66,2.00415,0.879252
e,1528,3.90216,1224,66,2.00415,0.879252
e,1529,3.90296,1225,66,2.00415,0.879252
e,1530,3.90372,1226,66,2.00415,0.879252
e,1531,3.90458,1227,66,2.00415,0.879252
e,1532,3.90564,1228,66,2.00415,0.879252
e,1533,3.90643,1229,66,2.00415,0.879252
e,1534,3.90722,1230,66,2.00415,0.879252
e,1535,3.9085,1231,66,2.00415,0.879252
e,1536,3.90857,1231,66,2.00415,0.879252
e,1537,3.90864,1231,66,2.00415,0.879252
e,1538,3.90959,1232,66,2.00415,0.879252
e,1539,3.91042,1233,66,2.00415,0.879252
d,1539,4.03322,1233,67,2.00415,0.879252
e,1540,4.03443,1234,67,2.00415,0.879252
e,1541,4.0348,1235,67,2.00415,0.879252
e,1542,4.03574,1236,67,2.00415,0.879252
e,1543,4.03671,1237,67,2.00415,0.879252
e,1544,4.03751,1238,67,2.00415,0.879252
e,1545,4.0383,1239,67,2.00415,0.879252
e,1546,4.03924,1240,67,2.00415,0.879252
e,1547,4.04012,1241,67,2.00415,0.879252
e,1548,4.04093,1242,67,2.00415,0.879252
e,1549,4.04101,1242,67,2.00415,0.879252
e,1550,4.04184,1243,67,2.00415,0.879252
e,1551,4.04192,1243,67,2.00415,0.879252
e,1552,4.04294,1244,67,2.00415,0.879252
e,1553,4.04378,1245,67,2.00415,0.879252
e,1554,4.0447,1246,67,2.00415,0.879252
e,1555,4.04478,1246,67,2.00415,0.879252
e,1556,4.04562,1247,67,2.00415,0.879252
e,1557,4.04689,1248,67,2.00415,0.879252
e,1558,4.04776,1249,67,2.00415,0.879252
e,1559,4.04783,1249,67,2.00415,0.879252
d,1559,4.17132,1249,68,2.00415,0.879252
e,1560,4.17236,1250,68,2.00415,0.879252
e,1561,4.17244,1250,68,2.00415,0.879252
e,1562,4.1733,1251,68,2.00415,0.879252
e,1563,4.17411,1252,68,2.00415,0.879252
e,1564,4.17499,1253,68,2.00415,0.879252
e,1565,4.17631,1254,68,2.00415,0.879252
e,1566,4.1772,1255,68,2.00415,0.879252
e,1567,4.1783,1256,68,2.00415,0.879252
e,1568,4.17914,1257,68,2.00415,0.879252
e,1569,4.17922,1257,68,2.00415,0.879252
e,1570,4.18023,1258,68,2.00415,0.879252
e,1571,4.18031,1258,68,2.00415,0.879252
e,1572,4.18123,1259,68,2.00415,0.879252
e,1573,4.18131,1259,68,2.00415,0.879252
e,1574,4.18138,1259,68,2.00415,0.879252
e,1575,4.18228,1260,68,2.00415,0.879252
e,1576,4.18346,1261,68,2.00415,0.879252
e,1577,4.18426,1262,68,2.00415,0.879252
e,1578,4.18506,1263,68,2.00415,0.879252
e,1579,4.18587,1264,68,2.00415,0.879252
d,1579,4.3086,1264,69,2.00415,0.879252
e,1580,4.31018,1265,69,2.00415,0.879252
e,1581,4.31031,1265,69,2.00415,0.879252
e,1582,4.31143,1266,69,2.00415,0.879252
e,1583,4.31156,1266,69,2.00415,0.879252
e,1584,4.31294,1267,69,2.00415,0.879252
e,1585,4.3143,1268,69,2.00415,0.879252
e,1586,4.31547,1269,69,2.00415,0.879252
e,1587,4.31656,1270,69,2.00415,0.879252
e,1588,4.31663,1270,69,2.00415,0.879252
e,1589,4.31748,1271,69,2.00415,0.879252
e,1590,4.3183,1272,69,2.00415,0.879252
e,1591,4.31936,1273,69,2.00415,0.879252
e,1592,4.32038,1274,69,2.00415,0.879252
e,1593,4.32136,1275,69,2.00415,0.879252
e,1594,4.32216,1276,69,2.00415,0.879252
e,1595,4.32224,1276,69,2.00415,0.879252
e,1596,4.32323,1277,69,2.00415,0.879252
e,1597,4.32432,1278,69,2.00415,0.879252
e,1598,4.32559,1279,69,2.00415,0.879252
e,1599,4.32573,1279,69,2.00415,0.879252
d,1599,4.45443,1279,70,2.00415,0.879252
e,1600,4.45636,1280,70,2.00415,0.879252
e,1601,4.45755,1281,70,2.00415,0.879252
e,1602,4.45874,1282,70,2.00415,0.879252
e,1603,4.45915,1283,70,2.00415,0.879252
e,1604,4.46015,1284,70,2.00415,0.879252
e,1605,4.46094,1285,70,2.00415,0.879252
e,1606,4.46173,1286,70,2.00415,0.879252
e,1607,4.46255,1287,70,2.00415,0.879252
e,1608,4.46335,1288,70,2.00415,0.879252
e,1609,4.46343,1288,70,2.00415,0.879252
e,1610,4.46426,1289,70,2.00415,0.879252
e,1611,4.46555,1290,70,2.00415,0.879252
e,1612,4.46641,1291,70,2.00415,0.879252
e,1613,4.46722,1292,70,2.00415,0.879252
e,1614,4.468,1293,70,2.00415,0.879252
e,1615,4.46883,1294,70,2.00415,0.879252
e,1616,4.46963,1295,70,2.00415,0.879252
e,1617,4.47084,1296,70,2.00415,0.879252
e,1618,4.47163,1297,70,2.00415,0.879252
e,1619,4.47191,1298,70,2.00415,0.879252
d,1619,4.6056,1298,71,2.00415,0.879252
e,1620,4.60664,1299,71,2.00415,0.879252
e,1621,4.60734,1300,71,2.00415,0.879252
e,1622,4.60815,1301,71,2.00415,0.879252
e,1623,4.60911,1302,71,2.00415,0.879252
e,1624,4.60995,1303,71,2.00415,0.879252
e,1625,4.61004,1303,71,2.00415,0.879252
e,1626,4.61088,1304,71,2.00415,0.879252
e,1627,4.6118,1305,71,2.00415,0.879252
e,1628,4.61273,1306,71,2.00415,0.879252
e,1629,4.61355,1307,71,2.00415,0.879252
e,1630,4.61461,1308,71,2.00415,0.879252
e,1631,4.61471,1308,71,2.00415,0.879252
e,1632,4.61554,1309,71,2.00415,0.879252
e,1633,4.61591,1310,71,2.00415,0.879252
e,1634,4.61672,1311,71,2.00415,0.879252
e,1635,4.61751,1312,71,2.00415,0.879252
e,1636,4.61842,1313,71,2.00415,0.879252
e,1637,4.61924,1314,71,2.00415,0.879252
e,1638,4.61932,1314,71,2.00415,0.879252
e,1639,4.62023,1315,71,2.00415,0.879252
d,1639,4.76024,1315,72,2.00415,0.879252
e,1640,4.7613,1316,72,2.00415,0.879252
e,1641,4.76216,1317,72,2.00415,0.879252
e,1642,4.76337,1318,72,2.00415,0.879252
e,1643,4.76463,1319,72,2.00415,0.879252
e,1644,4.76593,1320,72,2.00415,0.879252
e,1645,4.76608,1320,72,2.00415,0.879252
e,1646,4.76622,1320,72,2.00415,0.879252
e,1647,4.76746,1321,72,2.00415,0.879252
e,1648,4.76761,1321,72,2.00415,0.879252
e,1649,4.76942,1322,72,2.00415,0.879252
e,1650,4.76977,1323,72,2.00415,0.879252
e,1651,4.77065,1324,72,2.00415,0.879252
e,1652,4.77152,1325,72,2.00415,0.879252
e,1653,4.77185,1326,72,2.00415,0.879252
e,1654,4.77274,1327,72,2.00415,0.879252
e,1655,4.77355,1328,72,2.00415,0.879252
e,1656,4.77438,1329,72,2.00415,0.879252
e,1657,4.77531,1330,72,2.00415,0.879252
e,1658,4.77633,1331,72,2.00415,0.879252
e,1659,4.77689,1332,72,2.00415,0.879252
d,1659,4.91039,1332,73,2.00415,0.879252
e,1660,4.91173,1333,73,2.00415,0.879252
e,1661,4.91265,1334,73,2.00415,0.879252
e,1662,4.91348,1335,73,2.00415,0.879252
e,1663,4.91429,1336,73,2.00415,0.879252
e,1664,4.91551,1337,73,2.00415,0.879252
e,1665,4.91705,1338,73,2.00415,0.879252
e,1666,4.9185,1339,73,2.00415,0.879252
e,1667,4.91935,1340,73,2.00415,0.879252
e,1668,4.91947,1340,73,2.00415,0.879252
e,1669,4.9203,1341,73,2.00415,0.879252
e,1670,4.92112,1342,73,2.00415,0.879252
e,1671,4.92211,1343,73,2.00415,0.879252
e,1672,4.92336,1344,73,2.00415,0.879252
e,1673,4.92448,1345,73,2.00415,0.879252
e,1674,4.92456,1345,73,2.00415,0.879252
e,1675,4.9255,1346,73,2.00415,0.879252
e,1676,4.92634,1347,73,2.00415,0.879252
e,1677,4.92716,1348,73,2.00415,0.879252
e,1678,4.92797,1349,73,2.00415,0.879252
e,1679,4.92874,1350,73,2.00415,0.879252
d,1679,5.09355,1350,74,1.99788,0.879252
e,1680,5.09509,1351,74,1.99788,0.879252
o,1680,5.39026,1353,76,1.55411,0.886378
e,1681,5.39134,1354,76,1.55411,0.886378
e,1682,5.39219,1355,76,1.55411,0.886378
e,1683,5.39285,1356,76,1.55411,0.886378
e,1684,5.39312,1357,76,1.55411,0.886378
e,1685,5.39394,1358,76,1.55411,0.886378
e,1686,5.39481,1359,76,1.55411,0.886378
e,1687,5.39489,1359,76,1.55411,0.886378
e,1688,5.39572,1360,76,1.55411,0.886378
e,1689,5.39657,1361,76,1.55411,0.886378
e,1690,5.39712,1362,76,1.55411,0.886378
e,1691,5.39721,1362,76,1.55411,0.886378
e,1692,5.39825,1363,76,1.55411,0.886378
e,1693,5.39833,1363,76,1.55411,0.886378
e,1694,5.39841,1363,76,1.55411,0.886378
e,1695,5.39951,1364,76,1.55411,0.886378
e,1696,5.4004,1365,76,1.55411,0.886378
e,1697,5.40123,1366,76,1.55411,0.886378
e,1698,5.40204,1367,76,1.55411,0.886378
e,1699,5.40284,1368,76,1.55411,0.886378
d,1699,5.53595,1368,77,1.55411,0.886378
e,1700,5.53622,1368,77,1.55411,0.886378
e,1701,5.53711,1369,77,1.55411,0.886378
e,1702,5.53794,1370,77,1.55411,0.886378
e,1703,5.53912,1371,77,1.55411,0.886378
e,1704,5.54031,1372,77,1.55411,0.886378
e,1705,5.54129,1373,77,1.55411,0.886378
e,1706,5.54227,1374,77,1.55411,0.886378
e,1707,5.54315,1375,77,1.55411,0.886378
e,1708,5.54397,1376,77,1.55411,0.886378
e,1709,5.54479,1377,77,1.55411,0.886378
e,1710,5.54488,1377,77,1.55411,0.886378
e,1711,5.54569,1378,77,1.55411,0.886378
e,1712,5.54578,1378,77,1.55411,0.886378
e,1713,5.5466,1379,77,1.55411,0.886378
e,1714,5.54741,1380,77,1.55411,0.886378
e,1715,5.5475,1380,77,1.55411,0.886378
e,1716,5.54833,1381,77,1.55411,0.886378
e,1717,5.5492,1382,77,1.55411,0.886378
e,1718,5.55005,1383,77,1.55411,0.886378
e,1719,5.55085,1384,77,1.55411,0.886378
d,1719,5.69195,1384,78,1.55411,0.886378
e,1720,5.69236,1384,78,1.55411,0.886378
e,1721,5.6925,1384,78,1.55411,0.886378
e,1722,5.69414,1385,78,1.55411,0.886378
e,1723,5.69559,1386,78,1.55411,0.886378
e,1724,5.69675,1387,78,1.55411,0.886378
e,1725,5.69815,1388,78,1.55411,0.886378
e,1726,5.69938,1389,78,1.55411,0.886378
e,1727,5.70052,1390,78,1.55411,0.886378
e,1728,5.70231,1391,78,1.55411,0.886378
e,1729,5.70345,1392,78,1.55411,0.886378
e,1730,5.70459,1393,78,1.55411,0.886378
e,1731,5.70574,1394,78,1.55411,0.886378
e,1732,5.70587,1394,78,1.55411,0.886378
e,1733,5.70698,1395,78,1.55411,0.886378
e,1734,5.70808,1396,78,1.55411,0.886378
e,1735,5.70922,1397,78,1.55411,0.886378
e,1736,5.7106,1398,78,1.55411,0.886378
e,1737,5.71174,1399,78,1.55411,0.886378
e,1738,5.71187,1399,78,1.55411,0.886378
e,1739,5.71228,1400,78,1.55411,0.886378
d,1739,5.85273,1400,79,1.55411,0.886378
e,1740,5.85444,1401,79,1.55411,0.886378
e,1741,5.85536,1402,79,1.55411,0.886378
e,1742,5.8562,1403,79,1.55411,0.886378
e,1743,5.85628,1403,79,1.55411,0.886378
e,1744,5.85714,1404,79,1.55411,0.886378
e,1745,5.85798,1405,79,1.55411,0.886378
e,1746,5.85879,1406,79,1.55411,0.886378
e,1747,5.85911,1407,79,1.55411,0.886378
e,1748,5.86017,1408,79,1.55411,0.886378
e,1749,5.861,1409,79,1.55411,0.886378
e,1750,5.86184,1410,79,1.55411,0.886378
e,1751,5.86275,1411,79,1.55411,0.886378
e,1752,5.86284,1411,79,1.55411,0.886378
e,1753,5.86369,1412,79,1.55411,0.886378
e,1754,5.86378,1412,79,1.55411,0.886378
e,1755,5.86466,1413,79,1.55411,0.886378
e,1756,5.86579,1414,79,1.55411,0.886378
e,1757,5.86593,1414,79,1.55411,0.886378
e,1758,5.86711,1415,79,1.55411,0.886378
e,1759,5.86726,1415,79,1.55411,0.886378
d,1759,6.01156,1415,80,1.55411,0.886378
e,1760,6.012,1415,80,1.55411,0.886378
e,1761,6.0125,1416,80,1.55411,0.886378
e,1762,6.01368,1417,80,1.55411,0.886378
e,1763,6.01496,1418,80,1.55411,0.886378
e,1764,6.016,1419,80,1.55411,0.886378
e,1765,6.01687,1420,80,1.55411,0.886378
e,1766,6.01796,1421,80,1.55411,0.886378
e,1767,6.01918,1422,80,1.55411,0.886378
e,1768,6.02029,1423,80,1.55411,0.886378
e,1769,6.02121,1424,80,1.55411,0.886378
e,1770,6.02224,1425,80,1.55411,0.886378
e,1771,6.0235,1426,80,1.55411,0.886378
e,1772,6.02431,1427,80,1.55411,0.886378
e,1773,6.02439,1427,80,1.55411,0.886378
e,1774,6.02518,1428,80,1.55411,0.886378
e,1775,6.02613,1429,80,1.55411,0.886378
e,1776,6.02622,1429,80,1.55411,0.886378
e,1777,6.0263,1429,80,1.55411,0.886378
e,1778,6.02712,1430,80,1.55411,0.886378
e,1779,6.02797,1431,80,1.55411,0.886378
d,1779,6.17066,1431,81,1.55411,0.886378
e,1780,6.17171,1432,81,1.55411,0.886378
e,1781,6.17288,1433,81,1.55411,0.886378
e,1782,6.17371,1434,81,1.55411,0.886378
e,1783,6.17456,1435,81,1.55411,0.886378
e,1784,6.17465,1435,81,1.55411,0.886378
e,1785,6.17545,1436,81,1.55411,0.886378
e,1786,6.17626,1437,81,1.55411,0.886378
e,1787,6.17708,1438,81,1.55411,0.886378
e,1788,6.17763,1439,81,1.55411,0.886378
e,1789,6.17847,1440,81,1.55411,0.886378
e,1790,6.17856,1440,81,1.55411,0.886378
e,1791,6.17945,1441,81,1.55411,0.886378
e,1792,6.18,1442,81,1.55411,0.886378
e,1793,6.18083,1443,81,1.55411,0.886378
e,1794,6.18203,1444,81,1.55411,0.886378
e,1795,6.18213,1444,81,1.55411,0.886378
e,1796,6.18299,1445,81,1.55411,0.886378
e,1797,6.18378,1446,81,1.55411,0.886378
e,1798,6.18458,1447,81,1.55411,0.886378
e,1799,6.18541,1448,81,1.55411,0.886378
d,1799,6.34909,1448,82,1.55411,0.886378
e,1800,6.35036,1449,82,1.55411,0.886378
e,1801,6.35138,1450,82,1.55411,0.886378
e,1802,6.35149,1450,82,1.55411,0.886378
e,1803,6.35235,1451,82,1.55411,0.886378
e,1804,6.35248,1451,82,1.55411,0.886378
e,1805,6.35369,1452,82,1.55411,0.886378
e,1806,6.35395,1452,82,1.55411,0.886378
e,1807,6.35591,1453,82,1.55411,0.886378
e,1808,6.35729,1454,82,1.55411,0.886378
e,1809,6.35908,1455,82,1.55411,0.886378
e,1810,6.35942,1455,82,1.55411,0.886378
e,1811,6.35999,1456,82,1.55411,0.886378
e,1812,6.36213,1457,82,1.55411,0.886378
e,1813,6.36264,1458,82,1.55411,0.886378
e,1814,6.36279,1458,82,1.55411,0.886378
e,1815,6.36292,1458,82,1.55411,0.886378
e,1816,6.36413,1459,82,1.55411,0.886378
e,1817,6.36553,1460,82,1.55411,0.886378
e,1818,6.36686,1461,82,1.55411,0.886378
e,1819,6.36799,1462,82,1.55411,0.886378
d,1819,6.51958,1462,83,1.55411,0.886378
e,1820,6.52067,1463,83,1.55411,0.886378
e,1821,6.52076,1463,83,1.55411,0.886378
e,1822,6.52158,1464,83,1.55411,0.886378
e,1823,6.52264,1465,83,1.55411,0.886378
e,1824,6.52369,1466,83,1.55411,0.886378
e,1825,6.52453,1467,83,1.55411,0.886378
e,1826,6.52555,1468,83,1.55411,0.886378
e,1827,6.5264,1469,83,1.55411,0.886378
e,1828,6.52726,1470,83,1.55411,0.886378
e,1829,6.52819,1471,83,1.55411,0.886378
e,1830,6.52916,1472,83,1.55411,0.886378
e,1831,6.53006,1473,83,1.55411,0.886378
e,1832,6.5309,1474,83,1.55411,0.886378
e,1833,6.5321,1475,83,1.55411,0.886378
e,1834,6.5337,1476,83,1.55411,0.886378
e,1835,6.5341,1477,83,1.55411,0.886378
e,1836,6.53455,1478,83,1.55411,0.886378
e,1837,6.53587,1479,83,1.55411,0.886378
e,1838,6.53735,1480,83,1.55411,0.886378
e,1839,6.53847,1481,83,1.55411,0.886378
d,1839,6.53909,1481,83,1.55411,0.886378
e,1840,6.53923,1481,83,1.55411,0.886378
e,1841,6.54061,1482,83,1.55411,0.886378
e,1842,6.54103,1483,83,1.55411,0.886378
e,1843,6.54187,1484,83,1.55411,0.886378
e,1844,6.54288,1485,83,1.55411,0.886378
e,1845,6.54372,1486,83,1.55411,0.886378
e,1846,6.54465,1487,83,1.55411,0.886378
e,1847,6.54561,1488,83,1.55411,0.886378
e,1848,6.54647,1489,83,1.55411,0.886378
e,1849,6.54658,1489,83,1.55411,0.886378
e,1850,6.54666,1489,83,1.55411,0.886378
e,1851,6.54675,1489,83,1.55411,0.886378
e,1852,6.54756,1490,83,1.55411,0.886378
e,1853,6.54855,1491,83,1.55411,0.886378
e,1854,6.55005,1492,83,1.55411,0.886378
e,1855,6.55019,1492,83,1.55411,0.886378
e,1856,6.55137,1493,83,1.55411,0.886378
e,1857,6.55262,1494,83,1.55411,0.886378
e,1858,6.55276,1494,83,1.55411,0.886378
e,1859,6.55367,1495,83,1.55411,0.886378
d,1859,6.71665,1495,84,1.55411,0.886378
e,1860,6.71707,1495,84,1.55411,0.886378
e,1861,6.71716,1495,84,1.55411,0.886378
e,1862,6.71802,1496,84,1.55411,0.886378
e,1863,6.71887,1497,84,1.55411,0.886378
e,1864,6.71972,1498,84,1.55411,0.886378
e,1865,6.71983,1498,84,1.55411,0.886378
e,1866,6.72067,1499,84,1.55411,0.886378
e,1867,6.72158,1500,84,1.55411,0.886378
e,1868,6.72261,1501,84,1.55411,0.886378
e,1869,6.72398,1502,84,1.55411,0.886378
e,1870,6.72539,1503,84,1.55411,0.886378
e,1871,6.72561,1503,84,1.55411,0.886378
e,1872,6.72717,1504,84,1.55411,0.886378
e,1873,6.72841,1505,84,1.55411,0.886378
e,1874,6.72986,1506,84,1.55411,0.886378
e,1875,6.73115,1507,84,1.55411,0.886378
e,1876,6.73221,1508,84,1.55411,0.886378
e,1877,6.73292,1509,84,1.55411,0.886378
e,1878,6.73378,1510,84,1.55411,0.886378
e,1879,6.73406,1511,84,1.55411,0.886378
d,1879,6.9308,1511,85,1.55411,0.886378
e,1880,6.93265,1512,85,1.55411,0.886378
e,1881,6.93453,1513,85,1.55411,0.886378
e,1882,6.93622,1514,85,1.55411,0.886378
e,1883,6.93655,1514,85,1.55411,0.886378
e,1884,6.93819,1515,85,1.55411,0.886378
e,1885,6.93987,1516,85,1.55411,0.886378
e,1886,6.94122,1517,85,1.55411,0.886378
e,1887,6.94243,1518,85,1.55411,0.886378
e,1888,6.94259,1518,85,1.55411,0.886378
e,1889,6.94375,1519,85,1.55411,0.886378
e,1890,6.94493,1520,85,1.55411,0.886378
e,1891,6.94614,1521,85,1.55411,0.886378
e,1892,6.94712,1522,85,1.55411,0.886378
e,1893,6.94794,1523,85,1.55411,0.886378
e,1894,6.94898,1524,85,1.55411,0.886378
e,1895,6.94915,1524,85,1.55411,0.886378
e,1896,6.95046,1525,85,1.55411,0.886378
e,1897,6.95168,1526,85,1.55411,0.886378
e,1898,6.95275,1527,85,1.55411,0.886378
e,1899,6.95357,1528,85,1.55411,0.886378
d,1899,7.12242,1528,86,1.55411,0.886378
e,1900,7.12276,1528,86,1.55411,0.886378
e,1901,7.12285,1528,86,1.55411,0.886378
e,1902,7.12293,1528,86,1.55411,0.886378
e,1903,7.12381,1529,86,1.55411,0.886378
e,1904,7.1239,1529,86,1.55411,0.886378
e,1905,7.1249,1530,86,1.55411,0.886378
e,1906,7.12588,1531,86,1.55411,0.886378
e,1907,7.12597,1531,86,1.55411,0.886378
e,1908,7.12687,1532,86,1.55411,0.886378
e,1909,7.1279,1533,86,1.55411,0.886378
e,1910,7.12819,1534,86,1.55411,0.886378
e,1911,7.12828,1534,86,1.55411,0.886378
e,1912,7.12915,1535,86,1.55411,0.886378
e,1913,7.13009,1536,86,1.55411,0.886378
e,1914,7.13097,1537,86,1.55411,0.886378
e,1915,7.13106,1537,86,1.55411,0.886378
e,1916,7.13212,1538,86,1.55411,0.886378
e,1917,7.13223,1538,86,1.55411,0.886378
e,1918,7.13316,1539,86,1.55411,0.886378
e,1919,7.13325,1539,86,1.55411,0.886378
d,1919,7.29786,1539,87,1.55411,0.886378
e,1920,7.29924,1540,87,1.55411,0.886378
e,1921,7.29993,1541,87,1.55411,0.886378
e,1922,7.3008,1542,87,1.55411,0.886378
e,1923,7.30102,1543,87,1.55411,0.886378
e,1924,7.30197,1544,87,1.55411,0.886378
e,1925,7.30282,1545,87,1.55411,0.886378
e,1926,7.30291,1545,87,1.55411,0.886378
e,1927,7.30377,1546,87,1.55411,0.886378
e,1928,7.30386,1546,87,1.55411,0.886378
e,1929,7.30471,1547,87,1.55411,0.886378
e,1930,7.30578,1548,87,1.55411,0.886378
e,1931,7.30587,1548,87,1.55411,0.886378
e,1932,7.30682,1549,87,1.55411,0.886378
e,1933,7.30691,1549,87,1.55411,0.886378
e,1934,7.30777,1550,87,1.55411,0.886378
e,1935,7.30863,1551,87,1.55411,0.886378
e,1936,7.30959,1552,87,1.55411,0.886378
e,1937,7.31043,1553,87,1.55411,0.886378
e,1938,7.31053,1553,87,1.55411,0.886378
e,1939,7.31176,1554,87,1.55411,0.886378
d,1939,7.4793,1554,88,1.55411,0.886378
e,1940,7.47965,1554,88,1.55411,0.886378
e,1941,7.47974,1554,88,1.55411,0.886378
e,1942,7.48028,1555,88,1.55411,0.886378
e,1943,7.48125,1556,88,1.55411,0.886378
e,1944,7.48226,1557,88,1.55411,0.886378
e,1945,7.48322,1558,88,1.55411,0.886378
e,1946,7.48332,1558,88,1.55411,0.886378
e,1947,7.48418,1559,88,1.55411,0.886378
e,1948,7.48427,1559,88,1.55411,0.886378
e,1949,7.4852,1560,88,1.55411,0.886378
e,1950,7.48605,1561,88,1.55411,0.886378
e,1951,7.48688,1562,88,1.55411,0.886378
e,1952,7.48785,1563,88,1.55411,0.886378
e,1953,7.48881,1564,88,1.55411,0.886378
e,1954,7.48966,1565,88,1.55411,0.886378
e,1955,7.49058,1566,88,1.55411,0.886378
e,1956,7.49144,1567,88,1.55411,0.886378
e,1957,7.49154,1567,88,1.55411,0.886378
e,1958,7.49263,1568,88,1.55411,0.886378
e,1959,7.49347,1569,88,1.55411,0.886378
d,1959,7.65923,1569,89,1.55411,0.886378
e,1960,7.66095,1570,89,1.55411,0.886378
e,1961,7.6611,1570,89,1.55411,0.886378
e,1962,7.66288,1571,89,1.55411,0.886378
e,1963,7.66406,1572,89,1.55411,0.886378
e,1964,7.66545,1573,89,1.55411,0.886378
e,1965,7.66566,1573,89,1.55411,0.886378
e,1966,7.66765,1574,89,1.55411,0.886378
e,1967,7.66888,1575,89,1.55411,0.886378
e,1968,7.67007,1576,89,1.55411,0.886378
e,1969,7.67022,1576,89,1.55411,0.886378
e,1970,7.67147,1577,89,1.55411,0.886378
e,1971,7.67164,1577,89,1.55411,0.886378
e,1972,7.67259,1578,89,1.55411,0.886378
e,1973,7.67379,1579,89,1.55411,0.886378
e,1974,7.67482,1580,89,1.55411,0.886378
e,1975,7.67569,1581,89,1.55411,0.886378
e,1976,7.67657,1582,89,1.55411,0.886378
e,1977,7.67666,1582,89,1.55411,0.886378
e,1978,7.67788,1583,89,1.55411,0.886378
e,1979,7.67879,1584,89,1.55411,0.886378
d,1979,7.85268,1584,90,1.55411,0.886378
e,1980,7.85363,1585,90,1.55411,0.886378
e,1981,7.85487,1586,90,1.55411,0.886378
e,1982,7.85502,1586,90,1.55411,0.886378
e,1983,7.85625,1587,90,1.55411,0.886378
e,1984,7.85745,1588,90,1.55411,0.886378
e,1985,7.85762,1588,90,1.55411,0.886378
e,1986,7.85879,1589,90,1.55411,0.886378
e,1987,7.85977,1590,90,1.55411,0.886378
e,1988,7.86083,1591,90,1.55411,0.886378
e,1989,7.86173,1592,90,1.55411,0.886378
e,1990,7.86207,1593,90,1.55411,0.886378
e,1991,7.86306,1594,90,1.55411,0.886378
e,1992,7.86424,1595,90,1.55411,0.886378
e,1993,7.86559,1596,90,1.55411,0.886378
e,1994,7.86699,1597,90,1.55411,0.886378
e,1995,7.86745,1598,90,1.55411,0.886378
e,1996,7.8687,1599,90,1.55411,0.886378
e,1997,7.86887,1599,90,1.55411,0.886378
e,1998,7.87007,1600,90,1.55411,0.886378
e,1999,7.87127,1601,90,1.55411,0.886378
d,1999,8.05495,1601,91,1.55411,0.886378
e,2000,8.0553,1601,91,1.55411,0.886378
e,2001,8.05625,1602,91,1.55411,0.886378
e,2002,8.05713,1603,91,1.55411,0.886378
e,2003,8.058,1604,91,1.55411,0.886378
e,2004,8.05898,1605,91,1.55411,0.886378
e,2005,8.06012,1606,91,1.55411,0.886378
e,2006,8.06103,1607,91,1.55411,0.886378
e,2007,8.0621,1608,91,1.55411,0.886378
e,2008,8.06304,1609,91,1.55411,0.886378
e,2009,8.06374,1610,91,1.55411,0.886378
e,2010,8.06469,1611,91,1.55411,0.886378
e,2011,8.06486,1611,91,1.55411,0.886378
e,2012,8.06622,1612,91,1.55411,0.886378
e,2013,8.06789,1613,91,1.55411,0.886378
e,2014,8.06912,1614,91,1.55411,0.886378
e,2015,8.07033,1615,91,1.55411,0.886378
e,2016,8.07088,1616,91,1.55411,0.886378
e,2017,8.07153,1617,91,1.55411,0.886378
e,2018,8.07169,1617,91,1.55411,0.886378
e,2019,8.07186,1617,91,1.55411,0.886378
d,2019,8.26,1617,92,1.55411,0.886378
e,2020,8.26325,1618,92,1.55411,0.886378
e,2021,8.26574,1619,92,1.55411,0.886378
e,2022,8.26818,1620,92,1.55411,0.886378
e,2023,8.2701,1621,92,1.55411,0.886378
e,2024,8.27108,1622,92,1.55411,0.886378
e,2025,8.27125,1622,92,1.55411,0.886378
e,2026,8.27265,1623,92,1.55411,0.886378
e,2027,8.27438,1624,92,1.55411,0.886378
e,2028,8.27591,1625,92,1.55411,0.886378
e,2029,8.27738,1626,92,1.55411,0.886378
e,2030,8.27754,1626,92,1.55411,0.886378
e,2031,8.27851,1627,92,1.55411,0.886378
