Constrained rejection sampling
2.48958029962 -0.715535267687 1.03537045114
-1.49829250849 0.533994490632 -2.43176334592
-2.04128323316 0.577906688433 -1.54390000546
-2.48289543174 0.724284314231 -0.971135394313
-2.62728421396 3.12458790751 0.864694201254
1.54856246767 -1.40279700684 -2.31556927491
-2.76169018165 -2.95416941095 0.679957492981
-2.11892137085 2.34397380525 1.40690615485
-3.03520438588 1.55947130849 -0.455785428645
-1.51520295489 0.622420242466 -2.55503080227
-2.01466971942 0.6034329984 -1.5965723461
1.66730397241 -0.543405330852 2.19662262558
-1.78449542574 1.74524516856 1.86021718027
3.0443226981 -1.38810881024 0.46524533583
-1.44901963901 1.2424269308 2.44388239173
-3.07164403093 -2.07000035492 0.526990976294
-2.84776134528 -2.75030870984 0.610932659794
-2.24229520071 0.48644618867 -1.1500858044
-3.02904251457 -2.24177865728 0.599060669836
-2.66994850015 -3.01886831417 0.681154155551
-2.88275105789 -2.5738229179 0.554329646436
-2.77027802081 -2.84489575799 0.635943515361
-3.04090821575 -2.2868150629 0.529309048695
-1.47829601272 0.481659473336 -2.28849281321
1.82613117997 -1.92599647963 -1.71963320568
1.38328843413 -0.661759817078 2.68769966203
2.38267793918 -2.60828477484 -1.10110295969
3.04624526912 2.12063304139 -0.56928657074
2.52702806916 -2.86404282038 -0.929246586478
-2.93016196708 1.2036864477 -0.593578329047
2.43171464309 -2.67562684207 -1.13634162011
1.713427477 -0.509221091548 2.0181280796
2.69635183876 3.10391417803 -0.797516878819
1.49242001973 -0.625202941558 2.46593862165
2.31321698073 -0.535806525935 1.13221128556
1.48181964821 -0.646618910689 2.63529841872
-2.83599912252 -2.59415686963 0.564559691029
3.05520144743 2.10563292869 -0.495907618885
-2.81852833052 -2.80936152748 0.647756503797
2.42344979272 -2.70605845558 -1.0463474273
2.77833221864 -0.866076594902 0.634525561594
1.74944958226 -1.61756461654 -2.08947282455
-2.84872595422 1.03980221166 -0.544946551515
1.83423333735 -0.442935326567 1.76102329004
1.94133070612 -0.511618378177 1.7258859937
-1.31753878176 0.674755432798 -2.93038740516
2.97838215102 2.35412381301 -0.571455486383
2.03193214014 -2.10104145438 -1.62995885439
2.96695690243 -1.35554642839 0.584626121633
-2.81207932567 -2.60775954789 0.637384896669
2.56499624713 -3.09858478564 -0.79096359586
-1.47310520379 1.24520494859 2.56843119798
2.42389864024 -2.83773696087 -0.989887012632
1.95774773533 -0.529139922309 1.68796613001
-2.37469542581 2.71259377404 1.09823685637
2.42687555079 -0.574575426923 1.04361842813
2.89329056317 -1.28636823781 0.629061249904
-2.54334625439 2.99024046668 0.947865333373
2.15310158932 -2.31967160395 -1.36040413714
-2.15912519998 2.25409986287 1.44007066975
1.65265885585 -0.531633095825 2.13923082203
-2.8436799257 -2.53218287262 0.639429512438
1.2639802586 -0.711335541576 2.98991067238
-2.09962646208 0.548652063245 -1.53611391883
1.43594744512 -1.23626523502 -2.43645103274
1.50769462602 -0.714546269087 2.63295864626
1.56924917737 -0.51547791038 2.2229919997
2.78146035336 -1.02807421984 0.733930089615
1.68403833831 -1.57824326946 -2.13279995576
2.66392079806 -0.808694897773 0.871632941809
1.58176127011 -1.46985776872 -2.20008305677
-2.89503675264 -2.64510579042 0.638090352946
1.71576348056 -1.61786153024 -1.97036918916
1.29906348463 -0.926223442874 -2.82472212018
1.58566200606 -0.438106108184 2.04329231434
2.04105618017 -0.492917223413 1.41625309712
2.30067179058 -2.57250587705 -1.24024030417
-2.4441235838 0.679504374124 -0.966038783572
-1.85907552834 1.90973063206 1.67585601556
2.65203739912 2.97455053869 -0.782279744479
2.5064474095 -2.92064671426 -0.914034108982
2.36173507053 -2.55173960796 -1.13212590436
2.19339239212 -2.4201670275 -1.37066973438
-2.70080722881 0.902807995038 -0.730822707284
2.07702884243 -2.20006596996 -1.55360937466
-1.33200444578 1.09165694839 2.6918354617
1.85214718842 -1.86781477256 -1.84885234068
1.60721920777 -1.46796207317 -2.13491133828
2.04603606424 -2.21142555567 -1.45557479834
2.3827763972 -2.71855421403 -1.10327292483
1.78627447092 -0.457884557712 1.856280053
1.93580357082 -0.483745431306 1.70381265416
1.95418407516 -0.509247417099 1.54492417246
2.67754224902 3.13707188794 -0.796007473138
-2.375699781 0.618556172077 -1.11741497034
2.75548441941 2.80041501268 -0.741480666895
2.05629070129 -0.452440965387 1.36603058117
2.05671330928 -0.535054063712 1.47753962067
-2.43642813073 0.760732467648 -1.03772288566
-3.07769347368 1.62432740646 -0.535818410963
2.92742910241 -1.13210225634 0.541877965894
-1.43045106162 0.559276017694 -2.42744170543
1.54704225218 -0.614635927309 2.49233458379
1.59429634998 -0.636501498007 2.33053707902
-2.54426801755 0.829125403309 -1.00440270105
-1.51459194197 0.450890544881 -2.16281564685
2.41748780458 -2.81648995445 -0.962621985222
-1.35457166628 0.536047531436 -2.63508612723
-2.28665425261 0.523819356775 -1.1894114499
-2.15423858757 2.38937899817 1.3191131506
1.52402963454 -0.581742127902 2.48288066873
-1.87224196757 0.526098575492 -1.76733406038
2.26138135317 -0.508175159045 1.25336351689
1.80546062156 -1.75866437433 -1.87260978084
2.00501632568 -2.14479120318 -1.59190248045
-2.61103376843 0.868510580635 -0.848963160074
-1.98733306635 2.04767128306 1.68058724592
-3.00698030211 1.40138427515 -0.467679737575
-1.46562328313 0.705042431674 -2.77365592299
-2.89134518255 -2.61479679108 0.540185336644
-3.06895798623 -1.9553974076 0.57677701492
-2.65891796094 -3.11318720126 0.829000363697
-2.99985799407 -2.36761619338 0.552552121029
-1.95227499884 0.417661134688 -1.5117907648
-1.64255291035 1.44346782758 2.32804578404
-2.86516114338 -2.54200540093 0.67246108597
-2.1939600094 2.42085003746 1.21409616018
2.53134207512 -0.743047640686 0.985415981574
-1.54612058139 0.635960150394 -2.44048582153
2.02290577779 -0.463362719127 1.51831011034
1.21714625508 -0.605000549551 2.84152742215
-2.35716201821 2.71042419433 1.08496912922
2.80053873684 -1.05469082551 0.735152763983
-2.07904004676 0.59185993529 -1.49379860161
1.52728506981 -1.24247803278 -2.54467442333
-1.56640829351 0.497338899439 -2.13582001057
1.36871364347 -0.530834176082 2.57232018491
-2.66101433543 -2.97835124918 0.720982662051
1.2348978343 -0.953185883168 -2.74414117993
-2.72194227323 0.979779259743 -0.77569540038
-2.46392372378 2.77163078726 1.01325548268
-2.88417060029 -2.67359800184 0.668784041745
-2.06769337529 0.532784418686 -1.49636860553
2.6778132209 3.04554892453 -0.759654933442
-2.47323202687 2.84709281689 0.915398371975
2.19566053658 -0.608384046153 1.30558016277
-2.82414340158 0.988023136351 -0.705687446808
-1.50020834743 0.702327180998 -2.65602624676
2.23079284322 -2.5067558508 -1.157332465
3.10523521551 -1.55327752348 0.518535403595
-1.49231676164 0.562485438275 -2.35137634861
1.68756844037 -0.496156233311 1.94492316332
-2.73703618068 -2.87295968892 0.769932279725
1.40328098632 -1.12090816597 -2.66843762207
-3.01931848635 -2.08351843524 0.430270174683
2.45577617138 -0.667178027561 0.971796441903
2.79996443617 2.77283337759 -0.665397865307
-2.73150082847 0.885783053635 -0.653429040539
2.43053529801 -2.83859359179 -1.06377218496
-1.28764709602 0.508937687941 -2.60804091599
1.64116032936 -1.49840746914 -2.23863688148
2.89327596282 -1.10211496407 0.630687702221
-1.72138469675 0.444333302532 -1.82724630716
2.28451670031 -0.512932571259 1.10596693431
1.60538875034 -0.585367016104 2.29440417744
1.87085912398 -1.97650357692 -1.65531745335
2.25545974781 -2.46927045321 -1.30803698196
-2.58569949601 3.0591508474 0.860888761458
1.93879718403 -2.06499949758 -1.53896530154
1.79457643363 -0.549328873814 1.95724181058
-2.09871473289 0.542919962748 -1.37034465317
-2.27970888525 0.511808072239 -1.12682964959
1.63751635369 -1.56783486286 -2.08794306855
2.21619221477 -2.46430949595 -1.22216884642
1.72541839637 -0.582677465342 2.06635519341
2.33874868902 -0.603940104531 1.22874121307
1.76237585824 -0.457286873861 1.9208822077
1.83896212208 -1.84765647358 -1.76176131131
-2.76664054797 1.08150030626 -0.783897957352
-2.38046071643 2.59994708088 1.07267009703
-2.35993398472 2.65829065496 1.19039633553
-1.6621893389 1.46983124435 2.20709504419
3.11973610895 1.95431390497 -0.562826981614
2.46760157799 -0.603572823087 1.02651950114
-1.79087010801 0.570074716452 -2.02773389487
-1.35846863075 1.05592528767 2.61754068063
1.62582989519 -1.46848342024 -2.2669462331
-2.4580598515 0.625352565968 -0.921086002147
2.48279283518 -2.88113303954 -0.993773111996
-2.13975222852 2.31718269593 1.45161465963
-2.23532048031 2.51186382144 1.17217202868
-2.73297485356 -2.80370794233 0.693527175282
1.55696675007 -0.52319590271 2.19751365524
2.88463246044 2.6094349986 -0.656243621255
2.03903066359 -2.14967615156 -1.48462454424
-1.67971898585 0.573131687564 -2.15866302389
-1.54383174287 1.40978909963 2.22675381826
2.26798768331 -0.475024492387 1.14983803871
1.56506125058 -0.541788229789 2.18635545064
-2.25673166956 2.5814165068 1.15152551082
2.30895318902 -0.635399750664 1.23702478542
-1.71193188422 1.73590029695 1.89094203997
2.77766580065 -0.946360327714 0.679907095968
-2.64122984924 0.886505562436 -0.803620443006
-2.35761458857 0.609995264008 -1.05384231497
2.19909686467 -2.31106998069 -1.37724350826
2.17492058499 -2.41635144641 -1.24794150954
2.75473186966 -0.844653036366 0.678818129765
2.99225609829 2.24420949214 -0.48128746572
3.07574095822 -1.4985864449 0.436622071655
3.1369553737 -1.89348312374 0.48310794338
-2.18483225686 2.43170259938 1.21747049267
-2.89218832289 1.32508432886 -0.651070160517
2.68911638948 -1.01095072568 0.793324642566
2.08858502342 -0.513392959048 1.49798973616
-2.89091368911 -2.54871897929 0.647015771899
-2.99572270952 1.24580077597 -0.527220452186
2.03943896981 -2.2021297479 -1.4550016756
2.04053759364 -0.554915489597 1.46882582229
-2.69839154958 0.761851245433 -0.749133098958
3.01117808368 -1.26060335446 0.479726274499
-2.89653368967 -2.46482457497 0.567036872307
3.02373085566 2.08217722054 -0.458688681973
1.98389241473 -0.531367624488 1.68311607407
-1.69469672996 1.58020806109 2.14566429382
1.74881960346 -1.69676811982 -1.87661901488
2.33542151907 -2.65571914457 -1.10649617137
-2.22646647871 0.62703982973 -1.33228132055
-2.08461181752 0.558137771376 -1.4520710909
1.39910867005 -0.764310069195 2.90360209226
1.66934321377 -0.535867683731 2.15604968501
2.93939499061 2.34033610515 -0.587961926592
-1.41919373769 0.4904350124 -2.34935596915
-1.47092980517 0.768629889878 -2.83276855383
-2.69963931114 0.998210662077 -0.819154998366
1.4778322625 -0.764405515745 2.80330710953
1.52007038105 -0.586965828022 2.3261536355
-1.47294934698 0.551879719057 -2.34581087365
-2.29006617602 0.503046330596 -1.19981085927
2.48759523067 -2.96331588537 -0.909139405972
-2.28678001259 0.500531464642 -1.14708641173
-2.27398389603 0.572503549486 -1.15777464132
2.99018714152 2.27846484357 -0.557773151237
2.86420652482 2.70724870705 -0.629186181442
2.29220525109 -2.5840674541 -1.13834788236
2.84287068061 -1.21735180282 0.66932984041
1.33348288291 -0.977514812382 -2.92626024155
-2.80807617007 -2.68373125325 0.680052714858
-2.00048130249 2.01391260967 1.58166826098
-2.70701691335 0.756264745563 -0.687686869771
-3.07457294752 -2.11499702316 0.450672420735
2.35370257286 -0.55952675417 1.08601019926
2.49471441028 -0.6650984839 0.914233824677
1.37344489007 -1.12587340831 -2.67527633002
2.82159986088 -1.18379832731 0.690313213089
-3.05599960219 -2.05395422612 0.490717107752
1.77727573221 -1.75674565474 -1.90201301467
-3.05147646243 -2.15618141363 0.564673131751
-1.74833183953 0.537086191982 -1.88387349043
1.44163635049 -1.15817908596 -2.70232216527
-2.12655654912 2.2127738446 1.44822289354
1.36608800375 -1.00588679058 -2.77476771183
-1.91728166521 0.522949116144 -1.66708748696
-1.71658216614 0.440927747059 -1.8906688496
2.04972072779 -0.502622374045 1.57397036746
2.44530455497 -2.69532472863 -1.09825199637
-2.47392071464 0.605130997834 -0.89186927777
2.70513930401 3.1138561094 -0.717586162966
2.18448086554 -0.494342085093 1.34609962591
3.11156804074 1.94150295154 -0.519429784869
-3.07644032828 -1.9558243848 0.459969295653
-1.85012684656 1.88962570453 1.8278068869
2.69169850381 2.98551337844 -0.783338282561
2.27966642785 -0.583719186736 1.29719121405
2.23361885314 -0.594452202978 1.2346583244
-1.73435466915 0.427835011771 -1.88244905389
2.49312429751 -2.80527717984 -0.999980773825
2.10615529844 -0.508757025546 1.38700060844
2.90133828331 2.53181703666 -0.608096794625
-1.30598002016 1.00044638221 2.67767423778
1.40067154249 -1.07161958419 -2.76818562884
2.27758592691 -2.43137887965 -1.31599699528
-1.62595305291 1.5389307746 2.03355782213
-1.94422846918 2.09521320681 1.55806188897
2.43561686542 -0.590677266937 0.944421363129
1.97030530515 -0.564921764066 1.59577713667
-2.58287734653 2.9678696687 0.901197765841
-3.08865997777 -1.97476086024 0.533809822193
2.41970131381 -2.69806400104 -1.13903604824
-1.96445174615 2.07067655359 1.5197493416
2.11797701514 -2.2677094046 -1.34594414013
2.54384213235 -3.04464023125 -0.932310202139
-2.88132319656 -2.57618490869 0.700108850084
2.9988492144 -1.39252347889 0.62280204368
2.03145696057 -0.505269765169 1.58308617934
-2.9645492777 1.23806296075 -0.568595645749
1.75971132451 -0.481534736054 1.89705172082
-2.47892650252 2.73885163018 1.02027890915
-1.22098447748 0.695076549509 -2.992389827
-1.34686180739 0.743531469387 -3.0040587657
-2.96787495496 1.24123732034 -0.527190280632
2.89052710197 2.56452292322 -0.497330358635
-1.68418247917 1.51729658762 2.18557076666
-1.8919581131 1.948731117 1.75115551282
-2.89939629528 1.3316093588 -0.575815381828
2.74195063863 3.03870853453 -0.694053653314
2.84985826894 -1.20508412965 0.664265977154
1.29635469109 -1.0386144847 -2.61830353603
1.40712620508 -0.546109112106 2.57625328699
2.96966533298 -1.37518946667 0.559115030417
2.3692657504 -2.66966442184 -1.0988390655
1.7007682629 -1.6961909633 -1.92568663689
-2.77095385717 -2.77362266953 0.719103903129
1.37881937566 -0.784639534672 2.9677942334
1.24694867398 -0.936125997645 -2.84835593028
-1.89993532529 1.8931375182 1.83238987307
1.86141257404 -1.79074367494 -1.8821318343
2.75059936868 2.89289132573 -0.741622912397
2.73848654332 2.8316697598 -0.64969901448
-1.66877505965 0.575277637136 -2.2117689729
-2.45057764663 0.701795312357 -1.07563456978
-2.51012911128 0.763532888211 -1.04292407936
1.57513876191 -0.547114137221 2.22895473532
-2.57686775609 0.653116734114 -0.838877672422
1.85254529042 -1.76990172897 -1.87864961779
2.65983284217 3.030069267 -0.743023791999
1.74031590326 -0.563126158928 1.98243832758
-2.28404991679 0.513336963486 -1.22725769968
2.108675083 -0.478724631041 1.33196955236
-2.81836154752 0.994936143365 -0.655021702382
-2.35908830489 2.74665512305 1.0440068954
3.12368791914 -1.83134090378 0.436280029614
-2.99487596794 1.25889636867 -0.464566587649
2.28870605111 -2.54988044946 -1.21800333889
-2.56698357298 3.0394177158 0.795471815952
-2.69898629374 0.739456831241 -0.733863039972
2.53061122731 -0.690477383607 0.959272631578
-2.64841225929 0.839847872791 -0.761090007961
-1.89495687556 0.591862116229 -1.83114085925
-2.28690281892 0.495220183278 -1.16328657997
2.71366542973 -0.965752532389 0.686682640647
1.43339840216 -1.14000280645 -2.71545809174
-1.42857071994 1.11254092954 2.63376919127
-2.98267610599 -2.29547315605 0.443749925266
-2.3161888655 0.519085666853 -1.09641246054
2.26050824204 -0.590307218583 1.24231339575
2.17019147765 -0.5255363496 1.24437209085
2.68641567294 -0.872748493761 0.675230294052
-2.84154034892 1.0005769778 -0.625950552008
2.32923633262 -0.634368853845 1.19589421197
1.82007062136 -1.87066079873 -1.75754040731
-2.8271013925 -2.66691746442 0.676441864213
2.07822233851 -0.513105582376 1.38238758991
3.01721830081 2.3667701444 -0.546858321204
-3.1233268274 -1.78528114003 0.455721855841
2.62674213787 -0.854480120189 0.83144383065
-2.52279526348 0.756284005035 -0.98448559901
1.82556725467 -1.78755176719 -1.87490756967
2.54816461032 -0.727969974256 0.979026192965
-2.49582744529 2.84684202379 0.919057433289
-1.87771567767 1.91827819966 1.66077504919
-2.76704721854 -2.73532518438 0.660881873186
2.60416370193 -0.677485202224 0.756389440492
1.60383076965 -1.44035863249 -2.19416730211
2.4099084606 -0.622747370046 1.03547620835
-1.87858175688 0.527930545908 -1.78311856503
-2.85826850648 1.2627396785 -0.649874948996
2.83095155505 -1.12581401453 0.739623102953
-2.02807227659 2.19956481923 1.43278515364
-2.68622012251 -3.11523744176 0.840043485682
-1.56767498458 0.583001328567 -2.35702000625
1.71927484199 -1.63882176286 -2.00229075484
2.72057372434 2.87555134204 -0.781730918151
-2.60657167921 3.13145786869 0.851244098441
-3.13939507141 1.96924723337 -0.548813145567
2.67846487436 3.08606099662 -0.69345486692
1.45751366766 -1.31087352775 -2.30351371199
-2.89389048482 -2.49416020491 0.673703602345
-2.80470539987 -2.73886131824 0.629970712227
-3.04694678168 1.60507117039 -0.619502573858
-1.35203534026 0.766272216721 -2.97374448826
-1.92763768008 0.577710919956 -1.79225086428
2.15740605914 -0.618389046652 1.42348221602
2.81340267525 2.80802848755 -0.659924338119
1.76881874679 -0.45266513929 1.86378629076
-1.61960869102 0.456202534019 -2.01177105805
2.9666275165 -1.4915349042 0.572251966714
-1.62886009659 1.46035551085 2.22036113814
-1.81131364674 0.416875516726 -1.7285956759
-3.08711891385 1.68944303205 -0.545650378461
-1.74025045703 1.7007291769 1.99959377407
2.57597474028 -3.05548120615 -0.883945045219
-2.79220409147 1.01423471888 -0.75285818448
3.04838697949 2.2818345064 -0.549003659321
-1.78941676862 0.538620135139 -1.96313868934
1.98780099016 -0.566313219549 1.59438621894
-1.83729506018 1.83964000514 1.8338217833
2.43299884291 -0.706004367792 0.962414068347
2.52497180203 -0.722650175244 0.96833600733
1.53553415718 -1.46833392903 -2.22238438042
-2.60141651421 3.12898938778 0.893825028099
