trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
0,1,0.00134541,inf,2,1,2
0,20,0.110272,inf,2,20,5
0,47,0.223755,inf,2,47,8
0,55,0.373625,inf,2,55,13
0,63,0.466269,inf,2,63,16
0,69,0.582158,inf,2,69,20
0,76,0.724485,inf,2,76,25
0,80,0.837673,inf,2,80,29
0,84,0.95041,inf,2,84,33
0,89,1.07793,inf,2,89,37
0,93,1.16477,inf,2,93,40
0,98,1.30952,inf,2,98,45
0,102,1.4228,inf,2,102,49
0,106,1.5371,inf,2,106,53
0,110,1.652,inf,2,110,57
0,115,1.76576,inf,2,115,61
0,119,1.85426,inf,2,119,64
0,124,1.96997,inf,2,124,68
0,129,2.11333,inf,2,129,73
0,134,2.22779,inf,2,134,77
0,138,2.34136,inf,2,138,81
0,142,2.45579,inf,2,142,85
0,146,2.59876,inf,2,146,89
0,150,2.68673,inf,2,150,92
0,155,2.83007,inf,2,155,97
0,159,2.94712,inf,2,159,101
0,163,3.06218,inf,2,163,105
0,167,3.17782,inf,2,167,109
0,171,3.29366,inf,2,171,113
0,175,3.45532,inf,2,175,116
0,179,3.57241,inf,2,179,120
0,183,3.6897,inf,2,183,124
0,188,3.81563,inf,2,188,128
0,192,3.93159,inf,2,192,132
0,196,4.02391,inf,2,196,135
0,201,4.1681,inf,2,201,140
0,205,4.2829,inf,2,205,144
0,209,4.40133,inf,2,209,148
0,214,4.51683,inf,2,214,152
0,218,4.63712,inf,2,218,156
0,222,4.75358,inf,2,222,160
0,226,4.8417,inf,2,226,163
0,232,4.98764,inf,2,232,168
0,236,5.10594,inf,2,236,172
0,240,5.22193,inf,2,240,176
0,244,5.33727,inf,2,244,180
0,247,5.44697,inf,2,247,183
0,251,5.56224,inf,2,251,187
0,255,5.68184,inf,2,255,191
0,259,5.79856,inf,2,259,195
0,263,5.91205,inf,2,263,199
0,267,6.02728,inf,2,267,203
0,272,6.14376,inf,2,272,207
0,276,6.26207,inf,2,276,211
0,280,6.37951,inf,2,280,215
0,284,6.49768,inf,2,284,219
0,288,6.61657,inf,2,288,223
0,292,6.73111,inf,2,292,227
0,296,6.84959,inf,2,296,231
0,300,6.96465,inf,2,300,235
0,304,7.08096,inf,2,304,239
0,308,7.19514,inf,2,308,243
0,312,7.3158,inf,2,312,247
0,316,7.43964,inf,2,316,251
0,320,7.5554,inf,2,320,255
0,324,7.66969,inf,2,324,259
0,328,7.78466,inf,2,328,263
0,332,7.90641,inf,2,332,267
0,336,8.025,inf,2,336,271
0,340,8.14414,inf,2,340,275
0,344,8.26076,inf,2,344,279
0,348,8.37671,inf,2,348,283
0,352,8.49227,inf,2,352,287
0,355,8.61221,inf,2,355,290
0,359,8.727,inf,2,359,294
0,363,8.84803,inf,2,363,298
0,367,8.96395,inf,2,367,302
0,371,9.08105,inf,2,371,306
0,376,9.19827,inf,2,376,310
0,380,9.31701,inf,2,380,314
0,384,9.44204,inf,2,384,318
0,388,9.55847,inf,2,388,322
0,392,9.67449,inf,2,392,326
0,396,9.78947,inf,2,396,330
0,400,9.90411,inf,2,400,334
0,404,10.0231,inf,2,404,338
0,408,10.1514,inf,2,408,342
0,412,10.2663,inf,2,412,346
0,416,10.3844,inf,2,416,350
0,420,10.5009,inf,2,420,354
0,425,10.6347,inf,2,425,358
0,429,10.7248,inf,2,429,361
0,435,10.8732,inf,2,435,366
0,439,10.9902,inf,2,439,370
0,443,11.1075,inf,2,443,374
0,447,11.2242,inf,2,447,378
0,451,11.3395,inf,2,451,382
0,455,11.4588,inf,2,455,386
0,459,11.5835,inf,2,459,390
0,463,11.6996,inf,2,463,394
0,467,11.8295,inf,2,467,398
0,471,11.9443,inf,2,471,402
0,475,12.0629,inf,2,475,406
0,479,12.1838,inf,2,479,410
0,483,12.3027,inf,2,483,414
0,487,12.419,inf,2,487,418
0,491,12.5373,inf,2,491,422
0,495,12.6553,inf,2,495,426
0,499,12.7701,inf,2,499,430
0,503,12.8888,inf,2,503,434
0,507,13.0067,inf,2,507,438
0,511,13.1219,inf,2,511,442
0,516,13.2438,inf,2,516,446
0,520,13.3621,inf,2,520,450
0,524,13.4788,inf,2,524,454
0,528,13.5982,inf,2,528,458
0,533,13.7167,inf,2,533,462
0,537,13.8364,inf,2,537,466
0,542,13.9553,inf,2,542,470
0,546,14.0733,inf,2,546,474
0,550,14.1912,inf,2,550,478
0,554,14.284,inf,2,554,481
0,559,14.4398,inf,2,559,486
0,563,14.5579,inf,2,563,490
0,567,14.6807,inf,2,567,494
0,572,14.7985,inf,2,572,498
0,576,14.9185,inf,2,576,502
0,580,15.0352,inf,2,580,506
0,584,15.1529,inf,2,584,510
0,588,15.2763,inf,2,588,514
0,593,15.398,inf,2,593,518
0,597,15.5155,inf,2,597,522
0,602,15.6338,inf,2,602,526
0,606,15.7528,inf,2,606,530
0,610,15.8704,inf,2,610,534
0,614,15.9847,inf,2,614,538
0,618,16.1036,inf,2,618,542
0,622,16.191,inf,2,622,545
0,627,16.341,inf,2,627,550
0,632,16.4626,inf,2,632,554
0,636,16.5842,inf,2,636,558
0,640,16.7022,inf,2,640,562
0,644,16.7901,inf,2,644,565
0,649,16.9389,inf,2,649,570
0,653,17.0575,inf,2,653,574
0,657,17.1753,inf,2,657,578
0,661,17.2954,inf,2,661,582
0,665,17.4668,inf,2,665,586
0,667,17.5261,inf,2,667,588
0,672,17.6484,inf,2,672,592
0,677,17.7692,inf,2,677,596
0,681,17.8871,inf,2,681,600
0,685,18.009,inf,2,685,604
0,689,18.1271,inf,2,689,608
0,693,18.249,inf,2,693,612
0,697,18.3685,inf,2,697,616
0,702,18.4901,inf,2,702,620
0,706,18.6117,inf,2,706,624
0,711,18.7311,inf,2,711,628
0,715,18.8472,inf,2,715,632
0,719,18.9667,inf,2,719,636
0,723,19.0856,inf,2,723,640
0,727,19.21,inf,2,727,644
0,731,19.3285,inf,2,731,648
0,735,19.4202,inf,2,735,651
0,740,19.569,inf,2,740,656
0,744,19.6857,inf,2,744,660
0,748,19.8036,inf,2,748,664
0,752,19.9218,inf,2,752,668
0,757,20.0425,inf,2,757,672
0,761,20.1626,inf,2,761,676
0,765,20.2792,inf,2,765,680
0,769,20.3987,inf,2,769,684
0,773,20.517,inf,2,773,688
0,777,20.6375,inf,2,777,692
0,781,20.7581,inf,2,781,696
0,786,20.907,inf,2,786,700
0,789,21.0009,inf,2,789,703
0,793,21.1186,inf,2,793,707
0,797,21.2402,inf,2,797,711
0,801,21.3603,inf,2,801,715
0,805,21.4807,inf,2,805,719
0,809,21.5976,inf,2,809,723
0,813,21.7161,inf,2,813,727
0,817,21.8365,inf,2,817,731
0,821,21.9581,inf,2,821,735
0,825,22.0793,inf,2,825,739
0,830,22.1981,inf,2,830,743
0,834,22.3174,inf,2,834,747
0,838,22.4368,inf,2,838,751
0,842,22.5572,inf,2,842,755
0,846,22.68,inf,2,846,759
0,850,22.8082,inf,2,850,763
0,854,22.9299,inf,2,854,767
0,858,23.0481,inf,2,858,771
0,862,23.1668,inf,2,862,775
0,866,23.2858,inf,2,866,779
0,870,23.4028,inf,2,870,783
0,874,23.5228,inf,2,874,787
0,879,23.6446,inf,2,879,791
0,883,23.7626,inf,2,883,795
0,887,23.8812,inf,2,887,799
0,891,23.9974,inf,2,891,803
0,895,24.1159,inf,2,895,807
0,899,24.2338,inf,2,899,811
0,904,24.3558,inf,2,904,815
0,908,24.4769,inf,2,908,819
0,913,24.606,inf,2,913,823
0,917,24.7271,inf,2,917,827
0,921,24.8469,inf,2,921,831
0,926,24.9676,inf,2,926,835
0,930,25.1129,inf,2,930,839
0,933,25.2022,inf,2,933,842
0,937,25.32,inf,2,937,846
0,941,25.4403,inf,2,941,850
0,946,25.5361,inf,2,946,853
0,951,25.8315,11.2324,2,951,858
0,952,26.1227,7.56348,2,952,858
0,953,26.1247,7.56348,2,953,858
0,960,26.3278,6.78286,2,960,858
0,964,26.615,5.77464,2,964,858
0,974,26.7642,5.62363,2,974,858
0,976,26.9025,5.55748,2,976,858
0,979,27.0587,5.55431,2,979,858
0,984,27.3321,5.5533,2,984,858
0,986,27.4168,5.5533,2,986,858
0,996,27.8135,4.9569,2,996,858
0,999,27.8659,4.9569,2,999,858
0,1003,28.0657,4.95559,2,1003,858
0,1007,28.1418,4.95279,2,1007,858
0,1009,28.4707,4.89369,2,1009,858
0,1011,28.5068,4.89346,2,1011,858
0,1017,28.6941,4.8838,2,1017,858
0,1024,28.8087,4.88343,2,1024,858
0,1031,28.9457,4.85521,2,1031,858
0,1036,29.1009,4.84356,2,1036,858
0,1045,29.2573,4.84338,2,1045,858
0,1081,29.4243,4.84338,2,1081,5
0,1104,29.5112,4.84338,2,1104,7
0,1111,29.6273,4.84338,2,1111,11
0,1119,29.7456,4.84338,2,1119,15
0,1128,29.8896,4.84338,2,1128,20
0,1133,30.0329,4.84338,2,1133,25
0,1139,30.1803,4.84338,2,1139,30
0,1147,30.2968,4.84338,2,1147,34
0,1151,30.4161,4.84338,2,1151,38
0,1157,30.5467,4.83956,2,1157,38
0,1160,30.6999,4.83934,2,1160,38
0,1163,30.8199,4.83934,2,1163,38
0,1171,30.9441,4.83933,2,1171,38
0,1173,31.2222,4.44153,2,1173,38
0,1187,31.433,4.44151,2,1187,38
0,1200,31.6728,4.4415,2,1200,38
0,1203,31.8238,4.44149,2,1203,38
0,1212,31.9643,4.44062,2,1212,38
0,1224,32.1327,4.40897,2,1224,38
0,1234,32.2465,4.40897,2,1234,38
0,1258,32.3657,4.36232,2,1258,2
0,1277,32.5286,4.36232,2,1277,7
0,1281,32.6484,4.36232,2,1281,11
0,1288,32.7688,4.36232,2,1288,15
0,1294,32.8842,4.36232,2,1294,19
0,1299,33.0378,4.36232,2,1299,24
0,1305,33.1522,4.36232,2,1305,28
0,1312,33.3275,4.36232,2,1312,34
0,1316,33.419,4.36232,2,1316,37
0,1321,33.5409,4.36232,2,1321,41
0,1327,33.6611,4.36232,2,1327,45
0,1333,33.8067,4.36232,2,1333,50
0,1339,33.9779,4.36232,2,1339,56
0,1344,34.1242,4.36232,2,1344,61
0,1349,34.2422,4.36232,2,1349,65
0,1355,34.3466,4.3523,2,1355,67
0,1365,34.6164,4.32069,2,1365,67
0,1376,34.7419,4.27098,2,1376,67
0,1391,34.9415,4.24498,2,1391,67
0,1393,35.0943,4.24498,2,1393,67
0,1399,35.2376,4.24314,2,1399,67
0,1413,35.5294,4.22906,2,1413,67
0,1428,35.6709,4.22906,2,1428,67
0,1431,35.8133,4.22906,2,1431,67
0,1452,35.9527,4.22349,2,1452,2
0,1485,36.0984,4.22349,2,1485,6
0,1494,36.246,4.22349,2,1494,11
0,1501,36.4067,4.22349,2,1501,15
0,1505,36.5018,4.22349,2,1505,18
0,1514,36.6548,4.22349,2,1514,23
0,1521,36.7792,4.22349,2,1521,27
0,1526,36.9271,4.22349,2,1526,32
0,1531,37.0735,4.22349,2,1531,37
0,1537,37.2179,4.22349,2,1537,42
0,1540,37.5881,4.22349,2,1540,44
0,1541,37.5901,4.22349,2,1541,44
0,1546,38.0227,4.22349,2,1546,44
0,1547,38.0834,4.22349,2,1547,44
0,1561,38.3218,4.21713,2,1561,44
0,1563,38.4321,4.21713,2,1563,44
0,1590,38.6794,4.21713,2,1590,44
0,1603,38.8532,4.21713,2,1603,44
0,1616,39.0631,4.21713,2,1616,44
0,1628,39.2181,4.21713,2,1628,44
0,1665,39.363,4.21713,2,1665,6
0,1676,39.5365,4.21713,2,1676,12
0,1683,39.689,4.21713,2,1683,17
0,1686,39.8285,4.21713,2,1686,18
0,1697,40.0391,4.21713,2,1697,18
0,1701,40.2659,4.17021,2,1701,18
0,1703,40.3025,4.17021,2,1703,18
0,1712,40.6732,4.1662,2,1712,18
0,1713,40.6742,4.1662,2,1713,18
0,1720,40.9288,4.1662,2,1720,18
0,1728,41.0191,4.1662,2,1728,18
0,1737,41.1771,4.1662,2,1737,18
0,1746,41.3936,4.1662,2,1746,18
0,1753,41.5875,4.1662,2,1753,18
0,1756,41.8523,4.1662,2,1756,18
0,1763,42.09,4.1662,2,1763,18
0,1781,42.2228,4.1662,2,1781,18
0,1824,42.351,4.1662,2,1824,4
0,1847,42.4897,4.1662,2,1847,8
0,1855,42.6651,4.1662,2,1855,14
0,1862,42.7807,4.1662,2,1862,18
0,1869,42.9245,4.1662,2,1869,23
0,1876,43.1083,4.1662,2,1876,29
0,1882,43.2578,4.1662,2,1882,34
0,1887,43.5216,4.1662,2,1887,35
0,1888,43.523,4.1662,2,1888,35
0,1892,43.6765,4.1662,2,1892,35
0,1907,44.054,4.1662,2,1907,35
0,1912,44.4498,4.1662,2,1912,35
0,1913,44.4506,4.1662,2,1913,35
0,1930,44.6034,4.1662,2,1930,35
0,1935,44.7863,4.1662,2,1935,35
0,1947,44.9374,4.1662,2,1947,35
0,1955,45.0978,4.1662,2,1955,35
0,1957,45.2529,4.1662,2,1957,35
0,1963,45.5321,4.16364,2,1963,35
0,1971,45.664,4.16364,2,1971,35
0,1976,45.8068,4.16364,2,1976,35
0,1981,45.9639,4.14566,2,1981,35
0,2005,46.1253,4.14566,2,2005,5
0,2011,46.2794,4.14566,2,2011,10
0,2015,46.4106,4.14566,2,2015,14
0,2020,46.5554,4.14566,2,2020,19
0,2027,46.7041,4.14566,2,2027,24
0,2033,46.8489,4.14566,2,2033,29
0,2038,46.9936,4.14566,2,2038,34
0,2043,47.1362,4.14566,2,2043,39
0,2048,47.2801,4.14566,2,2048,44
0,2053,47.4363,4.14566,2,2053,49
0,2062,47.5852,4.14566,2,2062,54
0,2067,47.7313,4.14566,2,2067,59
0,2071,47.8622,4.14566,2,2071,63
0,2076,48.0085,4.14566,2,2076,68
0,2081,48.1645,4.14566,2,2081,73
0,2084,48.5074,4.14566,2,2084,75
0,2092,48.6909,4.14566,2,2092,75
0,2095,48.9243,4.14566,2,2095,75
0,2109,49.0712,4.14566,2,2109,75
0,2125,49.2031,4.14566,2,2125,75
0,2129,49.667,4.14566,2,2129,75
0,2130,49.8226,4.14566,2,2130,75
0,2131,49.8235,4.14566,2,2131,75
0,2139,49.957,4.1444,2,2139,75
0,2146,50.1212,4.1444,2,2146,75
0,2166,50.4218,4.1444,2,2166,75
0,2179,50.7093,4.14438,2,2179,75
0,2226,50.8417,4.14438,2,2226,5
0,2235,50.986,4.14438,2,2235,10
0,2242,51.158,4.14438,2,2242,16
0,2247,51.3015,4.14438,2,2247,21
0,2252,51.4445,4.14438,2,2252,26
0,2257,51.5907,4.14438,2,2257,31
0,2262,51.7354,4.14438,2,2262,36
0,2267,51.8741,4.14438,2,2267,41
0,2272,52.0165,4.14438,2,2272,46
0,2278,52.1591,4.14438,2,2278,51
0,2283,52.3031,4.14438,2,2283,56
0,2289,52.4264,4.14438,2,2289,56
0,2298,52.5683,4.14438,2,2298,56
0,2301,52.797,4.14438,2,2301,56
0,2307,52.964,4.14438,2,2307,56
0,2310,53.1518,4.14438,2,2310,56
0,2332,53.3532,4.14438,2,2332,56
0,2342,53.4591,4.14438,2,2342,56
0,2366,53.6382,4.14438,2,2366,56
0,2374,53.9052,4.14438,2,2374,56
0,2378,54.0558,4.14438,2,2378,56
0,2401,54.2056,4.14438,2,2401,3
0,2434,54.3406,4.14438,2,2434,6
0,2460,54.5237,4.14438,2,2460,12
0,2465,54.6655,4.14438,2,2465,17
0,2473,54.816,4.14438,2,2473,22
0,2478,54.9596,4.14438,2,2478,27
0,2492,55.0977,4.14438,2,2492,29
0,2501,55.4998,4.14438,2,2501,29
0,2503,55.6494,4.14438,2,2503,29
0,2513,55.8329,4.14438,2,2513,29
0,2516,56.3101,4.14438,2,2516,29
0,2519,56.6132,4.14373,2,2519,29
0,2522,56.7898,4.14373,2,2522,29
0,2528,56.9159,4.14373,2,2528,29
0,2546,57.1095,4.14373,2,2546,29
0,2558,57.383,4.14373,2,2558,29
0,2575,57.6065,4.14373,2,2575,29
0,2586,57.755,4.14373,2,2586,3
0,2606,57.934,4.14373,2,2606,9
0,2612,58.0498,4.14373,2,2612,13
0,2619,58.1912,4.14373,2,2619,18
0,2625,58.3311,4.14373,2,2625,23
0,2631,58.5004,4.14373,2,2631,29
0,2637,58.6426,4.14373,2,2637,34
0,2643,58.7871,4.14373,2,2643,39
0,2648,58.9357,4.14373,2,2648,44
0,2654,59.0842,4.14373,2,2654,49
0,2659,59.2301,4.14373,2,2659,54
0,2665,59.3862,4.14373,2,2665,59
0,2670,59.5411,4.14373,2,2670,64
0,2675,59.6877,4.14373,2,2675,69
0,2680,59.8024,4.14373,2,2680,73
1,1,0.00112599,inf,2,1,2
1,33,0.104433,inf,2,33,5
1,46,0.224172,inf,2,46,9
1,53,0.340175,inf,2,53,13
1,58,0.480978,inf,2,58,18
1,62,0.596307,inf,2,62,22
1,66,0.708785,inf,2,66,26
1,71,0.826023,inf,2,71,30
1,75,0.914426,inf,2,75,33
1,80,1.06037,inf,2,80,38
1,84,1.17496,inf,2,84,42
1,88,1.29391,inf,2,88,46
1,92,1.40781,inf,2,92,50
1,96,1.52442,inf,2,96,54
1,100,1.64081,inf,2,100,58
1,104,1.75734,inf,2,104,62
1,108,1.87142,inf,2,108,66
1,112,1.9867,inf,2,112,70
1,116,2.10169,inf,2,116,74
1,120,2.21639,inf,2,120,78
1,124,2.33066,inf,2,124,82
1,128,2.41745,inf,2,128,85
1,133,2.56427,inf,2,133,90
1,137,2.68066,inf,2,137,94
1,141,2.79908,inf,2,141,98
1,144,2.9146,inf,2,144,101
1,148,3.029,inf,2,148,105
1,152,3.15217,inf,2,152,109
1,156,3.26941,inf,2,156,113
1,160,3.38542,inf,2,160,117
1,164,3.50395,inf,2,164,121
1,168,3.62001,inf,2,168,125
1,172,3.73401,inf,2,172,129
1,176,3.85389,inf,2,176,133
1,180,3.96658,inf,2,180,137
1,184,4.08463,inf,2,184,141
1,188,4.20461,inf,2,188,145
1,192,4.32068,inf,2,192,149
1,196,4.43958,inf,2,196,153
1,202,4.55865,inf,2,202,157
1,207,4.67715,inf,2,207,161
1,212,4.79408,inf,2,212,165
1,216,4.90774,inf,2,216,169
1,221,4.99661,inf,2,221,172
1,226,5.15095,inf,2,226,177
1,230,5.26632,inf,2,230,181
1,235,5.38604,inf,2,235,185
1,239,5.50299,inf,2,239,189
1,243,5.61649,inf,2,243,193
1,247,5.73566,inf,2,247,197
1,251,5.84978,inf,2,251,201
1,255,5.96781,inf,2,255,205
1,259,6.08584,inf,2,259,209
1,264,6.20197,inf,2,264,213
1,268,6.31922,inf,2,268,217
1,272,6.4072,inf,2,272,220
1,277,6.55826,inf,2,277,225
1,281,6.67543,inf,2,281,229
1,285,6.79092,inf,2,285,233
1,289,6.90678,inf,2,289,237
1,293,7.02713,inf,2,293,241
1,297,7.14791,inf,2,297,245
1,301,7.26569,inf,2,301,249
1,305,7.38276,inf,2,305,253
1,309,7.54142,inf,2,309,257
1,313,7.66063,inf,2,313,261
1,317,7.77593,inf,2,317,265
1,321,7.89496,inf,2,321,269
1,325,8.01313,inf,2,325,273
1,329,8.12941,inf,2,329,277
1,334,8.24891,inf,2,334,281
1,338,8.36504,inf,2,338,285
1,342,8.48248,inf,2,342,289
1,346,8.59999,inf,2,346,293
1,350,8.72007,inf,2,350,297
1,354,8.83549,inf,2,354,301
1,358,8.95323,inf,2,358,305
1,362,9.07266,inf,2,362,309
1,366,9.19018,inf,2,366,313
1,370,9.30747,inf,2,370,317
1,374,9.42429,inf,2,374,321
1,378,9.54125,inf,2,378,325
1,382,9.65777,inf,2,382,329
1,386,9.77445,inf,2,386,333
1,390,9.89112,inf,2,390,337
1,394,10.0096,inf,2,394,341
1,398,10.124,inf,2,398,345
1,403,10.2486,inf,2,403,349
1,407,10.3662,inf,2,407,353
1,411,10.4885,inf,2,411,357
1,416,10.6046,inf,2,416,361
1,420,10.7223,inf,2,420,365
1,424,10.8389,inf,2,424,369
1,428,10.9561,inf,2,428,373
1,432,11.0759,inf,2,432,377
1,436,11.1948,inf,2,436,381
1,441,11.4707,8.51871,2,441,384
1,445,11.6167,8.28497,2,445,384
1,448,11.8102,6.50572,2,448,384
1,451,12.0937,5.90557,2,451,384
1,458,12.4144,4.97613,2,458,384
1,460,12.5401,4.90315,2,460,384
1,469,12.6571,4.89244,2,469,384
1,473,12.7647,4.87606,2,473,384
1,477,12.9564,4.87256,2,477,384
1,480,13.0612,4.87227,2,480,384
1,491,13.2697,4.87024,2,491,384
1,495,13.3876,4.8702,2,495,384
1,504,13.7036,4.49887,2,504,384
1,508,13.9929,4.40899,2,508,384
1,509,14.095,4.40899,2,509,384
1,512,14.1995,4.40899,2,512,384
1,516,14.3355,4.40344,2,516,384
1,519,14.481,4.40344,2,519,384
1,523,14.6993,4.38803,2,523,384
1,525,14.9051,4.36448,2,525,384
1,528,15.3408,4.18691,2,528,384
1,529,15.4833,4.18691,2,529,384
1,530,15.4834,4.18691,2,530,384
1,534,15.7707,4.14881,2,534,384
1,535,15.7714,4.14881,2,535,384
1,551,15.9164,4.10253,2,551,3
1,561,16.0313,4.10253,2,561,6
1,571,16.1786,4.10253,2,571,11
1,577,16.2664,4.10253,2,577,14
1,585,16.4099,4.10253,2,585,19
1,589,16.4996,4.10253,2,589,22
1,595,16.6436,4.10253,2,595,27
1,599,16.7581,4.10253,2,599,31
1,604,16.8746,4.10253,2,604,35
1,608,16.9869,4.10253,2,608,39
1,613,17.106,4.10253,2,613,43
1,618,17.2265,4.10253,2,618,47
1,623,17.3401,4.10253,2,623,51
1,628,17.4561,4.10253,2,628,55
1,632,17.5752,4.10253,2,632,59
1,636,17.691,4.10253,2,636,63
1,640,17.809,4.10253,2,640,67
1,646,17.988,4.10253,2,646,67
1,650,18.1601,4.10253,2,650,67
1,659,18.317,4.09929,2,659,67
1,670,18.5314,4.0991,2,670,67
1,688,18.8104,4.08814,2,688,67
1,696,19.0369,4.08806,2,696,67
1,702,19.2119,4.08801,2,702,67
1,711,19.4133,4.08801,2,711,67
1,719,19.6414,4.08801,2,719,67
1,726,19.8032,4.08801,2,726,67
1,735,19.9541,4.08799,2,735,67
1,754,20.1164,4.08799,2,754,6
1,758,20.2025,4.08799,2,758,9
1,763,20.3458,4.08799,2,763,14
1,768,20.4419,4.08799,2,768,17
1,777,20.5892,4.08799,2,777,22
1,781,20.7046,4.08799,2,781,26
1,786,20.793,4.08799,2,786,29
1,791,20.9368,4.08799,2,791,34
1,795,21.0496,4.08799,2,795,38
1,800,21.168,4.08799,2,800,42
1,804,21.2599,4.08799,2,804,45
1,809,21.4063,4.08799,2,809,50
1,813,21.5262,4.08799,2,813,54
1,817,21.6472,4.08799,2,817,58
1,821,21.7615,4.08799,2,821,62
1,825,21.8772,4.08799,2,825,66
1,830,21.9938,4.08799,2,830,70
1,835,22.135,4.08799,2,835,75
1,840,22.2515,4.08799,2,840,79
1,850,22.3619,4.08531,2,850,79
1,874,22.5003,4.08482,2,874,79
1,883,22.6404,4.0841,2,883,79
1,904,22.7662,4.08409,2,904,79
1,912,22.9236,4.08409,2,912,79
1,920,23.0155,4.08409,2,920,79
1,925,23.4906,4.08409,2,925,79
1,926,23.4918,4.08409,2,926,79
1,930,23.6606,4.08196,2,930,79
1,934,23.7793,4.08196,2,934,79
1,938,24.0297,4.08196,2,938,79
1,948,24.1952,4.08196,2,948,6
1,952,24.2902,4.08196,2,952,9
1,956,24.6157,4.08196,2,956,12
1,963,24.7627,4.08196,2,963,12
1,980,24.9167,4.07842,2,980,12
1,992,25.2364,4.07842,2,992,12
1,998,25.3694,4.07842,2,998,12
1,1009,25.5428,4.07842,2,1009,12
1,1016,25.7153,4.07274,2,1016,12
1,1042,25.8421,4.06505,2,1042,12
1,1111,25.9894,4.06505,2,1111,5
1,1119,26.1373,4.06505,2,1119,10
1,1124,26.2533,4.06505,2,1124,14
1,1129,26.3974,4.06505,2,1129,19
1,1134,26.542,4.06505,2,1134,24
1,1139,26.6893,4.06505,2,1139,29
1,1144,26.8311,4.06505,2,1144,34
1,1149,26.9243,4.06505,2,1149,37
1,1156,27.11,4.06505,2,1156,42
1,1162,27.4437,4.06505,2,1162,42
1,1163,27.4443,4.06505,2,1163,42
1,1167,27.587,4.05141,2,1167,42
1,1169,27.8527,4.05141,2,1169,42
1,1187,28.0053,4.02187,2,1187,42
1,1190,28.1332,4.02187,2,1190,42
1,1200,28.3356,4.02187,2,1200,42
1,1208,28.6018,4.02187,2,1208,42
1,1230,28.8267,4.01392,2,1230,42
1,1238,29.0068,4.01392,2,1238,42
1,1269,29.17,4.01392,2,1269,5
1,1274,29.4197,4.01392,2,1274,9
1,1275,29.421,4.01392,2,1275,9
1,1281,29.9316,3.98299,2,1281,9
1,1282,29.9321,3.98299,2,1282,9
1,1300,30.138,3.98299,2,1300,9
1,1305,30.3217,3.98299,2,1305,9
1,1307,30.4785,3.98176,2,1307,9
1,1311,30.6201,3.98176,2,1311,9
1,1318,30.7539,3.98176,2,1318,9
1,1327,30.8913,3.98147,2,1327,9
1,1330,31.2249,3.98147,2,1330,9
1,1336,31.3948,3.95015,2,1336,9
1,1343,31.5903,3.94645,2,1343,9
1,1357,31.8668,3.94635,2,1357,9
1,1360,32.2354,3.94635,2,1360,9
1,1361,32.4225,3.94635,2,1361,9
1,1362,32.4603,3.94273,2,1362,9
1,1365,32.5496,3.94273,2,1365,9
1,1370,32.9512,3.94273,2,1370,9
1,1371,32.9518,3.94273,2,1371,9
1,1373,33.1371,3.94273,2,1373,9
1,1441,33.2652,3.94273,2,1441,5
1,1456,33.4275,3.94273,2,1456,10
1,1464,33.5792,3.94273,2,1464,15
1,1470,33.698,3.94273,2,1470,19
1,1487,33.9402,3.94273,2,1487,21
1,1497,34.0308,3.94273,2,1497,21
1,1502,34.2112,3.94273,2,1502,21
1,1504,34.3801,3.94272,2,1504,21
1,1510,34.6464,3.94269,2,1510,21
1,1522,34.8422,3.94269,2,1522,21
1,1532,34.9677,3.91176,2,1532,21
1,1537,35.2835,3.91176,2,1537,21
1,1544,35.4883,3.91176,2,1544,21
1,1561,35.6219,3.91176,2,1561,21
1,1571,35.8122,3.91176,2,1571,21
1,1594,35.9736,3.91176,2,1594,7
1,1606,36.094,3.91176,2,1606,11
1,1614,36.2705,3.91176,2,1614,17
1,1620,36.4153,3.91176,2,1620,22
1,1626,36.5647,3.91176,2,1626,27
1,1631,36.7102,3.91176,2,1631,32
1,1636,36.8585,3.91176,2,1636,37
1,1641,37.0039,3.91176,2,1641,42
1,1646,37.1494,3.91176,2,1646,47
1,1651,37.2921,3.91176,2,1651,52
1,1656,37.4367,3.91176,2,1656,57
1,1661,37.5789,3.91176,2,1661,62
1,1666,37.7334,3.91176,2,1666,67
1,1671,37.8773,3.91176,2,1671,72
1,1679,37.9769,3.91176,2,1679,75
1,1692,38.2205,3.91176,2,1692,75
1,1694,38.4161,3.91176,2,1694,75
1,1699,38.5106,3.91176,2,1699,75
1,1713,38.7255,3.91176,2,1713,75
1,1718,38.8521,3.91176,2,1718,75
1,1733,39.0776,3.91176,2,1733,75
1,1744,39.3869,3.91176,2,1744,75
1,1748,39.5537,3.91176,2,1748,75
1,1755,39.9082,3.91171,2,1755,75
1,1756,39.9089,3.91171,2,1756,75
1,1767,40.0884,3.91171,2,1767,75
1,1777,40.2169,3.91171,2,1777,3
1,1795,40.4015,3.91171,2,1795,7
1,1808,40.5559,3.91171,2,1808,12
1,1816,40.6769,3.91171,2,1816,16
1,1823,40.8507,3.91171,2,1823,22
1,1828,40.9933,3.91171,2,1828,27
1,1834,41.1471,3.91171,2,1834,32
1,1839,41.2654,3.91171,2,1839,36
1,1845,41.4397,3.91171,2,1845,42
1,1850,41.5916,3.91171,2,1850,47
1,1856,41.741,3.91171,2,1856,52
1,1861,41.8846,3.91171,2,1861,57
