trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,2290,0.909321,inf,0.00409357,0.0566189,0.845215,1,4223,2290,863,0.00861018
3,2420,1.0108,inf,0.0043307,0.0602217,0.942665,1,4447,2420,915,0.00913679
3,2536,1.11212,inf,0.00454473,0.064154,1.03969,1,4745,2536,965,0.00984626
3,2650,1.21323,inf,0.00475184,0.0678607,1.13674,1,4991,2650,1016,0.0103144
3,2753,1.31635,inf,0.00494046,0.0744526,1.23294,1,5334,2753,1069,0.0107975
3,2855,1.41834,inf,0.00512601,0.0785165,1.33055,1,5643,2855,1118,0.0115362
3,2948,1.52113,inf,0.00529231,0.0833996,1.42816,1,6136,2948,1177,0.0121898
3,3041,1.62418,2.21004,0.00546438,0.0874577,1.52686,1,6475,3041,1229,0.0127041
3,3130,1.72477,2.18546,0.00562645,0.0912156,1.62341,1,6748,3130,1276,0.0132126
3,3217,1.82925,2.17148,0.00578736,0.0954759,1.72336,1,7029,3217,1325,0.0141442
3,3295,1.93286,2.17022,0.00593403,0.100414,1.82177,1,7319,3295,1371,0.0157676
3,3370,2.03669,2.17022,0.00607107,0.104363,1.92141,1,7550,3370,1418,0.0166233
3,3442,2.14058,2.16977,0.00620388,0.108154,2.02127,1,7728,3442,1463,0.0175145
3,3514,2.24435,2.16977,0.00633977,0.111812,2.12115,1,7948,3514,1509,0.0181627
3,3580,2.34928,2.16977,0.00645795,0.115168,2.22252,1,8070,3580,1554,0.018709
3,3654,2.45218,2.16977,0.00659307,0.117996,2.32236,1,8190,3654,1590,0.019139
3,3720,2.55549,2.16977,0.00671433,0.121326,2.42212,1,8391,3720,1632,0.0196032
3,3795,2.66152,2.16899,0.00684599,0.124955,2.5243,1,8538,3795,1668,0.0207165
3,3864,2.7673,2.16899,0.00697032,0.129766,2.62505,1,8699,3864,1705,0.0230223
3,3927,2.87183,2.16528,0.00708196,0.132934,2.72622,1,8821,3927,1745,0.0236537
3,3994,2.97735,2.16481,0.00720322,0.136054,2.82841,1,8977,3994,1783,0.0242742
3,4059,3.08328,2.16481,0.00731909,0.138761,2.93142,1,9113,4059,1819,0.0246414
3,4120,3.18837,2.16481,0.00742573,0.141459,3.03363,1,9218,4120,1855,0.0250329
3,4184,3.29467,2.16481,0.00754198,0.144118,3.13706,1,9337,4184,1890,0.0254017
3,4245,3.39892,2.16481,0.00765246,0.146807,3.23843,1,9434,4245,1926,0.0258371
3,4307,3.50592,2.15351,0.00777064,0.150324,3.34171,1,9600,4307,1964,0.0267529
3,4366,3.61198,2.15298,0.00787458,0.152778,3.44515,1,9685,4366,1995,0.0272341
3,4420,3.72057,2.15298,0.00796851,0.155819,3.55052,1,9813,4420,2033,0.0277141
3,4472,3.82668,2.15298,0.00805858,0.163648,3.64864,1,9897,4472,2062,0.0280429
3,4526,3.93259,2.15298,0.00814404,0.165879,3.75217,1,9994,4526,2092,0.0283127
3,4580,4.03751,2.15298,0.00824182,0.169211,3.85359,1,10077,4580,2125,0.029513
3,4635,4.14544,2.15298,0.00833498,0.17192,3.95865,1,10182,4635,2157,0.0300897
3,4690,4.25158,2.15298,0.00843468,0.176028,4.06052,1,10265,4690,2188,0.032173
3,4745,4.36013,2.15298,0.00852823,0.178506,4.16641,1,10353,4745,2220,0.0325922
3,4798,4.46661,2.15298,0.00861407,0.180935,4.27031,1,10432,4798,2248,0.0331446
3,4848,4.57502,2.15298,0.00870106,0.184615,4.37488,1,10523,4848,2281,0.0346729
3,4893,4.68061,2.15298,0.00877882,0.188702,4.47625,1,10621,4893,2313,0.0366404
3,4940,4.78912,2.15298,0.00886197,0.192126,4.58118,1,10717,4940,2346,0.0378834
3,4988,4.9015,2.15293,0.00893666,0.195894,4.68965,1,10798,4988,2375,0.0397158
3,5040,5.01009,2.15293,0.00903212,0.198152,4.79583,1,10876,5040,2405,0.0400487
3,5089,5.11712,2.15293,0.00912066,0.201009,4.89984,1,10975,5089,2436,0.0406481
3,5137,5.22622,2.15293,0.0092015,0.203088,5.00672,1,11051,5137,2462,0.0409749
3,5186,5.33684,2.15293,0.00928812,0.205277,5.115,1,11134,5186,2489,0.0413533
3,5234,5.44607,2.15293,0.00937473,0.211333,5.21803,1,11218,5234,2515,0.0456228
3,5283,5.55951,2.15293,0.00945596,0.213694,5.32896,1,11307,5283,2543,0.0460266
3,5327,5.66806,2.15293,0.00953372,0.216007,5.43505,1,11384,5327,2573,0.0463823
3,5375,5.77732,2.15293,0.0096211,0.21825,5.54191,1,11459,5375,2600,0.04678
3,5424,5.88699,2.15072,0.00971195,0.221593,5.64808,1,11516,5424,2623,0.0485257
3,5470,5.99719,2.15072,0.00979817,0.224005,5.75571,1,11588,5470,2654,0.0488418
3,5516,6.1099,2.15065,0.00988209,0.227885,5.86439,1,11668,5516,2682,0.0507284
3,5559,6.21994,2.15065,0.00995446,0.230002,5.97217,1,11729,5559,2708,0.0510922
3,5602,6.33138,2.15063,0.0100391,0.233339,6.08013,1,11809,5602,2735,0.0524199
3,5648,6.44188,2.15063,0.0101204,0.238015,6.18581,1,11873,5648,2759,0.0553401
3,5690,6.55315,2.15063,0.0101966,0.240058,6.29489,1,11944,5690,2784,0.0556462
3,5730,6.66586,2.15063,0.0102693,0.242451,6.40508,1,12004,5730,2812,0.0561197
3,5775,6.77834,2.15063,0.0103544,0.244446,6.51541,1,12061,5775,2837,0.0563656
3,5815,6.88896,2.15063,0.0104306,0.246525,6.62381,1,12114,5815,2862,0.0566155
3,5856,7,2.15063,0.0105015,0.248385,6.73287,1,12165,5856,2885,0.0568926
3,5902,7.11385,2.15063,0.0105881,0.251047,6.84391,1,12230,5902,2909,0.0578454
3,5942,7.22524,2.15063,0.0106685,0.255793,6.9504,1,12292,5942,2933,0.0608769
3,5983,7.33831,2.15063,0.010744,0.258164,7.06096,1,12371,5983,2959,0.0613712
3,6021,7.44926,2.15063,0.0108156,0.260281,7.16965,1,12432,6021,2984,0.0616379
3,6064,7.56276,2.15063,0.0108972,0.262066,7.28123,1,12485,6064,3005,0.0618912
3,6108,7.67718,2.15063,0.0109815,0.264477,7.39309,1,12544,6108,3028,0.0623786
3,6149,7.79042,2.15063,0.0110612,0.266598,7.50407,1,12605,6149,3051,0.0628397
3,6190,7.90492,2.15063,0.0111367,0.269066,7.61597,1,12669,6190,3077,0.0634714
3,6230,8.01642,2.15063,0.011214,0.27077,7.72563,1,12724,6230,3097,0.0637067
3,6272,8.1353,2.15063,0.0112883,0.272779,7.84236,1,12779,6272,3120,0.064127
3,6312,8.24971,2.15063,0.0113646,0.274811,7.9546,1,12848,6312,3144,0.0644704
3,6356,8.36503,2.15063,0.0114489,0.276539,8.06805,1,12893,6356,3166,0.0646786
3,6394,8.47732,2.15063,0.0115232,0.278605,8.17814,1,12950,6394,3192,0.0649797
3,6433,8.59137,2.15063,0.0115924,0.280529,8.29014,1,13006,6433,3215,0.0652792
3,6471,8.70959,2.15063,0.0116602,0.282542,8.40622,1,13060,6471,3241,0.0655263
3,6510,8.82445,2.15055,0.0117291,0.285687,8.51782,1,13111,6510,3262,0.067212
3,6551,8.94066,2.15055,0.0117899,0.287048,8.63255,1,13159,6551,3277,0.0674745
3,6589,9.05631,2.15055,0.0118554,0.289163,8.74596,1,13228,6589,3300,0.067903
3,6621,9.17411,2.15055,0.0119097,0.294007,8.85882,1,13299,6621,3325,0.0709464
3,6658,9.28892,2.15055,0.0119705,0.29583,8.97168,1,13355,6658,3346,0.0712675
3,6695,9.40434,2.15055,0.0120274,0.297466,9.08536,1,13398,6695,3366,0.0714757
3,6733,9.51805,2.15055,0.0121021,0.299509,9.1969,1,13457,6733,3390,0.0717779
3,6772,9.63371,2.15055,0.0121703,0.300889,9.31105,1,13494,6772,3405,0.0720643
3,6812,9.75397,2.15055,0.0122457,0.302582,9.42948,1,13540,6812,3425,0.0722995
3,6847,9.87221,2.15055,0.0123104,0.304634,9.54554,1,13597,6847,3448,0.0725817
3,6886,9.9907,2.15055,0.0123801,0.306539,9.662,1,13647,6886,3468,0.0729709
4,1,5.9282e-05,inf,3.85e-06,3.1951e-05,2.1941e-05,1,1,1,3,8.469e-06
4,764,0.100449,inf,0.00130498,0.0130521,0.084956,1,1201,764,246,0.0022789
4,1091,0.200772,inf,0.0018932,0.0222001,0.175066,1,1865,1091,368,0.00388454
4,1338,0.30195,inf,0.00234398,0.0297729,0.26784,1,2340,1338,458,0.00620734
4,1557,0.403071,inf,0.00273894,0.0363112,0.361703,1,2771,1557,533,0.00705155
4,1745,0.50345,inf,0.00311658,0.0417726,0.455922,1,3111,1745,613,0.00796735
4,1915,0.604671,inf,0.00342684,0.0465998,0.551751,1,3408,1915,683,0.00861831
4,2067,0.705819,inf,0.00373711,0.0514533,0.647511,1,3712,2067,738,0.00955644
4,2213,0.807059,inf,0.0040085,0.0556689,0.744048,1,3957,2213,794,0.0101943
4,2359,0.90919,inf,0.0042799,0.0596254,0.841749,1,4228,2359,845,0.0109169
4,2488,1.01104,inf,0.00451625,0.0637124,0.939089,1,4467,2488,901,0.0115951
4,2607,1.11235,inf,0.00474029,0.0682164,1.03552,1,4667,2607,945,0.0134198
4,2728,1.21411,inf,0.00496742,0.0712598,1.13384,1,4863,2728,985,0.0139453
4,2842,1.31664,inf,0.00517914,0.0776584,1.2296,1,5081,2842,1025,0.0150824
4,2955,1.4194,inf,0.0053874,0.0807954,1.32888,1,5287,2955,1068,0.0155205
4,3064,1.52226,inf,0.00558449,0.0839539,1.42824,1,5461,3064,1111,0.0160105
4,3175,1.62422,inf,0.00578159,0.0871421,1.52668,1,5581,3175,1149,0.0168882
4,3271,1.7267,inf,0.00595443,0.090326,1.62568,1,5701,3271,1190,0.0176473
4,3370,1.82888,inf,0.00613883,0.0934445,1.72445,1,5859,3370,1230,0.018306
4,3467,1.93285,inf,0.00631167,0.0964098,1.82516,1,6014,3467,1269,0.0188203
4,3557,2.03487,inf,0.00648144,0.0992411,1.92408,1,6198,3557,1305,0.0192591
4,3649,2.13927,inf,0.00666198,0.102655,2.02477,1,6414,3649,1346,0.0198512
4,3724,2.24288,inf,0.00688486,0.106146,2.12454,1,6593,3724,1379,0.0204132
4,3799,2.34581,inf,0.00706771,0.109684,2.22354,1,6763,3799,1416,0.0209294
4,3882,2.45042,inf,0.00723246,0.112511,2.32505,1,6895,3882,1451,0.0213502
4,3958,2.55378,inf,0.00738298,0.116296,2.42437,1,7182,3958,1492,0.0218591
4,4032,2.65755,inf,0.00753119,0.119813,2.52438,1,7416,4032,1528,0.0225073
4,4115,2.76239,inf,0.00768518,0.122568,2.62621,1,7558,4115,1557,0.0232337
4,4196,2.86601,inf,0.00783916,0.124874,2.72728,1,7676,4196,1587,0.0235629
4,4270,2.96968,inf,0.00797544,0.127696,2.8279,1,7813,4270,1622,0.0240325
4,4345,3.07352,inf,0.00811863,0.130506,2.92868,1,7994,4345,1656,0.0245114
4,4416,3.1775,inf,0.00825222,0.133943,3.029,1,8324,4416,1697,0.0249371
4,4482,3.2815,inf,0.00837656,0.137292,3.12944,1,8574,4482,1738,0.0253625
4,4548,3.38627,2.15636,0.00850205,0.141019,3.23027,1,8784,4548,1777,0.026341
4,4611,3.49019,2.15636,0.00862677,0.144364,3.33063,1,9073,4611,1817,0.0267649
4,4671,3.59579,2.1562,0.00874379,0.14754,3.43286,1,9279,4671,1855,0.0272926
4,4736,3.70293,2.1562,0.00886736,0.150258,3.53707,1,9431,4736,1891,0.0276564
4,4796,3.80894,2.1562,0.00898439,0.153573,3.63956,1,9596,4796,1931,0.0282242
4,4851,3.91505,2.1562,0.00909487,0.156588,3.74246,1,9727,4851,1967,0.0287477
4,4906,4.02069,2.1562,0.00920459,0.159388,3.84511,1,9890,4906,2001,0.0291781
4,4966,4.12595,2.1562,0.00931661,0.162335,3.94724,1,10053,4966,2033,0.0298171
4,5014,4.23348,2.1562,0.00940745,0.171116,4.04583,1,10173,5014,2070,0.0305847
4,5071,4.33987,2.1562,0.00950484,0.173882,4.14927,1,10294,5071,2102,0.031146
4,5129,4.44533,2.15613,0.009603,0.176551,4.25188,1,10375,5129,2133,0.0316984
4,5179,4.55315,2.15613,0.00969847,0.179108,4.35698,1,10486,5179,2167,0.0320194
4,5234,4.66191,2.15613,0.00979587,0.181468,4.4632,1,10594,5234,2198,0.0323563
4,5290,4.76716,2.15613,0.00989134,0.183463,4.56629,1,10666,5290,2223,0.0326854
4,5343,4.87604,2.15613,0.00999373,0.185752,4.6727,1,10733,5343,2252,0.032998
4,5390,4.98495,2.15613,0.0101065,0.188389,4.77878,1,10804,5390,2276,0.0332967
4,5439,5.09303,2.15613,0.0101966,0.190761,4.88433,1,10880,5439,2305,0.0335962
4,5487,5.20059,2.15613,0.0102894,0.193693,4.9888,1,10980,5487,2338,0.034211
4,5543,5.3095,2.15613,0.0103968,0.195834,5.09539,1,11057,5543,2362,0.0346217
4,5591,5.4179,2.15613,0.0104849,0.198107,5.20135,1,11138,5591,2390,0.0349913
4,5639,5.5244,2.15613,0.0105731,0.200164,5.30563,1,11207,5639,2416,0.0353092
4,5691,5.63401,2.15613,0.0106755,0.202213,5.41302,1,11268,5691,2442,0.0355999
4,5740,5.7445,2.15613,0.010771,0.204719,5.52084,1,11352,5740,2471,0.0361242
4,5793,5.8515,2.15613,0.0108683,0.207212,5.62517,1,11417,5793,2495,0.036953
4,5842,5.96287,2.15613,0.0109607,0.209744,5.73385,1,11491,5842,2522,0.037582
4,5889,6.07235,2.15613,0.0110516,0.211868,5.84105,1,11551,5889,2549,0.0379034
4,5939,6.18364,2.15613,0.0111332,0.213959,5.95009,1,11613,5939,2574,0.0382799
4,5985,6.2927,2.15613,0.011219,0.216098,6.05686,1,11678,5985,2600,0.0386137
4,6035,6.40373,2.15613,0.0113126,0.218239,6.16559,1,11755,6035,2625,0.0389817
4,6080,6.51377,2.15613,0.0113911,0.220603,6.27313,1,11831,6080,2653,0.0393936
4,6131,6.62488,2.15613,0.0114835,0.222619,6.38206,1,11890,6131,2675,0.039859
4,6175,6.73295,2.15613,0.0115647,0.225005,6.48759,1,11958,6175,2701,0.0403956
4,6223,6.84381,2.15613,0.0116587,0.226982,6.5963,1,12022,6223,2725,0.0406939
4,6266,6.95516,2.15613,0.0117403,0.229135,6.70536,1,12087,6266,2750,0.0411074
4,6311,7.06805,2.15613,0.0118277,0.231153,6.81607,1,12147,6311,2775,0.0414534
4,6356,7.18264,2.1561,0.0119116,0.234925,6.92675,1,12216,6356,2802,0.0433312
4,6400,7.29203,2.1561,0.0119901,0.236895,7.03402,1,12271,6400,2825,0.0437085
4,6447,7.40378,2.1561,0.0120806,0.239221,7.14329,1,12345,6447,2850,0.0442097
4,6491,7.51648,2.1561,0.0121587,0.241223,7.25384,1,12399,6491,2873,0.0445484
4,6532,7.62859,2.1561,0.0122515,0.243851,7.36316,1,12461,6532,2898,0.0449626
4,6571,7.74149,2.1561,0.0123489,0.246431,7.47331,1,12519,6571,2921,0.0453557
4,6612,7.85457,2.1561,0.0124316,0.248594,7.58408,1,12575,6612,2946,0.0456683
4,6655,7.96782,2.1561,0.0125156,0.250714,7.69507,1,12637,6655,2971,0.0459701
4,6696,8.08088,2.15568,0.012586,0.253211,7.80549,1,12705,6696,2998,0.0465159
4,6736,8.19302,2.15568,0.0126576,0.255541,7.91517,1,12758,6736,3021,0.047225
4,6776,8.3069,2.15192,0.0127277,0.258737,8.02572,1,12813,6776,3043,0.048861
4,6817,8.4228,2.15192,0.0128123,0.260874,8.13933,1,12874,6817,3070,0.0491263
4,6860,8.53703,2.15192,0.012892,0.262784,8.25152,1,12931,6860,3092,0.04939
4,6903,8.65125,2.15192,0.0129779,0.265047,8.36333,1,12992,6903,3115,0.0499797
4,6944,8.7663,2.15192,0.0130506,0.267246,8.47605,1,13062,6944,3137,0.0505106
4,6982,8.88112,2.15192,0.013118,0.269372,8.58862,1,13131,6982,3161,0.0508647
4,7024,8.99774,2.15192,0.0131992,0.271422,8.70304,1,13192,7024,3185,0.0511969
4,7062,9.1118,2.15192,0.0132635,0.273244,8.81516,1,13255,7062,3206,0.0515111
4,7103,9.22647,2.15192,0.0133432,0.275986,8.92695,1,13305,7103,3225,0.0528946
4,7141,9.34318,2.15192,0.0134159,0.277751,9.04176,1,13346,7141,3248,0.0531055
4,7177,9.45802,2.15191,0.0134825,0.281574,9.15266,1,13407,7177,3274,0.0550953
4,7214,9.57329,2.15191,0.0135503,0.283496,9.26588,1,13465,7214,3296,0.0554202
4,7253,9.69111,2.15191,0.01362,0.285589,9.38148,1,13521,7253,3317,0.0559303
4,7290,9.80591,2.15145,0.0136885,0.288754,9.49298,1,13593,7290,3342,0.0572738
4,7334,9.9204,2.15145,0.0137724,0.290064,9.60602,1,13630,7334,3357,0.0574986
5,1,2.4637e-05,inf,3.079e-06,3.465e-06,1.5398e-05,1,1,1,2,0
5,703,0.100223,inf,0.00140468,0.0133058,0.0844678,1,1219,703,256,0.0022281
5,1027,0.200853,inf,0.00198018,0.0213775,0.175973,1,1741,1027,373,0.00351384
5,1288,0.301441,inf,0.00245329,0.0273377,0.269736,1,2253,1288,461,0.0044304
5,1511,0.402411,inf,0.00285557,0.0339095,0.363409,1,2625,1511,537,0.00536774
5,1707,0.50267,inf,0.0032078,0.0388092,0.458119,1,3010,1707,608,0.0061334
5,1874,0.603842,inf,0.00350846,0.0437755,0.553775,1,3376,1874,678,0.0069137
5,2023,0.70495,inf,0.00378292,0.0484207,0.649737,1,3669,2023,744,0.00767474
5,2169,0.806842,inf,0.00404623,0.0525677,0.747009,1,3935,2169,801,0.00829259
5,2309,0.907903,inf,0.00429721,0.056602,0.843589,1,4174,2309,859,0.00886809
5,2431,1.00993,inf,0.00452396,0.0607452,0.941069,1,4423,2431,913,0.00974308
5,2559,1.11253,inf,0.00476224,0.0641713,1.03983,1,4619,2559,959,0.0103756
5,2674,1.21424,inf,0.0049782,0.0682075,1.13711,1,4911,2674,1014,0.0109526
5,2782,1.31662,inf,0.00517183,0.0744583,1.2329,1,5175,2782,1062,0.0114095
5,2888,1.4185,inf,0.00536046,0.0776546,1.33125,1,5390,2888,1104,0.0119231
5,2988,1.52127,inf,0.00554216,0.0816939,1.42967,1,5742,2988,1157,0.0124331
5,3085,1.6234,2.17472,0.00571423,0.0857963,1.52741,1,6038,3085,1208,0.0132058
5,3177,1.72553,2.17472,0.00587745,0.089458,1.62561,1,6340,3177,1256,0.0136477
5,3266,1.82888,2.14465,0.0060295,0.0931473,1.725,1,6563,3266,1300,0.0144337
5,3354,1.93142,2.14465,0.00618732,0.0962265,1.8242,1,6735,3354,1341,0.0148968
5,3430,2.03474,2.14465,0.00631358,0.100209,1.9233,1,7027,3430,1390,0.0155882
5,3509,2.13765,2.14465,0.00644408,0.103276,2.02288,1,7251,3509,1430,0.0159874
5,3584,2.24179,2.14451,0.00657189,0.107186,2.12288,1,7460,3584,1476,0.0168639
5,3654,2.34709,2.14451,0.00668776,0.110191,2.22497,1,7608,3654,1515,0.0173363
5,3724,2.45079,2.14394,0.00680479,0.11391,2.32473,1,7830,3724,1558,0.0181185
5,3797,2.55605,2.14394,0.0069222,0.11651,2.42718,1,7922,3797,1593,0.018485
5,3863,2.65767,2.14394,0.00702805,0.119495,2.52562,1,8075,3863,1630,0.0188942
5,3933,2.76192,2.14394,0.00714547,0.122316,2.62684,1,8227,3933,1666,0.0193107
5,4002,2.86607,2.14394,0.00726211,0.125326,2.72778,1,8496,4002,1703,0.0197064
5,4072,2.97193,2.14394,0.00737721,0.12796,2.83081,1,8661,4072,1738,0.020009
5,4136,3.07638,2.14394,0.00748885,0.130921,2.93209,1,8817,4136,1776,0.0204221
5,4195,3.18205,2.14394,0.00758008,0.133457,3.03505,1,8934,4195,1810,0.020755
5,4255,3.28553,2.14394,0.0076844,0.135738,3.13606,1,9044,4255,1841,0.0210318
5,4321,3.39202,2.14394,0.00779219,0.138188,3.23991,1,9133,4321,1871,0.0215523
5,4385,3.49851,2.14394,0.00790075,0.140854,3.34354,1,9249,4385,1906,0.021938
5,4445,3.60548,2.14344,0.00799622,0.144066,3.44712,1,9348,4445,1936,0.0231525
5,4501,3.71083,2.14344,0.00809824,0.147311,3.54905,1,9514,4501,1972,0.0239259
5,4558,3.81939,2.14344,0.00820178,0.149866,3.65487,1,9597,4558,2007,0.0242866
5,4622,3.92467,2.14344,0.00831188,0.152219,3.75761,1,9676,4622,2034,0.024839
5,4678,4.03206,2.14344,0.00840965,0.160258,3.85679,1,9768,4678,2067,0.025135
5,4735,4.13893,2.14344,0.00850897,0.163778,3.95996,1,9895,4735,2099,0.0264415
5,4787,4.24598,2.14342,0.00859521,0.16715,4.06348,1,10019,4787,2133,0.0275171
5,4835,4.35166,2.14342,0.00867528,0.169822,4.16634,1,10104,4835,2165,0.027969
5,4889,4.45993,2.14342,0.00876574,0.17201,4.27227,1,10174,4889,2193,0.0282708
5,4943,4.56977,2.14342,0.00885774,0.17463,4.37932,1,10275,4943,2224,0.0287847
5,4997,4.67526,2.14342,0.0089509,0.177076,4.48221,1,10343,4997,2251,0.0294361
5,5049,4.78369,2.14342,0.00903982,0.179845,4.58771,1,10452,5049,2284,0.0299796
5,5105,4.89122,2.14342,0.0091322,0.18206,4.69286,1,10521,5105,2310,0.0304939
5,5157,5.00022,2.14342,0.00921997,0.184215,4.79954,1,10593,5157,2338,0.0308138
5,5206,5.107,2.14342,0.0092985,0.186277,4.90413,1,10660,5206,2366,0.0310671
5,5256,5.21733,2.14342,0.00937703,0.188419,5.01217,1,10741,5256,2393,0.031427
5,5304,5.32585,2.14342,0.00946403,0.191008,5.11794,1,10827,5304,2425,0.0318628
5,5354,5.433,2.14342,0.00955179,0.193276,5.22267,1,10920,5354,2454,0.0321908
5,5402,5.54319,2.14342,0.00963572,0.195533,5.33046,1,10988,5402,2482,0.0326023
5,5451,5.65451,2.14342,0.00971963,0.197495,5.43966,1,11062,5451,2508,0.0328506
5,5497,5.76261,2.14342,0.00990826,0.199406,5.54559,1,11119,5497,2531,0.0330615
5,5544,5.8745,2.14342,0.0099891,0.201836,5.6549,1,11195,5544,2561,0.0333741
5,5592,5.98494,2.14342,0.0100665,0.203928,5.76312,1,11258,5592,2585,0.0337517
5,5641,6.094,2.14342,0.0101546,0.206304,5.86964,1,11333,5641,2613,0.0341536
5,5689,6.20477,2.14342,0.0102474,0.208874,5.97769,1,11418,5689,2639,0.034892
5,5735,6.31448,2.14342,0.0103282,0.210731,6.08539,1,11476,5735,2662,0.0351634
5,5785,6.42778,2.14342,0.0104164,0.212694,6.19658,1,11530,5785,2687,0.0354232
5,5830,6.5388,2.14342,0.010498,0.214874,6.30528,1,11629,5830,2711,0.0358663
5,5874,6.64811,2.14342,0.0105738,0.216721,6.41261,1,11691,5874,2735,0.0360819
5,5918,6.7611,2.14342,0.0106493,0.218808,6.52337,1,11751,5918,2762,0.0363486
5,5961,6.87217,2.14342,0.0107224,0.221064,6.63205,1,11824,5961,2789,0.0367328
5,6007,6.98534,2.14342,0.0108002,0.223273,6.74287,1,11890,6007,2814,0.0372232
5,6056,7.09706,2.14342,0.0108868,0.225132,6.85257,1,11944,6056,2837,0.0375177
5,6099,7.20688,2.14342,0.0109569,0.228147,6.95925,1,12021,6099,2860,0.0388242
5,6143,7.32362,2.14342,0.0110431,0.230589,7.0734,1,12099,6143,2890,0.0391811
5,6187,7.43679,2.14342,0.0111216,0.232736,7.18427,1,12164,6187,2916,0.0394914
5,6228,7.54991,2.14342,0.011194,0.23474,7.29526,1,12235,6228,2939,0.0398209
5,6271,7.66307,2.14342,0.0112725,0.23683,7.40619,1,12293,6271,2964,0.0401681
5,6311,7.77608,2.14342,0.0113472,0.239501,7.51638,1,12378,6311,2992,0.0407956
5,6355,7.88914,2.14342,0.011415,0.240818,7.628,1,12415,6355,3009,0.0409888
5,6396,7.99944,2.14342,0.0114873,0.2425,7.73651,1,12464,6396,3029,0.0412794
5,6445,8.11635,2.14342,0.0115797,0.24429,7.85147,1,12516,6445,3051,0.0415424
5,6486,8.22868,2.14342,0.0116575,0.247632,7.96031,1,12595,6486,3075,0.0431318
5,6526,8.34196,2.14342,0.0117283,0.249609,8.0715,1,12643,6526,3099,0.0433589
5,6566,8.45742,2.14342,0.0118026,0.251732,8.1847,1,12698,6566,3124,0.0436611
5,6606,8.57353,2.14342,0.0118765,0.254089,8.29831,1,12763,6606,3145,0.0443744
5,6649,8.68506,2.14342,0.0119681,0.255899,8.40788,1,12812,6649,3167,0.0446131
5,6691,8.80319,2.14342,0.0120486,0.258379,8.52338,1,12878,6691,3190,0.0454115
5,6731,8.91674,2.14342,0.0121252,0.260473,8.6347,1,12933,6731,3212,0.0459227
5,6773,9.03493,2.14286,0.0122006,0.263405,8.74982,1,12984,6773,3233,0.0473463
5,6808,9.14717,2.14286,0.012268,0.265647,8.85969,1,13048,6808,3258,0.0477166
5,6846,9.26378,2.14286,0.0123331,0.267754,8.97407,1,13107,6846,3281,0.0481385
5,6882,9.3799,2.14286,0.0124004,0.269952,9.08786,1,13169,6882,3306,0.048418
5,6919,9.49374,2.14286,0.012472,0.271775,9.19974,1,13226,6919,3327,0.0486616
5,6957,9.61224,2.14286,0.0125463,0.273993,9.31589,1,13285,6957,3352,0.04897
5,6995,9.7276,2.14286,0.0126179,0.275917,9.42919,1,13343,6995,3374,0.0493037
5,7032,9.84371,2.14286,0.0126922,0.277776,9.54331,1,13390,7032,3395,0.0496209
5,7069,9.96082,2.14286,0.0127581,0.279538,9.65853,1,13442,7069,3416,0.0498546
6,1,2.1942e-05,inf,3.08e-06,0,1.8092e-05,1,0,1,2,0
6,742,0.100422,inf,0.00127919,0.0129001,0.085135,1,1196,742,234,0.00218074
6,1080,0.200892,inf,0.00187048,0.0212216,0.176177,1,1798,1080,357,0.00338678
6,1338,0.301645,inf,0.00233012,0.0280479,0.269251,1,2265,1338,460,0.00449429
6,1547,0.402712,inf,0.00278167,0.0350975,0.362511,1,2644,1547,547,0.00539855
6,1733,0.503533,inf,0.00311966,0.0404271,0.457388,1,3028,1733,623,0.0062185
6,1898,0.605147,inf,0.00342761,0.0452002,0.553616,1,3376,1898,690,0.00690448
6,2049,0.706097,inf,0.00370669,0.0496629,0.649582,1,3750,2049,749,0.00749269
6,2184,0.807642,inf,0.00395345,0.0550106,0.74533,1,4150,2184,817,0.00822217
6,2313,0.908888,inf,0.00419404,0.0593737,0.841791,1,4434,2313,875,0.00888429
6,2445,1.01002,inf,0.00445003,0.0633106,0.938539,1,4735,2445,924,0.0095722
6,2565,1.11235,inf,0.00466522,0.067463,1.03634,1,5031,2565,979,0.0102158
6,2672,1.21499,2.20088,0.00486,0.0745669,1.13155,1,5463,2672,1037,0.0107963
6,2777,1.31746,2.18951,0.00505133,0.0790662,1.22919,1,5743,2777,1092,0.0118292
6,2869,1.42102,2.18951,0.00520569,0.0832449,1.3283,1,5989,2869,1149,0.0124513
6,2956,1.52345,2.1802,0.00534312,0.0874658,1.42626,1,6224,2956,1196,0.0136704
6,3050,1.62658,2.1802,0.00549364,0.0908915,1.5257,1,6368,3050,1243,0.014142
6,3131,1.72979,2.1802,0.00563145,0.094669,1.62488,1,6570,3131,1294,0.0146748
6,3216,1.83158,2.1802,0.00576464,0.0976093,1.72349,1,6715,3216,1333,0.0151325
6,3293,1.93522,2.1802,0.0058936,0.101365,1.82314,1,6998,3293,1379,0.0156718
6,3371,2.03845,2.1802,0.00601447,0.104622,1.92289,1,7177,3371,1419,0.0163223
6,3456,2.14145,2.1802,0.00615844,0.107435,2.02284,1,7368,3456,1456,0.0166969
6,3531,2.24742,2.1802,0.00628586,0.110323,2.1257,1,7534,3531,1495,0.0170799
