trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
8,1224,6.17277,2.18849,0.00259728,1.87331,0.290696,2.14946,1,1961,1392,1224,988,5.80202
8,1237,6.3275,2.18849,0.00262423,1.92057,0.296407,2.14946,1,1988,1419,1237,998,5.9502
8,1275,6.44231,2.17658,0.00270199,1.97585,0.313773,2.15018,1,2021,1450,1275,1026,6.03326
8,1298,6.60824,2.17537,0.00275088,2.0418,0.324607,2.15108,1,2039,1467,1298,1043,6.1869
8,1319,6.93708,2.17537,0.00279938,2.17681,0.336103,2.15108,1,2067,1495,1319,1062,6.50269
8,1355,7.09411,2.17537,0.0028756,2.2478,0.351812,2.20006,1,2094,1520,1355,1088,6.64176
8,1382,7.33968,2.17537,0.00298762,2.30504,0.368591,2.20006,1,2124,1550,1382,1112,6.86804
8,1392,7.542,2.17537,0.00301265,2.37429,0.374416,2.20006,1,2139,1565,1392,1121,7.06372
8,1433,7.87349,2.17537,0.00309888,2.50804,0.395348,2.20006,1,2160,1586,1433,1154,7.37183
8,1447,8.00323,2.17537,0.00313352,2.59983,0.404539,2.20006,1,2166,1592,1447,1168,7.49134
8,1517,8.15099,2.17537,0.00332677,2.68485,0.443882,2.20006,1,2177,1603,1517,1226,7.59543
8,1540,8.28711,2.17537,0.00338028,2.74893,0.457402,2.20006,1,2189,1615,1540,1246,7.71645
8,1602,8.43857,2.17537,0.0035077,2.84324,0.488912,2.20006,1,2207,1633,1602,1291,7.83306
8,1636,8.60299,2.17537,0.00357699,2.9102,0.511172,2.20006,1,2223,1649,1636,1321,7.97294
8,1639,8.77505,2.17537,0.00358661,2.99735,0.512697,2.20006,1,2228,1654,1639,1323,8.14325
8,1702,8.98356,2.17537,0.00370749,3.09753,0.547821,2.20006,1,2242,1668,1702,1370,8.31308
8,1731,9.09558,2.17537,0.00376908,3.17204,0.565753,2.20006,1,2251,1677,1731,1393,8.40545
8,1772,9.27749,2.17537,0.00385685,3.23509,0.595682,2.20006,1,2262,1688,1772,1431,8.55462
8,1786,9.39031,2.17535,0.0038888,3.31833,0.605805,2.20081,1,2269,1693,1786,1443,8.65635
8,1807,9.52139,2.17535,0.00393576,3.40945,0.622046,2.20081,1,2272,1696,1807,1463,8.76974
8,1846,9.93585,2.17535,0.00401969,3.55933,0.648585,2.20081,1,2284,1708,1846,1495,9.15518
9,1,7.9685e-05,inf,8.469e-06,5.0044e-05,1.8862e-05,0,1,0,0,1,3,1.1548e-05
9,132,0.152531,inf,0.000251755,0.0217075,0.00512948,0.108579,1,324,172,132,115,0.141001
9,144,0.261346,2.56131,0.000279086,0.035739,0.00597061,0.188083,1,435,219,144,124,0.247678
9,172,0.350522,2.38754,0.000337985,0.0536058,0.00868991,0.237444,1,566,303,172,150,0.331349
9,230,0.451271,2.38754,0.000455399,0.085026,0.0141643,0.262598,1,752,458,230,195,0.423783
9,264,0.56907,2.30019,0.000526227,0.135831,0.018311,0.263495,1,879,581,264,225,0.535606
9,314,0.680068,2.25006,0.000626314,0.178059,0.024456,0.278488,1,991,682,314,264,0.63601
9,347,0.789269,2.25006,0.000695989,0.232925,0.029139,0.278488,1,1043,734,347,291,0.738936
9,384,0.933309,2.25006,0.000770285,0.270841,0.0344143,0.322426,1,1105,779,384,319,0.875817
9,475,1.03541,2.25006,0.000939279,0.302085,0.05093,0.341423,1,1266,919,475,393,0.957149
9,528,1.17045,2.21604,0.00104245,0.348231,0.0619119,0.385796,1,1352,997,528,436,1.07826
9,576,1.27854,2.21604,0.00113907,0.402577,0.0726232,0.402455,1,1420,1058,576,475,1.17313
9,643,1.39557,2.21604,0.00127304,0.449286,0.0887538,0.417493,1,1480,1114,643,528,1.2654
9,662,1.52941,2.21568,0.00135811,0.489915,0.0947168,0.41794,1,1519,1149,662,547,1.39196
9,674,1.64245,2.21568,0.00138198,0.528366,0.0969895,0.41794,1,1535,1165,674,554,1.50215
9,692,1.79483,2.21568,0.00141662,0.552895,0.101651,0.520531,1,1560,1178,692,568,1.64867
9,704,1.9218,2.21568,0.00144511,0.598437,0.104961,0.520531,1,1586,1204,704,578,1.77161
9,710,2.06353,2.21568,0.00146012,0.613969,0.106457,0.601899,1,1606,1217,710,582,1.91117
9,726,2.18845,2.19194,0.00149708,0.662167,0.11148,0.602639,1,1631,1239,726,597,2.0298
9,755,2.3213,2.19072,0.00156098,0.757154,0.119928,0.603124,1,1676,1283,755,620,2.15258
9,796,2.40023,2.19072,0.00168109,0.801745,0.131059,0.603124,1,1714,1321,796,649,2.21845
9,807,2.56772,2.19072,0.00170572,0.817214,0.13444,0.683156,1,1739,1341,807,658,2.38175
9,826,2.73212,2.19072,0.00174769,0.848438,0.141067,0.74249,1,1774,1372,826,674,2.53799
9,868,2.89247,2.19072,0.00183892,0.882867,0.155841,0.841394,1,1826,1389,868,711,2.68078
9,882,3.09685,2.19072,0.00187087,0.981511,0.161425,0.841394,1,1851,1414,882,724,2.87853
9,884,3.22111,2.19072,0.00188011,1.00619,0.162264,0.841394,1,1864,1427,884,726,3.00171
9,908,3.33535,2.19072,0.00193785,1.09744,0.170443,0.841394,1,1878,1441,908,745,3.10645
9,917,3.49217,2.19072,0.00195748,1.1608,0.173498,0.841394,1,1891,1454,917,752,3.25959
9,937,3.65699,2.18062,0.00200213,1.22886,0.18158,0.857872,1,1919,1474,937,770,3.41478
9,975,3.88873,2.16921,0.00208566,1.32414,0.197913,0.891747,1,1983,1530,975,806,3.62738
9,984,4.00243,2.16921,0.0021076,1.36592,0.201849,0.891747,1,1993,1540,984,814,3.73646
9,1001,4.10931,2.16921,0.00214494,1.42006,0.208192,0.891747,1,2007,1554,1001,827,3.83604
9,1014,4.25978,2.16921,0.00217227,1.47531,0.212535,0.891747,1,2016,1563,1014,836,3.98148
9,1016,4.3955,2.16921,0.0021792,1.52816,0.213485,0.891747,1,2023,1570,1016,838,4.11597
9,1031,4.53479,2.16921,0.00222309,1.57969,0.220047,0.891747,1,2037,1584,1031,851,4.24757
9,1041,4.68791,2.16921,0.00225273,1.61961,0.224951,0.972368,1,2062,1597,1041,861,4.39461
9,1077,4.85286,2.16921,0.0023301,1.66853,0.237319,0.972368,1,2082,1617,1077,885,4.54518
9,1090,5.02847,2.16921,0.0023636,1.75412,0.244093,0.972368,1,2111,1646,1090,898,4.71289
9,1146,5.17996,2.16921,0.00248101,1.83098,0.269091,0.972368,1,2133,1668,1146,945,4.83609
9,1189,5.30271,2.16811,0.00256878,1.9008,0.286958,0.973126,1,2179,1710,1189,977,4.93845
9,1199,5.50638,2.16811,0.00259534,2.02299,0.2921,0.973126,1,2188,1719,1199,986,5.13624
9,1245,5.62276,2.16811,0.00269005,2.09888,0.315465,0.973126,1,2214,1745,1245,1026,5.21401
9,1288,5.74077,2.16811,0.00277704,2.18236,0.335249,0.973126,1,2222,1753,1288,1059,5.30994
9,1310,5.92422,2.1681,0.00282208,2.2394,0.346363,0.97316,1,2241,1772,1310,1077,5.48081
9,1340,6.10477,2.16755,0.00288598,2.32606,0.361223,0.973874,1,2267,1796,1340,1101,5.64452
9,1355,6.24293,2.16755,0.00292178,2.39694,0.370936,0.973874,1,2284,1813,1355,1116,5.77172
9,1360,6.37121,2.16755,0.00293603,2.45014,0.374258,0.973874,1,2291,1820,1360,1121,5.89628
9,1389,6.5153,2.16755,0.00299685,2.54385,0.387505,0.973874,1,2299,1828,1389,1141,6.02552
9,1430,6.68814,2.16755,0.00308154,2.60165,0.408934,1.05761,1,2347,1859,1430,1173,6.17427
9,1476,6.95251,2.16755,0.00319933,2.709,0.439971,1.05761,1,2374,1886,1476,1214,6.40364
9,1503,7.07261,2.16501,0.00325669,2.76129,0.455499,1.05867,1,2410,1920,1503,1237,6.50649
9,1510,7.30335,2.16501,0.00327748,2.83922,0.45982,1.05867,1,2421,1931,1510,1243,6.73227
9,1522,7.42272,2.16501,0.00330789,2.92322,0.467228,1.05867,1,2427,1937,1522,1254,6.84343
9,1646,7.93176,2.16501,0.00355734,3.02562,0.53094,1.17633,1,2472,1976,1646,1340,7.28176
9,1667,8.10144,2.16501,0.00360122,3.11796,0.54381,1.17633,1,2481,1985,1667,1357,7.43732
9,1673,8.21574,2.16501,0.00361624,3.20895,0.547644,1.17633,1,2484,1988,1673,1362,7.54734
9,1747,8.34312,2.16445,0.00381064,3.27708,0.591186,1.17717,1,2500,2001,1747,1418,7.6271
9,1766,8.48666,2.16445,0.00385144,3.37964,0.60324,1.17717,1,2504,2005,1766,1433,7.7574
9,1888,8.60249,2.16412,0.00409781,3.41046,0.685525,1.17794,1,2532,2032,1888,1533,7.78354
9,1896,8.87682,2.16396,0.00416056,3.54734,0.691318,1.17868,1,2542,2041,1896,1540,8.0513
9,1902,9.1431,2.16396,0.00417634,3.70662,0.69483,1.17868,1,2547,2046,1902,1544,8.3137
9,1939,9.43654,2.16396,0.00425449,3.80393,0.722085,1.17868,1,2555,2054,1939,1575,8.57751
9,1964,9.67924,2.16374,0.00430954,3.90439,0.740872,1.17949,1,2567,2065,1964,1596,8.79965
9,1972,9.82244,2.16374,0.00433033,4.0166,0.748116,1.17949,1,2570,2068,1972,1604,8.93494
