trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,3303,9.51935,2.18484,0.00555448,1.53267,3.66103,4.12938,1,10158,8624,3303,2676,5.62437
3,3354,9.63314,2.18484,0.00564494,1.53796,3.76936,4.12938,1,10192,8658,3354,2717,5.62625
3,3384,9.74486,2.18484,0.00569999,1.58139,3.83288,4.12938,1,10203,8669,3384,2740,5.67255
3,3429,9.85631,2.18484,0.00578045,1.58636,3.93921,4.12938,1,10279,8745,3429,2783,5.67396
3,3467,9.97056,2.18484,0.00584897,1.60861,4.02377,4.12938,1,10294,8760,3467,2813,5.70096
4,1,0.000115871,inf,4.619e-06,5.9667e-05,2.8102e-05,2.1558e-05,1,2,1,1,3,2.5022e-05
4,236,0.101648,2.3993,0.000313353,0.0197292,0.0223292,0.0580666,1,682,561,236,193,0.0689045
4,334,0.202443,2.32501,0.000450401,0.0391908,0.0443507,0.116784,1,1215,1033,334,280,0.141508
4,369,0.311846,2.27224,0.00050584,0.0507052,0.0534676,0.204695,1,1459,1161,369,306,0.239279
4,424,0.413143,2.25898,0.00058668,0.0677131,0.0698734,0.266393,1,1759,1380,424,350,0.320646
4,542,0.564926,2.25736,0.000766449,0.101396,0.111259,0.33482,1,2392,1932,542,445,0.424057
4,612,0.755151,2.2317,0.000873085,0.131347,0.140909,0.457565,1,2798,2234,612,504,0.579635
4,664,0.856416,2.23026,0.000954303,0.157368,0.164555,0.504307,1,3023,2424,664,546,0.65217
4,724,0.967477,2.23026,0.00103822,0.180784,0.192351,0.563996,1,3217,2586,724,591,0.73223
4,790,1.11724,2.17766,0.00113523,0.211561,0.225004,0.648999,1,3446,2755,790,640,0.84538
4,889,1.39124,2.17308,0.00129038,0.253577,0.28289,0.821257,1,3700,2910,889,722,1.05513
4,969,1.62494,2.17133,0.00143088,0.295939,0.334851,0.950618,1,4127,3283,969,788,1.23125
4,1020,1.72764,2.17133,0.00151018,0.337653,0.370289,0.950618,1,4374,3530,1020,831,1.2953
4,1123,1.83026,2.17133,0.00166646,0.357124,0.444543,0.950618,1,4773,3929,1123,911,1.31802
4,1151,2.05093,2.16646,0.00171189,0.361009,0.466037,1.14583,1,4941,4011,1151,934,1.51464
4,1224,2.15356,2.16646,0.00182545,0.401185,0.525382,1.14583,1,5144,4214,1224,995,1.5537
4,1254,2.4115,2.16605,0.00187434,0.413657,0.549812,1.36348,1,5355,4336,1254,1018,1.78458
4,1338,2.51962,2.16605,0.00200791,0.448025,0.623319,1.36348,1,5527,4508,1338,1086,1.81009
4,1377,2.72691,2.16405,0.00207566,0.463375,0.659691,1.51892,1,5651,4580,1377,1118,1.97814
4,1426,2.83697,2.16405,0.00215881,0.523575,0.70939,1.51892,1,5785,4714,1426,1162,2.03509
4,1499,2.94153,2.16405,0.00227853,0.557907,0.779403,1.51892,1,5995,4924,1499,1217,2.06553
4,1576,3.04621,2.16405,0.00240634,0.579845,0.861906,1.51892,1,6251,5180,1576,1283,2.0828
4,1591,3.35942,2.15258,0.00243174,0.585571,0.878011,1.81025,1,6393,5234,1591,1295,2.37814
4,1644,3.46359,2.15258,0.00252606,0.629164,0.938415,1.81025,1,6593,5434,1644,1340,2.41817
4,1674,3.72911,2.15258,0.00258265,0.670872,0.974858,1.98571,1,6748,5543,1674,1370,2.64448
4,1723,3.8408,2.15258,0.00265695,0.729028,1.02818,1.98571,1,6820,5615,1723,1408,2.70007
4,1802,3.94672,2.15258,0.00278591,0.742997,1.11989,1.98571,1,6990,5785,1802,1470,2.70967
4,1871,4.05211,2.15258,0.00289677,0.762563,1.20175,1.98571,1,7077,5872,1871,1525,2.72913
4,1943,4.52382,2.15249,0.00301457,0.779512,1.28883,2.35242,1,7336,6053,1943,1579,3.10851
4,1993,4.62967,2.15249,0.00310349,0.819564,1.35446,2.35242,1,7452,6169,1993,1621,3.14539
4,2065,4.73576,2.15249,0.00322013,0.832068,1.44781,2.35242,1,7614,6331,2065,1677,3.15377
4,2120,4.84427,2.15249,0.00331098,0.867805,1.52042,2.35242,1,7654,6371,2120,1718,3.18649
4,2140,5.23592,2.15249,0.00334909,0.894536,1.54961,2.67968,1,7770,6418,2140,1735,3.54673
4,2187,5.3384,2.15249,0.00343224,0.933079,1.6134,2.67968,1,7840,6488,2187,1770,3.58265
4,2248,5.4456,2.15249,0.00353502,0.95274,1.70074,2.67968,1,7974,6622,2248,1818,3.59862
4,2294,5.81466,2.15249,0.00362279,0.989824,1.76957,2.90815,1,8156,6764,2294,1855,3.89502
4,2352,5.92316,2.15249,0.00372519,1.01065,1.85707,2.90815,1,8282,6890,2352,1901,3.91233
4,2401,6.03073,2.15249,0.00381912,1.04149,1.93362,2.90815,1,8360,6968,2401,1939,3.9401
4,2467,6.13864,2.15249,0.00393384,1.04753,2.03528,2.90815,1,8426,7034,2467,1988,3.94239
4,2507,6.24711,2.15249,0.00400813,1.09037,2.10077,2.90815,1,8486,7094,2507,2022,3.98271
4,2566,6.35958,2.15249,0.00411091,1.1076,2.19581,2.90815,1,8584,7192,2566,2068,3.98694
4,2623,6.46921,2.15249,0.00421216,1.11908,2.2932,2.90815,1,8667,7275,2623,2115,3.99525
4,2680,6.57805,2.15249,0.00432033,1.12952,2.39141,2.90815,1,8743,7351,2680,2159,4.00186
4,2734,6.68683,2.15249,0.00441734,1.14073,2.4888,2.90815,1,8879,7487,2734,2202,4.00938
4,2792,6.79717,2.15249,0.0045128,1.14607,2.59363,2.90815,1,8885,7493,2792,2251,4.01114
4,2853,6.90603,2.15249,0.00461019,1.15194,2.69645,2.90815,1,8953,7561,2853,2294,4.01368
4,2908,7.01607,2.15249,0.0047049,1.1581,2.7998,2.90815,1,9052,7660,2908,2339,4.01643
4,2942,7.7898,2.14019,0.00476379,1.17436,2.86279,3.60252,1,9289,7771,2942,2365,4.72283
4,2996,7.90103,2.14019,0.00485656,1.18536,2.96286,3.60252,1,9349,7831,2996,2408,4.73066
4,3029,8.01586,2.14019,0.00491931,1.23363,3.02929,3.60252,1,9371,7853,3029,2437,4.77675
4,3073,8.12762,2.14019,0.00499784,1.25654,3.118,3.60252,1,9387,7869,3073,2474,4.79686
4,3125,8.23658,2.14019,0.00508715,1.26769,3.21566,3.60252,1,9415,7897,3125,2511,4.80518
4,3175,8.3492,2.14019,0.00517415,1.27739,3.31841,3.60252,1,9489,7971,3175,2553,4.81166
4,3211,8.46092,2.14019,0.00524268,1.31223,3.39516,3.60252,1,9535,8017,3211,2584,4.84403
4,3262,8.57264,2.14019,0.00533276,1.31863,3.50032,3.60252,1,9547,8029,3262,2623,4.84726
4,3314,8.68514,2.14019,0.0054213,1.32315,3.60813,3.60252,1,9589,8071,3314,2663,4.84848
4,3361,8.80075,2.14019,0.0055033,1.34013,3.70661,3.60252,1,9653,8135,3361,2700,4.86244
4,3409,8.91479,2.14019,0.00558414,1.3523,3.80833,3.60252,1,9693,8175,3409,2737,4.87157
4,3456,9.02752,2.14019,0.00566421,1.36378,3.90942,3.60252,1,9773,8255,3456,2774,4.87995
4,3502,9.14107,2.14019,0.00574005,1.37826,4.00832,3.60252,1,9809,8291,3502,2809,4.89163
4,3551,9.25553,2.14019,0.00582474,1.38267,4.11821,3.60252,1,9829,8311,3551,2848,4.89293
4,3601,9.36896,2.14019,0.00591212,1.38672,4.22742,3.60252,1,9867,8349,3601,2884,4.89409
4,3642,9.48897,2.14019,0.00598372,1.41285,4.32117,3.60252,1,9943,8425,3642,2917,4.91757
4,3684,9.5948,2.14019,0.00606187,1.41676,4.42286,3.60252,1,9972,8454,3684,2952,4.91868
4,3731,9.70817,2.14019,0.00618004,1.42153,4.53128,3.60252,1,9980,8462,3731,2988,4.92026
4,3775,9.82376,2.14019,0.00625742,1.43154,4.63462,3.60252,1,9993,8475,3775,3022,4.92946
4,3822,9.93875,2.14019,0.00633787,1.43668,4.74427,3.60252,1,10047,8529,3822,3058,4.93155
5,1,8.392e-05,inf,5.004e-06,4.889e-05,2.8101e-05,0,1,1,1,1,3,1.0779e-05
5,204,0.101975,2.27486,0.000294477,0.0218341,0.019909,0.0545474,1,735,596,204,183,0.0719753
5,372,0.202427,2.25843,0.000536227,0.0526522,0.0613398,0.0697403,1,1649,1493,372,332,0.12136
5,436,0.364557,2.21059,0.000627071,0.0585351,0.0821223,0.204813,1,2038,1723,436,380,0.258579
5,474,0.484617,2.18426,0.00068712,0.0818182,0.0955463,0.287412,1,2248,1837,474,412,0.362353
5,514,0.593699,2.18426,0.000783359,0.101122,0.110788,0.355178,1,2480,2010,514,445,0.45342
5,645,0.700885,2.18426,0.00097122,0.138845,0.16914,0.355178,1,3168,2698,645,555,0.492943
5,751,0.95564,2.18426,0.00112635,0.156845,0.223525,0.536391,1,3697,3092,751,642,0.686401
5,853,1.05709,2.18426,0.00129843,0.191686,0.288486,0.536391,1,4079,3474,853,726,0.716272
5,862,1.18532,2.18426,0.00131422,0.198121,0.294708,0.65193,1,4171,3502,862,735,0.837038
5,962,1.28711,2.18426,0.00146088,0.237307,0.355335,0.65193,1,4585,3916,962,809,0.872966
5,1034,1.54324,2.17323,0.00156751,0.252054,0.40286,0.836033,1,4868,4092,1034,864,1.07683
5,1105,1.64614,2.17323,0.0016803,0.285672,0.45727,0.836033,1,5025,4249,1105,926,1.12107
5,1193,1.74956,2.17323,0.00181579,0.31681,0.529292,0.836033,1,5323,4547,1193,1001,1.14705
5,1290,1.85248,2.17323,0.00199827,0.335186,0.613484,0.836033,1,5662,4886,1290,1081,1.15626
5,1379,1.95582,2.17323,0.00214147,0.352937,0.69692,0.836033,1,5855,5079,1379,1158,1.17068
5,1410,2.48304,2.17323,0.0021919,0.36117,0.72728,1.32436,1,6131,5168,1410,1185,1.66398
5,1472,2.58461,2.17323,0.00229545,0.401281,0.788547,1.32436,1,6241,5278,1472,1235,1.70056
5,1544,2.68764,2.17323,0.00241017,0.423969,0.863432,1.32436,1,6450,5487,1544,1295,1.72433
5,1622,2.79158,2.17323,0.0025322,0.440268,0.949942,1.32436,1,6551,5588,1622,1363,1.73685
5,1710,2.89652,2.17323,0.00266693,0.447169,1.04762,1.32436,1,6670,5707,1710,1432,1.73897
5,1786,3.00042,2.17323,0.00278627,0.46137,1.13695,1.32436,1,6861,5898,1786,1493,1.74883
5,1857,3.10461,2.17323,0.00289829,0.477834,1.22445,1.32436,1,7013,6050,1857,1550,1.76126
5,1917,3.70715,2.17089,0.0029976,0.494846,1.29996,1.8342,1,7296,6180,1917,1598,2.28299
5,1954,3.80515,2.17089,0.00306304,0.533197,1.34895,1.8342,1,7366,6250,1954,1629,2.32954
5,2000,3.91065,2.17089,0.00314349,0.57693,1.41056,1.8342,1,7458,6342,2000,1667,2.37041
5,2036,4.01542,2.17089,0.0032074,0.609298,1.45968,1.8342,1,7514,6398,2036,1697,2.42372
5,2091,4.12198,2.17089,0.00329863,0.638963,1.5364,1.8342,1,7572,6456,2091,1741,2.45014
5,2161,4.22869,2.17089,0.00341373,0.64503,1.63681,1.8342,1,7640,6524,2161,1798,2.45218
5,2230,4.33594,2.17089,0.0035246,0.655773,1.73308,1.8342,1,7686,6570,2230,1848,2.45928
5,2277,4.44254,2.17089,0.0036012,0.688343,1.80691,1.8342,1,7749,6633,2277,1890,2.48874
5,2338,4.54901,2.17089,0.00370437,0.699089,1.90243,1.8342,1,7775,6659,2338,1941,2.49559
5,2342,5.10392,2.16963,0.00371361,0.702989,1.90775,2.37987,1,7906,6662,2342,1943,3.04348
5,2378,5.22252,2.16963,0.00377944,0.762509,1.96671,2.37987,1,7988,6744,2378,1974,3.10051
5,2430,5.32931,2.16963,0.00387529,0.785321,2.05051,2.37987,1,8052,6808,2430,2019,3.11993
5,2488,5.43724,2.16963,0.00397384,0.800911,2.14267,2.37987,1,8114,6870,2488,2065,3.12353
5,2547,5.75413,2.15825,0.00407777,0.817756,2.24272,2.57968,1,8219,6928,2547,2114,3.33581
5,2574,5.86183,2.15825,0.00413089,0.873596,2.28871,2.57968,1,8222,6931,2574,2135,3.39575
5,2612,5.97021,2.15825,0.00419902,0.916172,2.3544,2.57968,1,8324,7033,2612,2166,3.43567
5,2652,6.0784,2.15825,0.00427371,0.952336,2.42628,2.57968,1,8360,7069,2652,2201,3.46899
5,2706,6.18628,2.15825,0.00436725,0.961199,2.52512,2.57968,1,8410,7119,2706,2248,3.47419
5,2762,6.2985,2.15825,0.00446811,0.970058,2.6283,2.57968,1,8466,7175,2762,2294,3.4794
5,2819,6.40787,2.15825,0.00456667,0.975484,2.73206,2.57968,1,8540,7249,2819,2338,3.48139
5,2876,6.51845,2.15825,0.00466521,0.981623,2.83632,2.57968,1,8550,7259,2876,2383,3.48429
5,2928,6.62724,2.15825,0.00475876,0.988486,2.93807,2.57968,1,8604,7313,2928,2425,3.48764
5,2985,6.73935,2.15825,0.00485422,0.993661,3.04482,2.57968,1,8630,7339,2985,2468,3.48941
5,3001,7.50742,2.15825,0.00488463,1.00532,3.07792,3.30295,1,8761,7363,3001,2482,4.22156
5,3035,7.61767,2.15825,0.00494815,1.04966,3.14369,3.30295,1,8795,7397,3035,2508,4.2638
5,3078,7.7398,2.15825,0.00502552,1.0823,3.23304,3.30295,1,8817,7419,3078,2546,4.29367
5,3111,7.85768,2.15825,0.00509019,1.12836,3.30473,3.30295,1,8841,7443,3111,2577,4.33729
5,3141,7.97032,2.15825,0.00514717,1.16567,3.36847,3.30295,1,8910,7512,3141,2604,4.38383
5,3183,8.0814,2.15825,0.00522686,1.18852,3.45656,3.30295,1,8940,7542,3183,2638,4.40399
5,3221,8.19262,2.15825,0.00529615,1.21544,3.54073,3.30295,1,8960,7562,3221,2672,4.42829
5,3263,8.3046,2.15825,0.00536929,1.2332,3.63482,3.30295,1,8976,7578,3263,2710,4.44296
5,3302,8.41543,2.15825,0.00544165,1.25739,3.72131,3.30295,1,9010,7612,3302,2743,4.46447
5,3351,8.52876,2.15825,0.0055248,1.26218,3.82969,3.30295,1,9026,7628,3351,2783,4.46605
5,3401,8.64262,2.15825,0.00561104,1.26648,3.93908,3.30295,1,9052,7654,3401,2823,4.46716
5,3446,8.75552,2.15825,0.00569226,1.27749,4.04083,3.30295,1,9066,7668,3446,2859,4.47526
5,3492,8.86759,2.15825,0.00577502,1.28198,4.14825,3.30295,1,9096,7698,3492,2898,4.47663
5,3538,8.98196,2.15825,0.00585817,1.28748,4.25696,3.30295,1,9130,7732,3538,2936,4.47901
5,3583,9.11454,2.15825,0.00594092,1.31111,4.36576,3.30295,1,9158,7760,3583,2974,4.49945
5,3621,9.22763,2.15825,0.00601329,1.33188,4.45729,3.30295,1,9170,7772,3621,3005,4.51826
5,3663,9.34074,2.15825,0.00609799,1.34346,4.55866,3.30295,1,9184,7786,3663,3037,4.52703
5,3708,9.45578,2.15825,0.0061846,1.34826,4.66874,3.30295,1,9202,7804,3708,3073,4.5287
5,3752,9.57057,2.15825,0.00626582,1.35316,4.77847,3.30295,1,9226,7828,3752,3109,4.5303
5,3795,9.68569,2.15825,0.0063559,1.35849,4.8881,3.30295,1,9242,7844,3795,3142,4.53239
5,3838,9.80115,2.15825,0.00643558,1.3628,4.9991,3.30295,1,9246,7848,3838,3177,4.53346
5,3878,9.91501,2.15825,0.00651488,1.37263,5.10298,3.30295,1,9250,7852,3878,3210,4.54049
6,1,7.5836e-05,inf,4.62e-06,4.273e-05,2.5792e-05,0,1,0,0,1,3,1.1549e-05
6,239,0.103053,2.54061,0.000336073,0.0180212,0.0236284,0.0595902,1,734,624,239,193,0.0681739
6,369,0.249523,2.35814,0.000535872,0.0499541,0.0540866,0.142089,1,1308,1112,369,300,0.176213
6,413,0.367695,2.30248,0.000603629,0.0660409,0.0671865,0.230898,1,1542,1250,413,337,0.278246
6,479,0.477758,2.30248,0.000699097,0.0823571,0.0881171,0.299181,1,1945,1557,479,390,0.363029
6,531,0.651677,2.27513,0.000783405,0.111356,0.10769,0.422201,1,2281,1786,531,436,0.51315
6,575,0.756313,2.25705,0.00106711,0.137289,0.125252,0.482952,1,2546,2011,575,471,0.59717
6,616,0.916251,2.25705,0.00113333,0.165419,0.142602,0.583805,1,2728,2128,616,504,0.736594
6,688,1.06062,2.21463,0.00124765,0.196967,0.175044,0.661694,1,3146,2483,688,560,0.841954
6,797,1.16289,2.21463,0.00141126,0.238304,0.233952,0.661694,1,3803,3140,797,657,0.878277
6,820,1.30843,2.18342,0.00146208,0.241138,0.246809,0.791467,1,3979,3214,820,676,1.00892
6,911,1.41969,2.18342,0.00160529,0.287636,0.3024,0.791467,1,4275,3510,911,753,1.05895
6,944,1.6852,2.17741,0.00165649,0.295222,0.323104,1.02843,1,4459,3575,944,778,1.30083
6,1033,1.78766,2.17741,0.00179816,0.338349,0.382182,1.02843,1,4781,3897,1033,846,1.33938
6,1128,2.1368,2.17741,0.00199988,0.369142,0.454756,1.27253,1,5253,4272,1128,928,1.60899
6,1199,2.24247,2.17741,0.00211421,0.407871,0.511587,1.27253,1,5450,4469,1199,987,1.65344
6,1284,2.34619,2.17741,0.00225471,0.43701,0.583802,1.27253,1,5736,4755,1284,1056,1.6755
6,1317,2.59832,2.17741,0.00230591,0.441848,0.610523,1.49285,1,5897,4826,1317,1079,1.8984
6,1392,2.70266,2.17741,0.00243334,0.478406,0.67803,1.49285,1,6098,5027,1392,1137,1.93053
6,1477,2.80753,2.17741,0.00257269,0.498583,0.762281,1.49285,1,6345,5274,1477,1211,1.94589
6,1555,3.2073,2.17552,0.00270165,0.511736,0.841627,1.79963,1,6761,5574,1555,1274,2.26029
6,1608,3.31183,2.17552,0.00279212,0.56179,0.895938,1.79963,1,6809,5622,1608,1315,2.3075
6,1678,3.4192,2.17552,0.0029053,0.587649,0.972029,1.79963,1,6976,5789,1678,1373,2.33438
6,1742,3.52446,2.17552,0.0030127,0.613887,1.04629,1.79963,1,7123,5936,1742,1426,2.36131
6,1813,3.63062,2.17552,0.00312934,0.63305,1.13305,1.79963,1,7343,6156,1813,1487,2.37591
6,1895,4.27679,2.17496,0.00329217,0.643697,1.23272,2.33521,1,7599,6266,1895,1549,2.91577
6,1943,4.38371,2.17496,0.00341305,0.685212,1.29794,2.33521,1,7693,6360,1943,1591,2.95404
6,1975,4.48874,2.17496,0.00350428,0.721138,1.34017,2.33521,1,7764,6431,1975,1616,3.01466
6,2043,4.5968,2.17496,0.00362131,0.734294,1.43468,2.33521,1,7954,6621,2043,1675,3.0233
6,2112,4.70347,2.17496,0.00373795,0.741306,1.53156,2.33521,1,8043,6710,2112,1732,3.02867
6,2167,4.81033,2.17496,0.00382995,0.765334,1.61025,2.33521,1,8166,6833,2167,1778,3.05317
6,2226,4.91754,2.17496,0.00392812,0.783744,1.69737,2.33521,1,8291,6958,2226,1827,3.06924
6,2293,5.02655,2.17496,0.00404283,0.790392,1.79954,2.33521,1,8387,7054,2293,1880,3.07169
6,2355,5.13489,2.17496,0.00414754,0.800982,1.89708,2.33521,1,8471,7138,2355,1933,3.07831
6,2376,5.85616,2.17135,0.00418411,0.81169,1.92752,3.01519,1,8654,7181,2376,1947,3.76623
6,2417,5.97058,2.17135,0.00426033,0.858249,1.99524,3.01519,1,8692,7219,2417,1983,3.81007
6,2471,6.07293,2.17135,0.00435464,0.873316,2.08234,3.01519,1,8750,7277,2471,2026,3.82184
6,2508,6.18159,2.17135,0.00442547,0.907515,2.14492,3.01519,1,8763,7290,2508,2057,3.85627
6,2562,6.28977,2.17135,0.00452479,0.925977,2.23447,3.01519,1,8813,7340,2562,2099,3.87147
6,2604,6.40008,2.17135,0.00459947,0.959906,2.30441,3.01519,1,8880,7407,2604,2132,3.90906
6,2660,6.5106,2.17135,0.00469224,0.980124,2.39454,3.01519,1,8908,7435,2660,2172,3.92637
6,2699,6.6205,2.17135,0.00476576,1.00971,2.46542,3.01519,1,8946,7473,2699,2205,3.96256
6,2752,6.73278,2.17135,0.0048647,1.024,2.56324,3.01519,1,9008,7535,2752,2247,3.97331
6,2805,6.84293,2.17135,0.00496094,1.02991,2.66729,3.01519,1,9080,7607,2805,2295,3.97552
6,2862,6.95367,2.17135,0.00505756,1.0349,2.77287,3.01519,1,9116,7643,2862,2341,3.97702
6,2918,7.06391,2.17135,0.00514918,1.04595,2.87188,3.01519,1,9154,7681,2918,2380,3.98518
6,2972,7.17562,2.17135,0.0052408,1.05101,2.97836,3.01519,1,9186,7713,2972,2426,3.98672
6,3002,7.29377,2.17135,0.00529161,1.07261,3.03591,3.01519,1,9262,7789,3002,2450,4.0453
6,3052,7.39954,2.17135,0.00537707,1.07876,3.13537,3.01519,1,9336,7863,3052,2492,4.04821
6,3091,8.14962,2.16945,0.0054429,1.08904,3.21091,3.67932,1,9502,7889,3091,2522,4.71862
6,3113,8.29736,2.16945,0.00548525,1.16664,3.25514,3.67932,1,9518,7905,3113,2540,4.82062
6,3154,8.40865,2.16945,0.00555762,1.1919,3.34103,3.67932,1,9554,7941,3154,2576,4.84313
6,3209,8.52158,2.16945,0.00565039,1.19663,3.44906,3.67932,1,9588,7975,3209,2616,4.84472
6,3243,8.63412,2.16945,0.00571507,1.23612,3.52201,3.67932,1,9622,8009,3243,2645,4.88181
6,3292,8.74622,2.16945,0.00580053,1.24215,3.62791,3.67932,1,9638,8025,3292,2686,4.88447
6,3328,8.85884,2.16945,0.00587059,1.2637,3.71121,3.67932,1,9667,8054,3328,2717,4.91079
6,3379,8.97257,2.16945,0.00596028,1.26992,3.81856,3.67932,1,9691,8078,3379,2755,4.91381
6,3428,9.08732,2.16945,0.00604613,1.27588,3.92717,3.67932,1,9727,8114,3428,2795,4.91647
6,3477,9.20065,2.16945,0.0061312,1.28035,4.03589,3.67932,1,9761,8148,3477,2835,4.91776
6,3520,9.31492,2.16945,0.00621473,1.29994,4.13042,3.67932,1,9779,8166,3520,2869,4.93468
6,3573,9.42916,2.16945,0.00630597,1.30408,4.24036,3.67932,1,9809,8196,3573,2903,4.93578
6,3620,9.54463,2.16945,0.00638989,1.30924,4.35047,3.67932,1,9845,8232,3620,2942,4.93774
6,3666,9.66019,2.16945,0.00647188,1.31352,4.4616,3.67932,1,9861,8248,3666,2981,4.9388
6,3706,9.77719,2.16945,0.00654464,1.33302,4.55896,3.67932,1,9881,8268,3706,3015,4.95541
6,3753,9.88942,2.16945,0.00665936,1.33723,4.66679,3.67932,1,9911,8298,3753,3049,4.9568
7,1,8.0456e-05,inf,4.62e-06,4.5039e-05,2.7717e-05,0,1,0,0,1,3,1.2318e-05
7,236,0.104953,2.39523,0.000301803,0.0226167,0.0223753,0.0539965,1,800,681,236,193,0.0719334
7,318,0.205933,2.27304,0.000412669,0.0467682,0.0384891,0.113047,1,1262,1056,318,255,0.152364
7,369,0.306168,2.26785,0.00048658,0.0565518,0.0515759,0.190235,1,1659,1350,369,299,0.23507
7,439,0.40714,2.24805,0.000587442,0.0793691,0.0714737,0.242073,1,2209,1816,439,354,0.311697
7,514,0.509607,2.24805,0.000697152,0.114745,0.0975057,0.280562,1,2580,2143,514,417,0.383669
7,533,0.623648,2.2469,0.000726023,0.117532,0.104107,0.385163,1,2772,2237,533,431,0.48937
7,596,0.741473,2.23909,0.000818411,0.134703,0.128554,0.461193,1,3074,2468,596,482,0.578851
7,743,0.840701,2.23909,0.00109981,0.166271,0.193533,0.461193,1,3677,3071,743,592,0.603898
7,752,0.974073,2.23884,0.0011152,0.175562,0.197991,0.575737,1,3786,3086,752,599,0.731527
7,812,1.07403,2.2013,0.00120182,0.201213,0.228105,0.619772,1,4063,3340,812,643,0.797919
7,859,1.18863,2.19756,0.00127419,0.220731,0.254571,0.688259,1,4261,3500,859,683,0.883037
7,931,1.29138,2.19756,0.00138698,0.265732,0.299941,0.688259,1,4546,3785,931,747,0.935909
7,1047,1.39418,2.19756,0.00155444,0.288539,0.377034,0.688259,1,4997,4236,1047,842,0.954932
7,1167,1.49607,2.19756,0.00173345,0.30076,0.465861,0.688259,1,5369,4608,1167,938,0.961312
7,1251,1.89198,2.19756,0.00187627,0.315672,0.531463,1.00198,1,5749,4838,1251,997,1.28565
7,1305,1.99867,2.19756,0.00196481,0.374753,0.578915,1.00198,1,5891,4980,1305,1044,1.33725
7,1338,2.28189,2.19678,0.00201678,0.387001,0.606264,1.2455,1,6054,5070,1338,1068,1.5904
7,1389,2.39207,2.19678,0.00209839,0.440674,0.651115,1.2455,1,6178,5194,1389,1108,1.65264
7,1467,2.49941,2.19678,0.00222349,0.471012,0.727462,1.2455,1,6413,5429,1467,1179,1.67859
7,1539,2.60341,2.19678,0.00233782,0.490357,0.799744,1.2455,1,6581,5597,1539,1239,1.7059
7,1553,3.06872,2.19678,0.00236284,0.493751,0.813855,1.6932,1,6744,5610,1553,1250,2.15478
7,1618,3.17303,2.19678,0.0024868,0.529586,0.881977,1.6932,1,6831,5697,1618,1305,2.18699
7,1699,3.27743,2.19678,0.00261499,0.544877,0.970804,1.6932,1,6982,5848,1699,1372,2.19759
7,1778,3.38194,2.19678,0.00273894,0.559935,1.05931,1.6932,1,7097,5963,1778,1433,2.20912
7,1860,3.48709,2.19678,0.00287098,0.568159,1.15599,1.6932,1,7279,6145,1860,1498,2.21258
7,1869,3.82267,2.1966,0.00288945,0.574699,1.16837,2.00983,1,7372,6151,1869,1507,2.53401
7,1928,3.92868,2.1966,0.00298531,0.60851,1.24039,2.00983,1,7466,6245,1928,1555,2.56435
7,1991,4.03462,2.1966,0.00309271,0.630951,1.3237,2.00983,1,7626,6405,1991,1609,2.58279
7,2043,4.14011,2.1966,0.0031801,0.660964,1.39459,2.00983,1,7725,6504,2043,1654,2.61386
7,2111,4.24639,2.1966,0.00329635,0.67009,1.49152,2.00983,1,7833,6612,2111,1714,2.61858
7,2175,4.35306,2.1966,0.00340336,0.68583,1.58225,2.00983,1,7959,6738,2175,1766,2.63049
7,2201,4.73058,2.19645,0.00345187,0.704839,1.62134,2.32915,1,8155,6846,2201,1788,2.96608
7,2244,4.8408,2.19645,0.00352924,0.75321,1.68305,2.32915,1,8285,6976,2244,1821,3.01173
7,2302,4.94922,2.19645,0.00363933,0.778331,1.76615,2.32915,1,8385,7076,2302,1865,3.03345
7,2370,5.05517,2.19645,0.00375021,0.78767,1.86255,2.32915,1,8471,7162,2370,1912,3.03933
7,2433,5.16387,2.19645,0.00386377,0.793581,1.96514,2.32915,1,8577,7268,2433,1967,3.04097
7,2480,5.27259,2.19645,0.00394307,0.824761,2.04252,2.32915,1,8669,7360,2480,2007,3.06915
7,2535,5.3808,2.19645,0.0040447,0.842626,2.13268,2.32915,1,8745,7436,2535,2050,3.07506
7,2595,5.48974,2.19645,0.00414401,0.856267,2.2278,2.32915,1,8797,7488,2595,2094,3.08542
7,2655,5.59942,2.19645,0.00424487,0.868421,2.32504,2.32915,1,8854,7545,2655,2139,3.0941
7,2713,5.70811,2.19645,0.00434072,0.874265,2.4277,2.32915,1,8946,7637,2713,2188,3.09623
7,2768,5.8179,2.19645,0.00443349,0.880624,2.53096,2.32915,1,9004,7695,2768,2238,3.09821
7,2823,5.92674,2.19645,0.00452511,0.892308,2.62794,2.32915,1,9076,7767,2823,2281,3.10659
7,2837,6.58623,2.19147,0.0045536,0.908809,2.65496,2.94507,1,9218,7790,2837,2294,3.73621
7,2886,6.70702,2.19147,0.00464367,0.936678,2.74771,2.94507,1,9324,7896,2886,2336,3.76076
7,2936,6.80669,2.19147,0.00473298,0.94119,2.8427,2.94507,1,9420,7992,2936,2375,3.76209
7,2988,6.91694,2.19147,0.00482229,0.949699,2.94428,2.94507,1,9454,8026,2988,2419,3.76718
7,3015,7.02643,2.19147,0.00487388,0.997755,2.99884,2.94507,1,9471,8043,3015,2443,3.82005
