op,#iters,time,#nodes,#displacements,solution cost,path length
e,599,5.13363,331,51,0.754379,0.648165
d,599,5.17646,331,52,0.656066,0.648165
e,600,5.19762,332,52,0.656066,0.648165
o,600,5.198,332,52,0.656066,0.648165
e,601,5.2016,333,52,0.656066,0.648165
e,602,5.22613,334,52,0.656066,0.648165
e,603,5.29087,335,52,0.656066,0.648165
e,604,5.29096,335,52,0.656066,0.648165
e,605,5.294,336,52,0.656066,0.648165
e,606,5.35322,337,52,0.656066,0.648165
e,607,5.35929,338,52,0.656066,0.648165
e,608,5.38638,339,52,0.656066,0.648165
e,609,5.41918,340,52,0.656066,0.648165
e,610,5.43597,341,52,0.656066,0.648165
e,611,5.4361,341,52,0.656066,0.648165
e,612,5.46855,342,52,0.656066,0.648165
e,613,5.48617,343,52,0.656066,0.648165
e,614,5.56235,344,52,0.656066,0.648165
e,615,5.56246,344,52,0.656066,0.648165
e,616,5.64369,345,52,0.656066,0.648165
e,617,5.64708,346,52,0.656066,0.648165
e,618,5.6471,346,52,0.656066,0.648165
e,619,5.64977,347,52,0.656066,0.648165
d,619,5.67213,347,53,0.656066,0.648165
e,620,5.67218,347,53,0.656066,0.648165
e,621,5.67907,348,53,0.656066,0.648165
e,622,5.67909,348,53,0.656066,0.648165
e,623,5.68206,349,53,0.656066,0.648165
e,624,5.71633,350,53,0.656066,0.648165
e,625,5.72359,351,53,0.656066,0.648165
e,626,5.72758,352,53,0.656066,0.648165
e,627,5.72806,353,53,0.656066,0.648165
e,628,5.76231,354,53,0.656066,0.648165
e,629,5.7624,354,53,0.656066,0.648165
e,630,5.77277,355,53,0.656066,0.648165
e,631,5.77279,355,53,0.656066,0.648165
e,632,5.81493,356,53,0.656066,0.648165
e,633,5.82525,357,53,0.656066,0.648165
e,634,5.82801,358,53,0.656066,0.648165
e,635,5.83077,359,53,0.656066,0.648165
e,636,5.83079,359,53,0.656066,0.648165
e,637,5.83081,359,53,0.656066,0.648165
e,638,5.84052,360,53,0.656066,0.648165
e,639,5.8523,361,53,0.656066,0.648165
d,639,5.86726,361,54,0.656066,0.648165
e,640,5.87685,362,54,0.656066,0.648165
e,641,5.88523,363,54,0.656066,0.648165
e,642,5.88814,364,54,0.656066,0.648165
e,643,5.92063,365,54,0.656066,0.648165
e,644,5.92075,365,54,0.656066,0.648165
e,645,5.93011,366,54,0.656066,0.648165
e,646,5.93015,366,54,0.656066,0.648165
e,647,5.93096,366,54,0.656066,0.648165
e,648,5.93099,366,54,0.656066,0.648165
e,649,5.96026,367,54,0.656066,0.648165
e,650,5.96037,367,54,0.656066,0.648165
e,651,6.01816,368,54,0.656066,0.648165
e,652,6.02101,369,54,0.656066,0.648165
e,653,6.02103,369,54,0.656066,0.648165
e,654,6.02105,369,54,0.656066,0.648165
e,655,6.02107,369,54,0.656066,0.648165
e,656,6.03396,370,54,0.656066,0.648165
e,657,6.047,371,54,0.656066,0.648165
e,658,6.05939,372,54,0.656066,0.648165
e,659,6.05947,372,54,0.656066,0.648165
d,659,6.07821,372,55,0.653847,0.62598
e,660,6.09711,373,55,0.653847,0.62598
o,660,6.09866,373,55,0.653847,0.62598
e,661,6.1106,374,55,0.653847,0.62598
e,662,6.12798,375,55,0.653847,0.62598
e,663,6.20089,376,55,0.653847,0.62598
e,664,6.20101,376,55,0.653847,0.62598
e,665,6.20372,377,55,0.653847,0.62598
e,666,6.26496,378,55,0.653847,0.62598
e,667,6.27499,379,55,0.653847,0.62598
e,668,6.30255,380,55,0.653847,0.62598
e,669,6.30266,380,55,0.653847,0.62598
e,670,6.30268,380,55,0.653847,0.62598
e,671,6.30558,381,55,0.653847,0.62598
e,672,6.37593,382,55,0.653847,0.62598
e,673,6.3761,382,55,0.653847,0.62598
e,674,6.41155,383,55,0.653847,0.62598
e,675,6.42554,384,55,0.653847,0.62598
e,676,6.43058,385,55,0.653847,0.62598
e,677,6.48501,386,55,0.653847,0.62598
e,678,6.49373,387,55,0.653847,0.62598
e,679,6.50558,388,55,0.653847,0.62598
d,679,6.53711,388,56,0.653847,0.62598
e,680,6.53899,389,56,0.653847,0.62598
e,681,6.53902,389,56,0.653847,0.62598
e,682,6.54795,390,56,0.653847,0.62598
e,683,6.55117,391,56,0.653847,0.62598
e,684,6.55121,391,56,0.653847,0.62598
e,685,6.5615,392,56,0.653847,0.62598
e,686,6.56164,392,56,0.653847,0.62598
e,687,6.56166,392,56,0.653847,0.62598
e,688,6.62131,393,56,0.653847,0.62598
e,689,6.6339,394,56,0.653847,0.62598
e,690,6.71018,395,56,0.653847,0.62598
e,691,6.72658,396,56,0.653847,0.62598
e,692,6.72673,396,56,0.653847,0.62598
e,693,6.73154,397,56,0.653847,0.62598
e,694,6.73521,398,56,0.653847,0.62598
e,695,6.80957,399,56,0.653847,0.62598
e,696,6.82356,400,56,0.653847,0.62598
e,697,6.87107,401,56,0.653847,0.62598
e,698,6.88106,402,56,0.653847,0.62598
e,699,6.88402,403,56,0.653847,0.62598
d,699,6.9081,403,57,0.653847,0.62598
e,700,6.94179,404,57,0.653847,0.62598
e,701,6.94881,405,57,0.653847,0.62598
e,702,6.96567,406,57,0.653847,0.62598
e,703,6.98241,407,57,0.653847,0.62598
e,704,7.05942,408,57,0.653847,0.62598
e,705,7.07796,409,57,0.653847,0.62598
e,706,7.14499,410,57,0.653847,0.62598
e,707,7.2255,411,57,0.653847,0.62598
e,708,7.28321,412,57,0.653847,0.62598
e,709,7.34826,413,57,0.653847,0.62598
e,710,7.34838,413,57,0.653847,0.62598
e,711,7.36464,414,57,0.653847,0.62598
e,712,7.36477,414,57,0.653847,0.62598
e,713,7.36479,414,57,0.653847,0.62598
e,714,7.38112,415,57,0.653847,0.62598
e,715,7.40437,416,57,0.653847,0.62598
e,716,7.40626,416,57,0.653847,0.62598
e,717,7.44804,417,57,0.653847,0.62598
e,718,7.45109,418,57,0.653847,0.62598
e,719,7.45723,419,57,0.653847,0.62598
d,719,7.4924,419,58,0.653847,0.62598
e,720,7.55231,420,58,0.653847,0.62598
e,721,7.55248,420,58,0.653847,0.62598
e,722,7.55253,420,58,0.653847,0.62598
e,723,7.56909,421,58,0.653847,0.62598
e,724,7.61067,422,58,0.653847,0.62598
e,725,7.6837,423,58,0.653847,0.62598
e,726,7.68833,424,58,0.653847,0.62598
e,727,7.71909,425,58,0.653847,0.62598
e,728,7.7384,426,58,0.653847,0.62598
e,729,7.73853,426,58,0.653847,0.62598
e,730,7.79732,427,58,0.653847,0.62598
e,731,7.82025,428,58,0.653847,0.62598
e,732,7.82342,429,58,0.653847,0.62598
e,733,7.86641,430,58,0.653847,0.62598
e,734,7.92341,431,58,0.653847,0.62598
e,735,7.92353,431,58,0.653847,0.62598
e,736,7.92355,431,58,0.653847,0.62598
e,737,7.95085,432,58,0.653847,0.62598
e,738,7.97937,433,58,0.653847,0.62598
e,739,7.97956,433,58,0.653847,0.62598
d,739,8.00367,433,59,0.653847,0.62598
e,740,8.00386,433,59,0.653847,0.62598
e,741,8.0039,433,59,0.653847,0.62598
e,742,8.01778,434,59,0.653847,0.62598
e,743,8.07725,435,59,0.653847,0.62598
e,744,8.12712,436,59,0.653847,0.62598
e,745,8.12724,436,59,0.653847,0.62598
e,746,8.16203,437,59,0.653847,0.62598
e,747,8.16216,437,59,0.653847,0.62598
e,748,8.19194,438,59,0.653847,0.62598
e,749,8.21397,439,59,0.653847,0.62598
e,750,8.2583,440,59,0.653847,0.62598
e,751,8.28671,441,59,0.653847,0.62598
e,752,8.29634,442,59,0.653847,0.62598
e,753,8.29648,442,59,0.653847,0.62598
e,754,8.2965,442,59,0.653847,0.62598
e,755,8.30039,443,59,0.653847,0.62598
e,756,8.33858,444,59,0.653847,0.62598
e,757,8.39142,445,59,0.653847,0.62598
e,758,8.43452,446,59,0.653847,0.62598
e,759,8.43798,447,59,0.653847,0.62598
d,759,8.5263,447,60,0.653847,0.62598
e,760,8.5296,448,60,0.653847,0.62598
e,761,8.59852,449,60,0.653847,0.62598
e,762,8.61106,450,60,0.653847,0.62598
e,763,8.63193,451,60,0.653847,0.62598
e,764,8.65418,452,60,0.653847,0.62598
e,765,8.65879,453,60,0.653847,0.62598
e,766,8.72504,454,60,0.653847,0.62598
e,767,8.75015,455,60,0.653847,0.62598
e,768,8.75029,455,60,0.653847,0.62598
e,769,8.75031,455,60,0.653847,0.62598
e,770,8.75033,455,60,0.653847,0.62598
e,771,8.76537,456,60,0.653847,0.62598
e,772,8.76866,457,60,0.653847,0.62598
e,773,8.81904,458,60,0.653847,0.62598
e,774,8.86476,459,60,0.653847,0.62598
e,775,8.87095,460,60,0.653847,0.62598
e,776,8.87105,460,60,0.653847,0.62598
e,777,8.87107,460,60,0.653847,0.62598
e,778,8.8711,460,60,0.653847,0.62598
e,779,8.89873,461,60,0.653847,0.62598
d,779,8.9206,461,61,0.653847,0.62598
e,780,8.92066,461,61,0.653847,0.62598
e,781,8.94663,462,61,0.653847,0.62598
e,782,9.01391,463,61,0.653847,0.62598
e,783,9.03669,464,61,0.653847,0.62598
e,784,9.03932,465,61,0.653847,0.62598
e,785,9.05296,466,61,0.653847,0.62598
e,786,9.09324,467,61,0.653847,0.62598
e,787,9.09343,467,61,0.653847,0.62598
e,788,9.13591,468,61,0.653847,0.62598
e,789,9.16402,469,61,0.653847,0.62598
e,790,9.19811,470,61,0.653847,0.62598
e,791,9.22022,471,61,0.653847,0.62598
e,792,9.24359,472,61,0.653847,0.62598
e,793,9.24798,473,61,0.653847,0.62598
e,794,9.26652,474,61,0.653847,0.62598
e,795,9.32729,475,61,0.653847,0.62598
e,796,9.35886,476,61,0.653847,0.62598
e,797,9.43321,477,61,0.653847,0.62598
e,798,9.49479,478,61,0.653847,0.62598
e,799,9.50487,479,61,0.653847,0.62598
d,799,9.53203,479,62,0.653847,0.62598
e,800,9.55112,480,62,0.653847,0.62598
e,801,9.55127,480,62,0.653847,0.62598
e,802,9.61374,481,62,0.653847,0.62598
e,803,9.67089,482,62,0.653847,0.62598
e,804,9.69681,483,62,0.653847,0.62598
e,805,9.70291,484,62,0.653847,0.62598
e,806,9.70695,485,62,0.653847,0.62598
e,807,9.73903,486,62,0.653847,0.62598
e,808,9.74023,486,62,0.653847,0.62598
e,809,9.795,487,62,0.653847,0.62598
e,810,9.81927,488,62,0.653847,0.62598
e,811,9.82798,489,62,0.653847,0.62598
e,812,9.90008,490,62,0.653847,0.62598
e,813,9.92675,491,62,0.653847,0.62598
e,814,9.99059,492,62,0.653847,0.62598
e,815,10.0205,493,62,0.653847,0.62598
e,816,10.0207,493,62,0.653847,0.62598
e,817,10.0825,494,62,0.653847,0.62598
e,818,10.0826,494,62,0.653847,0.62598
e,819,10.1375,495,62,0.653847,0.62598
d,819,10.2443,495,63,0.657111,0.658622
e,820,10.2977,496,63,0.657111,0.658622
e,821,10.2978,496,63,0.657111,0.658622
e,822,10.3581,497,63,0.657111,0.658622
e,823,10.3611,498,63,0.657111,0.658622
e,824,10.3657,499,63,0.657111,0.658622
e,825,10.4185,500,63,0.657111,0.658622
e,826,10.4709,501,63,0.657111,0.658622
e,827,10.5089,502,63,0.657111,0.658622
e,828,10.5091,502,63,0.657111,0.658622
e,829,10.5091,502,63,0.657111,0.658622
e,830,10.5091,502,63,0.657111,0.658622
e,831,10.5091,502,63,0.657111,0.658622
e,832,10.5567,503,63,0.657111,0.658622
e,833,10.5723,504,63,0.657111,0.658622
e,834,10.5735,504,63,0.657111,0.658622
e,835,10.5736,504,63,0.657111,0.658622
e,836,10.6323,505,63,0.657111,0.658622
e,837,10.6669,506,63,0.657111,0.658622
e,838,10.6698,507,63,0.657111,0.658622
e,839,10.6698,507,63,0.657111,0.658622
d,839,10.6957,507,64,0.657111,0.658622
e,840,10.7178,508,64,0.657111,0.658622
e,841,10.755,509,64,0.657111,0.658622
e,842,10.7582,510,64,0.657111,0.658622
e,843,10.7967,511,64,0.657111,0.658622
e,844,10.7968,511,64,0.657111,0.658622
e,845,10.8254,512,64,0.657111,0.658622
e,846,10.8256,512,64,0.657111,0.658622
e,847,10.8915,513,64,0.657111,0.658622
e,848,10.9262,514,64,0.657111,0.658622
e,849,10.9294,515,64,0.657111,0.658622
e,850,10.9366,516,64,0.657111,0.658622
e,851,10.9422,517,64,0.657111,0.658622
e,852,10.9645,518,64,0.657111,0.658622
e,853,10.9673,519,64,0.657111,0.658622
e,854,10.9815,520,64,0.657111,0.658622
e,855,10.9826,520,64,0.657111,0.658622
e,856,10.9913,521,64,0.657111,0.658622
e,857,11.0489,522,64,0.657111,0.658622
e,858,11.103,523,64,0.657111,0.658622
e,859,11.1072,524,64,0.657111,0.658622
d,859,11.1331,524,65,0.657111,0.658622
e,860,11.1588,525,65,0.657111,0.658622
e,861,11.1591,525,65,0.657111,0.658622
e,862,11.211,526,65,0.657111,0.658622
e,863,11.2472,527,65,0.657111,0.658622
e,864,11.2546,528,65,0.657111,0.658622
e,865,11.2818,529,65,0.657111,0.658622
e,866,11.3166,530,65,0.657111,0.658622
e,867,11.3221,531,65,0.657111,0.658622
e,868,11.3444,532,65,0.657111,0.658622
e,869,11.4131,533,65,0.657111,0.658622
e,870,11.4808,534,65,0.657111,0.658622
e,871,11.5044,535,65,0.657111,0.658622
e,872,11.5363,536,65,0.657111,0.658622
e,873,11.5364,536,65,0.657111,0.658622
e,874,11.5392,537,65,0.657111,0.658622
e,875,11.5953,538,65,0.657111,0.658622
e,876,11.634,539,65,0.657111,0.658622
e,877,11.6394,540,65,0.657111,0.658622
e,878,11.6395,540,65,0.657111,0.658622
e,879,11.6858,541,65,0.657111,0.658622
d,879,11.7175,541,66,0.657111,0.658622
e,880,11.7215,542,66,0.657111,0.658622
e,881,11.7247,543,66,0.657111,0.658622
e,882,11.7466,544,66,0.657111,0.658622
e,883,11.7467,544,66,0.657111,0.658622
e,884,11.7547,545,66,0.657111,0.658622
e,885,11.7844,546,66,0.657111,0.658622
e,886,11.7845,546,66,0.657111,0.658622
e,887,11.7846,546,66,0.657111,0.658622
e,888,11.7846,546,66,0.657111,0.658622
e,889,11.8416,547,66,0.657111,0.658622
e,890,11.8491,548,66,0.657111,0.658622
e,891,11.8644,549,66,0.657111,0.658622
e,892,11.902,550,66,0.657111,0.658622
e,893,11.9361,551,66,0.657111,0.658622
e,894,11.9363,551,66,0.657111,0.658622
e,895,11.9992,552,66,0.657111,0.658622
e,896,12.041,553,66,0.657111,0.658622
e,897,12.0906,554,66,0.657111,0.658622
e,898,12.1013,555,66,0.657111,0.658622
e,899,12.1014,555,66,0.657111,0.658622
d,899,12.1306,555,67,0.657111,0.658622
e,900,12.1697,556,67,0.657111,0.658622
e,901,12.2109,557,67,0.657111,0.658622
e,902,12.211,557,67,0.657111,0.658622
e,903,12.2794,558,67,0.657111,0.658622
e,904,12.3004,559,67,0.657111,0.658622
e,905,12.3431,560,67,0.657111,0.658622
e,906,12.3433,560,67,0.657111,0.658622
e,907,12.3463,561,67,0.657111,0.658622
e,908,12.3463,561,67,0.657111,0.658622
e,909,12.3464,561,67,0.657111,0.658622
e,910,12.372,562,67,0.657111,0.658622
e,911,12.3948,563,67,0.657111,0.658622
e,912,12.395,563,67,0.657111,0.658622
e,913,12.395,563,67,0.657111,0.658622
e,914,12.395,563,67,0.657111,0.658622
e,915,12.4239,564,67,0.657111,0.658622
e,916,12.4241,564,67,0.657111,0.658622
e,917,12.4875,565,67,0.657111,0.658622
e,918,12.5029,566,67,0.657111,0.658622
e,919,12.5029,566,67,0.657111,0.658622
d,919,12.5349,566,68,0.657111,0.658622
e,920,12.5351,566,68,0.657111,0.658622
e,921,12.578,567,68,0.657111,0.658622
e,922,12.596,568,68,0.657111,0.658622
e,923,12.6145,569,68,0.657111,0.658622
e,924,12.6146,569,68,0.657111,0.658622
e,925,12.6276,570,68,0.657111,0.658622
e,926,12.69,571,68,0.657111,0.658622
e,927,12.7332,572,68,0.657111,0.658622
e,928,12.8057,573,68,0.657111,0.658622
e,929,12.815,574,68,0.657111,0.658622
e,930,12.8151,574,68,0.657111,0.658622
e,931,12.8151,574,68,0.657111,0.658622
e,932,12.8158,574,68,0.657111,0.658622
e,933,12.8583,575,68,0.657111,0.658622
e,934,12.8586,575,68,0.657111,0.658622
e,935,12.866,576,68,0.657111,0.658622
e,936,12.934,577,68,0.657111,0.658622
e,937,12.9679,578,68,0.657111,0.658622
e,938,12.9681,578,68,0.657111,0.658622
e,939,13.0079,579,68,0.657111,0.658622
d,939,13.0402,579,69,0.656955,0.657055
e,940,13.0434,580,69,0.656955,0.657055
e,941,13.0957,581,69,0.656955,0.657055
e,942,13.1504,582,69,0.656955,0.657055
e,943,13.2137,583,69,0.656955,0.657055
e,944,13.2356,584,69,0.656955,0.657055
e,945,13.2358,584,69,0.656955,0.657055
e,946,13.2415,585,69,0.656955,0.657055
e,947,13.2455,586,69,0.656955,0.657055
e,948,13.2583,587,69,0.656955,0.657055
e,949,13.3178,588,69,0.656955,0.657055
e,950,13.3634,589,69,0.656955,0.657055
e,951,13.3636,589,69,0.656955,0.657055
e,952,13.3848,590,69,0.656955,0.657055
e,953,13.385,590,69,0.656955,0.657055
e,954,13.4188,591,69,0.656955,0.657055
e,955,13.4189,591,69,0.656955,0.657055
e,956,13.4744,592,69,0.656955,0.657055
e,957,13.4966,593,69,0.656955,0.657055
e,958,13.5118,594,69,0.656955,0.657055
e,959,13.5791,595,69,0.656955,0.657055
d,959,13.6629,595,70,0.656955,0.657055
e,960,13.6912,596,70,0.656955,0.657055
e,961,13.6914,596,70,0.656955,0.657055
e,962,13.6915,596,70,0.656955,0.657055
e,963,13.7498,597,70,0.656955,0.657055
e,964,13.8062,598,70,0.656955,0.657055
e,965,13.8345,599,70,0.656955,0.657055
e,966,13.854,600,70,0.656955,0.657055
e,967,13.855,600,70,0.656955,0.657055
e,968,13.8551,600,70,0.656955,0.657055
e,969,13.9225,601,70,0.656955,0.657055
e,970,13.9258,602,70,0.656955,0.657055
e,971,13.9259,602,70,0.656955,0.657055
e,972,13.9423,603,70,0.656955,0.657055
e,973,13.9632,604,70,0.656955,0.657055
e,974,13.9661,605,70,0.656955,0.657055
e,975,14.0021,606,70,0.656955,0.657055
e,976,14.0521,607,70,0.656955,0.657055
e,977,14.0575,608,70,0.656955,0.657055
e,978,14.0928,609,70,0.656955,0.657055
e,979,14.0938,609,70,0.656955,0.657055
d,979,14.1291,609,71,0.656955,0.657055
e,980,14.1292,609,71,0.656955,0.657055
e,981,14.1764,610,71,0.656955,0.657055
e,982,14.1766,610,71,0.656955,0.657055
e,983,14.1811,611,71,0.656955,0.657055
e,984,14.1955,612,71,0.656955,0.657055
e,985,14.1957,612,71,0.656955,0.657055
e,986,14.1957,612,71,0.656955,0.657055
e,987,14.1994,613,71,0.656955,0.657055
e,988,14.2024,614,71,0.656955,0.657055
e,989,14.231,615,71,0.656955,0.657055
e,990,14.2827,616,71,0.656955,0.657055
e,991,14.2829,616,71,0.656955,0.657055
e,992,14.3013,617,71,0.656955,0.657055
e,993,14.3264,618,71,0.656955,0.657055
e,994,14.3786,619,71,0.656955,0.657055
e,995,14.4392,620,71,0.656955,0.657055
e,996,14.4484,621,71,0.656955,0.657055
e,997,14.4904,622,71,0.656955,0.657055
e,998,14.4979,623,71,0.656955,0.657055
e,999,14.5493,624,71,0.656955,0.657055
d,999,14.5839,624,72,0.656955,0.657055
e,1000,14.584,624,72,0.656955,0.657055
e,1001,14.5867,625,72,0.656955,0.657055
e,1002,14.6014,626,72,0.656955,0.657055
e,1003,14.6016,626,72,0.656955,0.657055
e,1004,14.6017,626,72,0.656955,0.657055
e,1005,14.6027,626,72,0.656955,0.657055
e,1006,14.6028,626,72,0.656955,0.657055
e,1007,14.6143,627,72,0.656955,0.657055
e,1008,14.6145,627,72,0.656955,0.657055
e,1009,14.6393,628,72,0.656955,0.657055
e,1010,14.6424,629,72,0.656955,0.657055
e,1011,14.6588,630,72,0.656955,0.657055
e,1012,14.6788,631,72,0.656955,0.657055
e,1013,14.679,631,72,0.656955,0.657055
e,1014,14.7249,632,72,0.656955,0.657055
e,1015,14.7569,633,72,0.656955,0.657055
e,1016,14.757,633,72,0.656955,0.657055
e,1017,14.7861,634,72,0.656955,0.657055
e,1018,14.8451,635,72,0.656955,0.657055
e,1019,14.8481,636,72,0.656955,0.657055
d,1019,14.8487,636,72,0.656955,0.657055
e,1020,14.8629,637,72,0.656955,0.657055
e,1021,14.9366,638,72,0.656955,0.657055
e,1022,14.9368,638,72,0.656955,0.657055
e,1023,14.9368,638,72,0.656955,0.657055
e,1024,14.9369,638,72,0.656955,0.657055
e,1025,14.951,639,72,0.656955,0.657055
e,1026,15.002,640,72,0.656955,0.657055
e,1027,15.0341,641,72,0.656955,0.657055
e,1028,15.0568,642,72,0.656955,0.657055
e,1029,15.057,642,72,0.656955,0.657055
e,1030,15.0584,642,72,0.656955,0.657055
e,1031,15.0971,643,72,0.656955,0.657055
e,1032,15.1115,644,72,0.656955,0.657055
e,1033,15.1117,644,72,0.656955,0.657055
e,1034,15.1505,645,72,0.656955,0.657055
e,1035,15.1552,646,72,0.656955,0.657055
e,1036,15.1776,647,72,0.656955,0.657055
e,1037,15.2236,648,72,0.656955,0.657055
e,1038,15.2238,648,72,0.656955,0.657055
e,1039,15.2378,649,72,0.656955,0.657055
d,1039,15.2819,649,73,0.656955,0.657055
e,1040,15.3637,650,73,0.656955,0.657055
e,1041,15.3986,651,73,0.656955,0.657055
e,1042,15.3988,651,73,0.656955,0.657055
e,1043,15.434,652,73,0.656955,0.657055
e,1044,15.4822,653,73,0.656955,0.657055
e,1045,15.5089,654,73,0.656955,0.657055
e,1046,15.5805,655,73,0.656955,0.657055
e,1047,15.6454,656,73,0.656955,0.657055
e,1048,15.6742,657,73,0.656955,0.657055
e,1049,15.7239,658,73,0.656955,0.657055
e,1050,15.7787,659,73,0.656955,0.657055
e,1051,15.8201,660,73,0.656955,0.657055
e,1052,15.8231,661,73,0.656955,0.657055
e,1053,15.8232,661,73,0.656955,0.657055
e,1054,15.874,662,73,0.656955,0.657055
e,1055,15.9301,663,73,0.656955,0.657055
e,1056,15.9303,663,73,0.656955,0.657055
e,1057,15.9844,664,73,0.656955,0.657055
e,1058,16.0404,665,73,0.656955,0.657055
e,1059,16.0406,665,73,0.656955,0.657055
d,1059,16.0775,665,74,0.656955,0.657055
e,1060,16.1002,666,74,0.656955,0.657055
e,1061,16.1566,667,74,0.656955,0.657055
e,1062,16.1786,668,74,0.656955,0.657055
e,1063,16.1788,668,74,0.656955,0.657055
e,1064,16.1955,669,74,0.656955,0.657055
e,1065,16.2407,670,74,0.656955,0.657055
e,1066,16.2536,671,74,0.656955,0.657055
e,1067,16.2902,672,74,0.656955,0.657055
e,1068,16.291,672,74,0.656955,0.657055
e,1069,16.3466,673,74,0.656955,0.657055
e,1070,16.3468,673,74,0.656955,0.657055
e,1071,16.3929,674,74,0.656955,0.657055
e,1072,16.4653,675,74,0.656955,0.657055
e,1073,16.4688,676,74,0.656955,0.657055
e,1074,16.4848,677,74,0.656955,0.657055
e,1075,16.5556,678,74,0.656955,0.657055
e,1076,16.5558,678,74,0.656955,0.657055
e,1077,16.6246,679,74,0.656955,0.657055
e,1078,16.6546,680,74,0.656955,0.657055
e,1079,16.6548,680,74,0.656955,0.657055
d,1079,16.7096,680,75,0.65708,0.658309
e,1080,16.7098,680,75,0.65708,0.658309
e,1081,16.7697,681,75,0.65708,0.658309
e,1082,16.8152,682,75,0.65708,0.658309
e,1083,16.8858,683,75,0.65708,0.658309
e,1084,16.9349,684,75,0.65708,0.658309
e,1085,16.9885,685,75,0.65708,0.658309
e,1086,17.0259,686,75,0.65708,0.658309
e,1087,17.0802,687,75,0.65708,0.658309
e,1088,17.0878,688,75,0.65708,0.658309
e,1089,17.144,689,75,0.65708,0.658309
e,1090,17.1542,690,75,0.65708,0.658309
e,1091,17.1544,690,75,0.65708,0.658309
e,1092,17.1726,691,75,0.65708,0.658309
e,1093,17.2166,692,75,0.65708,0.658309
e,1094,17.2563,693,75,0.65708,0.658309
e,1095,17.287,694,75,0.65708,0.658309
e,1096,17.3323,695,75,0.65708,0.658309
e,1097,17.3744,696,75,0.65708,0.658309
e,1098,17.4148,697,75,0.65708,0.658309
e,1099,17.415,697,75,0.65708,0.658309
d,1099,17.4559,697,76,0.65708,0.658309
e,1100,17.456,697,76,0.65708,0.658309
e,1101,17.5348,698,76,0.65708,0.658309
e,1102,17.552,699,76,0.65708,0.658309
e,1103,17.5642,700,76,0.65708,0.658309
e,1104,17.5643,700,76,0.65708,0.658309
e,1105,17.6213,701,76,0.65708,0.658309
e,1106,17.6217,701,76,0.65708,0.658309
e,1107,17.6217,701,76,0.65708,0.658309
e,1108,17.6892,702,76,0.65708,0.658309
e,1109,17.6906,702,76,0.65708,0.658309
e,1110,17.6907,702,76,0.65708,0.658309
e,1111,17.7316,703,76,0.65708,0.658309
e,1112,17.7319,703,76,0.65708,0.658309
e,1113,17.7473,704,76,0.65708,0.658309
e,1114,17.7475,704,76,0.65708,0.658309
e,1115,17.7959,705,76,0.65708,0.658309
e,1116,17.8306,706,76,0.65708,0.658309
e,1117,17.8806,707,76,0.65708,0.658309
e,1118,17.9101,708,76,0.65708,0.658309
e,1119,17.9677,709,76,0.65708,0.658309
d,1119,18.0151,709,77,0.655914,0.646644
e,1120,18.134,710,77,0.595144,0.760206
o,1120,18.1343,710,77,0.595144,0.760206
e,1121,18.1932,711,77,0.595144,0.760206
e,1122,18.2179,712,77,0.595144,0.760206
e,1123,18.2182,712,77,0.595144,0.760206
e,1124,18.2226,713,77,0.595144,0.760206
e,1125,18.2255,714,77,0.595144,0.760206
e,1126,18.2284,715,77,0.595144,0.760206
e,1127,18.2898,716,77,0.595144,0.760206
e,1128,18.3481,717,77,0.595144,0.760206
e,1129,18.4005,718,77,0.595144,0.760206
e,1130,18.4417,719,77,0.595144,0.760206
e,1131,18.5024,720,77,0.595144,0.760206
e,1132,18.537,721,77,0.595144,0.760206
e,1133,18.5878,722,77,0.595144,0.760206
e,1134,18.6401,723,77,0.595144,0.760206
e,1135,18.6404,723,77,0.595144,0.760206
e,1136,18.6725,724,77,0.595144,0.760206
e,1137,18.6918,725,77,0.595144,0.760206
e,1138,18.7506,726,77,0.595144,0.760206
e,1139,18.8001,727,77,0.595144,0.760206
d,1139,18.8457,727,78,0.655914,0.646644
e,1140,18.8465,727,78,0.655914,0.646644
e,1141,18.8763,728,78,0.655914,0.646644
e,1142,18.8766,728,78,0.655914,0.646644
e,1143,18.9257,729,78,0.655914,0.646644
e,1144,18.9286,730,78,0.655914,0.646644
e,1145,18.9619,731,78,0.655914,0.646644
e,1146,18.9651,732,78,0.655914,0.646644
e,1147,19.0096,733,78,0.655914,0.646644
e,1148,19.0098,733,78,0.655914,0.646644
e,1149,19.0483,734,78,0.655914,0.646644
e,1150,19.0922,735,78,0.655914,0.646644
e,1151,19.1579,736,78,0.655914,0.646644
e,1152,19.1829,737,78,0.655914,0.646644
e,1153,19.1831,737,78,0.655914,0.646644
e,1154,19.1861,738,78,0.655914,0.646644
e,1155,19.1861,738,78,0.655914,0.646644
e,1156,19.2438,739,78,0.655914,0.646644
e,1157,19.287,740,78,0.655914,0.646644
e,1158,19.2872,740,78,0.655914,0.646644
e,1159,19.3207,741,78,0.655914,0.646644
d,1159,19.3687,741,79,0.655914,0.646644
e,1160,19.3718,742,79,0.655914,0.646644
e,1161,19.408,743,79,0.655914,0.646644
e,1162,19.4114,744,79,0.655914,0.646644
e,1163,19.4115,744,79,0.655914,0.646644
e,1164,19.4692,745,79,0.655914,0.646644
e,1165,19.5138,746,79,0.655914,0.646644
e,1166,19.5655,747,79,0.655914,0.646644
e,1167,19.6089,748,79,0.655914,0.646644
