trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,1476467,19.0617,2.17738,1.75415,6.93512,2.32915,1.12817,1,630,548,1476467,3728,0.189851
2,1507135,19.3776,2.17738,1.77794,6.98664,2.40726,1.12817,1,634,552,1507135,3792,0.191386
2,1551676,19.6979,2.17738,1.81154,6.99239,2.48143,1.12817,1,636,554,1551676,3850,0.193409
3,1,0.000167839,inf,7.1216e-05,6.8522e-05,9.623e-06,0,1,0,0,1,3,1.3859e-05
3,46,0.180215,4.30201,0.0227445,0.156692,0.000295646,3.1181e-05,1,5,4,46,31,0.000378789
3,191,0.353233,4.30201,0.0349818,0.316257,0.000666739,3.1181e-05,1,10,9,191,51,0.000733327
3,199,1.07238,2.60847,0.0350199,1.03526,0.000692916,6.3517e-05,1,13,11,199,52,0.000908095
3,8399,1.18028,2.24217,0.0568802,1.09638,0.00180158,9.5083e-05,1,18,15,8399,91,0.00194939
3,17717,1.40197,2.24217,0.0686717,1.28275,0.00275665,9.5083e-05,1,21,18,17717,115,0.00258071
3,39408,1.50619,2.24217,0.0923759,1.30807,0.00500709,9.5083e-05,1,28,25,39408,157,0.00366126
3,44579,1.63045,2.24217,0.099946,1.40781,0.00637444,9.5083e-05,1,31,28,44579,179,0.00419019
3,74381,1.7387,2.24217,0.124758,1.41358,0.0106193,9.5083e-05,1,36,33,74381,232,0.00541319
3,91584,1.85072,2.24217,0.140087,1.4639,0.0137605,9.5083e-05,1,42,39,91584,264,0.00622582
3,106696,1.98774,2.24217,0.148184,1.53188,0.0168729,0.020881,1,49,44,106696,293,0.00887699
3,135211,2.37055,2.24217,0.178474,1.80497,0.0243586,0.020881,1,53,48,135211,354,0.010018
3,138230,2.54754,2.24217,0.181206,1.80533,0.0252386,0.020881,1,56,51,138230,360,0.0102012
3,141704,2.71947,2.24217,0.186779,1.94266,0.0258665,0.0394164,1,61,53,141704,365,0.011848
3,144267,2.87047,2.24217,0.192966,2.07986,0.0268685,0.0394164,1,65,57,144267,372,0.0121037
3,169445,2.99292,2.24217,0.220357,2.0987,0.0358295,0.0394164,1,73,65,169445,431,0.0133713
3,191950,3.16425,2.24217,0.237009,2.18421,0.0452415,0.0394164,1,76,68,191950,487,0.0144396
3,206077,3.29569,2.24217,0.25834,2.18783,0.0517122,0.0394164,1,82,74,206077,522,0.0152218
3,237154,3.42572,2.24217,0.283318,2.19698,0.0637986,0.0394164,1,86,78,237154,581,0.0166142
3,252684,3.80777,2.24217,0.299623,2.46567,0.0705702,0.0872903,1,95,84,252684,609,0.0186698
3,270819,3.97773,2.24217,0.309221,2.55923,0.0761186,0.101038,1,107,92,270819,634,0.0211281
3,283379,4.12555,2.24217,0.321608,2.5666,0.0832841,0.101038,1,114,99,283379,665,0.0218757
3,308146,4.27029,2.24217,0.332747,2.61928,0.0952861,0.101038,1,120,105,308146,714,0.023004
3,327595,4.44788,2.24217,0.350559,2.64601,0.10777,0.165233,1,125,107,327595,760,0.025425
3,356435,4.59539,2.24217,0.378164,2.66431,0.12465,0.165233,1,133,115,356435,819,0.0263442
3,372554,4.83561,2.23198,0.386702,2.70336,0.134874,0.170281,1,150,130,372554,853,0.0275734
3,406211,4.99052,2.23198,0.419382,2.7076,0.153117,0.170281,1,150,130,406211,912,0.028637
3,436065,5.15085,2.23198,0.454175,2.71661,0.174616,0.170281,1,154,134,436065,976,0.0296972
3,441009,5.33834,2.23198,0.458442,2.82978,0.178693,0.220294,1,175,152,441009,988,0.0315773
3,469433,5.50297,2.23198,0.489165,2.84488,0.203717,0.220294,1,179,156,469433,1056,0.0325015
3,502412,5.67012,2.23198,0.516913,2.84962,0.228217,0.220294,1,181,158,502412,1121,0.0340067
3,537329,5.84079,2.23198,0.543351,2.86576,0.25162,0.220294,1,189,166,537329,1180,0.0351824
3,553741,6.08516,2.23198,0.557136,2.99483,0.265077,0.220294,1,209,186,553741,1213,0.0359161
3,580448,6.4958,2.23198,0.582643,3.01748,0.291283,0.462408,1,224,197,580448,1274,0.0392301
3,602788,6.76592,2.23198,0.604668,3.06007,0.309365,0.462408,1,238,211,602788,1315,0.0401221
3,633965,6.9515,2.23198,0.632351,3.09177,0.333361,0.462408,1,243,216,633965,1367,0.0413828
3,660102,7.1406,2.23198,0.65508,3.10675,0.359844,0.462408,1,260,233,660102,1423,0.0426239
3,696328,7.33283,2.23198,0.685169,3.11458,0.393036,0.462408,1,263,236,696328,1490,0.0439119
3,722519,7.62386,2.19401,0.708562,3.24371,0.423272,0.475789,1,274,244,722519,1548,0.0460934
3,749449,7.8251,2.19401,0.731219,3.26955,0.444988,0.520284,1,295,262,749449,1589,0.049553
3,763072,8.5229,2.19401,0.749708,3.80417,0.462755,0.593818,1,308,270,763072,1621,0.0549042
3,785576,8.82391,2.19401,0.772472,3.92346,0.482269,0.593818,1,319,281,785576,1656,0.0559948
3,817036,9.03089,2.19401,0.794564,3.96143,0.519655,0.593818,1,322,284,817036,1721,0.0575488
3,836755,9.24471,2.19401,0.8161,4.06256,0.540117,0.593818,1,326,288,836755,1755,0.0580755
3,871367,9.46388,2.19401,0.860191,4.07319,0.580027,0.593818,1,330,292,871367,1821,0.0597296
3,896824,9.68384,2.19401,0.878723,4.15777,0.60658,0.593818,1,337,299,896824,1862,0.0607401
3,908520,9.90924,2.17947,0.887542,4.22378,0.619466,0.690897,1,349,306,908520,1882,0.0632003
3,939890,10.1353,2.17947,0.908964,4.2921,0.647179,0.690897,1,352,309,939890,1925,0.0640992
3,959059,10.3644,2.17947,0.932525,4.38375,0.667741,0.70716,1,360,315,959059,1956,0.0677805
3,999575,10.5982,2.17947,0.957937,4.40421,0.714072,0.70716,1,370,325,999575,2023,0.0693118
3,1040732,10.8353,2.17947,0.98896,4.41575,0.760073,0.70716,1,370,325,1040732,2090,0.0708178
3,1069998,11.0779,2.17947,1.01845,4.47871,0.796247,0.709223,1,378,331,1069998,2141,0.0752397
3,1099029,11.3246,2.17947,1.04953,4.52361,0.835674,0.723098,1,390,337,1099029,2196,0.0811857
3,1135283,11.5913,2.17947,1.07385,4.55958,0.876417,0.756267,1,402,346,1135283,2251,0.0839196
3,1177383,11.8463,2.17947,1.10015,4.58172,0.915483,0.756267,1,423,367,1177383,2302,0.0861716
3,1215957,12.1068,2.17947,1.13584,4.60273,0.965442,0.756267,1,436,380,1215957,2366,0.0875336
3,1255315,12.373,2.17947,1.17426,4.60888,1.024,0.756267,1,440,384,1255315,2439,0.0894175
3,1276565,12.7425,2.17947,1.19578,4.8485,1.04909,0.756267,1,444,388,1276565,2470,0.0902975
3,1306950,13.1202,2.17947,1.21847,4.85247,1.08291,0.756267,1,455,399,1306950,2511,0.0920148
3,1343853,13.4465,2.17947,1.24788,4.95227,1.13014,0.756267,1,462,406,1343853,2567,0.0933337
3,1368783,13.7289,2.17947,1.27554,5.04316,1.17282,0.756267,1,473,417,1368783,2616,0.0948869
3,1407200,14.0146,2.17947,1.31097,5.06626,1.23046,0.756267,1,477,421,1407200,2680,0.0967532
3,1430034,14.3055,2.16287,1.32126,5.08965,1.25853,0.893605,1,489,431,1430034,2712,0.0983569
3,1461052,14.5995,2.16287,1.33865,5.18453,1.30276,0.903368,1,497,436,1461052,2761,0.101124
3,1504941,14.8986,2.06907,1.36767,5.22337,1.35626,0.903531,1,524,462,1504941,2819,0.10329
3,1554438,15.2025,2.06907,1.38952,5.28421,1.40244,0.903531,1,527,465,1554438,2868,0.105758
3,1587830,15.5132,2.06907,1.41538,5.30513,1.44439,0.999419,1,535,468,1587830,2912,0.108876
3,1637994,15.8276,2.06907,1.43795,5.32748,1.49877,0.999419,1,557,490,1637994,2968,0.111627
3,1692361,16.1484,2.06907,1.47419,5.34385,1.56362,0.999419,1,561,494,1692361,3032,0.113355
3,1724618,16.7302,2.06907,1.49503,5.73599,1.60422,1.0023,1,571,502,1724618,3071,0.117891
3,1782784,17.0619,2.06907,1.52482,5.7449,1.67393,1.0023,1,575,506,1782784,3139,0.120111
3,1843943,17.4015,2.06907,1.55591,5.76105,1.73971,1.0023,1,583,514,1843943,3202,0.121894
3,1879026,17.7477,2.06907,1.58232,5.88985,1.78636,1.0023,1,586,517,1879026,3246,0.123251
3,1924522,18.0979,2.06907,1.60454,5.98136,1.84352,1.00838,1,617,544,1924522,3299,0.127411
3,1985878,18.454,2.06907,1.63998,6.00106,1.90821,1.01298,1,621,546,1985878,3358,0.130484
3,2011873,19.1068,2.06907,1.66058,6.47114,1.94997,1.01488,1,642,564,2011873,3395,0.133949
3,2051768,19.4739,2.06907,1.68581,6.48858,2.00227,1.12562,1,651,568,2051768,3442,0.137705
3,2084271,19.8462,2.06907,1.70402,6.67936,2.03499,1.13175,1,657,571,2084271,3471,0.139978
4,1,0.000115871,inf,9.8932e-05,0,0,0,1,0,0,1,2,0
4,126,0.727592,inf,0.0417469,0.45715,0.0013635,0.225259,1,12,6,126,72,0.00229238
4,135,1.09408,8.13273,0.0492666,0.644162,0.0016218,0.3967,1,16,8,135,78,0.00264269
4,184,1.35563,5.85991,0.0621182,0.888011,0.00276626,0.396738,1,28,19,184,104,0.00357197
4,189,1.65336,5.85991,0.0631884,1.16709,0.00294681,0.413777,1,32,21,189,108,0.005101
4,210,1.83411,5.85991,0.0691571,1.34071,0.00348497,0.413777,1,38,27,210,119,0.00530579
4,395,1.93993,5.85991,0.126245,1.37436,0.00913915,0.413777,1,46,35,395,204,0.007035
4,435,2.07088,5.85991,0.135701,1.49152,0.0108114,0.413777,1,49,38,435,223,0.00750541
4,468,2.26456,5.85991,0.140744,1.67408,0.0120221,0.415825,1,56,43,468,236,0.00893358
4,486,2.57467,5.85991,0.146415,1.97481,0.0132027,0.415825,1,64,51,486,248,0.00927696
4,526,2.80487,2.76019,0.157087,2.18947,0.0152318,0.415874,1,69,55,526,269,0.0114793
4,5940,2.96325,2.76019,0.17352,2.30826,0.0191614,0.415874,1,80,66,5940,310,0.0129486
4,7129,3.28403,2.76019,0.18007,2.61719,0.0204098,0.415874,1,82,68,7129,321,0.0133686
4,12922,3.80772,2.76019,0.203413,2.98077,0.0260728,0.519158,1,97,81,12922,369,0.0179607
4,13260,4.08204,2.26938,0.203574,3.23819,0.0264659,0.534336,1,101,83,13260,372,0.0192168
4,20399,4.20467,2.07003,0.212592,3.33205,0.0274317,0.534384,1,105,86,20399,380,0.0208017
4,35814,4.37326,2.07003,0.223725,3.44946,0.0298619,0.534384,1,107,88,35814,399,0.0214388
4,51581,4.48658,2.07003,0.231609,3.51137,0.0325704,0.534384,1,124,105,51581,418,0.0221829
4,74725,4.61307,2.07003,0.256234,3.55062,0.037534,0.534384,1,133,114,74725,451,0.0237131
4,93225,4.74241,2.07003,0.271955,3.61183,0.0419498,0.534384,1,146,127,93225,478,0.025008
4,105337,4.88456,2.07003,0.278022,3.71671,0.0439704,0.534384,1,148,129,105337,489,0.0253849
4,128636,5.00652,2.07003,0.297253,3.75589,0.0490995,0.534384,1,152,133,128636,519,0.0263615
4,139655,5.63248,2.07003,0.309469,4.33732,0.0524294,0.534384,1,155,136,139655,537,0.0268258
4,172911,5.75938,2.07003,0.341527,4.34006,0.0587572,0.534384,1,158,139,172911,570,0.0281023
4,207614,5.89046,2.07003,0.368661,4.34772,0.0669748,0.534384,1,160,141,207614,610,0.0289546
4,235963,6.06674,2.07003,0.379346,4.43806,0.0729119,0.534384,1,166,147,235963,637,0.0297083
4,259758,6.20584,2.07003,0.387259,4.50209,0.0789607,0.53662,1,174,152,259758,663,0.0336548
4,266201,6.34802,2.07003,0.397932,4.61478,0.0807222,0.53662,1,176,154,266201,671,0.033952
4,287073,6.49264,2.07003,0.413497,4.67727,0.0886722,0.539065,1,181,157,287073,704,0.0382119
4,298393,6.67325,2.07003,0.424335,4.81363,0.0917141,0.539065,1,183,159,298393,716,0.0384679
4,331443,6.96401,2.07003,0.451818,4.97858,0.10112,0.541588,1,198,172,331443,752,0.0430919
4,371645,7.1165,2.07003,0.466055,4.99853,0.111949,0.546736,1,205,176,371645,792,0.0474604
4,411606,7.27398,2.07003,0.488623,5.01194,0.123668,0.546736,1,225,196,411606,834,0.0487869
4,433945,7.53872,1.99063,0.505712,5.19245,0.130134,0.549802,1,230,200,433945,856,0.0507394
4,451994,7.90227,1.99063,0.511651,5.50222,0.133812,0.549802,1,232,202,451994,868,0.0509634
4,500935,8.07019,1.99063,0.526554,5.51316,0.148031,0.549802,1,235,205,500935,913,0.0519247
4,514358,8.24449,1.99063,0.534604,5.51459,0.15347,0.549802,1,240,210,514358,930,0.0525344
4,565664,8.42081,1.99063,0.559732,5.518,0.167686,0.549802,1,241,211,565664,973,0.0539387
4,606392,8.6036,1.99063,0.588481,5.54259,0.183888,0.549802,1,247,217,606392,1019,0.0553122
4,655909,8.79164,1.99063,0.607818,5.55926,0.202375,0.549802,1,252,222,655909,1070,0.0563139
4,680428,9.00439,1.99063,0.619527,5.67678,0.208257,0.564085,1,259,226,680428,1086,0.0601634
4,733192,9.20233,1.99063,0.652581,5.68251,0.225823,0.564085,1,262,229,733192,1131,0.0609214
4,768656,9.40636,1.99063,0.661451,5.74569,0.236128,0.592453,1,266,231,768656,1157,0.064826
4,826635,9.61523,1.99063,0.69262,5.74932,0.254122,0.592453,1,266,231,826635,1201,0.0658523
4,874133,9.89661,1.99063,0.71133,5.86877,0.271165,0.592453,1,284,249,874133,1241,0.0664455
4,931588,10.1632,1.99063,0.73702,5.92176,0.288602,0.594576,1,295,257,931588,1281,0.0706518
4,981971,10.4399,1.99063,0.765552,6.01695,0.306545,0.594576,1,301,263,981971,1321,0.071317
4,1019190,10.6752,1.99063,0.781997,6.11764,0.322462,0.594576,1,304,266,1019190,1354,0.0721855
4,1051079,11.1797,1.99063,0.796923,6.49591,0.337171,0.601924,1,319,278,1051079,1386,0.0761459
4,1108016,11.4244,1.99063,0.827526,6.51575,0.368179,0.601924,1,323,282,1108016,1449,0.0775502
4,1165464,11.6762,1.99063,0.854059,6.54956,0.393916,0.604097,1,334,290,1165464,1500,0.0822966
4,1179862,11.9867,1.99063,0.85744,6.81488,0.398549,0.604097,1,336,292,1179862,1509,0.082575
4,1224749,12.2474,1.99063,0.86781,6.91967,0.419406,0.604097,1,340,296,1224749,1550,0.0835019
4,1288079,12.514,1.99063,0.908512,6.92477,0.451906,0.604097,1,343,299,1288079,1611,0.0850125
4,1311271,12.8067,1.99063,0.916713,7.13259,0.462329,0.604097,1,345,301,1311271,1630,0.0852954
4,1374834,13.084,1.99063,0.95577,7.14593,0.49737,0.604097,1,350,306,1374834,1692,0.0864564
4,1448952,13.3691,1.99063,0.990419,7.16776,0.523643,0.604097,1,353,309,1448952,1737,0.08751
4,1491166,13.6696,1.99063,1.00753,7.26698,0.547374,0.640747,1,369,319,1491166,1777,0.0955937
4,1557377,13.9966,1.99063,1.04219,7.33657,0.579015,0.640747,1,371,321,1557377,1829,0.0968802
4,1635263,14.306,1.99063,1.07406,7.35275,0.617651,0.640747,1,375,325,1635263,1891,0.0978837
4,1676493,14.6344,1.99063,1.10117,7.45047,0.647881,0.684086,1,381,328,1676493,1938,0.102438
4,1716385,14.9587,1.99063,1.11742,7.61969,0.66833,0.684086,1,389,336,1716385,1969,0.103025
4,1780703,15.2864,1.99063,1.14884,7.69064,0.701637,0.68665,1,396,340,1780703,2019,0.107831
4,1835247,15.6521,1.99063,1.17559,7.83148,0.734673,0.689916,1,421,363,1835247,2067,0.114041
4,1915637,15.9941,1.99063,1.20791,7.84825,0.783729,0.689916,1,429,371,1915637,2137,0.115576
4,1980198,16.3459,1.99063,1.23425,7.93944,0.816598,0.689916,1,440,382,1980198,2183,0.117078
4,2060519,16.7056,1.99063,1.28306,7.95034,0.86909,0.689916,1,443,385,2060519,2254,0.118541
4,2137884,17.0785,1.99063,1.31667,7.9704,0.920546,0.689916,1,453,395,2137884,2321,0.120124
4,2226102,17.4577,1.99063,1.36283,7.98153,0.975801,0.689916,1,456,398,2226102,2391,0.122253
4,2304093,17.8478,1.99063,1.40371,8.03381,1.02427,0.689916,1,466,408,2304093,2451,0.123843
4,2390596,18.2472,1.99063,1.43903,8.0395,1.08162,0.689916,1,468,410,2390596,2521,0.125312
4,2460805,18.6829,1.99063,1.47245,8.17662,1.13073,0.689916,1,474,416,2460805,2578,0.126981
4,2540267,19.1017,1.99063,1.5041,8.24767,1.18439,0.707321,1,489,427,2540267,2640,0.132282
4,2642899,19.5312,1.99063,1.55171,8.26121,1.24285,0.707321,1,492,430,2642899,2706,0.134
5,1,0.000161295,inf,0.000142432,0,0,0,1,0,0,1,2,0
5,30,0.397638,4.6235,0.0106636,0.38654,0.000138967,3.1566e-05,1,3,2,30,20,0.000224432
5,127,0.531671,4.61946,0.0206573,0.508618,0.000510831,6.3132e-05,1,8,6,127,43,0.000688299
5,420,0.658937,4.61946,0.0379155,0.60949,0.00250412,0.00101165,1,22,18,420,103,0.00245792
5,626,0.779289,4.61946,0.0630767,0.692092,0.00484732,0.00101165,1,34,30,626,148,0.00355388
5,928,0.956518,4.61946,0.0883685,0.834219,0.00937552,0.00101165,1,37,33,928,210,0.00480959
5,1088,1.13593,4.61946,0.105269,0.990238,0.0123985,0.00101165,1,39,35,1088,243,0.00552137
5,1374,1.26363,4.61946,0.126418,1.0703,0.020046,0.0114007,1,48,41,1374,314,0.00878153
5,1496,1.59592,4.5389,0.139782,1.28299,0.0236338,0.110066,1,53,43,1496,342,0.00993022
5,1912,1.70268,4.34117,0.16884,1.33462,0.0349441,0.110101,1,64,53,1912,417,0.0119266
5,2538,1.85523,4.34117,0.202891,1.42656,0.0459275,0.110101,1,69,58,2538,483,0.013471
5,3301,1.96142,4.34117,0.253206,1.4347,0.0656917,0.110101,1,70,59,3301,585,0.0154354
5,4029,2.06948,3.93991,0.274488,1.48603,0.0771556,0.115485,1,76,63,4029,637,0.0176951
5,5315,2.17655,3.93991,0.311347,1.50508,0.0978803,0.115485,1,78,65,5315,724,0.0193269
5,6423,2.28435,3.93991,0.354107,1.51137,0.122958,0.115485,1,78,65,6423,817,0.0210242
5,7191,2.40049,3.87196,0.383619,1.53941,0.14319,0.124867,1,82,67,7191,885,0.0243956
5,7438,2.50994,3.75773,0.398236,1.59504,0.148456,0.150476,1,88,70,7438,902,0.0273797
5,9092,2.6191,3.61303,0.426226,1.61631,0.172485,0.150519,1,91,72,9092,976,0.0302938
5,10592,2.89477,3.61303,0.453545,1.75329,0.194655,0.202738,1,99,75,10592,1039,0.0452634
5,11205,3.00788,3.61303,0.472031,1.82117,0.204962,0.202738,1,107,83,11205,1068,0.0467532
5,12098,3.11968,3.61303,0.487177,1.87537,0.223632,0.202738,1,109,85,12098,1117,0.0477726
5,12919,3.32728,3.61303,0.502118,1.89713,0.242788,0.329119,1,114,87,12919,1167,0.0535249
5,13563,3.44631,3.61303,0.516188,1.9629,0.257771,0.329119,1,117,90,13563,1202,0.0546459
5,13838,3.65668,3.61303,0.524345,2.15196,0.263181,0.329119,1,123,96,13838,1215,0.0551456
5,15038,3.77054,3.61303,0.548731,2.17734,0.287049,0.329119,1,128,101,15038,1271,0.0568486
5,15073,3.99948,3.61303,0.550582,2.38972,0.287883,0.341924,1,134,104,15073,1273,0.0609622
5,16248,4.11523,3.61303,0.576803,2.40641,0.31659,0.341924,1,140,110,16248,1338,0.0626425
5,16909,4.27462,3.61303,0.587541,2.50795,0.335581,0.344616,1,150,118,16909,1380,0.0675926
5,18275,4.39176,3.314,0.59893,2.55324,0.356058,0.355147,1,161,127,18275,1422,0.0720877
5,20369,4.63573,3.314,0.615227,2.71218,0.385125,0.355147,1,167,133,20369,1481,0.0737303
5,22325,4.75397,3.314,0.634561,2.74104,0.413719,0.355147,1,171,137,22325,1538,0.0758256
5,23632,5.27377,3.314,0.645303,3.17474,0.427961,0.393424,1,191,153,23632,1565,0.0878261
5,24666,5.39333,3.314,0.652655,3.21892,0.43794,0.433849,1,196,155,24666,1583,0.0919955
5,25267,5.51283,3.25159,0.657833,3.30615,0.444393,0.443213,1,203,160,25267,1595,0.0935338
5,25690,5.6951,3.09799,0.659818,3.47171,0.450861,0.443295,1,208,164,25690,1607,0.0957403
5,29600,5.81584,3.09799,0.677284,3.47885,0.48933,0.443295,1,210,166,29600,1677,0.0988223
5,31557,5.98151,3.09799,0.684944,3.59688,0.504759,0.443295,1,214,170,31557,1704,0.0998158
5,34743,6.10423,2.92522,0.692963,3.64162,0.532893,0.443372,1,223,178,34743,1753,0.103322
5,39069,6.23545,2.92522,0.715256,3.65567,0.560646,0.443372,1,236,191,39069,1800,0.105704
5,42902,6.37652,2.92522,0.727888,3.73028,0.578911,0.443372,1,248,203,42902,1830,0.106832
5,46368,6.50227,2.92522,0.743698,3.76963,0.605683,0.443372,1,259,214,46368,1872,0.108799
5,51605,6.62996,2.92522,0.764307,3.78538,0.641046,0.443372,1,261,216,51605,1928,0.110303
5,55631,6.7586,2.92522,0.787164,3.80008,0.674965,0.443372,1,264,219,55631,1980,0.112094
5,58150,6.88855,2.92522,0.796856,3.86336,0.697037,0.443372,1,268,223,58150,2013,0.112899
5,61333,7.01975,2.92522,0.817212,3.88756,0.728335,0.447983,1,272,226,61333,2059,0.121433
5,61518,7.56236,2.92522,0.819795,4.42277,0.730305,0.447983,1,274,228,61518,2062,0.121504
5,64172,7.756,2.92522,0.82957,4.55578,0.749351,0.447983,1,278,232,64172,2090,0.122205
5,68855,7.88898,2.92522,0.845343,4.5722,0.787464,0.447983,1,281,235,68855,2145,0.124
5,72686,8.02498,2.92522,0.866861,4.59156,0.822159,0.447983,1,287,241,72686,2194,0.125133
5,72790,8.16177,2.92522,0.866944,4.61032,0.823748,0.562783,1,293,243,72790,2196,0.128603
5,77334,8.36879,2.59366,0.884341,4.69188,0.862335,0.572513,1,299,248,77334,2248,0.133095
5,85405,8.60727,2.59366,0.897619,4.82146,0.897919,0.572513,1,301,250,85405,2295,0.134932
5,89325,8.74536,2.59366,0.90633,4.91941,0.907452,0.572513,1,305,254,89325,2308,0.135605
5,92401,8.88602,2.59366,0.91181,5.01048,0.924426,0.572513,1,307,256,92401,2330,0.136154
5,100039,9.0285,2.59366,0.934553,5.02748,0.958561,0.572513,1,312,261,100039,2374,0.138642
5,106943,9.22099,2.59366,0.951048,5.10893,0.992208,0.572513,1,314,263,106943,2417,0.140024
5,113886,9.39596,2.59366,0.964566,5.12708,1.0248,0.572513,1,358,307,113886,2457,0.145659
5,121937,9.54156,2.59366,0.98479,5.13739,1.06874,0.572513,1,361,310,121937,2511,0.147093
5,130699,9.68905,2.59366,1.0076,5.14283,1.11002,0.572513,1,361,310,130699,2561,0.149402
5,136846,9.97807,2.59366,1.02076,5.34673,1.13526,0.572513,1,365,314,136846,2591,0.152248
5,145571,10.1307,2.59366,1.04213,5.35334,1.18364,0.572513,1,365,314,145571,2648,0.154992
5,153235,10.3455,2.59366,1.05394,5.45848,1.21751,0.572513,1,372,321,153235,2687,0.156307
5,162079,10.4987,2.59366,1.06588,5.47788,1.26167,0.572513,1,379,328,162079,2736,0.157986
5,167819,10.7083,2.59366,1.087,5.58164,1.29139,0.572513,1,390,339,167819,2769,0.158964
5,177864,10.8642,2.59366,1.09939,5.58693,1.34445,0.572513,1,390,339,177864,2827,0.160564
5,185235,11.2434,2.59366,1.11877,5.85287,1.37782,0.572513,1,394,343,185235,2863,0.162233
5,195359,11.4021,2.59366,1.13412,5.87506,1.42356,0.572513,1,400,349,195359,2911,0.163433
5,197959,11.6611,2.59366,1.13952,6.09657,1.43583,0.572513,1,406,355,197959,2923,0.164791
5,207015,11.8241,2.59366,1.1586,6.10807,1.48435,0.572513,1,408,357,207015,2973,0.165891
5,209766,12.1838,2.59366,1.16412,6.42494,1.49963,0.572513,1,410,359,209766,2989,0.166251
5,216517,12.3696,2.59366,1.18027,6.43416,1.53952,0.572513,1,427,376,216517,3029,0.168235
5,222945,12.5362,2.59366,1.19953,6.48629,1.57364,0.572513,1,435,384,222945,3063,0.169367
5,228411,12.7037,2.59366,1.21052,6.57778,1.59635,0.572513,1,441,390,228411,3085,0.169896
5,240319,12.8739,2.59366,1.2317,6.5825,1.64962,0.572513,1,441,390,240319,3137,0.171141
5,248897,13.0454,2.59366,1.25686,6.60169,1.69877,0.572513,1,445,394,248897,3184,0.172586
5,255834,13.2185,2.59366,1.27815,6.6262,1.74812,0.572513,1,457,406,255834,3231,0.173771
5,264149,13.3938,2.59366,1.30556,6.64959,1.78639,0.572513,1,459,408,264149,3267,0.17446
5,273952,13.5959,2.59366,1.32287,6.68878,1.84246,0.572513,1,463,412,273952,3318,0.175707
5,274385,13.775,2.57857,1.32309,6.82182,1.84465,0.611618,1,469,414,274385,3320,0.177234
5,281602,13.9568,2.57857,1.34085,6.85312,1.88856,0.622291,1,479,421,281602,3360,0.183376
5,292707,14.1357,2.57857,1.36125,6.8581,1.94152,0.622291,1,482,424,292707,3408,0.185467
5,301347,14.3177,2.57857,1.38488,6.87431,1.99443,0.622291,1,486,428,301347,3455,0.186391
5,309627,14.5007,2.57857,1.40937,6.8869,2.0511,0.622291,1,488,430,309627,3504,0.18793
5,317118,14.6915,2.57857,1.42574,6.91038,2.11219,0.622291,1,497,439,317118,3556,0.190652
5,321802,14.9213,2.57857,1.44697,7.00148,2.14834,0.622291,1,519,461,321802,3587,0.194061
5,330371,15.1072,2.57857,1.46799,7.0154,2.2038,0.622291,1,524,466,330371,3634,0.195404
5,340780,15.2957,2.57857,1.49398,7.0203,2.25751,0.622291,1,526,468,340780,3679,0.197615
5,350212,15.4851,2.57857,1.51207,7.03429,2.31597,0.622291,1,529,471,350212,3727,0.19973
5,357780,15.6752,2.57568,1.52593,7.07387,2.36477,0.632196,1,535,475,357780,3767,0.201904
5,368029,15.8667,2.57568,1.54419,7.07859,2.4293,0.632196,1,535,475,368029,3819,0.202993
5,372445,16.213,2.57568,1.55538,7.1688,2.46207,0.790582,1,540,477,372445,3845,0.206978
5,378534,16.4074,2.57568,1.56982,7.21482,2.51141,0.79535,1,547,481,378534,3884,0.214837
5,382665,16.7464,2.4398,1.5795,7.26893,2.53803,0.994524,1,561,489,382665,3905,0.220319
5,397041,16.9428,2.4398,1.58862,7.2858,2.59272,0.994524,1,564,492,397041,3948,0.221654
5,409536,17.1438,2.4398,1.6128,7.29125,2.65876,0.994524,1,564,492,409536,3999,0.223437
5,422200,17.3464,2.4398,1.62883,7.30142,2.72489,0.994524,1,566,494,422200,4049,0.224882
5,436911,17.5525,2.4398,1.65697,7.30571,2.77838,0.994524,1,568,496,436911,4089,0.226316
5,444757,17.7783,2.4398,1.66721,7.41457,2.81861,0.994524,1,579,507,444757,4119,0.227948
5,458775,17.9849,2.4398,1.68007,7.41988,2.88823,0.994524,1,580,508,458775,4170,0.229876
5,468761,18.1961,2.4398,1.71179,7.4363,2.94716,0.994524,1,583,511,468761,4214,0.232076
5,480939,18.4092,2.4398,1.73448,7.44705,3.01118,0.994524,1,586,514,480939,4261,0.235304
5,490298,18.6425,2.4398,1.74805,7.542,3.05532,0.994524,1,589,517,490298,4293,0.236364
5,503449,18.8584,2.4398,1.77246,7.54647,3.12375,0.994524,1,590,518,503449,4342,0.237568
5,511397,19.0746,2.4398,1.78702,7.59865,3.1602,1.03568,1,608,532,511397,4368,0.244269
5,521931,19.2926,2.4398,1.80386,7.6328,3.2263,1.03568,1,620,544,521931,4415,0.245778
5,535268,19.5128,2.4398,1.82104,7.63787,3.30303,1.03568,1,622,546,535268,4468,0.247368
5,543608,19.7346,2.4398,1.83499,7.70941,3.35195,1.04524,1,631,552,543608,4502,0.2534
5,559871,19.9578,2.4398,1.85646,7.71465,3.41772,1.04524,1,631,552,559871,4547,0.255433
