trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,49000,1.84241,1.40677,0.011767,0.396417,0.869644,0.452553,931
7,50000,2.00581,1.40613,0.012019,0.408677,0.985819,0.48505,941
7,51000,2.02911,1.40613,0.012247,0.420178,0.995242,0.48505,941
7,52000,2.06322,1.40607,0.012495,0.432829,1.01401,0.485139,944
7,53000,2.13852,1.40554,0.012727,0.444882,1.07473,0.48523,958
7,54000,2.16173,1.40554,0.012961,0.456806,1.0836,0.48523,958
7,55000,2.22598,1.40554,0.013192,0.469788,1.13226,0.48523,958
7,56000,2.2781,1.40553,0.013479,0.484084,1.16729,0.485316,960
7,57000,2.29989,1.40553,0.013716,0.495357,1.17551,0.485316,960
7,58000,2.32608,1.40553,0.01398,0.508485,1.18594,0.485316,960
7,59000,2.36698,1.40548,0.014242,0.521799,1.21088,0.485399,964
7,60000,2.40946,1.40548,0.014498,0.534423,1.23814,0.485399,964
7,61000,2.44673,1.40548,0.01476,0.548739,1.25836,0.485399,964
7,62000,2.47207,1.40548,0.01501,0.561382,1.26867,0.485399,964
7,63000,2.52601,1.40533,0.01528,0.574922,1.30642,0.485493,966
7,64000,2.55368,1.40533,0.015529,0.588877,1.31756,0.485493,966
7,65000,2.60284,1.40531,0.015775,0.602351,1.35068,0.48558,970
7,66000,2.63105,1.40531,0.01604,0.616631,1.36199,0.48558,970
7,67000,2.70803,1.40531,0.016295,0.630185,1.3913,0.517149,977
7,68000,2.74914,1.40527,0.016576,0.645568,1.41411,0.517248,980
7,69000,2.82056,1.40527,0.016847,0.660128,1.46829,0.517248,980
7,70000,2.85005,1.40527,0.017119,0.674656,1.48063,0.517248,980
7,71000,2.98908,1.40527,0.017395,0.68969,1.52908,0.590108,984
7,72000,3.01971,1.40527,0.017646,0.705249,1.54142,0.590108,984
7,73000,3.05728,1.40527,0.017939,0.722674,1.55856,0.590108,984
7,74000,3.08633,1.40527,0.018211,0.737544,1.5701,0.590108,984
7,75000,3.18358,1.40525,0.018476,0.752705,1.60945,0.63027,994
7,76000,3.21233,1.40525,0.018714,0.767383,1.62095,0.63027,994
7,77000,3.23801,1.40525,0.01897,0.780468,1.6312,0.63027,994
7,78000,3.26771,1.40525,0.019236,0.795609,1.64319,0.63027,994
7,79000,3.29805,1.40525,0.019502,0.811227,1.65522,0.63027,994
7,80000,3.3709,1.40517,0.019783,0.826821,1.70974,0.630379,1001
7,81000,3.40195,1.40517,0.020059,0.841845,1.72314,0.630379,1001
7,82000,3.47398,1.40499,0.020333,0.858006,1.77618,0.630481,1008
7,83000,3.50534,1.40499,0.020592,0.874302,1.78859,0.630481,1008
7,84000,3.54565,1.40499,0.020844,0.889187,1.81146,0.630481,1008
7,85000,3.61579,1.40499,0.021121,0.904507,1.86387,0.630481,1008
7,86000,3.64613,1.40499,0.021409,0.920176,1.87601,0.630481,1008
7,87000,3.67925,1.40499,0.021695,0.936924,1.88963,0.630481,1008
7,88000,3.70819,1.40499,0.021943,0.951912,1.90112,0.630481,1008
7,89000,3.92786,1.40496,0.022222,0.969453,1.97202,0.758936,1017
7,90000,3.96032,1.40496,0.0225,0.98615,1.98508,0.758936,1017
7,91000,3.9955,1.40496,0.022798,1.00412,1.99944,0.758936,1017
7,92000,4.02745,1.40496,0.023065,1.02085,2.01205,0.758936,1017
7,93000,4.05982,1.40496,0.023342,1.03781,2.02475,0.758936,1017
7,94000,4.09115,1.40496,0.023616,1.05441,2.03692,0.758936,1017
7,95000,4.12327,1.40496,0.02388,1.06985,2.0511,0.758936,1017
7,96000,4.1566,1.40496,0.024151,1.08736,2.06421,0.758936,1017
7,97000,4.18875,1.40496,0.024429,1.10428,2.07678,0.758936,1017
7,98000,4.21671,1.40496,0.024705,1.11944,2.08721,0.758936,1017
7,99000,4.24497,1.40496,0.024962,1.13478,2.09776,0.758936,1017
7,100000,4.27775,1.40496,0.025229,1.1518,2.11095,0.758936,1017
8,1000,0.134632,1.46697,0.000367,0.003551,0.008558,0.118794,382
8,2000,0.151392,1.45873,0.000626,0.006991,0.014067,0.123831,458
8,3000,0.165816,1.43943,0.000855,0.010782,0.019926,0.125933,523
8,4000,0.177868,1.43828,0.00109,0.014749,0.025407,0.125955,528
8,5000,0.204034,1.42639,0.001334,0.0189,0.035927,0.134931,591
8,6000,0.219139,1.42634,0.001572,0.02296,0.040567,0.138908,611
8,7000,0.236808,1.42009,0.001781,0.027322,0.050202,0.140118,636
8,8000,0.257857,1.41981,0.001997,0.031917,0.059119,0.145158,648
8,9000,0.274029,1.41603,0.00222,0.036663,0.067974,0.14522,658
8,10000,0.294624,1.41541,0.002438,0.041874,0.077827,0.148187,668
8,11000,0.311616,1.41476,0.00264,0.046653,0.087708,0.148265,678
8,12000,0.331415,1.41394,0.002842,0.051614,0.097441,0.151066,685
8,13000,0.343765,1.41394,0.003052,0.056694,0.102358,0.151066,685
8,14000,0.363446,1.41394,0.003308,0.062698,0.113533,0.151066,685
8,15000,0.388598,1.41394,0.003526,0.069236,0.129611,0.151066,685
8,16000,0.430524,1.41249,0.003751,0.075662,0.145219,0.16849,735
8,17000,0.44972,1.41249,0.003967,0.082251,0.155271,0.16849,735
8,18000,0.493221,1.41249,0.004234,0.088821,0.164797,0.19336,741
8,19000,0.507676,1.41249,0.004448,0.094802,0.170903,0.19336,741
8,20000,0.538275,1.41214,0.004679,0.102026,0.191742,0.193503,768
8,21000,0.575839,1.41189,0.004903,0.109611,0.208251,0.204453,779
8,22000,0.603991,1.41183,0.005128,0.117156,0.226286,0.204507,783
8,23000,0.633195,1.41143,0.005377,0.125083,0.245,0.204574,788
8,24000,0.684705,1.41115,0.005597,0.133792,0.271266,0.21852,794
8,25000,0.701274,1.41115,0.005808,0.141386,0.277809,0.21852,794
8,26000,0.759091,1.41115,0.006051,0.150052,0.295109,0.247857,804
8,27000,0.786305,1.41115,0.006403,0.157593,0.31237,0.247857,804
8,28000,0.84768,1.41033,0.006623,0.16619,0.347513,0.262993,813
8,29000,0.997199,1.41033,0.006866,0.175259,0.406422,0.342118,831
8,30000,1.01638,1.41033,0.00708,0.18374,0.414743,0.342118,831
8,31000,1.03531,1.41033,0.007333,0.19199,0.422984,0.342118,831
8,32000,1.07394,1.41003,0.007606,0.201869,0.449013,0.342195,849
8,33000,1.09407,1.41003,0.007851,0.21088,0.457509,0.342195,849
8,34000,1.11832,1.40998,0.008058,0.219779,0.470392,0.342259,854
8,35000,1.15115,1.40998,0.008316,0.230356,0.489989,0.342259,854
8,36000,1.21103,1.40966,0.008569,0.241023,0.525563,0.353245,869
8,37000,1.27593,1.40865,0.008828,0.252277,0.576367,0.353392,881
8,38000,1.31655,1.40862,0.009076,0.263808,0.602611,0.35346,885
8,39000,1.37238,1.40842,0.009331,0.274617,0.64499,0.353544,890
8,40000,1.41707,1.40832,0.009583,0.286037,0.675536,0.353629,894
8,41000,1.46365,1.40832,0.009851,0.297058,0.691287,0.370802,897
8,42000,1.48456,1.40832,0.010082,0.307248,0.699553,0.370802,897
8,43000,1.54701,1.40832,0.010334,0.318833,0.747726,0.370802,897
8,44000,1.58029,1.40828,0.010585,0.330664,0.766488,0.370883,899
8,45000,1.62488,1.40828,0.010824,0.342516,0.796604,0.370883,899
8,46000,1.79595,1.40705,0.011102,0.354075,0.916944,0.407454,936
8,47000,1.82039,1.40705,0.011346,0.365638,0.92711,0.407454,936
8,48000,1.84336,1.40705,0.011582,0.376729,0.936458,0.407454,936
8,49000,1.88455,1.40705,0.011853,0.388637,0.963083,0.407565,951
8,50000,1.90816,1.40705,0.012119,0.399915,0.972833,0.407565,951
8,51000,1.93085,1.40705,0.012369,0.410912,0.982154,0.407565,951
8,52000,1.95628,1.40705,0.01263,0.423071,0.992855,0.407565,951
8,53000,1.98111,1.40705,0.012888,0.435202,1.00292,0.407565,951
8,54000,2.03984,1.40705,0.013146,0.44751,1.04679,0.407565,952
8,55000,2.12711,1.40705,0.01342,0.461176,1.08165,0.443536,958
8,56000,2.15107,1.40705,0.013664,0.472629,1.09175,0.443536,958
8,57000,2.17683,1.40705,0.01392,0.484825,1.10277,0.443536,958
8,58000,2.23417,1.40698,0.01417,0.497892,1.14427,0.443638,961
8,59000,2.27164,1.40698,0.01444,0.511151,1.1658,0.443638,961
8,60000,2.63709,1.40698,0.014683,0.525365,1.26799,0.689908,999
8,61000,2.67935,1.40696,0.014951,0.539307,1.29338,0.690003,1001
8,62000,2.73114,1.40681,0.015226,0.5526,1.32918,0.690113,1009
8,63000,2.84053,1.40671,0.01553,0.56721,1.3915,0.719854,1026
8,64000,2.86613,1.40671,0.015792,0.580094,1.4017,0.719854,1026
8,65000,2.89251,1.40671,0.016036,0.593024,1.41253,0.719854,1026
8,66000,2.93597,1.40663,0.01629,0.606832,1.43938,0.719983,1033
8,67000,2.96471,1.40663,0.016557,0.620951,1.4513,0.719983,1033
8,68000,3.03544,1.40646,0.016797,0.634015,1.50615,0.720207,1041
8,69000,3.06402,1.40646,0.017058,0.647893,1.51816,0.720207,1041
8,70000,3.09315,1.40646,0.017321,0.662121,1.53031,0.720207,1041
8,71000,3.15624,1.40631,0.017596,0.677048,1.57572,0.720323,1052
8,72000,3.1853,1.40631,0.017866,0.690918,1.58826,0.720323,1052
8,73000,3.22322,1.40631,0.018101,0.704639,1.60986,0.720323,1052
8,74000,3.25272,1.40631,0.018367,0.719023,1.62239,0.720323,1052
8,75000,3.34922,1.40522,0.018634,0.733382,1.65298,0.769209,1057
8,76000,3.38031,1.40522,0.018903,0.749017,1.66564,0.769209,1057
8,77000,3.44983,1.40512,0.019175,0.763151,1.7184,0.769335,1062
8,78000,3.47957,1.40512,0.019416,0.777947,1.7307,0.769335,1062
8,79000,3.51228,1.40512,0.019673,0.7932,1.74542,0.769335,1062
8,80000,3.53993,1.40512,0.019911,0.807347,1.75639,0.769335,1062
8,81000,3.61305,1.40512,0.020172,0.821043,1.81327,0.769335,1062
8,82000,3.65712,1.40512,0.020434,0.83594,1.83988,0.769335,1062
8,83000,3.70574,1.40509,0.020706,0.851092,1.87046,0.769461,1072
8,84000,3.73862,1.40509,0.020996,0.866293,1.8855,0.769461,1072
8,85000,3.78606,1.40505,0.021278,0.882755,1.91351,0.769576,1078
8,86000,3.81715,1.40505,0.021516,0.896721,1.92821,0.769576,1078
8,87000,3.88006,1.40493,0.021794,0.91308,1.97184,0.769693,1081
8,88000,3.95526,1.40493,0.022062,0.929947,2.02739,0.769693,1081
8,89000,3.99291,1.40493,0.022335,0.945243,2.04721,0.769693,1081
8,90000,4.06349,1.40493,0.02259,0.960674,2.09976,0.769693,1081
8,91000,4.18139,1.40491,0.022865,0.976111,2.15275,0.816522,1087
8,92000,4.24718,1.40491,0.023113,0.991764,2.20027,0.816522,1087
8,93000,4.35019,1.40491,0.023387,1.00717,2.28541,0.816522,1087
8,94000,4.40613,1.4049,0.023672,1.02389,2.32174,0.816639,1089
8,95000,4.52008,1.40475,0.023941,1.04013,2.41649,0.81685,1099
8,96000,4.5509,1.40475,0.024207,1.0556,2.42919,0.81685,1099
8,97000,4.58198,1.40475,0.024499,1.07139,2.44187,0.81685,1099
8,98000,4.66147,1.40469,0.024778,1.08824,2.50171,0.81698,1107
8,99000,4.69332,1.40469,0.025039,1.10444,2.51478,0.81698,1107
8,100000,4.72562,1.40469,0.025327,1.12043,2.5284,0.81698,1107
9,1000,0.02048,1.48325,0.000374,0.00334,0.006366,0.007247,321
9,2000,0.035511,1.45949,0.000648,0.006996,0.011286,0.010836,419
9,3000,0.051453,1.43934,0.00091,0.010869,0.016908,0.014592,484
9,4000,0.065082,1.43504,0.001125,0.014857,0.023051,0.01559,508
9,5000,0.082877,1.42426,0.001338,0.019037,0.03221,0.017511,556
9,6000,0.095418,1.42426,0.001549,0.023345,0.037984,0.017511,556
9,7000,0.120563,1.42092,0.001756,0.027854,0.048185,0.025453,592
9,8000,0.136846,1.41852,0.001991,0.032591,0.054647,0.027988,607
9,9000,0.157081,1.41717,0.002189,0.037544,0.064067,0.031407,626
9,10000,0.179301,1.4166,0.002399,0.042671,0.07429,0.035687,651
9,11000,0.201814,1.4166,0.002599,0.047435,0.084206,0.041256,674
9,12000,0.240862,1.41017,0.002805,0.05298,0.104004,0.052652,696
9,13000,0.26342,1.40962,0.003039,0.05889,0.115932,0.054775,707
9,14000,0.274391,1.40962,0.003247,0.063814,0.119669,0.054775,707
9,15000,0.284727,1.40962,0.003441,0.068489,0.1232,0.054775,707
9,16000,0.313091,1.40919,0.003685,0.075662,0.141691,0.054818,710
9,17000,0.329796,1.40919,0.003919,0.082077,0.149468,0.054818,710
9,18000,0.346548,1.40919,0.004149,0.088586,0.157109,0.054818,710
9,19000,0.375276,1.40904,0.004387,0.096118,0.175643,0.05489,715
9,20000,0.395129,1.40904,0.004599,0.102562,0.186783,0.05489,715
9,21000,0.408714,1.40904,0.004811,0.108611,0.19205,0.05489,715
9,22000,0.45104,1.40904,0.005016,0.116331,0.224064,0.05489,715
9,23000,0.47849,1.4088,0.005239,0.124092,0.241211,0.054946,722
9,24000,0.526192,1.4088,0.005492,0.131974,0.255273,0.078205,745
9,25000,0.551693,1.4088,0.005725,0.140072,0.270206,0.078205,746
9,26000,0.573969,1.4088,0.005957,0.148387,0.281539,0.078205,746
9,27000,0.653031,1.4088,0.006259,0.156392,0.298162,0.129957,763
9,28000,0.669535,1.4088,0.006471,0.164168,0.30454,0.129957,763
9,29000,0.701586,1.4088,0.006728,0.173429,0.324591,0.13002,766
9,30000,0.763229,1.4088,0.006946,0.182204,0.349657,0.155545,777
9,31000,0.803372,1.4088,0.007179,0.191524,0.363916,0.169438,780
9,32000,0.852072,1.4088,0.007425,0.20089,0.380081,0.190078,789
9,33000,0.968966,1.40811,0.007693,0.210488,0.429071,0.245948,834
9,34000,1.08868,1.40811,0.007938,0.220827,0.476618,0.305092,861
9,35000,1.12759,1.40786,0.008189,0.231268,0.502296,0.305167,868
9,36000,1.14796,1.40786,0.008427,0.240209,0.511368,0.305167,868
9,37000,1.18685,1.4075,0.008657,0.249758,0.538227,0.305251,873
9,38000,1.20947,1.4075,0.008908,0.260117,0.54781,0.305251,873
9,39000,1.24584,1.40716,0.009151,0.271086,0.570514,0.305332,883
9,40000,1.27791,1.40716,0.009411,0.28225,0.588749,0.305332,885
9,41000,1.30858,1.40703,0.009649,0.292911,0.606149,0.305421,887
9,42000,1.34312,1.40701,0.009883,0.302825,0.628344,0.305512,894
9,43000,1.39003,1.40701,0.010144,0.313022,0.662663,0.305512,894
9,44000,1.44337,1.40679,0.010389,0.323542,0.684478,0.324024,910
9,45000,1.52306,1.40679,0.010644,0.334044,0.722912,0.352369,915
9,46000,1.54357,1.40679,0.010866,0.344202,0.730806,0.352369,915
9,47000,1.56907,1.40679,0.011112,0.355429,0.742572,0.352369,916
9,48000,1.63055,1.40673,0.011366,0.366967,0.789869,0.352465,918
9,49000,1.65294,1.40673,0.011603,0.377827,0.798935,0.352465,918
9,50000,1.68314,1.40673,0.011878,0.389682,0.81469,0.352465,918
9,51000,1.71499,1.40673,0.012111,0.401751,0.831825,0.352465,918
9,52000,1.78963,1.40673,0.012377,0.414505,0.864962,0.378582,934
9,53000,1.8408,1.40672,0.012652,0.427223,0.900588,0.378681,938
9,54000,1.86322,1.40672,0.012907,0.438559,0.909259,0.378681,938
9,55000,1.888,1.40672,0.013139,0.450509,0.919567,0.378681,938
9,56000,2.00552,1.40672,0.013403,0.463701,0.946564,0.453301,959
9,57000,2.03196,1.40672,0.013656,0.476044,0.958094,0.453301,959
9,58000,2.10676,1.40672,0.013936,0.488791,0.990678,0.480237,966
9,59000,2.16666,1.40672,0.014191,0.50162,1.016,0.499404,973
9,60000,2.32022,1.40672,0.014449,0.514395,1.06303,0.590641,988
9,61000,2.43288,1.40672,0.014725,0.52744,1.10221,0.648512,996
9,62000,2.46968,1.40665,0.014979,0.540788,1.12299,0.648623,1004
9,63000,2.568,1.40641,0.015237,0.554452,1.16833,0.685277,1016
9,64000,2.61587,1.40638,0.015487,0.567796,1.20014,0.685397,1019
9,65000,2.67941,1.40636,0.015746,0.581727,1.24695,0.685509,1024
9,66000,2.72023,1.40636,0.016003,0.594896,1.27207,0.685509,1024
9,67000,2.74797,1.40636,0.016252,0.608289,1.28372,0.685509,1024
9,68000,2.80214,1.40636,0.016511,0.621792,1.32178,0.685509,1024
9,69000,2.87956,1.40636,0.01677,0.635079,1.34582,0.723006,1027
9,70000,2.90357,1.40636,0.017026,0.647418,1.35501,0.723006,1027
9,71000,3.06547,1.40636,0.017279,0.661469,1.41046,0.812778,1060
9,72000,3.12751,1.40636,0.017518,0.675135,1.4562,0.812778,1060
9,73000,3.15529,1.40636,0.017782,0.689616,1.46693,0.812778,1060
9,74000,3.24497,1.40636,0.01801,0.703632,1.50872,0.844009,1070
9,75000,3.33818,1.40611,0.018251,0.717447,1.58546,0.844128,1077
9,76000,3.36639,1.40611,0.018504,0.731415,1.59709,0.844128,1077
9,77000,3.39577,1.40611,0.018758,0.745641,1.60964,0.844128,1078
9,78000,3.42536,1.40611,0.019037,0.759527,1.62279,0.844128,1078
9,79000,3.46889,1.40611,0.019302,0.773552,1.64984,0.844128,1078
9,80000,3.49848,1.40611,0.019579,0.788352,1.66204,0.844128,1078
9,81000,3.68681,1.40576,0.01985,0.803003,1.78217,0.894935,1101
9,82000,3.71843,1.40576,0.020115,0.818163,1.79596,0.894935,1101
9,83000,3.80268,1.40576,0.020401,0.83447,1.8219,0.934108,1107
9,84000,3.82932,1.40576,0.020648,0.84787,1.83271,0.934108,1107
9,85000,3.89395,1.4057,0.020939,0.864013,1.87832,0.934224,1111
9,86000,3.92456,1.4057,0.021202,0.879342,1.89088,0.934224,1111
9,87000,4.04774,1.40555,0.021506,0.895062,1.99547,0.934336,1116
9,88000,4.09102,1.40555,0.021773,0.910707,2.02036,0.934336,1116
9,89000,4.26457,1.40555,0.022057,0.926062,2.07679,1.03344,1139
9,90000,4.32187,1.40554,0.022338,0.942312,2.11496,1.03356,1144
9,91000,4.35124,1.40554,0.022609,0.957417,2.12664,1.03356,1144
9,92000,4.4049,1.40546,0.02288,0.973299,2.16165,1.03367,1150
9,93000,4.63814,1.40546,0.023139,0.98821,2.25137,1.15969,1162
9,94000,4.66851,1.40546,0.023408,1.00336,2.26397,1.15969,1162
9,95000,4.69776,1.40546,0.023641,1.01847,2.27556,1.15969,1162
9,96000,4.72859,1.40546,0.023892,1.03435,2.28782,1.15969,1162
9,97000,4.81173,1.40525,0.024172,1.05074,2.35176,1.15981,1165
9,98000,4.84204,1.40525,0.024431,1.06527,2.3651,1.15981,1165
9,99000,4.9135,1.40519,0.024693,1.08092,2.41817,1.15993,1174
9,100000,4.94611,1.40519,0.024963,1.09778,2.43116,1.15993,1174
