trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,95000,2.69457,1.9165,0.047205,1.80378,0.51088,0,45161
3,96000,2.73006,1.9165,0.04775,1.82872,0.517558,0,45603
3,97000,2.76738,1.9165,0.048322,1.85482,0.524617,0,46076
3,98000,2.80541,1.9165,0.048868,1.88146,0.531823,0,46550
3,99000,2.84383,1.9165,0.0494,1.90857,0.539026,0,47010
3,100000,2.8858,1.9165,0.04996,1.93835,0.546868,0,47490
4,1000,0.012805,2.06306,0.000404,0.004005,0.004551,0,744
4,2000,0.024636,2.06306,0.000811,0.00958,0.006362,0,1376
4,3000,0.036393,2.06306,0.00119,0.015403,0.008066,0,1939
4,4000,0.048986,2.06306,0.001592,0.021748,0.010086,0,2488
4,5000,0.071945,2.06306,0.001988,0.038393,0.012347,0,3011
4,6000,0.084727,2.06306,0.002424,0.045152,0.014501,0,3551
4,7000,0.098011,2.06306,0.002835,0.052206,0.016754,0,4102
4,8000,0.11292,2.06306,0.003255,0.060334,0.019444,0,4651
4,9000,0.128843,2.06306,0.003726,0.069105,0.022504,0,5212
4,10000,0.143065,2.06306,0.004136,0.07688,0.02507,0,5747
4,11000,0.157512,2.06306,0.004577,0.084726,0.027513,0,6331
4,12000,0.172193,2.06306,0.005028,0.092877,0.030077,0,6880
4,13000,0.187407,2.06306,0.005464,0.10134,0.032775,0,7431
4,14000,0.202455,2.06306,0.005925,0.109789,0.035443,0,7967
4,15000,0.220143,2.06306,0.00648,0.119915,0.038784,0,8523
4,16000,0.236756,2.06306,0.00695,0.129443,0.041897,0,9051
4,17000,0.253178,2.06306,0.007446,0.139031,0.044963,0,9542
4,18000,0.271432,2.06306,0.007911,0.149655,0.048468,0,10091
4,19000,0.289605,2.06306,0.008371,0.160383,0.051882,0,10618
4,20000,0.308803,2.06306,0.008856,0.171928,0.055626,0,11139
4,21000,0.328613,2.06306,0.009353,0.183772,0.059439,0,11679
4,22000,0.350186,2.06306,0.009863,0.196985,0.063599,0,12222
4,23000,0.373728,2.06306,0.010395,0.211696,0.068163,0,12766
4,24000,0.397954,2.06306,0.010923,0.226916,0.072868,0,13304
4,25000,0.422361,2.06306,0.011457,0.24238,0.0776,0,13835
4,26000,0.447538,2.06306,0.01201,0.258296,0.082491,0,14383
4,27000,0.474783,2.06306,0.012546,0.276033,0.087718,0,14907
4,28000,0.502312,2.06306,0.013126,0.294019,0.092983,0,15426
4,29000,0.527531,2.06306,0.013648,0.310211,0.097868,0,15946
4,30000,0.5525,2.06306,0.014195,0.325959,0.10275,0,16497
4,31000,0.576977,2.06306,0.014726,0.341623,0.107465,0,17017
4,32000,0.602481,2.06306,0.015255,0.357911,0.112453,0,17555
4,33000,0.629283,2.06306,0.015803,0.37514,0.117674,0,18098
4,34000,0.657335,2.06306,0.016381,0.393299,0.123165,0,18654
4,35000,0.685363,2.06306,0.016891,0.41163,0.128548,0,19185
4,36000,0.714406,2.06306,0.017475,0.430615,0.134152,0,19740
4,37000,0.741241,2.06306,0.018014,0.448171,0.139337,0,20240
4,38000,0.769104,2.06306,0.018536,0.466498,0.144655,0,20763
4,39000,0.79716,2.06306,0.019068,0.484757,0.15017,0,21294
4,40000,0.825972,2.06306,0.019618,0.503863,0.155691,0,21808
4,41000,0.856919,2.06306,0.02018,0.524309,0.161763,0,22352
4,42000,0.888141,2.06306,0.020757,0.544992,0.167809,0,22896
4,43000,0.91729,2.06306,0.021313,0.564404,0.173347,0,23397
4,44000,0.948392,2.06306,0.021876,0.585105,0.179357,0,23923
4,45000,0.978942,2.06306,0.022456,0.605615,0.185079,0,24436
4,46000,1.0113,2.06306,0.023041,0.627251,0.191321,0,24975
4,47000,1.04233,2.06306,0.023613,0.648033,0.197283,0,25486
4,48000,1.07349,2.06306,0.02416,0.668991,0.2032,0,26000
4,49000,1.10366,2.06306,0.024703,0.689348,0.20887,0,26497
4,50000,1.13589,2.06306,0.025299,0.710794,0.215088,0,27050
4,51000,1.16776,2.06306,0.025854,0.732078,0.221242,0,27595
4,52000,1.19911,2.06306,0.026425,0.752922,0.227327,0,28127
4,53000,1.23213,2.06306,0.02699,0.775045,0.233761,0,28672
4,54000,1.26617,2.06306,0.027563,0.798066,0.240294,0,29207
4,55000,1.30039,2.06306,0.028169,0.821084,0.246914,0,29752
4,56000,1.33493,2.06306,0.028779,0.844517,0.253473,0,30293
4,57000,1.3686,2.06306,0.029389,0.867262,0.259967,0,30818
4,58000,1.40528,2.06306,0.029981,0.891977,0.266799,0,31357
4,59000,1.4395,2.06306,0.030572,0.915132,0.273399,0,31900
4,60000,1.47495,2.06306,0.031191,0.939113,0.28028,0,32457
4,61000,1.51934,2.06306,0.031838,0.970198,0.288703,0,33005
4,62000,1.55942,2.06306,0.032477,0.998109,0.296256,0,33528
4,63000,1.59379,2.06306,0.033096,1.02176,0.302665,0,34039
4,64000,1.62856,2.06306,0.033667,1.04526,0.309385,0,34580
4,65000,1.66317,2.06306,0.034248,1.06879,0.315975,0,35107
4,66000,1.69715,2.06306,0.03483,1.09206,0.32238,0,35608
4,67000,1.7351,2.06306,0.035439,1.11799,0.329729,0,36158
4,68000,1.77099,2.06306,0.036044,1.14263,0.336471,0,36687
4,69000,1.80668,2.06306,0.03665,1.16704,0.343163,0,37232
4,70000,1.84288,2.06306,0.037244,1.19177,0.350097,0,37772
4,71000,1.87813,2.06306,0.037835,1.21604,0.356771,0,38286
4,72000,1.9131,2.06306,0.038419,1.24013,0.363349,0,38786
4,73000,1.94821,2.06306,0.039023,1.26418,0.370008,0,39303
4,74000,1.98736,2.06306,0.039649,1.29125,0.377476,0,39846
4,75000,2.02326,2.06306,0.040265,1.31605,0.384155,0,40362
4,76000,2.06018,2.06306,0.040894,1.34142,0.391131,0,40899
4,77000,2.0994,2.06306,0.041517,1.36852,0.398596,0,41440
4,78000,2.13577,2.06306,0.042128,1.39336,0.405569,0,41979
4,79000,2.17238,2.06306,0.04274,1.41847,0.412538,0,42513
4,80000,2.2157,2.06306,0.043364,1.4491,0.420578,0,43035
4,81000,2.25657,2.06306,0.043985,1.47788,0.428182,0,43553
4,82000,2.29562,2.06306,0.044601,1.50491,0.435578,0,44083
4,83000,2.3332,2.06306,0.045211,1.53089,0.442698,0,44607
4,84000,2.36936,2.06306,0.045834,1.55571,0.449613,0,45125
4,85000,2.40768,2.06306,0.046452,1.58212,0.456907,0,45660
4,86000,2.44696,2.06306,0.047083,1.60943,0.4643,0,46197
4,87000,2.485,2.06306,0.047677,1.63564,0.471594,0,46723
4,88000,2.52456,2.06306,0.048255,1.6632,0.479044,0,47258
4,89000,2.56405,2.06306,0.048888,1.69068,0.486512,0,47794
4,90000,2.60284,2.06306,0.049512,1.71769,0.493816,0,48314
4,91000,2.64213,2.06306,0.050116,1.74519,0.501107,0,48838
4,92000,2.68252,2.06306,0.050741,1.77336,0.508781,0,49354
4,93000,2.72173,2.06306,0.051384,1.8006,0.516124,0,49886
4,94000,2.76162,2.06306,0.052014,1.82829,0.523686,0,50431
4,95000,2.80021,2.06306,0.05263,1.85514,0.530975,0,50953
4,96000,2.8407,2.06306,0.053375,1.883,0.538676,0,51514
4,97000,2.88032,2.06306,0.053994,1.9106,0.546166,0,52042
4,98000,2.92092,2.06306,0.054653,1.93884,0.55382,0,52590
4,99000,2.96186,2.06306,0.055279,1.96733,0.561533,0,53145
4,100000,3.0015,2.06306,0.0559,1.99479,0.56913,0,53690
5,1000,0.012499,1.97384,0.000371,0.005307,0.002445,0,691
5,2000,0.022967,1.97384,0.000755,0.01039,0.004018,0,1260
5,3000,0.034321,1.97384,0.00116,0.01618,0.005697,0,1825
5,4000,0.045787,1.97384,0.00155,0.022234,0.007339,0,2340
5,5000,0.057627,1.97384,0.001938,0.028616,0.009097,0,2859
5,6000,0.070063,1.97384,0.002344,0.035334,0.010935,0,3390
5,7000,0.092842,1.97384,0.002735,0.052144,0.013093,0,3900
5,8000,0.106074,1.97384,0.003141,0.059492,0.015175,0,4437
5,9000,0.118911,1.97384,0.00356,0.066752,0.017113,0,4937
5,10000,0.132275,1.97384,0.003982,0.07432,0.019164,0,5448
5,11000,0.145271,1.97384,0.004394,0.081722,0.021195,0,5923
5,12000,0.159086,1.97384,0.004835,0.089614,0.02343,0,6425
5,13000,0.173369,1.97384,0.005273,0.097768,0.025799,0,6919
5,14000,0.188727,1.97384,0.005714,0.106546,0.02844,0,7442
5,15000,0.203958,1.97384,0.006143,0.115402,0.031112,0,7920
5,16000,0.220122,1.97384,0.006628,0.124902,0.033969,0,8409
5,17000,0.23687,1.97384,0.007073,0.134789,0.037037,0,8918
5,18000,0.254941,1.97384,0.007557,0.145553,0.04038,0,9427
5,19000,0.273932,1.97384,0.008013,0.156963,0.043951,0,9943
5,20000,0.293495,1.97384,0.008478,0.169053,0.047618,0,10427
5,21000,0.312402,1.97384,0.008944,0.180593,0.051139,0,10913
5,22000,0.332593,1.97384,0.009419,0.193101,0.054939,0,11404
5,23000,0.352713,1.97384,0.009877,0.205565,0.058744,0,11886
5,24000,0.375064,1.97384,0.010365,0.219489,0.062991,0,12413
5,25000,0.397352,1.97384,0.010828,0.233448,0.067287,0,12923
5,26000,0.420882,1.97384,0.011306,0.248148,0.071816,0,13467
5,27000,0.443615,1.97384,0.011818,0.262621,0.07609,0,13967
5,28000,0.466514,1.97384,0.012328,0.277305,0.080389,0,14452
5,29000,0.490463,1.97384,0.012795,0.292714,0.084899,0,14945
5,30000,0.515218,1.97384,0.013286,0.308666,0.08964,0,15456
5,31000,0.540048,1.97384,0.013799,0.324971,0.094243,0,15940
5,32000,0.564484,1.97384,0.014321,0.340955,0.098838,0,16417
5,33000,0.590126,1.97384,0.014815,0.357838,0.103648,0,16909
5,34000,0.616238,1.97384,0.015312,0.375031,0.108567,0,17397
5,35000,0.64381,1.97384,0.015825,0.393208,0.113792,0,17915
5,36000,0.671482,1.97384,0.016352,0.411685,0.118925,0,18404
5,37000,0.701192,1.97384,0.016875,0.431615,0.12451,0,18906
5,38000,0.729953,1.97384,0.017369,0.450885,0.129912,0,19390
5,39000,0.760889,1.97384,0.017919,0.471698,0.135798,0,19899
5,40000,0.790951,1.97384,0.018445,0.492183,0.141363,0,20366
5,41000,0.822024,1.97384,0.018962,0.513314,0.1472,0,20849
5,42000,0.855228,1.97384,0.019504,0.535721,0.153583,0,21371
5,43000,0.887284,1.97384,0.020051,0.557408,0.159649,0,21883
5,44000,0.919682,1.97384,0.020587,0.579463,0.165739,0,22384
5,45000,0.951928,1.97384,0.021109,0.601458,0.171799,0,22868
5,46000,0.985452,1.97384,0.021674,0.624206,0.178126,0,23384
5,47000,1.01877,1.97384,0.022203,0.646873,0.184451,0,23892
5,48000,1.05146,1.97384,0.022748,0.66933,0.190524,0,24380
5,49000,1.08525,1.97384,0.023285,0.692573,0.196848,0,24874
5,50000,1.11707,1.97384,0.023832,0.71439,0.202816,0,25348
5,51000,1.14932,1.97384,0.024382,0.736426,0.2088,0,25839
5,52000,1.18189,1.97384,0.024953,0.758583,0.21495,0,26352
5,53000,1.21525,1.97384,0.025521,0.781405,0.22124,0,26870
5,54000,1.24612,1.97384,0.026045,0.802727,0.226841,0,27325
5,55000,1.27954,1.97384,0.026638,0.825775,0.232976,0,27821
5,56000,1.31376,1.97384,0.02721,0.849369,0.239307,0,28329
5,57000,1.34552,1.97384,0.027734,0.871028,0.245342,0,28810
5,58000,1.38038,1.97384,0.028319,0.895036,0.251859,0,29314
5,59000,1.415,1.97384,0.028885,0.918971,0.258256,0,29815
5,60000,1.44903,1.97384,0.029442,0.942553,0.264526,0,30304
5,61000,1.48309,1.97384,0.029988,0.966239,0.270774,0,30790
5,62000,1.51785,1.97384,0.030555,0.990211,0.277255,0,31304
5,63000,1.55259,1.97384,0.031127,1.01425,0.283701,0,31806
5,64000,1.5876,1.97384,0.03173,1.03852,0.290191,0,32298
5,65000,1.62274,1.97384,0.032312,1.06296,0.296676,0,32793
5,66000,1.65809,1.97384,0.032907,1.08751,0.303271,0,33286
5,67000,1.69381,1.97384,0.033451,1.11236,0.309859,0,33785
5,68000,1.72925,1.97384,0.033959,1.13703,0.316378,0,34278
5,69000,1.76634,1.97384,0.034523,1.16272,0.323316,0,34807
5,70000,1.80229,1.97384,0.035064,1.1877,0.330015,0,35299
5,71000,1.84179,1.97384,0.03562,1.21564,0.337225,0,35788
5,72000,1.88211,1.97384,0.036206,1.24441,0.344373,0,36278
5,73000,1.92163,1.97384,0.036808,1.27233,0.351529,0,36770
5,74000,1.95967,1.97384,0.037368,1.2993,0.358361,0,37263
5,75000,1.99831,1.97384,0.037939,1.32624,0.365565,0,37783
5,76000,2.03626,1.97384,0.038499,1.35282,0.372546,0,38290
5,77000,2.07459,1.97384,0.039067,1.37961,0.379712,0,38804
5,78000,2.11163,1.97384,0.039667,1.4056,0.386537,0,39291
5,79000,2.14971,1.97384,0.040248,1.43256,0.393412,0,39779
5,80000,2.18835,1.97384,0.04084,1.4599,0.400339,0,40275
5,81000,2.22536,1.97384,0.041405,1.48584,0.407129,0,40763
5,82000,2.26325,1.97384,0.041992,1.51263,0.413972,0,41245
5,83000,2.29893,1.97384,0.042577,1.53797,0.420296,0,41693
5,84000,2.33706,1.97384,0.043144,1.56487,0.427271,0,42176
5,85000,2.3749,1.97384,0.043712,1.5917,0.434033,0,42660
5,86000,2.41422,1.97384,0.044297,1.61953,0.441222,0,43155
5,87000,2.45248,1.97384,0.044828,1.64652,0.448235,0,43649
5,88000,2.49191,1.97384,0.04544,1.67449,0.455332,0,44133
5,89000,2.53111,1.97384,0.046028,1.70239,0.462317,0,44609
5,90000,2.5714,1.97384,0.046624,1.7312,0.469468,0,45099
5,91000,2.6123,1.97384,0.047193,1.76021,0.476933,0,45598
5,92000,2.65327,1.97384,0.047772,1.78955,0.484258,0,46089
5,93000,2.69437,1.97384,0.048366,1.81878,0.49176,0,46590
5,94000,2.73408,1.97384,0.048935,1.84743,0.498725,0,47049
5,95000,2.77535,1.97384,0.049558,1.87684,0.50621,0,47544
5,96000,2.81698,1.97384,0.050159,1.9067,0.513671,0,48034
5,97000,2.857,1.97384,0.05075,1.9353,0.520829,0,48516
5,98000,2.8992,1.97384,0.051367,1.96525,0.528574,0,49030
5,99000,2.94205,1.97384,0.052001,1.99591,0.536259,0,49542
5,100000,2.98312,1.97384,0.052598,2.02533,0.543598,0,50035
6,1000,0.011553,1.88472,0.00037,0.00363,0.00404,0,727
6,2000,0.021512,1.88472,0.00071,0.008534,0.005539,0,1273
6,3000,0.031683,1.88472,0.001046,0.013873,0.00705,0,1764
6,4000,0.043154,1.88472,0.001393,0.020055,0.008681,0,2259
6,5000,0.063967,1.88472,0.001783,0.035499,0.010471,0,2735
6,6000,0.074714,1.88472,0.00212,0.041569,0.011945,0,3168
6,7000,0.086501,1.88472,0.002451,0.048309,0.013637,0,3638
6,8000,0.098524,1.88472,0.002795,0.055169,0.015428,0,4109
6,9000,0.110764,1.88472,0.00315,0.062209,0.017203,0,4574
6,10000,0.12273,1.88472,0.003511,0.06915,0.018975,0,5015
6,11000,0.134731,1.88472,0.003866,0.076103,0.020746,0,5443
6,12000,0.147917,1.88472,0.004233,0.083816,0.022801,0,5915
6,13000,0.160995,1.88472,0.004614,0.091451,0.024821,0,6373
6,14000,0.174695,1.88472,0.004989,0.099515,0.027048,0,6821
6,15000,0.190099,1.88472,0.005401,0.108597,0.029748,0,7288
6,16000,0.206692,1.88472,0.005811,0.118423,0.032763,0,7787
6,17000,0.223248,1.88472,0.006271,0.128327,0.035719,0,8265
6,18000,0.240529,1.88472,0.006711,0.138706,0.038891,0,8743
6,19000,0.257464,1.88472,0.007108,0.149075,0.042001,0,9189
6,20000,0.276309,1.88472,0.007519,0.160635,0.045532,0,9677
6,21000,0.294482,1.88472,0.007931,0.1718,0.048947,0,10142
6,22000,0.314922,1.88472,0.008359,0.184779,0.052734,0,10591
6,23000,0.340651,1.88472,0.008799,0.201045,0.058386,0,11057
6,24000,0.361831,1.88472,0.00925,0.214496,0.062413,0,11519
6,25000,0.382489,1.88472,0.009666,0.227578,0.066287,0,11980
6,26000,0.402926,1.88472,0.010079,0.24061,0.070102,0,12429
6,27000,0.42409,1.88472,0.010527,0.2541,0.074047,0,12890
6,28000,0.445495,1.88472,0.010964,0.267902,0.078009,0,13334
6,29000,0.467551,1.88472,0.011387,0.282133,0.082135,0,13796
6,30000,0.490936,1.88472,0.01185,0.297413,0.086542,0,14266
6,31000,0.513964,1.88472,0.012306,0.312522,0.090844,0,14700
6,32000,0.53854,1.88472,0.012759,0.328677,0.09543,0,15164
6,33000,0.563226,1.88472,0.013221,0.345028,0.100016,0,15620
6,34000,0.586871,1.88472,0.013653,0.360834,0.104343,0,16046
6,35000,0.610915,1.88472,0.014085,0.376827,0.10879,0,16480
6,36000,0.63768,1.88472,0.014553,0.394632,0.113815,0,16947
6,37000,0.664003,1.88472,0.015012,0.412291,0.118693,0,17393
6,38000,0.690701,1.88472,0.015482,0.430134,0.123679,0,17855
6,39000,0.716435,1.88472,0.015937,0.447497,0.128392,0,18284
6,40000,0.743234,1.88472,0.016413,0.465494,0.133444,0,18734
6,41000,0.77262,1.88472,0.016897,0.48525,0.139041,0,19214
6,42000,0.804888,1.88472,0.017387,0.507441,0.145111,0,19689
6,43000,0.836252,1.88472,0.017915,0.52917,0.150844,0,20137
6,44000,0.864968,1.88472,0.018392,0.548562,0.15626,0,20602
6,45000,0.895212,1.88472,0.018859,0.569142,0.161969,0,21079
6,46000,0.9266,1.88472,0.019362,0.590652,0.167843,0,21546
6,47000,0.95854,1.88472,0.019862,0.612568,0.173795,0,22014
6,48000,0.987779,1.88472,0.020363,0.632788,0.179123,0,22434
6,49000,1.01886,1.88472,0.020849,0.654181,0.184961,0,22882
6,50000,1.05108,1.88472,0.021351,0.676295,0.191028,0,23362
6,51000,1.08373,1.88472,0.021853,0.698688,0.197188,0,23841
6,52000,1.11542,1.88472,0.022349,0.720631,0.203053,0,24294
6,53000,1.14671,1.88472,0.022852,0.742222,0.208843,0,24746
6,54000,1.17803,1.88472,0.023363,0.763891,0.214595,0,25193
6,55000,1.21114,1.88472,0.023868,0.786675,0.220867,0,25668
6,56000,1.24433,1.88472,0.024361,0.809734,0.227032,0,26137
6,57000,1.27691,1.88472,0.024861,0.832413,0.233061,0,26598
6,58000,1.31031,1.88472,0.025388,0.855606,0.239232,0,27057
6,59000,1.34149,1.88472,0.025923,0.877413,0.244875,0,27477
6,60000,1.37476,1.88472,0.026464,0.90076,0.250888,0,27920
6,61000,1.40754,1.88472,0.026999,0.923429,0.257059,0,28377
6,62000,1.4405,1.88472,0.027512,0.946382,0.263206,0,28825
6,63000,1.47356,1.88472,0.028018,0.969562,0.269212,0,29269
6,64000,1.50681,1.88472,0.028487,0.992773,0.275372,0,29725
6,65000,1.53998,1.88472,0.029011,1.01598,0.281415,0,30161
6,66000,1.57551,1.88472,0.029544,1.0409,0.288025,0,30621
6,67000,1.60926,1.88472,0.030043,1.06453,0.294235,0,31069
6,68000,1.643,1.88472,0.030581,1.08834,0.300333,0,31504
6,69000,1.68102,1.88472,0.031109,1.11536,0.307322,0,31956
6,70000,1.71773,1.88472,0.03164,1.14105,0.314202,0,32440
6,71000,1.75245,1.88472,0.032133,1.16547,0.320569,0,32886
6,72000,1.79282,1.88472,0.032702,1.19439,0.327906,0,33347
6,73000,1.82913,1.88472,0.033203,1.21998,0.334623,0,33808
6,74000,1.86435,1.88472,0.033714,1.24476,0.341095,0,34267
6,75000,1.89803,1.88472,0.034255,1.26857,0.347188,0,34688
6,76000,1.93406,1.88472,0.03476,1.29394,0.353839,0,35151
6,77000,1.96832,1.88472,0.035283,1.31813,0.36005,0,35592
6,78000,2.00417,1.88472,0.035778,1.34327,0.366715,0,36057
6,79000,2.04051,1.88472,0.03633,1.36891,0.373356,0,36520
6,80000,2.07694,1.88472,0.036857,1.3946,0.380066,0,36982
6,81000,2.11466,1.88472,0.037388,1.42133,0.386939,0,37451
6,82000,2.15228,1.88472,0.037908,1.44772,0.394069,0,37922
6,83000,2.18783,1.88472,0.038401,1.47302,0.400439,0,38354
6,84000,2.22564,1.88472,0.038916,1.49972,0.407429,0,38831
6,85000,2.26179,1.88472,0.039432,1.52551,0.413929,0,39270
6,86000,2.29886,1.88472,0.039938,1.55169,0.420759,0,39729
6,87000,2.33518,1.88472,0.040463,1.57758,0.427283,0,40172
6,88000,2.37155,1.88472,0.040965,1.60347,0.43384,0,40611
6,89000,2.41098,1.88472,0.041465,1.63174,0.440882,0,41074
6,90000,2.44963,1.88472,0.041981,1.65921,0.447943,0,41543
6,91000,2.48943,1.88472,0.042501,1.68739,0.455349,0,42030
6,92000,2.52709,1.88472,0.042991,1.71424,0.462175,0,42480
6,93000,2.56308,1.88472,0.043483,1.73991,0.468634,0,42907
6,94000,2.5998,1.88472,0.043996,1.76662,0.47499,0,43319
6,95000,2.6379,1.88472,0.044521,1.79377,0.481905,0,43774
6,96000,2.67603,1.88472,0.045059,1.82113,0.488752,0,44213
6,97000,2.71463,1.88472,0.045569,1.84889,0.495642,0,44653
6,98000,2.75673,1.88472,0.046093,1.87887,0.503449,0,45141
6,99000,2.79448,1.88472,0.046592,1.90616,0.510073,0,45566
6,100000,2.83205,1.88472,0.047125,1.93296,0.516889,0,46007
7,1000,0.010184,1.91206,0.00034,0.003176,0.004019,0,638
7,2000,0.019914,1.91206,0.000688,0.007776,0.005559,0,1196
7,3000,0.030091,1.91206,0.001024,0.012934,0.007005,0,1687
7,4000,0.049429,1.91206,0.001382,0.026672,0.008811,0,2221
7,5000,0.06085,1.91206,0.001752,0.032828,0.010479,0,2736
7,6000,0.072338,1.91206,0.002114,0.039099,0.0122,0,3244
7,7000,0.084529,1.91206,0.0025,0.045804,0.014093,0,3747
7,8000,0.095839,1.91206,0.002866,0.052101,0.015772,0,4209
7,9000,0.108094,1.91206,0.003252,0.058918,0.017669,0,4716
7,10000,0.120696,1.91206,0.003618,0.066016,0.019664,0,5204
7,11000,0.133418,1.91206,0.003989,0.073213,0.021697,0,5704
7,12000,0.146578,1.91206,0.00436,0.080737,0.023803,0,6196
7,13000,0.160221,1.91206,0.004769,0.088643,0.026072,0,6670
7,14000,0.179575,1.91206,0.005197,0.100496,0.029802,0,7144
7,15000,0.194756,1.91206,0.005601,0.109394,0.032546,0,7635
7,16000,0.209534,1.91206,0.006012,0.118027,0.035111,0,8110
7,17000,0.22499,1.91206,0.006611,0.12702,0.037771,0,8579
7,18000,0.241523,1.91206,0.007015,0.13684,0.040747,0,9081
7,19000,0.257837,1.91206,0.007417,0.146614,0.04373,0,9539
7,20000,0.274572,1.91206,0.007842,0.156807,0.046807,0,9991
7,21000,0.292737,1.91206,0.008256,0.167862,0.050207,0,10473
7,22000,0.311892,1.91206,0.008633,0.179511,0.053848,0,10980
7,23000,0.330842,1.91206,0.009046,0.19113,0.05742,0,11466
7,24000,0.350467,1.91206,0.009456,0.203355,0.061092,0,11939
7,25000,0.371058,1.91206,0.009893,0.216325,0.064994,0,12419
7,26000,0.391463,1.91206,0.010312,0.22919,0.068814,0,12893
7,27000,0.413586,1.91206,0.010744,0.243366,0.073009,0,13368
7,28000,0.435613,1.91206,0.011197,0.257463,0.077204,0,13846
7,29000,0.457916,1.91206,0.011643,0.271982,0.081339,0,14298
7,30000,0.481156,1.91206,0.012083,0.287059,0.085755,0,14777
7,31000,0.504783,1.91206,0.01255,0.30223,0.09029,0,15261
7,32000,0.52842,1.91206,0.013022,0.317679,0.094794,0,15718
7,33000,0.553342,1.91206,0.013497,0.334057,0.099536,0,16185
7,34000,0.579719,1.91206,0.01396,0.351536,0.104543,0,16673
7,35000,0.605736,1.91206,0.014426,0.368678,0.109501,0,17150
7,36000,0.629878,1.91206,0.014868,0.384617,0.114067,0,17595
7,37000,0.656798,1.91206,0.015343,0.40228,0.119281,0,18090
7,38000,0.684207,1.91206,0.015793,0.420498,0.124542,0,18578
7,39000,0.709882,1.91206,0.016257,0.437768,0.129287,0,19013
7,40000,0.736162,1.91206,0.016722,0.455412,0.134218,0,19459
7,41000,0.76537,1.91206,0.017238,0.474783,0.139862,0,19972
7,42000,0.793487,1.91206,0.017703,0.493655,0.145184,0,20451
7,43000,0.822535,1.91206,0.0182,0.513287,0.150633,0,20931
7,44000,0.851625,1.91206,0.018689,0.532864,0.156181,0,21420
7,45000,0.880108,1.91206,0.019206,0.552116,0.161513,0,21884
7,46000,0.909128,1.91206,0.01967,0.571648,0.167066,0,22359
7,47000,0.939303,1.91206,0.020152,0.592107,0.172824,0,22841
7,48000,0.968819,1.91206,0.020653,0.612383,0.178227,0,23293
7,49000,0.9994,1.91206,0.02116,0.633259,0.183946,0,23766
7,50000,1.03052,1.91206,0.021676,0.654428,0.189859,0,24255
7,51000,1.06083,1.91206,0.022183,0.675156,0.195461,0,24722
7,52000,1.09238,1.91206,0.022695,0.696777,0.201366,0,25204
7,53000,1.12245,1.91206,0.023205,0.717553,0.206882,0,25642
7,54000,1.15398,1.91206,0.02369,0.739436,0.212657,0,26097
7,55000,1.18567,1.91206,0.024217,0.761215,0.218541,0,26571
7,56000,1.21774,1.91206,0.024718,0.78338,0.224474,0,27040
7,57000,1.24945,1.91206,0.025214,0.805344,0.230316,0,27500
7,58000,1.28264,1.91206,0.025729,0.828162,0.236574,0,27982
7,59000,1.3146,1.91206,0.026256,0.850132,0.242548,0,28452
7,60000,1.34698,1.91206,0.026781,0.872793,0.248405,0,28900
7,61000,1.37896,1.91206,0.027285,0.89507,0.254198,0,29350
7,62000,1.41175,1.91206,0.027783,0.917864,0.260287,0,29811
7,63000,1.44577,1.91206,0.028322,0.941453,0.266562,0,30290
7,64000,1.47837,1.91206,0.028835,0.964017,0.272629,0,30750
7,65000,1.51265,1.91206,0.029362,0.987918,0.278958,0,31220
7,66000,1.5455,1.91206,0.029855,1.011,0.284947,0,31663
7,67000,1.58094,1.91206,0.030386,1.03558,0.291598,0,32163
7,68000,1.61634,1.91206,0.03093,1.06023,0.298167,0,32651
7,69000,1.65062,1.91206,0.031486,1.08424,0.30441,0,33113
7,70000,1.68573,1.91206,0.032011,1.10916,0.310695,0,33560
7,71000,1.72192,1.91206,0.032559,1.13453,0.317357,0,34039
7,72000,1.75618,1.91206,0.033074,1.15874,0.323533,0,34484
7,73000,1.79069,1.91206,0.033596,1.18311,0.329765,0,34936
7,74000,1.82726,1.91206,0.034115,1.20871,0.336579,0,35418
7,75000,1.86341,1.91206,0.034637,1.23416,0.343216,0,35896
7,76000,1.89827,1.91206,0.035198,1.25891,0.349488,0,36336
7,77000,1.93496,1.91206,0.035717,1.28486,0.356186,0,36807
7,78000,1.97181,1.91206,0.036245,1.31105,0.362795,0,37270
7,79000,2.00938,1.91206,0.036823,1.33751,0.369728,0,37754
7,80000,2.04593,1.91206,0.037369,1.36345,0.376251,0,38223
7,81000,2.0837,1.91206,0.037932,1.39014,0.383084,0,38707
7,82000,2.12128,1.91206,0.038478,1.41689,0.389838,0,39184
7,83000,2.1592,1.91206,0.039022,1.44369,0.396829,0,39661
7,84000,2.19674,1.91206,0.039547,1.4701,0.403746,0,40150
7,85000,2.23576,1.91206,0.040093,1.49766,0.410953,0,40637
7,86000,2.27451,1.91206,0.040655,1.52534,0.417923,0,41110
7,87000,2.31211,1.91206,0.041206,1.55219,0.424647,0,41572
7,88000,2.35038,1.91206,0.041752,1.57972,0.431404,0,42026
7,89000,2.38745,1.91206,0.042291,1.6064,0.437889,0,42463
7,90000,2.43056,1.91206,0.042838,1.63779,0.445492,0,42922
7,91000,2.46998,1.91206,0.043351,1.66624,0.452445,0,43375
7,92000,2.50852,1.91206,0.043885,1.69386,0.459283,0,43841
7,93000,2.54766,1.91206,0.044432,1.72156,0.466506,0,44329
