trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
8,1000,0.012815,inf,0.000482,0.008102,0.002286,0,298
8,2000,0.020024,inf,0.000921,0.012666,0.003118,0,535
8,3000,0.027704,inf,0.00136,0.017453,0.004098,0,785
8,4000,0.036125,1.72017,0.001808,0.022705,0.005198,0,1063
8,5000,0.046146,1.72017,0.00222,0.028463,0.00654,0,1486
8,6000,0.055459,1.72017,0.002565,0.0341,0.007693,0,1845
8,7000,0.065534,1.72017,0.002967,0.040259,0.008976,0,2219
8,8000,0.076781,1.72017,0.003397,0.047126,0.010443,0,2629
8,9000,0.087999,1.72017,0.00381,0.054111,0.011881,0,3009
8,10000,0.09941,1.72017,0.004216,0.061366,0.013319,0,3381
8,11000,0.110807,1.72017,0.004611,0.068623,0.014789,0,3740
8,12000,0.122861,1.72017,0.005018,0.076331,0.016367,0,4106
8,13000,0.134768,1.72017,0.005451,0.083941,0.017941,0,4468
8,14000,0.147525,1.72017,0.005878,0.092188,0.019614,0,4831
8,15000,0.160653,1.72017,0.006312,0.100636,0.021426,0,5209
8,16000,0.174842,1.72017,0.006766,0.109769,0.023558,0,5573
8,17000,0.188717,1.72017,0.007187,0.118661,0.025613,0,5942
8,18000,0.202814,1.72017,0.007614,0.127712,0.027702,0,6316
8,19000,0.217761,1.72017,0.008044,0.137393,0.030106,0,6679
8,20000,0.232895,1.72017,0.008486,0.147246,0.032444,0,7056
8,21000,0.247868,1.72017,0.008911,0.157004,0.034755,0,7415
8,22000,0.262632,1.72017,0.009357,0.166812,0.036971,0,7764
8,23000,0.278992,1.72017,0.010209,0.177296,0.039468,0,8133
8,24000,0.296593,1.72017,0.010662,0.188911,0.042422,0,8504
8,25000,0.313242,1.72017,0.01111,0.200007,0.045157,0,8844
8,26000,0.331179,1.72017,0.011584,0.211926,0.048184,0,9206
8,27000,0.351683,1.72017,0.012013,0.225644,0.051832,0,9588
8,28000,0.371489,1.72017,0.012489,0.238806,0.055408,0,9985
8,29000,0.391358,1.72017,0.012939,0.252132,0.058921,0,10352
8,30000,0.410357,1.72017,0.013383,0.265056,0.062122,0,10693
8,31000,0.431144,1.72017,0.013885,0.279009,0.065868,0,11060
8,32000,0.452494,1.72017,0.014377,0.293376,0.069701,0,11429
8,33000,0.473833,1.72017,0.014861,0.307791,0.073533,0,11796
8,34000,0.496686,1.72017,0.015346,0.323254,0.077692,0,12171
8,35000,0.519226,1.72017,0.015821,0.338642,0.081751,0,12530
8,36000,0.541566,1.72017,0.016343,0.353884,0.085726,0,12892
8,37000,0.563199,1.72017,0.016831,0.368712,0.089605,0,13235
8,38000,0.586293,1.72017,0.017336,0.384468,0.093788,0,13606
8,39000,0.608844,1.72017,0.017809,0.399811,0.097925,0,13964
8,40000,0.632768,1.72017,0.018316,0.416261,0.102347,0,14322
8,41000,0.658396,1.72017,0.018837,0.433655,0.107184,0,14727
8,42000,0.682472,1.72017,0.019346,0.450198,0.111612,0,15086
8,43000,0.70707,1.72017,0.019843,0.467294,0.116009,0,15439
8,44000,0.730918,1.72017,0.020364,0.483975,0.120248,0,15763
8,45000,0.758295,1.72017,0.020869,0.502778,0.125493,0,16150
8,46000,0.784507,1.72017,0.021401,0.520893,0.130428,0,16510
8,47000,0.811142,1.72017,0.021906,0.539437,0.135382,0,16864
8,48000,0.836694,1.72017,0.022411,0.557254,0.140014,0,17214
8,49000,0.862068,1.72017,0.022912,0.575077,0.144558,0,17554
8,50000,0.88899,1.72017,0.023407,0.593752,0.149588,0,17913
8,51000,0.917527,1.72017,0.023924,0.613633,0.154922,0,18289
8,52000,0.944403,1.72017,0.024414,0.632418,0.159894,0,18643
8,53000,0.971084,1.72017,0.024953,0.651175,0.164768,0,18974
8,54000,0.998975,1.72017,0.025477,0.670697,0.169918,0,19343
8,55000,1.02705,1.72017,0.026008,0.690372,0.175072,0,19709
8,56000,1.05533,1.72017,0.026506,0.710135,0.180356,0,20077
8,57000,1.08387,1.72017,0.027031,0.730241,0.185614,0,20430
8,58000,1.11254,1.72017,0.027564,0.750219,0.191053,0,20798
8,59000,1.14194,1.72017,0.028076,0.770928,0.196493,0,21167
8,60000,1.17099,1.72017,0.028571,0.791249,0.201999,0,21537
8,61000,1.19962,1.72017,0.029108,0.811538,0.207244,0,21878
8,62000,1.22974,1.72017,0.029659,0.832706,0.212938,0,22238
8,63000,1.26067,1.72017,0.030178,0.854398,0.218821,0,22612
8,64000,1.29197,1.72017,0.030726,0.87642,0.224808,0,22988
8,65000,1.32496,1.72017,0.031284,0.89962,0.231134,0,23378
8,66000,1.35659,1.72017,0.031828,0.921994,0.237095,0,23742
8,67000,1.38503,1.72017,0.032371,0.942348,0.242198,0,24064
8,68000,1.4154,1.72017,0.032899,0.963947,0.247815,0,24418
8,69000,1.44551,1.72017,0.033419,0.985348,0.253323,0,24760
8,70000,1.47483,1.72017,0.033969,1.00624,0.258708,0,25092
8,71000,1.50672,1.72017,0.034476,1.02863,0.264823,0,25463
8,72000,1.54122,1.72017,0.035051,1.05302,0.271447,0,25859
8,73000,1.57163,1.72017,0.035602,1.07464,0.277059,0,26194
8,74000,1.60283,1.72017,0.036138,1.09689,0.28288,0,26536
8,75000,1.63482,1.72017,0.036682,1.11955,0.288943,0,26889
8,76000,1.66865,1.72017,0.037237,1.14366,0.295299,0,27251
8,77000,1.69925,1.72017,0.037779,1.1657,0.300846,0,27570
8,78000,1.73299,1.72017,0.038377,1.1898,0.307135,0,27935
8,79000,1.76855,1.72017,0.03891,1.21518,0.31387,0,28318
8,80000,1.80348,1.72017,0.039461,1.23986,0.320654,0,28706
8,81000,1.83722,1.72017,0.040004,1.2639,0.326972,0,29072
8,82000,1.86891,1.72017,0.040536,1.28667,0.332774,0,29414
8,83000,1.90118,1.72017,0.041124,1.30986,0.338685,0,29743
8,84000,1.93792,1.72017,0.041675,1.3361,0.345684,0,30136
8,85000,1.97291,1.72017,0.042237,1.36111,0.352274,0,30507
8,86000,2.00551,1.72017,0.042786,1.38443,0.358326,0,30848
8,87000,2.03906,1.72017,0.043361,1.40838,0.364664,0,31204
8,88000,2.07149,1.72017,0.043886,1.43169,0.370653,0,31541
8,89000,2.10628,1.72017,0.044436,1.45665,0.377171,0,31901
8,90000,2.14062,1.72017,0.04501,1.48133,0.383598,0,32243
8,91000,2.17453,1.72017,0.045557,1.50567,0.38987,0,32599
8,92000,2.20979,1.72017,0.046118,1.53102,0.396435,0,32959
8,93000,2.24294,1.72017,0.046687,1.55502,0.402481,0,33286
8,94000,2.27781,1.72017,0.04722,1.57973,0.409166,0,33665
8,95000,2.31176,1.72017,0.04777,1.60408,0.415469,0,34014
8,96000,2.34459,1.72017,0.048347,1.62783,0.421436,0,34339
8,97000,2.38014,1.72017,0.048932,1.65346,0.428036,0,34690
8,98000,2.42144,1.72017,0.049517,1.68342,0.43589,0,35041
8,99000,2.45956,1.72017,0.050097,1.71114,0.442882,0,35387
8,100000,2.49937,1.72017,0.050655,1.73976,0.450481,0,35767
9,1000,0.012675,inf,0.000421,0.009453,0.000667,0,298
9,2000,0.019847,inf,0.000857,0.013896,0.001537,0,550
9,3000,0.028049,inf,0.001275,0.019115,0.002576,0,813
9,4000,0.036746,inf,0.001732,0.024824,0.00364,0,1057
9,5000,0.045839,inf,0.002179,0.030857,0.004731,0,1300
9,6000,0.054957,1.76624,0.002651,0.036616,0.005886,0,1585
9,7000,0.064466,1.76624,0.003063,0.042138,0.007152,0,1973
9,8000,0.074462,1.76624,0.003473,0.048228,0.00842,0,2331
9,9000,0.084956,1.76624,0.00388,0.054651,0.009736,0,2726
9,10000,0.095706,1.76624,0.004271,0.061358,0.011103,0,3090
9,11000,0.106771,1.76624,0.004693,0.068332,0.012488,0,3451
9,12000,0.118307,1.76624,0.005134,0.075577,0.014004,0,3822
9,13000,0.130397,1.76624,0.005565,0.083203,0.015655,0,4210
9,14000,0.143409,1.76624,0.005999,0.091488,0.017424,0,4603
9,15000,0.15614,1.76624,0.006423,0.099766,0.019135,0,4963
9,16000,0.1696,1.76624,0.006879,0.108295,0.021065,0,5353
9,17000,0.183014,1.76624,0.007332,0.116974,0.022981,0,5725
9,18000,0.196673,1.76624,0.007774,0.12579,0.024979,0,6096
9,19000,0.210766,1.76624,0.008229,0.134962,0.02704,0,6463
9,20000,0.225368,1.76624,0.008686,0.144386,0.029313,0,6839
9,21000,0.24059,1.76624,0.009145,0.154269,0.031648,0,7218
9,22000,0.255781,1.76624,0.009593,0.164182,0.033989,0,7596
9,23000,0.272709,1.76624,0.010073,0.1753,0.036733,0,7985
9,24000,0.28999,1.76624,0.010618,0.186615,0.039668,0,8358
9,25000,0.306865,1.76624,0.011072,0.197712,0.042418,0,8743
9,26000,0.324757,1.76624,0.011559,0.20949,0.045374,0,9146
9,27000,0.34282,1.76624,0.012022,0.221374,0.048414,0,9536
9,28000,0.360509,1.76624,0.012494,0.233276,0.051294,0,9894
9,29000,0.380285,1.76624,0.012981,0.246412,0.054734,0,10296
9,30000,0.399653,1.76624,0.013502,0.259356,0.058058,0,10676
9,31000,0.419873,1.76624,0.014001,0.272922,0.06158,0,11055
9,32000,0.440286,1.76624,0.01446,0.286613,0.065188,0,11436
9,33000,0.460729,1.76624,0.014963,0.300327,0.06876,0,11813
9,34000,0.481269,1.76624,0.015465,0.314337,0.07235,0,12167
9,35000,0.504436,1.76624,0.015958,0.330037,0.076586,0,12555
9,36000,0.52629,1.76624,0.016478,0.345052,0.080427,0,12909
9,37000,0.550061,1.76624,0.017006,0.361204,0.084785,0,13304
9,38000,0.574059,1.76624,0.017494,0.377609,0.089156,0,13684
9,39000,0.597074,1.76624,0.01802,0.393335,0.09331,0,14047
9,40000,0.62175,1.76624,0.018552,0.41005,0.097905,0,14451
9,41000,0.64878,1.76624,0.019052,0.42852,0.10301,0,14869
9,42000,0.674008,1.76624,0.01955,0.445873,0.107655,0,15249
9,43000,0.698937,1.76624,0.020068,0.462891,0.112356,0,15631
9,44000,0.724903,1.76624,0.020587,0.480721,0.117176,0,16020
9,45000,0.748865,1.76624,0.0211,0.49729,0.121462,0,16372
9,46000,0.775255,1.76624,0.021631,0.51546,0.126363,0,16769
9,47000,0.802427,1.76624,0.022187,0.534322,0.131342,0,17135
9,48000,0.827901,1.76624,0.022704,0.552137,0.135935,0,17480
9,49000,0.855283,1.76624,0.023237,0.571195,0.140972,0,17851
9,50000,0.88242,1.76624,0.023777,0.590185,0.145974,0,18208
9,51000,0.909652,1.76624,0.024321,0.609053,0.15107,0,18579
9,52000,0.936953,1.76624,0.024839,0.627999,0.156148,0,18954
9,53000,0.965934,1.76624,0.025393,0.648099,0.161592,0,19360
9,54000,0.993298,1.76624,0.02592,0.667225,0.166632,0,19722
9,55000,1.02175,1.76624,0.026502,0.68711,0.171866,0,20085
9,56000,1.04994,1.76624,0.027045,0.706941,0.177058,0,20436
9,57000,1.07789,1.76624,0.027572,0.726713,0.18212,0,20776
9,58000,1.10631,1.76624,0.028113,0.746627,0.187449,0,21139
9,59000,1.13457,1.76624,0.028662,0.766291,0.192753,0,21506
9,60000,1.16345,1.76624,0.02923,0.786468,0.198108,0,21871
9,61000,1.1928,1.76624,0.029792,0.806972,0.203637,0,22253
9,62000,1.22099,1.76624,0.030372,0.826789,0.208806,0,22617
9,63000,1.24929,1.76624,0.030929,0.846807,0.213962,0,22965
9,64000,1.27981,1.76624,0.031467,0.868214,0.219763,0,23342
9,65000,1.30973,1.76624,0.032052,0.889097,0.225398,0,23722
9,66000,1.34013,1.76624,0.032602,0.910242,0.231226,0,24112
9,67000,1.36899,1.76624,0.033174,0.930801,0.236453,0,24446
9,68000,1.40092,1.76624,0.03374,0.953124,0.242617,0,24844
9,69000,1.43208,1.76624,0.034305,0.974834,0.248606,0,25238
9,70000,1.46453,1.76624,0.034873,0.997705,0.254723,0,25630
9,71000,1.49506,1.76624,0.035439,1.01925,0.260394,0,25994
9,72000,1.52572,1.76624,0.036012,1.04114,0.265976,0,26355
9,73000,1.56023,1.76624,0.036609,1.06581,0.272418,0,26719
9,74000,1.59269,1.76624,0.037162,1.08864,0.278638,0,27094
9,75000,1.62541,1.76624,0.03773,1.11193,0.284793,0,27442
9,76000,1.66039,1.76624,0.038303,1.13668,0.291545,0,27820
9,77000,1.69442,1.76624,0.038884,1.16079,0.298051,0,28180
9,78000,1.72999,1.76624,0.039484,1.186,0.304895,0,28568
9,79000,1.76201,1.76624,0.040073,1.20867,0.310883,0,28939
9,80000,1.79532,1.76624,0.040632,1.23218,0.317231,0,29324
9,81000,1.82877,1.76624,0.0412,1.25592,0.323561,0,29700
9,82000,1.86095,1.76624,0.041773,1.27883,0.329522,0,30060
9,83000,1.89195,1.76624,0.042364,1.30092,0.335232,0,30401
9,84000,1.92636,1.76624,0.042947,1.32511,0.341898,0,30792
9,85000,1.95931,1.76624,0.043525,1.34857,0.348082,0,31154
9,86000,1.99378,1.76624,0.044082,1.37319,0.354528,0,31537
9,87000,2.02869,1.76624,0.044637,1.39816,0.361071,0,31907
9,88000,2.06263,1.76624,0.045238,1.42255,0.367341,0,32258
9,89000,2.09822,1.76624,0.045789,1.44796,0.374037,0,32629
9,90000,2.13306,1.76624,0.04636,1.473,0.380451,0,32988
9,91000,2.16702,1.76624,0.046935,1.49726,0.386768,0,33345
9,92000,2.20031,1.76624,0.047525,1.52133,0.392793,0,33684
9,93000,2.23473,1.76624,0.048097,1.54598,0.399224,0,34042
9,94000,2.26944,1.76624,0.048667,1.57078,0.405699,0,34415
9,95000,2.30627,1.76624,0.04927,1.59677,0.412967,0,34821
9,96000,2.34253,1.76624,0.049869,1.62286,0.419678,0,35198
9,97000,2.37758,1.76624,0.050445,1.64791,0.426285,0,35565
9,98000,2.41303,1.76624,0.051048,1.67324,0.432967,0,35935
9,99000,2.44777,1.76624,0.051625,1.69822,0.43944,0,36295
9,100000,2.48251,1.76624,0.052196,1.72312,0.445904,0,36655
