trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,75000,1.68372,1.76012,0.037609,1.08944,0.285843,0.047764,101
3,76000,1.71392,1.76012,0.038162,1.11014,0.291479,0.048252,101
3,77000,1.74762,1.76012,0.038742,1.13311,0.297858,0.048797,101
3,78000,1.77892,1.76012,0.039302,1.1545,0.303677,0.049308,101
3,79000,1.81052,1.76012,0.039896,1.17618,0.309543,0.049825,101
3,80000,1.84124,1.76012,0.040505,1.19747,0.315051,0.050331,101
3,81000,1.87295,1.76012,0.041052,1.21931,0.320894,0.050853,101
3,82000,1.90455,1.76012,0.041605,1.24112,0.326682,0.051376,101
3,83000,1.93795,1.76012,0.042172,1.26421,0.332819,0.051858,101
3,84000,1.96992,1.76012,0.042744,1.28617,0.338754,0.052382,101
3,85000,2.00294,1.76012,0.043309,1.30883,0.344979,0.052902,101
3,86000,2.03585,1.76012,0.043878,1.33153,0.351089,0.053434,101
3,87000,2.06902,1.76012,0.044463,1.35433,0.357257,0.053958,101
3,88000,2.10237,1.76012,0.045038,1.37745,0.36343,0.054485,101
3,89000,2.13561,1.76012,0.045609,1.40053,0.369538,0.054962,101
3,90000,2.1676,1.76012,0.046187,1.42272,0.37537,0.05547,101
3,91000,2.20232,1.76012,0.046762,1.44674,0.381883,0.056008,101
3,92000,2.2353,1.76012,0.047343,1.46966,0.387911,0.05653,101
3,93000,2.26754,1.76012,0.04794,1.49201,0.393858,0.057066,101
3,94000,2.30164,1.76012,0.048541,1.51565,0.400174,0.057558,101
3,95000,2.3364,1.76012,0.049147,1.5398,0.406612,0.058105,101
3,96000,2.37095,1.76012,0.049716,1.56357,0.413193,0.058633,101
3,97000,2.40479,1.76012,0.050299,1.58715,0.41945,0.05916,101
3,98000,2.43742,1.76012,0.050918,1.60977,0.425507,0.05969,101
3,99000,2.47208,1.76012,0.051499,1.63387,0.431917,0.06023,101
3,100000,2.50619,1.76012,0.052095,1.65762,0.438209,0.060769,101
4,1000,0.018652,inf,0.000369,0.008852,0.000526,0,9
4,2000,0.068953,inf,0.000749,0.013339,0.042206,0.001024,34
4,3000,0.077863,inf,0.001138,0.018407,0.042989,0.001024,34
4,4000,0.087488,inf,0.001542,0.024029,0.043812,0.001024,34
4,5000,0.099965,1.7158,0.001953,0.029665,0.045796,0.002741,51
4,6000,0.110679,1.7158,0.002387,0.035515,0.047212,0.002956,51
4,7000,0.121457,1.7158,0.00282,0.041612,0.048498,0.00317,51
4,8000,0.13202,1.7158,0.003218,0.047779,0.049616,0.003366,51
4,9000,0.143162,1.7158,0.003638,0.054225,0.050848,0.003582,51
4,10000,0.154866,1.7158,0.004058,0.061058,0.052146,0.003804,51
4,11000,0.166609,1.7158,0.004481,0.067965,0.053479,0.004018,51
4,12000,0.178625,1.7158,0.00494,0.075085,0.054874,0.004232,51
4,13000,0.1911,1.7158,0.005379,0.082502,0.056331,0.004443,51
4,14000,0.202875,1.7158,0.005817,0.089585,0.057694,0.004633,51
4,15000,0.215814,1.7158,0.006267,0.097382,0.059274,0.00485,51
4,16000,0.228509,1.7158,0.006707,0.105125,0.060834,0.005071,51
4,17000,0.241906,1.7158,0.00715,0.113213,0.062639,0.005288,51
4,18000,0.255395,1.7158,0.007599,0.121394,0.064473,0.005508,51
4,19000,0.269416,1.7158,0.008088,0.129969,0.066409,0.005712,51
4,20000,0.284431,1.7158,0.008544,0.139193,0.06863,0.005945,51
4,21000,0.299982,1.7158,0.009014,0.148759,0.071028,0.006177,51
4,22000,0.315818,1.7158,0.009468,0.158497,0.073509,0.006407,51
4,23000,0.331762,1.7158,0.009928,0.168518,0.076054,0.006643,51
4,24000,0.348985,1.7158,0.010375,0.179341,0.078825,0.006889,51
4,25000,0.36622,1.7158,0.010833,0.190096,0.081633,0.007134,51
4,26000,0.385369,1.7158,0.011313,0.2021,0.084929,0.007364,51
4,27000,0.403533,1.7158,0.011779,0.213666,0.087957,0.007617,51
4,28000,0.422168,1.7158,0.012261,0.225521,0.091154,0.007868,51
4,29000,0.440937,1.7158,0.012722,0.237565,0.094378,0.008116,51
4,30000,0.460809,1.7158,0.013208,0.250305,0.097843,0.008378,51
4,31000,0.481851,1.7158,0.013673,0.26375,0.101658,0.008637,51
4,32000,0.502078,1.7158,0.014165,0.27673,0.105213,0.008908,51
4,33000,0.523918,1.7158,0.014646,0.290788,0.109174,0.009181,51
4,34000,0.544836,1.7158,0.015129,0.304307,0.112884,0.00945,51
4,35000,0.567806,1.7158,0.015627,0.31917,0.117079,0.009707,51
4,36000,0.589058,1.7158,0.016105,0.333095,0.120833,0.00998,51
4,37000,0.611927,1.7158,0.016624,0.347966,0.124957,0.010261,51
4,38000,0.635103,1.7158,0.017131,0.363264,0.129117,0.01055,51
4,39000,0.658171,1.7158,0.017643,0.378446,0.133319,0.010847,51
4,40000,0.682334,1.7158,0.018151,0.394282,0.137783,0.011146,51
4,41000,0.705696,1.7158,0.018652,0.409636,0.14204,0.011452,51
4,42000,0.728699,1.7158,0.01917,0.424856,0.146184,0.011723,51
4,43000,0.751393,1.7158,0.019693,0.439961,0.150214,0.012011,51
4,44000,0.774875,1.7158,0.020244,0.455601,0.154448,0.012296,51
4,45000,0.799721,1.7158,0.020741,0.472048,0.159065,0.012589,51
4,46000,0.823425,1.7158,0.021275,0.487847,0.163352,0.012872,51
4,47000,0.849379,1.7158,0.021783,0.505011,0.168221,0.013174,51
4,48000,0.874537,1.7158,0.022337,0.521766,0.172953,0.013484,51
4,49000,0.899513,1.7158,0.022855,0.538383,0.177601,0.013765,51
4,50000,0.925354,1.7158,0.023405,0.555599,0.182428,0.014073,51
4,51000,0.952385,1.7158,0.023935,0.573633,0.187501,0.014381,51
4,52000,0.979515,1.7158,0.024453,0.591628,0.192695,0.014703,51
4,53000,1.00637,1.7158,0.024982,0.609561,0.19774,0.01501,51
4,54000,1.03277,1.7158,0.025515,0.627291,0.202647,0.015317,51
4,55000,1.05886,1.7158,0.026049,0.644924,0.207483,0.015633,51
4,56000,1.08721,1.7158,0.026572,0.663914,0.212927,0.015971,51
4,57000,1.11455,1.7158,0.027118,0.682405,0.218014,0.016278,51
4,58000,1.14255,1.7158,0.027659,0.701179,0.223369,0.016609,51
4,59000,1.17009,1.7158,0.028196,0.719668,0.228638,0.016927,51
4,60000,1.19709,1.7158,0.02875,0.738016,0.23362,0.017266,51
4,61000,1.22594,1.7158,0.029319,0.757458,0.239118,0.017606,51
4,62000,1.255,1.7158,0.029866,0.776983,0.244705,0.017966,51
4,63000,1.28474,1.7158,0.030432,0.796932,0.250512,0.018281,51
4,64000,1.31512,1.7158,0.030979,0.817386,0.256402,0.018623,51
4,65000,1.34438,1.7158,0.031545,0.837285,0.26195,0.018964,51
4,66000,1.37424,1.7158,0.0321,0.857142,0.268109,0.019309,51
4,67000,1.40155,1.7158,0.032637,0.875676,0.273223,0.019645,51
4,68000,1.42952,1.7158,0.033191,0.894593,0.278533,0.019982,51
4,69000,1.45773,1.7158,0.033721,0.913769,0.283863,0.020312,51
4,70000,1.48677,1.7158,0.034236,0.933587,0.289359,0.020647,51
4,71000,1.51688,1.7158,0.0348,0.954086,0.295121,0.020948,51
4,72000,1.54618,1.7158,0.035382,0.973937,0.300713,0.021283,51
4,73000,1.57601,1.7158,0.035917,0.994331,0.306339,0.021641,51
4,74000,1.60625,1.7158,0.036481,1.01486,0.312175,0.021987,51
4,75000,1.63677,1.7158,0.037049,1.03552,0.318052,0.022333,51
4,76000,1.66887,1.7158,0.037622,1.05723,0.324346,0.022695,51
4,77000,1.69825,1.7158,0.038166,1.07729,0.329897,0.02304,51
4,78000,1.73088,1.7158,0.038723,1.09942,0.336252,0.023368,51
4,79000,1.75983,1.7158,0.039284,1.11928,0.341679,0.023723,51
4,80000,1.79073,1.7158,0.039839,1.14038,0.347601,0.024085,51
4,81000,1.82249,1.7158,0.040381,1.16208,0.353723,0.024445,51
4,82000,1.85361,1.7158,0.040948,1.18334,0.35972,0.024791,51
4,83000,1.88471,1.7158,0.041497,1.20452,0.365748,0.025143,51
4,84000,1.91496,1.7158,0.042067,1.22534,0.37146,0.025457,51
4,85000,1.94614,1.7158,0.042644,1.24667,0.37747,0.025798,51
4,86000,1.97765,1.7158,0.043202,1.26833,0.383518,0.026148,51
4,87000,2.00891,1.7158,0.043744,1.28988,0.389519,0.026491,51
4,88000,2.03844,1.7158,0.044286,1.31026,0.395071,0.02683,51
4,89000,2.06924,1.7158,0.044865,1.33142,0.40092,0.027201,51
4,90000,2.10042,1.7158,0.045422,1.35287,0.406903,0.027516,51
4,91000,2.13231,1.7158,0.045984,1.37476,0.41296,0.027859,51
4,92000,2.16448,1.7158,0.046555,1.39671,0.419237,0.028207,51
4,93000,2.19549,1.7158,0.047123,1.41799,0.425223,0.028548,51
4,94000,2.22785,1.7158,0.047698,1.44023,0.431443,0.028899,51
4,95000,2.26038,1.7158,0.048266,1.46248,0.437774,0.02926,51
4,96000,2.29232,1.7158,0.048832,1.48451,0.443898,0.02958,51
4,97000,2.32328,1.7158,0.049415,1.50585,0.449795,0.02994,51
4,98000,2.35555,1.7158,0.049966,1.52814,0.456004,0.030286,51
4,99000,2.38742,1.7158,0.050525,1.55013,0.462097,0.03063,51
4,100000,2.4206,1.7158,0.051097,1.57301,0.468475,0.030991,51
5,1000,0.007205,inf,0.000347,0.003596,0.000541,0,3
5,2000,0.016049,inf,0.00076,0.008348,0.001399,0.00023,10
5,3000,0.026841,inf,0.001205,0.013764,0.002436,0.001423,19
5,4000,0.039102,inf,0.001616,0.019334,0.004009,0.0035,43
5,5000,0.052068,inf,0.002048,0.025424,0.005244,0.005922,55
5,6000,0.063277,inf,0.002458,0.032279,0.006223,0.005925,55
5,7000,0.076441,inf,0.002892,0.038807,0.007914,0.007668,66
5,8000,0.087216,inf,0.003307,0.045523,0.008864,0.00767,67
5,9000,0.102278,2.03216,0.003754,0.052372,0.01106,0.010517,95
5,10000,0.115482,1.82771,0.004186,0.059413,0.013443,0.010909,112
5,11000,0.127636,1.82771,0.004617,0.066461,0.014883,0.011263,115
5,12000,0.14019,1.82771,0.005027,0.073741,0.016333,0.011641,115
5,13000,0.153403,1.82771,0.005467,0.081489,0.017895,0.012028,115
5,14000,0.166016,1.82771,0.005883,0.088952,0.0194,0.012409,115
5,15000,0.1793,1.82771,0.006305,0.096762,0.021064,0.012794,115
5,16000,0.193029,1.82771,0.00673,0.104835,0.022821,0.01318,115
5,17000,0.206679,1.82771,0.007208,0.113009,0.024607,0.013568,115
5,18000,0.22085,1.82771,0.007736,0.121448,0.026599,0.013961,115
5,19000,0.240676,1.82771,0.008185,0.131307,0.029089,0.017908,118
5,20000,0.256383,1.82771,0.008643,0.140709,0.031503,0.018312,118
5,21000,0.273276,1.82771,0.009101,0.150865,0.034128,0.018727,118
5,22000,0.289096,1.82771,0.009574,0.160599,0.036499,0.019135,118
5,23000,0.305688,1.82771,0.01006,0.170744,0.039159,0.019556,118
5,24000,0.324052,1.82771,0.010537,0.182008,0.042201,0.019978,118
5,25000,0.342587,1.82771,0.011026,0.193479,0.045309,0.02037,118
5,26000,0.360779,1.82771,0.011504,0.204818,0.048425,0.020801,118
5,27000,0.380484,1.82771,0.011983,0.217116,0.051811,0.021242,118
5,28000,0.400476,1.82771,0.012465,0.229604,0.055305,0.021694,118
5,29000,0.421586,1.82771,0.01297,0.242846,0.059046,0.022151,118
5,30000,0.444095,1.82771,0.013459,0.256975,0.063099,0.022619,118
5,31000,0.465376,1.82771,0.013944,0.270435,0.066893,0.023079,118
5,32000,0.486608,1.82771,0.014427,0.284005,0.070658,0.023497,118
5,33000,0.508193,1.82771,0.014935,0.297739,0.074484,0.023953,118
5,34000,0.530765,1.82771,0.015456,0.312211,0.078543,0.024424,118
5,35000,0.553082,1.82771,0.016009,0.326503,0.082574,0.024909,118
5,36000,0.576111,1.82771,0.016516,0.341292,0.086757,0.025423,118
5,37000,0.600069,1.82771,0.017017,0.356697,0.091077,0.025932,118
5,38000,0.624861,1.82771,0.017552,0.372674,0.095687,0.026457,118
5,39000,0.648753,1.82771,0.018071,0.38825,0.100038,0.026921,118
5,40000,0.674454,1.82771,0.018584,0.404864,0.104855,0.027433,118
5,41000,0.700223,1.82771,0.019125,0.421618,0.109621,0.027955,118
5,42000,0.725237,1.82771,0.019672,0.438008,0.114228,0.028477,118
5,43000,0.751815,1.82771,0.020202,0.455348,0.119257,0.029001,118
5,44000,0.777662,1.82771,0.020728,0.472166,0.124057,0.029564,118
5,45000,0.803897,1.82771,0.021275,0.489406,0.128878,0.030093,118
5,46000,0.831222,1.82771,0.021826,0.507347,0.133975,0.030642,118
5,47000,0.859004,1.82771,0.022376,0.525522,0.139259,0.031196,118
5,48000,0.885222,1.82771,0.022928,0.542764,0.144137,0.031689,118
5,49000,0.931137,1.85837,0.023483,0.560175,0.14893,0.051943,124
5,50000,0.957809,1.85837,0.024027,0.577735,0.153966,0.052452,124
5,51000,0.98494,1.85837,0.024544,0.595596,0.159103,0.05296,124
5,52000,1.01146,1.85837,0.025076,0.613204,0.164035,0.053456,124
5,53000,1.03892,1.85837,0.025634,0.631467,0.169171,0.053925,124
5,54000,1.06645,1.85837,0.02618,0.649732,0.174337,0.054426,124
5,55000,1.09685,1.85837,0.026755,0.669656,0.180319,0.054956,124
5,56000,1.12378,1.85837,0.027324,0.687672,0.185258,0.055464,124
5,57000,1.15227,1.85837,0.027874,0.706716,0.19061,0.055991,124
5,58000,1.18149,1.85837,0.028427,0.726022,0.196227,0.056517,124
5,59000,1.21047,1.85837,0.028965,0.745311,0.201784,0.057051,124
5,60000,1.23956,1.85837,0.029524,0.764666,0.207363,0.057533,124
5,61000,1.26687,1.85837,0.030095,0.782958,0.212425,0.058023,124
5,62000,1.29776,1.85837,0.030694,0.803382,0.218368,0.058548,124
5,63000,1.32739,1.85837,0.031255,0.823197,0.223975,0.059059,124
5,64000,1.35763,1.85837,0.031846,0.843502,0.229813,0.059621,124
5,65000,1.38616,1.85837,0.032408,0.862468,0.235255,0.060143,124
5,66000,1.41474,1.85837,0.032964,0.88162,0.240628,0.060605,124
5,67000,1.44493,1.85837,0.033512,0.901686,0.246452,0.061127,124
5,68000,1.47611,1.85837,0.034079,0.922559,0.252499,0.061662,124
5,69000,1.506,1.85837,0.034658,0.942658,0.258179,0.062185,124
5,70000,1.53595,1.85837,0.035215,0.962699,0.263936,0.062712,124
5,71000,1.5653,1.85837,0.035812,0.982474,0.269481,0.06325,124
5,72000,1.59581,1.85837,0.03637,1.00301,0.275301,0.063808,124
5,73000,1.62614,1.85837,0.036954,1.02326,0.281217,0.064311,124
5,74000,1.65657,1.85837,0.037523,1.04364,0.287099,0.06484,124
5,75000,1.68684,1.85837,0.038107,1.06411,0.292822,0.065371,124
5,76000,1.71704,1.85837,0.038685,1.08457,0.298513,0.065903,124
5,77000,1.74924,1.85837,0.039253,1.10636,0.304632,0.066456,124
5,78000,1.78116,1.85837,0.039809,1.12797,0.310742,0.067001,124
5,79000,1.81448,1.85837,0.040391,1.15031,0.317291,0.067569,124
5,80000,1.84857,1.85837,0.040971,1.17328,0.323869,0.068081,124
5,81000,1.8809,1.85837,0.041563,1.19508,0.330146,0.068621,124
5,82000,1.91403,1.85837,0.04216,1.21747,0.336527,0.069185,124
5,83000,1.94799,1.85837,0.042732,1.24033,0.343174,0.069761,124
5,84000,1.97924,1.85837,0.043302,1.2615,0.349153,0.070287,124
5,85000,2.01246,1.85837,0.043891,1.28388,0.355609,0.070841,124
5,86000,2.04484,1.85837,0.044475,1.30579,0.361809,0.071387,124
5,87000,2.07802,1.85837,0.045081,1.32818,0.36824,0.071957,124
5,88000,2.11045,1.85837,0.04566,1.35016,0.37453,0.072467,124
5,89000,2.14446,1.85837,0.046239,1.37314,0.381139,0.073016,124
5,90000,2.17853,1.85837,0.046829,1.3963,0.387724,0.073585,124
5,91000,2.21251,1.85837,0.047414,1.41923,0.394411,0.074131,124
5,92000,2.24614,1.85837,0.047972,1.44201,0.400929,0.074678,124
5,93000,2.27979,1.85837,0.048561,1.46488,0.407395,0.075235,124
5,94000,2.31335,1.85837,0.049137,1.48768,0.413918,0.075794,124
5,95000,2.34737,1.85837,0.049743,1.51081,0.42045,0.076368,124
5,96000,2.38036,1.85837,0.050348,1.53342,0.426658,0.076887,124
5,97000,2.4163,1.85837,0.050942,1.55775,0.43369,0.077461,124
5,98000,2.45,1.85837,0.051528,1.5808,0.44018,0.078006,124
5,99000,2.48079,1.85837,0.052131,1.60199,0.445879,0.078533,124
5,100000,2.51237,1.85837,0.052708,1.62345,0.451916,0.079072,124
6,1000,0.006596,inf,0.000346,0.003303,0.000493,0,1
6,2000,0.014805,inf,0.000719,0.00793,0.001146,0,1
6,3000,0.025112,inf,0.001119,0.013478,0.002136,0.000597,11
6,4000,0.035131,inf,0.001544,0.019455,0.002976,0.000598,11
6,5000,0.053851,inf,0.001988,0.025656,0.005126,0.007853,49
6,6000,0.066385,inf,0.002422,0.032373,0.006814,0.008735,57
6,7000,0.079057,inf,0.002852,0.039169,0.008528,0.009702,67
6,8000,0.090707,inf,0.00329,0.046496,0.009546,0.009702,67
6,9000,0.102325,inf,0.003746,0.053886,0.010573,0.009703,67
6,10000,0.113885,inf,0.004182,0.061312,0.011555,0.009705,67
6,11000,0.129734,1.91084,0.004607,0.069228,0.015634,0.010169,103
6,12000,0.142809,1.91084,0.005076,0.077025,0.017085,0.010677,103
6,13000,0.156506,1.91084,0.005534,0.085101,0.018697,0.011184,103
6,14000,0.169897,1.91084,0.005992,0.093202,0.0202,0.011655,103
6,15000,0.184852,1.91084,0.006461,0.102198,0.022256,0.012187,103
6,16000,0.199577,1.91084,0.006931,0.111137,0.024195,0.012708,103
6,17000,0.216585,1.91084,0.007395,0.121583,0.026779,0.013304,103
6,18000,0.233383,1.91084,0.007989,0.131692,0.029271,0.01386,103
6,19000,0.249832,1.91084,0.008466,0.141841,0.031784,0.014356,103
6,20000,0.266538,1.91084,0.008961,0.152072,0.034234,0.014893,103
6,21000,0.28332,1.91084,0.00942,0.162404,0.03674,0.015427,103
6,22000,0.301282,1.91084,0.009908,0.17354,0.039476,0.015981,103
6,23000,0.319268,1.91084,0.010377,0.184676,0.0422,0.016531,103
6,24000,0.338032,1.91084,0.010869,0.196303,0.045169,0.017093,103
6,25000,0.356828,1.91084,0.01135,0.207977,0.048154,0.017657,103
6,26000,0.375344,1.91084,0.011821,0.219736,0.05107,0.018169,103
6,27000,0.39479,1.91084,0.012317,0.231955,0.054231,0.018739,103
6,28000,0.415715,1.91084,0.012798,0.245163,0.057715,0.019335,103
6,29000,0.436396,1.91084,0.013302,0.258388,0.06113,0.019936,103
6,30000,0.457674,1.91084,0.013814,0.272015,0.064659,0.020555,103
6,31000,0.481455,1.91084,0.014333,0.287266,0.06891,0.021228,103
6,32000,0.50394,1.91084,0.014849,0.301811,0.072757,0.021884,103
6,33000,0.527201,1.91084,0.015386,0.316803,0.07678,0.022523,103
6,34000,0.549259,1.91084,0.015883,0.331124,0.080535,0.023081,103
6,35000,0.572492,1.91084,0.016412,0.346179,0.084578,0.023701,103
6,36000,0.596314,1.91084,0.016931,0.361574,0.088744,0.024323,103
6,37000,0.619719,1.91084,0.017446,0.376826,0.092752,0.024945,103
6,38000,0.644212,1.91084,0.017992,0.392755,0.097083,0.0256,103
6,39000,0.669502,1.91084,0.018538,0.409199,0.101586,0.026189,103
6,40000,0.695795,1.91084,0.019061,0.426286,0.106306,0.026883,103
6,41000,0.721197,1.91084,0.019562,0.442932,0.110807,0.027523,103
6,42000,0.746778,1.91084,0.020092,0.459772,0.115342,0.028181,103
6,43000,0.772798,1.91084,0.02064,0.476767,0.120021,0.028855,103
6,44000,0.798584,1.91084,0.021197,0.493806,0.124488,0.02953,103
6,45000,0.826381,1.91084,0.021746,0.512089,0.129614,0.030297,103
6,46000,0.85502,1.91084,0.022288,0.530979,0.134908,0.030971,103
6,47000,0.883645,1.91084,0.022852,0.549916,0.140189,0.031738,103
6,48000,0.911816,1.91084,0.023404,0.568499,0.145382,0.032453,103
6,49000,0.939177,1.91084,0.023951,0.586579,0.150324,0.033156,103
6,50000,0.966015,1.91084,0.024486,0.604326,0.155208,0.033855,103
6,51000,0.994487,1.91084,0.025016,0.623269,0.160391,0.034583,103
6,52000,1.02244,1.91084,0.025578,0.641828,0.165427,0.03528,103
6,53000,1.05227,1.91084,0.026115,0.661664,0.170913,0.035951,103
6,54000,1.08228,1.91084,0.026657,0.681599,0.176457,0.036671,103
6,55000,1.11114,1.91084,0.027217,0.700768,0.181732,0.037382,103
6,56000,1.13989,1.91084,0.027754,0.72007,0.186901,0.038141,103
6,57000,1.16942,1.91084,0.028319,0.739809,0.192272,0.038893,103
6,58000,1.19935,1.91084,0.028869,0.759903,0.197735,0.039651,103
6,59000,1.23067,1.91084,0.029416,0.780816,0.203602,0.040358,103
6,60000,1.26174,1.91084,0.029983,0.801646,0.209349,0.041129,103
6,61000,1.29218,1.91084,0.030565,0.822095,0.214905,0.04186,103
6,62000,1.32284,1.91084,0.03115,0.842627,0.220588,0.042584,103
6,63000,1.3526,1.91084,0.031735,0.862556,0.226037,0.043337,103
6,64000,1.38344,1.91084,0.032298,0.883247,0.231718,0.044086,103
6,65000,1.4141,1.91084,0.032864,0.903866,0.237393,0.044832,103
6,66000,1.44476,1.91084,0.033452,0.924678,0.242935,0.045601,103
6,67000,1.47537,1.91084,0.034025,0.945591,0.24837,0.046356,103
6,68000,1.50594,1.91084,0.034601,0.966315,0.253976,0.047123,103
6,69000,1.53608,1.91084,0.035143,0.986591,0.259563,0.047788,103
6,70000,1.56677,1.91084,0.035708,1.00731,0.265175,0.048538,103
6,71000,1.59945,1.91084,0.036264,1.02944,0.271208,0.049304,103
6,72000,1.63242,1.91084,0.03685,1.05171,0.277387,0.050098,103
6,73000,1.66341,1.91084,0.037416,1.07265,0.283152,0.050866,103
6,74000,1.69476,1.91084,0.037972,1.09401,0.288926,0.05157,103
6,75000,1.72751,1.91084,0.038543,1.11607,0.29505,0.05236,103
6,76000,1.761,1.91084,0.039081,1.13857,0.30137,0.053128,103
6,77000,1.79464,1.91084,0.039646,1.16144,0.307616,0.053917,103
6,78000,1.82699,1.91084,0.040229,1.18346,0.313547,0.054678,103
6,79000,1.85809,1.91084,0.040767,1.20469,0.319131,0.05543,103
6,80000,1.89101,1.91084,0.041352,1.22711,0.325159,0.056228,103
6,81000,1.92593,1.91084,0.041907,1.25074,0.331816,0.05698,103
6,82000,1.95999,1.91084,0.042512,1.27391,0.338121,0.057782,103
6,83000,1.99277,1.91084,0.043066,1.29633,0.344055,0.058559,103
6,84000,2.02563,1.91084,0.043652,1.31863,0.350176,0.059335,103
6,85000,2.06052,1.91084,0.044246,1.3423,0.356716,0.060151,103
6,86000,2.09512,1.91084,0.044842,1.36589,0.363172,0.060991,103
6,87000,2.13127,1.91084,0.045425,1.39053,0.370014,0.061753,103
6,88000,2.16491,1.91084,0.046011,1.41349,0.376258,0.062527,103
6,89000,2.19896,1.91084,0.046603,1.43675,0.382534,0.063306,103
6,90000,2.23383,1.91084,0.04719,1.46066,0.388945,0.064106,103
6,91000,2.26898,1.91084,0.047792,1.48445,0.395623,0.064898,103
6,92000,2.30462,1.91084,0.0484,1.5088,0.402295,0.065718,103
6,93000,2.34097,1.91084,0.049009,1.5335,0.4092,0.066539,103
6,94000,2.37474,1.91084,0.049629,1.55679,0.415371,0.067255,103
6,95000,2.41021,1.91084,0.050214,1.58119,0.421934,0.068072,103
6,96000,2.44674,1.91084,0.050805,1.60622,0.428728,0.068896,103
6,97000,2.48207,1.91084,0.051386,1.63045,0.435223,0.069729,103
6,98000,2.5185,1.91084,0.052007,1.65559,0.441895,0.070551,103
6,99000,2.55398,1.91084,0.052645,1.68009,0.448317,0.071407,103
6,100000,2.5904,1.91084,0.053253,1.70519,0.455065,0.072256,103
7,1000,0.011572,inf,0.000371,0.005677,0.0014,0,8
7,2000,0.031579,inf,0.000759,0.021554,0.002083,0,11
7,3000,0.04111,inf,0.001158,0.027021,0.0029,0,11
7,4000,0.053907,inf,0.001559,0.032539,0.00491,0.002207,47
7,5000,0.065432,inf,0.001988,0.038678,0.006331,0.002859,49
7,6000,0.076846,1.80047,0.002421,0.044593,0.008318,0.003098,57
7,7000,0.088056,1.80047,0.002844,0.05088,0.00952,0.003388,57
7,8000,0.099262,1.80047,0.003267,0.057242,0.010731,0.003674,57
7,9000,0.111012,1.80047,0.0037,0.063907,0.01201,0.003956,57
7,10000,0.122861,1.80047,0.004149,0.070631,0.01336,0.004241,57
7,11000,0.134182,1.80047,0.004565,0.07722,0.014612,0.004532,57
7,12000,0.1459,1.80047,0.005012,0.084053,0.015976,0.00479,57
7,13000,0.15868,1.80047,0.005437,0.091459,0.017546,0.005075,57
7,14000,0.171064,1.80047,0.005875,0.098741,0.019062,0.005364,57
7,15000,0.183689,1.80047,0.006301,0.106189,0.020653,0.005661,57
7,16000,0.196779,1.80047,0.006728,0.113882,0.022378,0.005952,57
7,17000,0.21092,1.80047,0.007202,0.122254,0.024379,0.006248,57
7,18000,0.224984,1.80047,0.007715,0.130629,0.026372,0.006518,57
7,19000,0.239818,1.80047,0.008137,0.139533,0.028558,0.006828,57
7,20000,0.255513,1.80047,0.008595,0.149025,0.031042,0.007138,57
7,21000,0.271083,1.80047,0.009031,0.158476,0.033501,0.007451,57
7,22000,0.287588,1.80047,0.009517,0.168552,0.036198,0.00779,57
7,23000,0.304574,1.80047,0.009998,0.179075,0.038999,0.008112,57
7,24000,0.321965,1.80047,0.010467,0.189911,0.041884,0.008439,57
7,25000,0.341171,1.80047,0.010946,0.201807,0.045183,0.008781,57
7,26000,0.360661,1.80047,0.011412,0.214077,0.048581,0.009096,57
7,27000,0.380679,1.80047,0.011935,0.226571,0.05214,0.009445,57
7,28000,0.400731,1.80047,0.012439,0.23921,0.055722,0.009789,57
7,29000,0.42131,1.80047,0.012928,0.252205,0.059369,0.010142,57
7,30000,0.44173,1.80047,0.013418,0.265252,0.062985,0.010518,57
7,31000,0.463026,1.80047,0.013886,0.278934,0.066787,0.01089,57
7,32000,0.485749,1.80047,0.014371,0.293376,0.070951,0.011267,57
7,33000,0.50652,1.80047,0.014887,0.306754,0.074645,0.011595,57
7,34000,0.5289,1.80047,0.015407,0.321241,0.078631,0.011955,57
7,35000,0.551445,1.80047,0.015916,0.335766,0.082729,0.012315,57
7,36000,0.573998,1.80047,0.016439,0.350331,0.086814,0.012677,57
7,37000,0.596017,1.80047,0.016968,0.364659,0.090759,0.013032,57
7,38000,0.619063,1.80047,0.017494,0.379649,0.094897,0.013404,57
7,39000,0.642722,1.80047,0.017994,0.395078,0.099221,0.013775,57
7,40000,0.666375,1.80047,0.018522,0.410474,0.103574,0.014116,57
7,41000,0.691428,1.80047,0.019061,0.426863,0.10823,0.014516,57
7,42000,0.717125,1.80047,0.019586,0.443766,0.112994,0.014919,57
7,43000,0.742671,1.80047,0.020111,0.460565,0.117688,0.015338,57
7,44000,0.767446,1.80047,0.020647,0.476734,0.12235,0.015729,57
7,45000,0.792526,1.80047,0.021189,0.493226,0.127063,0.016085,57
7,46000,0.817533,1.80047,0.021724,0.509647,0.131737,0.016478,57
7,47000,0.84178,1.80047,0.022276,0.525617,0.136178,0.016864,57
7,48000,0.869559,1.80047,0.022813,0.543858,0.141535,0.017282,57
7,49000,0.896302,1.80047,0.023352,0.561533,0.146577,0.017696,57
7,50000,0.925136,1.80047,0.023871,0.58061,0.152031,0.018118,57
7,51000,0.952856,1.80047,0.0244,0.598988,0.157281,0.018531,57
7,52000,0.981441,1.80047,0.024965,0.617882,0.162718,0.018966,57
7,53000,1.009,1.80047,0.025498,0.636112,0.1679,0.019348,57
