trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
7,5202,8.02005,1.56076,0.00825032,0.728487,3.27292,3.692,1,1084,572,5202,2021,4.5838
7,5233,8.13024,1.56076,0.00830229,0.801029,3.31047,3.692,1,1084,572,5233,2035,4.65534
7,5321,8.23974,1.56076,0.00844395,0.811209,3.40955,3.692,1,1084,572,5321,2068,4.65631
7,5394,8.34758,1.56076,0.00858599,0.835449,3.4929,3.692,1,1084,572,5394,2089,4.67864
7,5480,8.45951,1.56076,0.00872381,0.849642,3.59004,3.692,1,1086,574,5480,2120,4.6909
7,5559,8.57054,1.56076,0.00887509,0.855085,3.69475,3.692,1,1087,575,5559,2153,4.6943
7,5640,8.67938,1.56076,0.00909837,0.85947,3.79885,3.692,1,1091,579,5640,2182,4.69589
7,5727,8.78988,1.56076,0.00925081,0.86263,3.90595,3.692,1,1091,579,5727,2212,4.6968
7,5815,8.90123,1.56076,0.00939863,0.865841,4.01383,3.692,1,1091,579,5815,2244,4.69767
7,5910,9.01469,1.56076,0.00955569,0.869134,4.12374,3.692,1,1091,579,5910,2271,4.69887
7,6004,9.1259,1.56076,0.00970197,0.874534,4.2293,3.692,1,1093,581,6004,2298,4.70219
7,6041,9.25718,1.56076,0.00975933,0.902197,4.27422,3.692,1,1109,597,6041,2312,4.78739
7,6130,9.369,1.56076,0.00992333,0.904903,4.38307,3.692,1,1109,597,6130,2338,4.78802
7,6210,9.48173,1.56076,0.0100592,0.908255,4.49221,3.692,1,1109,597,6210,2371,4.78877
7,6292,9.59428,1.56076,0.0101893,0.911841,4.60094,3.692,1,1117,605,6292,2403,4.78997
7,6370,9.70514,1.56076,0.0103264,0.915022,4.70837,3.692,1,1117,605,6370,2434,4.79067
7,6452,9.81844,1.56076,0.0105573,0.917878,4.81848,3.692,1,1117,605,6452,2458,4.79158
7,6523,9.9332,1.56076,0.0107079,0.921359,4.92951,3.692,1,1117,605,6523,2485,4.79251
8,1,8.392e-05,inf,4.619e-06,4.9659e-05,2.7332e-05,0,1,1,1,1,3,1.1548e-05
8,733,0.100353,inf,0.000990068,0.0186536,0.07509,0.00458863,1,96,87,733,287,0.00908065
8,1012,0.201073,inf,0.0013908,0.0288961,0.143399,0.0260582,1,192,167,1012,408,0.0336395
8,1304,0.301228,inf,0.00178422,0.0395793,0.232146,0.0260582,1,203,178,1304,533,0.0354303
8,1555,0.401934,inf,0.00222537,0.0472933,0.324452,0.0260582,1,213,188,1555,633,0.0368757
8,1713,0.503011,inf,0.00247405,0.0560125,0.394081,0.0483704,1,267,231,1713,705,0.062994
8,1916,0.604045,inf,0.00277123,0.0623015,0.48832,0.0483704,1,273,237,1916,782,0.0641204
8,2090,0.70532,inf,0.00306611,0.0690889,0.582138,0.0483704,1,358,322,2090,862,0.0654381
8,2269,0.806941,inf,0.00331863,0.0749733,0.677444,0.0483704,1,362,326,2269,930,0.0663196
8,2391,1.14429,inf,0.00349571,0.0893009,0.743942,0.304609,1,469,353,2391,971,0.333362
8,2456,1.29296,1.59284,0.00360696,0.119184,0.784669,0.304773,1,519,401,2456,1001,0.438883
8,2581,1.39403,1.59284,0.0037979,0.150634,0.853967,0.304773,1,525,407,2581,1040,0.464982
8,2643,1.49679,1.59284,0.00388913,0.164374,0.893005,0.304773,1,542,424,2643,1067,0.526911
8,2696,1.59827,1.59284,0.00396381,0.190675,0.923545,0.304773,1,588,470,2696,1082,0.59668
8,2850,1.70094,1.59284,0.00419171,0.195875,1.02044,0.304773,1,601,483,2850,1138,0.598104
8,3002,1.80844,1.59284,0.00444001,0.208513,1.11483,0.304773,1,642,524,3002,1189,0.607668
8,3012,2.23868,1.59234,0.00445656,0.21214,1.12144,0.724749,1,750,542,3012,1193,1.0298
8,3120,2.34424,1.59234,0.00463942,0.240939,1.19789,0.724749,1,750,542,3120,1231,1.05614
8,3254,2.44723,1.59234,0.00484151,0.249001,1.29195,0.724749,1,757,549,3254,1281,1.06127
8,3344,2.79786,1.57683,0.00498048,0.268887,1.35738,0.981607,1,815,569,3344,1311,1.34381
8,3392,2.91666,1.57683,0.00506363,0.347974,1.39694,0.981607,1,815,569,3392,1335,1.42112
8,3491,3.03577,1.57683,0.00525457,0.370996,1.4927,0.981607,1,815,569,3491,1377,1.44
8,3589,3.14029,1.57683,0.00549016,0.393008,1.57051,0.981607,1,826,580,3589,1406,1.46379
8,3694,3.24495,1.57683,0.00567956,0.397966,1.66988,0.981607,1,826,580,3694,1449,1.46559
8,3788,4.06589,1.54726,0.0058755,0.418664,1.75798,1.69344,1,921,598,3788,1484,2.1944
8,3845,4.17032,1.54726,0.00599599,0.474167,1.80668,1.69344,1,921,598,3845,1498,2.24881
8,3938,4.27432,1.54726,0.00616152,0.49112,1.89342,1.69344,1,931,608,3938,1535,2.26294
8,3986,4.39264,1.54726,0.00626892,0.539943,1.94363,1.69344,1,932,609,3986,1557,2.32917
8,4082,4.49939,1.54726,0.00649912,0.543326,2.04665,1.69344,1,932,609,4082,1592,2.32988
8,4184,4.60478,1.54726,0.00680093,0.546591,2.14829,1.69344,1,932,609,4184,1622,2.33073
8,4189,5.44301,1.54726,0.00681517,0.586888,2.1545,2.48514,1,1019,635,4189,1624,3.16112
8,4274,5.60502,1.54726,0.00697723,0.666703,2.23641,2.48514,1,1019,635,4274,1652,3.23854
8,4327,5.71159,1.54726,0.00708925,0.720831,2.28867,2.48514,1,1019,635,4327,1669,3.29115
8,4428,5.81819,1.54726,0.00741607,0.724237,2.39139,2.48514,1,1019,635,4428,1700,3.2919
8,4473,5.92572,1.54726,0.00751,0.770131,2.44668,2.48514,1,1020,636,4473,1719,3.3423
8,4549,6.03282,1.54726,0.00769825,0.790246,2.53337,2.48514,1,1022,638,4549,1744,3.36035
8,4636,6.14085,1.54726,0.0078988,0.793943,2.63735,2.48514,1,1022,638,4636,1776,3.36122
8,4722,6.24754,1.54726,0.00807819,0.797408,2.7402,2.48514,1,1025,641,4722,1807,3.36239
8,4821,6.35528,1.54726,0.00826989,0.80104,2.84398,2.48514,1,1025,641,4821,1835,3.3637
8,4896,6.48188,1.54726,0.00860903,0.814525,2.94743,2.48514,1,1026,642,4896,1871,3.38282
8,4964,6.59013,1.54726,0.00877264,0.828066,3.04177,2.48514,1,1026,642,4964,1901,3.39375
8,5042,6.70062,1.54726,0.00895818,0.835784,3.14421,2.48514,1,1034,650,5042,1930,3.39894
8,5114,8.48195,1.54494,0.00911139,0.845966,3.24758,4.15243,1,1148,655,5114,1960,5.07184
8,5185,8.59552,1.54494,0.00926498,0.872869,3.33399,4.15243,1,1148,655,5185,1979,5.09706
8,5220,8.70941,1.54494,0.00933389,0.941574,3.37906,4.15243,1,1148,655,5220,1990,5.16474
8,5291,8.82284,1.54494,0.00948902,0.963846,3.46996,4.15243,1,1148,655,5291,2014,5.18491
8,5361,8.9487,1.54494,0.00965071,0.997308,3.5621,4.15243,1,1148,655,5361,2036,5.21613
8,5419,9.0601,1.54494,0.00978776,1.0097,3.66085,4.15243,1,1148,655,5419,2065,5.21727
8,5470,9.26089,1.54494,0.00988823,1.07174,3.72017,4.15243,1,1165,672,5470,2077,5.35733
8,5550,9.37373,1.54494,0.0100749,1.07561,3.82882,4.15243,1,1165,672,5550,2106,5.35835
8,5624,9.48666,1.54494,0.010237,1.07905,3.938,4.15243,1,1177,684,5624,2135,5.35904
9,1,7.776e-05,inf,6.544e-06,4.3115e-05,2.5407e-05,0,1,0,0,1,3,1.1164e-05
9,656,0.100469,inf,0.00112636,0.0196641,0.0733738,0.00535315,1,91,83,656,279,0.00990482
9,986,0.223859,inf,0.00159138,0.0324815,0.151019,0.0374135,1,146,114,986,410,0.0464153
9,1226,0.324299,inf,0.00200598,0.0439404,0.238922,0.0374135,1,176,144,1226,517,0.0486234
9,1460,0.42456,inf,0.00236936,0.0525895,0.329603,0.0374135,1,206,174,1460,618,0.0506813
9,1672,0.525734,inf,0.00267347,0.0602324,0.422426,0.0374135,1,218,186,1672,711,0.0524598
9,1848,0.626811,inf,0.0030461,0.0670614,0.516081,0.0374135,1,234,202,1848,781,0.0537224
9,2015,0.728467,inf,0.00332442,0.0727487,0.611286,0.0374135,1,259,227,2015,847,0.0547287
9,2140,0.829993,inf,0.00363392,0.0794338,0.705638,0.0374135,1,259,227,2140,901,0.0559536
9,2253,0.931994,inf,0.00396998,0.0871093,0.799414,0.0374135,1,259,227,2253,960,0.0575693
9,2392,1.03377,inf,0.00425446,0.0934006,0.894168,0.0374135,1,275,243,2392,1015,0.0591468
9,2526,1.13596,inf,0.0044889,0.101372,0.988003,0.0374135,1,275,243,2526,1062,0.0599945
9,2653,1.23829,inf,0.0047576,0.106551,1.08471,0.0374135,1,275,243,2653,1108,0.0610642
9,2800,1.34151,inf,0.00496778,0.111262,1.18287,0.0374135,1,277,245,2800,1165,0.0618041
9,2939,1.44356,inf,0.00517181,0.115813,1.27984,0.0374135,1,293,261,2939,1215,0.0629667
9,3071,1.5477,inf,0.00536583,0.120728,1.37874,0.0374135,1,293,261,3071,1272,0.0638371
9,3198,1.65035,inf,0.00555331,0.124809,1.47701,0.0374135,1,293,261,3198,1320,0.0645073
9,3324,1.75386,inf,0.00574387,0.128766,1.57624,0.0374135,1,293,261,3324,1365,0.0651378
9,3437,1.85655,inf,0.00590785,0.133286,1.67412,0.0374135,1,299,267,3437,1420,0.0657634
9,3561,1.96096,inf,0.00609494,0.136867,1.77465,0.0374135,1,307,275,3561,1462,0.0664012
9,3671,2.0644,inf,0.00625932,0.141081,1.87361,0.0374135,1,307,275,3671,1509,0.0671138
9,3781,2.1669,inf,0.00641484,0.144916,1.97201,0.0374135,1,307,275,3781,1553,0.0677655
9,3890,2.27118,inf,0.00658653,0.148435,2.07248,0.0374135,1,315,283,3890,1591,0.0684084
9,3997,2.37589,inf,0.00674513,0.152025,2.17334,0.0374135,1,320,288,3997,1630,0.0690085
9,4089,2.47942,inf,0.00688948,0.156189,2.27246,0.0374135,1,337,305,4089,1676,0.0696883
9,4192,2.58371,inf,0.00704616,0.159462,2.37323,0.0374135,1,359,327,4192,1713,0.0701815
9,4287,2.68864,inf,0.00719552,0.163205,2.47416,0.0374135,1,371,339,4287,1753,0.0708501
9,4374,2.79315,inf,0.00732564,0.167394,2.57425,0.0374135,1,373,341,4374,1801,0.0715854
9,4464,2.89811,inf,0.00745884,0.171251,2.67507,0.0374135,1,391,359,4464,1844,0.0723611
9,4554,3.00285,inf,0.00760165,0.174517,2.77624,0.0374135,1,407,375,4554,1882,0.0728723
9,4644,3.10865,inf,0.00773831,0.17796,2.87824,0.0374135,1,421,389,4644,1917,0.0736183
9,4736,3.21319,inf,0.00787689,0.180911,2.9796,0.0374135,1,424,392,4736,1951,0.0740926
9,4832,3.31809,inf,0.00802009,0.183618,3.08155,0.0374135,1,439,407,4832,1981,0.0745907
9,4913,3.42341,inf,0.00814405,0.187166,3.18311,0.0374135,1,445,413,4913,2020,0.0752009
9,4986,3.52958,inf,0.00825915,0.196833,3.27941,0.0374135,1,450,418,4986,2059,0.075734
9,5072,3.63503,inf,0.00839312,0.199686,3.38178,0.0374135,1,450,418,5072,2089,0.0762687
9,5150,3.74201,inf,0.00855441,0.203087,3.48512,0.0374135,1,450,418,5150,2126,0.0768127
9,5226,3.84954,inf,0.00867374,0.206614,3.58891,0.0374135,1,450,418,5226,2165,0.0774117
9,5309,3.95484,inf,0.00880117,0.209357,3.69125,0.0374135,1,450,418,5309,2195,0.0779252
9,5385,4.05958,inf,0.00894707,0.21261,3.7925,0.0374135,1,450,418,5385,2225,0.0785257
9,5464,4.16535,inf,0.00908911,0.215497,3.89511,0.0374135,1,461,429,5464,2253,0.0789538
9,5533,4.2725,inf,0.00921307,0.219336,3.99821,0.0374135,1,461,429,5533,2289,0.0795774
9,5606,4.37891,inf,0.00934434,0.222599,4.10115,0.0374135,1,461,429,5606,2321,0.0801825
9,5678,4.48777,inf,0.00946444,0.225898,4.20642,0.0374135,1,469,437,5678,2356,0.0808119
9,5751,4.5928,inf,0.00959225,0.228493,4.30863,0.0374135,1,469,437,5751,2384,0.0811426
9,5815,4.70005,inf,0.00971543,0.231877,4.4123,0.0374135,1,469,437,5815,2415,0.0816484
9,5889,4.807,inf,0.0098544,0.234667,4.51623,0.0374135,1,469,437,5889,2442,0.0821847
9,5960,4.91399,inf,0.00998451,0.237759,4.61982,0.0374135,1,479,447,5960,2470,0.0827086
9,6030,5.0237,inf,0.0101219,0.240996,4.72607,0.0374135,1,479,447,6030,2499,0.0832934
9,6097,5.1309,inf,0.0102447,0.244293,4.82977,0.0374135,1,479,447,6097,2528,0.0837592
9,6165,5.23686,inf,0.0104819,0.24707,4.93264,0.0374135,1,497,465,6165,2552,0.0842573
9,6233,5.34728,inf,0.0105974,0.250212,5.03971,0.0374135,1,497,465,6233,2584,0.0847338
9,6295,5.45339,inf,0.0107048,0.25335,5.14249,0.0374135,1,499,467,6295,2614,0.0852455
9,6362,5.56142,inf,0.0108299,0.256395,5.24709,0.0374135,1,503,471,6362,2640,0.0860554
9,6425,5.66906,inf,0.01095,0.259576,5.35135,0.0374135,1,509,477,6425,2668,0.0865739
9,6495,5.77882,inf,0.0110785,0.262204,5.45828,0.0374135,1,514,482,6495,2691,0.0869034
9,6552,5.88641,inf,0.0111798,0.265452,5.56245,0.0374135,1,514,482,6552,2721,0.0873688
9,6612,5.9952,inf,0.0112849,0.268626,5.66788,0.0374135,1,514,482,6612,2750,0.0879078
9,6675,6.10635,inf,0.0114138,0.27154,5.77591,0.0374135,1,531,499,6675,2776,0.0884152
9,6735,6.2164,inf,0.0115166,0.275153,5.88217,0.0374135,1,565,533,6735,2807,0.089222
9,6803,6.32767,inf,0.011629,0.277798,5.99062,0.0374135,1,565,533,6803,2831,0.0896543
9,6865,6.44011,inf,0.0117541,0.280744,6.0999,0.0374135,1,565,533,6865,2855,0.0900928
9,6918,6.54848,inf,0.0118604,0.283887,6.20495,0.0374135,1,565,533,6918,2882,0.0906048
9,6978,6.65784,inf,0.0119816,0.286579,6.31141,0.0374135,1,565,533,6978,2905,0.0910663
9,7039,6.76685,inf,0.0120948,0.289234,6.41759,0.0374135,1,565,533,7039,2929,0.0915406
9,7101,6.88038,inf,0.0122307,0.291534,6.52859,0.0374135,1,565,533,7101,2947,0.0919621
9,7157,6.99136,inf,0.0123523,0.294601,6.6363,0.0374135,1,565,533,7157,2971,0.0924602
9,7222,7.10155,inf,0.0124817,0.296858,6.74403,0.0374135,1,565,533,7222,2990,0.0928544
9,7278,7.21201,inf,0.0125756,0.299931,6.85125,0.0374135,1,565,533,7278,3019,0.0933691
9,7311,8.86594,inf,0.0126515,0.321212,6.92325,1.59794,1,742,555,7311,3037,1.67126
9,7369,8.97769,inf,0.0127573,0.324164,7.03187,1.59794,1,742,555,7369,3062,1.67201
9,7395,9.45028,1.63045,0.012807,0.358292,7.08264,1.98542,1,788,573,7395,3075,2.0921
9,7410,9.60856,1.63045,0.012832,0.497181,7.10198,1.98542,1,788,573,7410,3079,2.23055
9,7469,9.72101,1.63045,0.0129321,0.499788,7.21165,1.98542,1,788,573,7469,3107,2.23122
9,7528,9.83242,1.63045,0.013031,0.50297,7.3197,1.98542,1,788,573,7528,3132,2.23258
9,7590,9.94509,1.63045,0.0131342,0.506978,7.4282,1.98542,1,788,573,7590,3155,2.23495
