target r,target rel x,target rel y,speed,widget dx,widget dy,widget dx[-5:-1],widget dy[-5:-1],widget dx[-10:-6],widget dy[-10:-6]
0.583567362329,-0.104523468927,-0.127470473077,3.68958733973,-1.58410431125e-17,-2.46483787009e-17,-0.152446771964,0.223056129384,-3.05884078368,3.34143864814
-1.10325859467,2.41441611521,-0.0941369442397,-0.0882268314363,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,2.33565513055,-0.0941369442397,-0.0882268314363,0.394090841447,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,2.25689414589,-0.0941369442397,-0.0882268314363,0.3940908414,-2.46483787009e-17,0.197045420724,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,2.17813316124,-0.0941369442397,-0.0882268314363,0.3940908414,-2.46483787009e-17,0.262727227616,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,2.01176372686,-0.0876638654453,-0.0882268314363,0.832451126184,-0.0299466585943,0.295568131062,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,1.43569636072,-0.0782031351051,-0.0882268314363,2.88242807045,-0.0437685482518,0.402944730086,-0.00598933171886,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,1.0577573322,-0.0782031351051,-0.0882268314363,1.89106713681,-2.46483787009e-17,0.979430344176,-0.0147430413692,-1.58410431125e-17,-2.46483787009e-17
-1.10325859467,0.774408100338,-0.0851740415624,-0.0882268314363,1.41777477369,0.0322497782588,1.27882560325,-0.0147430413692,0.197045420724,-2.46483787009e-17
-1.10325859467,0.526557152726,-0.122920542536,-0.0882268314363,1.24015448656,0.174628119586,1.48356238971,-0.00829308571746,0.262727227616,-2.46483787009e-17
-1.10325859467,0.353066379491,-0.126004562509,-0.0882268314363,0.868083672371,0.0142677226931,1.65277511874,0.0266325381997,0.295568131062,-2.46483787009e-17
-1.10325859467,0.247038909723,-0.126004562509,-0.0882268314363,0.530522249757,-2.46483787009e-17,1.65990162798,0.0354754144572,0.402944730086,-0.00598933171886
-1.10325859467,0.213599402553,-0.126004562509,-0.0882268314363,0.167318927945,-2.46483787009e-17,1.18952046384,0.0442291241076,0.979430344176,-0.0147430413692
-1.10325859467,0.180188882877,-0.110070753374,-0.0882268314363,0.167173885247,-0.073715206846,0.844770822065,0.0442291241076,1.27882560325,-0.0147430413692
-1.10325859467,0.127467129187,-0.110070753374,-0.0882268314363,0.263800158961,-2.46483787009e-17,0.594650644376,0.0230361270866,1.48356238971,-0.00829308571746
-1.10325859467,0.0729065277545,-0.110070753374,-0.0882268314363,0.273001073055,-2.46483787009e-17,0.399379778856,-0.0118894968306,1.65277511874,0.0266325381997
-1.10325859467,0.0575804983712,-0.110070753374,-0.0882268314363,0.0766857834675,-2.46483787009e-17,0.280363258993,-0.0147430413692,1.65990162798,0.0354754144572
-1.10325859467,0.0463631327974,-0.106680580014,-0.0882268314363,0.0561275491489,-0.0156840921324,0.189595965735,-0.0147430413692,1.18952046384,0.0442291241076
-1.10325859467,0.0413088118786,-0.0982051587473,-0.0882268314363,0.0252899527897,-0.0392101741969,0.167357689976,-0.0178798597957,0.844770822065,0.0442291241076
-1.10325859467,0.0229436602603,-0.0941369442397,-0.0882268314363,0.091892427264,-0.0188209405167,0.138980903484,-0.0109788532659,0.594650644376,0.0230361270866
-1.10325859467,0.00950213353878,-0.111536663942,-0.0882268314363,0.0672564290371,0.0804970064656,0.104599357145,-0.0147430413692,0.399379778856,-0.0118894968306
-1.10325859467,0.00950213353878,-0.111536663942,-0.0882268314363,-1.58410431125e-17,-2.46483787009e-17,0.0634504283414,0.00135635992392,0.280363258993,-0.0147430413692
-1.10325859467,0.00950213353878,-0.111536663942,-0.0882268314363,-1.58410431125e-17,-2.46483787009e-17,0.0481132716479,0.00135635992392,0.189595965735,-0.0147430413692
-1.10325859467,0.00950213353878,-0.111536663942,-0.0882268314363,-1.58410431125e-17,-2.46483787009e-17,0.0368877618182,0.0044931783504,0.167357689976,-0.0178798597957
-1.10325859467,0.00950213353878,-0.111536663942,-0.0882268314363,-1.58410431125e-17,-2.46483787009e-17,0.0318297712602,0.0123352131898,0.138980903484,-0.0109788532659
0.794420606953,0.266344802816,-0.859947679456,-1.92443242187,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.266344802816,-0.817114829326,-1.92443242187,-1.58410431125e-17,-0.198159296403,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.253470882241,-0.74070091653,-1.92443242187,0.0644163377829,-0.353516685184,-1.58410431125e-17,-0.0990796482015,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.163008978461,-0.527329208974,-1.92443242187,0.4526379137,-0.987129908785,0.0214721125943,-0.183891993862,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.0968389975337,-0.438986718821,-1.92443242187,0.331090114897,-0.408702330992,0.129263562871,-0.384701472593,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.0760170683102,-0.446146655768,-1.92443242187,0.104185233884,0.0331242974357,0.169628873276,-0.389501644273,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.0760170683102,-0.446146655768,-1.92443242187,-1.58410431125e-17,-2.46483787009e-17,0.190465920053,-0.382876784786,-1.58410431125e-17,-2.46483787009e-17
0.794420606953,0.0760170683102,-0.446146655768,-1.92443242187,-1.58410431125e-17,-2.46483787009e-17,0.190465920053,-0.343244925505,-1.58410431125e-17,-0.0990796482015
0.794420606953,0.0760170683102,-0.446146655768,-1.92443242187,-1.58410431125e-17,-2.46483787009e-17,0.177582652496,-0.272541588468,0.0214721125943,-0.183891993862
0.794420606953,0.0760170683102,-0.446146655768,-1.92443242187,-1.58410431125e-17,-2.46483787009e-17,0.0870550697562,-0.0751156067113,0.129263562871,-0.384701472593
-0.9451186612,1.26495252446,1.34039982814,-0.616775811395,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,1.22957218832,1.33192438536,-0.616775811395,0.177030118402,0.0392102737124,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,1.18188518058,1.31212993907,-0.616775811395,0.238608152058,0.0915758241273,0.088515059201,0.0196051368562,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,0.9673207056,1.05513257479,-0.616775811395,1.07360128686,1.18895699745,0.138546090153,0.0435953659466,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,0.700954481914,0.725662533262,-0.616775811395,1.33279808108,1.52424018988,0.37230988933,0.329935773822,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,0.504781841358,0.464040325737,-0.616775811395,0.981575348691,1.21035309136,0.56440752768,0.568796657034,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,0.355812609235,0.249704557957,-0.616775811395,0.745386948714,0.991589978452,0.760722597418,0.810867275306,-1.58410431125e-17,-2.46483787009e-17
-0.9451186612,0.269374010155,0.158213932192,-0.616775811395,0.432506784802,0.42326667439,0.874393963481,1.00134321625,0.088515059201,0.0196051368562
-0.9451186612,0.208069958642,0.119664367094,-0.616775811395,0.306742803526,0.178343366675,0.913173690029,1.06768138631,0.138546090153,0.0435953659466
-0.9451186612,0.183241814582,0.0908807213619,-0.616775811395,0.124230851429,0.133162910449,0.759801993363,0.865558660151,0.37230988933,0.329935773822
-0.9451186612,0.162705033962,0.0816289065069,-0.616775811395,0.102758455719,0.0428020343395,0.518088547432,0.587343204265,0.56440752768,0.568796657034
-0.9451186612,0.122550756793,0.0816289065069,-0.616775811395,0.200917153899,-2.46483787009e-17,0.342325168838,0.353832992861,0.760722597418,0.810867275306
-0.9451186612,0.0750401621805,0.0816289065069,-0.616775811395,0.237725446023,-2.46483787009e-17,0.233431209875,0.155514997171,0.874393963481,1.00134321625
-0.9451186612,0.0522426643179,0.0686826301953,-0.616775811395,0.114070248788,0.0598938664405,0.194474942119,0.0708616622927,0.913173690029,1.06768138631
-0.9451186612,0.0285064006163,0.0478014274038,-0.616775811395,0.118767485891,0.0966035283823,0.155940431172,0.0471717622458,0.759801993363,0.865558660151
-0.9451186612,0.0285064006163,0.0478014274038,-0.616775811395,-1.58410431125e-17,-2.46483787009e-17,0.154847758064,0.0398598858325,0.518088547432,0.587343204265
-0.9451186612,0.0285064006163,0.0478014274038,-0.616775811395,-1.58410431125e-17,-2.46483787009e-17,0.13429606692,0.0312994789646,0.342325168838,0.353832992861
-0.9451186612,0.0285064006163,0.0478014274038,-0.616775811395,-1.58410431125e-17,-2.46483787009e-17,0.0941126361404,0.0312994789646,0.233431209875,0.155514997171
-0.9451186612,0.0285064006163,0.0478014274038,-0.616775811395,-1.58410431125e-17,-2.46483787009e-17,0.0465675469358,0.0312994789646,0.194474942119,0.0708616622927
-0.997831972356,0.780942348054,0.480977964273,-1.39475171499,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.775833670541,0.472411394241,-1.39475171499,0.0255619330842,0.0396318593102,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.765204394245,0.454587517209,-1.39475171499,0.0531849678787,0.0824593021758,0.0127809665421,0.0198159296551,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.658640418918,0.391542951768,-1.39475171499,0.533206725172,0.291665548567,0.0262489669876,0.0406970538287,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.513043467487,0.2789783713,-1.39475171499,0.728513303204,0.520761938504,0.152988406534,0.103439177513,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.388979498873,0.193173603559,-1.39475171499,0.620770220082,0.396961966158,0.268093385868,0.186903729711,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.292042230711,0.152535889861,-1.39475171499,0.485038242475,0.188003850534,0.392247429884,0.266296122943,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.22552729594,0.146367972447,-1.39475171499,0.33281613637,0.0285348785163,0.484142691762,0.295970521188,0.0127809665421,0.0198159296551
-0.997831972356,0.186905730347,0.133004126193,-1.39475171499,0.193248031969,0.0618256866625,0.540068925461,0.285185636456,0.0262489669876,0.0406970538287
-0.997831972356,0.1553341329,0.123752240193,-1.39475171499,0.157972598446,0.0428023634779,0.47207718682,0.239217664075,0.152988406534,0.103439177513
-0.997831972356,0.133571270534,0.0985665450433,-1.39475171499,0.108893315373,0.116517570398,0.357969045868,0.14362574907,0.268093385868,0.186903729711
-0.997831972356,0.0906583429167,0.0985665450433,-1.39475171499,0.214720420595,-2.46483787009e-17,0.255593664927,0.0875368699177,0.392247429884,0.266296122943
-0.997831972356,0.0639910257806,0.0949685707361,-1.39475171499,0.133433393374,0.0166454498134,0.201530100551,0.0499360998109,0.484142691762,0.295970521188
-0.997831972356,0.0413085304349,0.0826327359087,-1.39475171499,0.113494818722,0.0570697570327,0.161653551951,0.0475582140704,0.540068925461,0.285185636456
-0.997831972356,0.0190042670776,0.0637352365383,-1.39475171499,0.111602285722,0.0874262433544,0.145702909302,0.0466070281444,0.47207718682,0.239217664075
-0.997831972356,0.0190042670776,0.0637352365383,-1.39475171499,-1.58410431125e-17,-2.46483787009e-17,0.136428846757,0.0555318041197,0.357969045868,0.14362574907
-0.997831972356,0.0190042670776,0.0637352365383,-1.39475171499,-1.58410431125e-17,-2.46483787009e-17,0.114650183683,0.0322282900401,0.255593664927,0.0875368699177
-0.997831972356,0.0190042670776,0.0637352365383,-1.39475171499,-1.58410431125e-17,-2.46483787009e-17,0.0717060995636,0.0322282900401,0.201530100551,0.0499360998109
-0.997831972356,0.0190042670776,0.0637352365383,-1.39475171499,-1.58410431125e-17,-2.46483787009e-17,0.0450194208888,0.0288992000774,0.161653551951,0.0475582140704
-1.15597190582,-3.23401314324,-0.00551310106766,0.560372570345,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-3.21362969344,-0.0312127169163,0.560372570345,-0.101991245014,0.118895141905,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-3.131023062,-0.0605102872983,0.560372570345,-0.4133330358,0.135540500238,-0.050995622507,0.0594475709525,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-2.77434854835,-0.162859092305,0.560372570345,-1.78466736804,0.473500295366,-0.171774760271,0.0848118807143,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-2.38740473236,-0.212652619817,0.560372570345,-1.93612376339,0.23036175149,-0.574997912214,0.181983984377,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-1.88930909528,-0.244520238086,0.560372570345,-2.49228637217,0.147430413692,-0.847223082449,0.1916595378,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-1.30864408716,-0.244520238086,0.560372570345,-2.90543297064,-2.46483787009e-17,-1.34568035688,0.221145620538,-1.58410431125e-17,-2.46483787009e-17
-1.15597190582,-0.954114735486,-0.244520238086,0.560372570345,-1.77393377083,-2.46483787009e-17,-1.90636870201,0.197366592157,-0.050995622507,0.0594475709525
-1.15597190582,-0.730968177202,-0.231156494621,0.560372570345,-1.11654285805,-0.0618252111257,-2.17848884901,0.17025849211,-0.171774760271,0.0848118807143
-1.15597190582,-0.539565012269,-0.15987208184,0.560372570345,-0.957710656425,-0.329785877856,-2.04486394702,0.0631933908113,-0.574997912214,0.181983984377
-1.15597190582,-0.400844864372,-0.100602001556,0.560372570345,-0.694104321356,-0.274203499679,-1.84918132562,-0.0488361350579,-0.847223082449,0.1916595378
-1.15597190582,-0.336475587742,-0.0749023441841,0.560372570345,-0.322080056499,-0.118895334007,-1.48954491546,-0.133162917732,-1.34568035688,0.221145620538
-1.15597190582,-0.276474086376,-0.065264897193,0.560372570345,-0.300225324274,-0.0445860994323,-0.972874332632,-0.156941984534,-1.90636870201,0.197366592157
-1.15597190582,-0.237469583804,-0.0533145284714,0.560372570345,-0.195164107003,-0.0552864600524,-0.678132643321,-0.16585920442,-2.17848884901,0.17025849211
-1.15597190582,-0.199460877556,-0.0533145284714,0.560372570345,-0.190181510445,-2.46483787009e-17,-0.493856893111,-0.164551454205,-2.04486394702,0.0631933908113
-1.15597190582,-0.172544626462,-0.0533145284714,0.560372570345,-0.134678966846,-2.46483787009e-17,-0.340351063915,-0.0985942786341,-1.84918132562,-0.0488361350579
-1.15597190582,-0.139689378716,-0.0533145284714,0.560372570345,-0.164395509848,-2.46483787009e-17,-0.228465993013,-0.0437535786983,-1.48954491546,-0.133162917732
-1.15597190582,-0.102906908396,-0.0373807193368,0.560372570345,-0.184045879324,-0.073715206846,-0.196929083683,-0.0199745118969,-0.972874332632,-0.156941984534
-1.15597190582,-0.0722548732133,-0.0373807193368,0.560372570345,-0.153371448928,-2.46483787009e-17,-0.173693194693,-0.0258003333797,-0.678132643321,-0.16585920442
-1.15597190582,-0.0560092910009,-0.00551310106766,0.560372570345,-0.0812868857736,-0.147430413692,-0.165334663078,-0.0147430413692,-0.493856893111,-0.164551454205
-1.15597190582,-0.0570128012327,-0.0318676182692,0.560372570345,0.00502119410162,0.121924937749,-0.143555738144,-0.0442291241076,-0.340351063915,-0.0985942786341
-1.15597190582,-0.0570128012327,-0.0318676182692,0.560372570345,-1.58410431125e-17,-2.46483787009e-17,-0.115615705954,-0.0198441365578,-0.228465993013,-0.0437535786983
-1.15597190582,-0.0570128012327,-0.0318676182692,0.560372570345,-1.58410431125e-17,-2.46483787009e-17,-0.0827366039848,-0.0198441365578,-0.196929083683,-0.0199745118969
-1.15597190582,-0.0570128012327,-0.0318676182692,0.560372570345,-1.58410431125e-17,-2.46483787009e-17,-0.04592742812,-0.0051010951886,-0.173693194693,-0.0258003333797
-1.15597190582,-0.0570128012327,-0.0318676182692,0.560372570345,-1.58410431125e-17,-2.46483787009e-17,-0.0152531383344,-0.0051010951886,-0.165334663078,-0.0147430413692
-1.05054528351,-2.03480587988,-3.90604583823,1.11621912866,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-1.98882778231,-3.77754728786,1.11621912866,-0.230057397567,-0.594477889137,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-1.8702996213,-3.47184812659,1.11621912866,-0.593071085927,-1.41426803316,-0.115028698784,-0.297238944568,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-1.23570595178,-2.04230177476,1.11621912866,-3.17527204954,-6.61356641911,-0.274376161165,-0.669581974099,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-0.669257304033,-0.901751768632,1.11621912866,-2.83429956058,-5.27657127747,-0.999600133259,-2.15557808535,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-0.533171858988,-0.654055080331,1.11621912866,-0.680921242602,-1.14592891499,-1.36654001872,-2.77977672378,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-0.465727712364,-0.529620213639,1.11621912866,-0.337465568857,-0.57567790976,-1.50272426724,-3.00896250677,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,-0.36764120373,-0.405747714869,1.11621912866,-0.49078861681,-0.573076204955,-1.5242059015,-3.0052025109,-0.115028698784,-0.297238944568
-1.05054528351,-0.305111032748,-0.355376364101,1.11621912866,-0.312877851934,-0.233034957908,-1.50374940768,-2.83696414526,-0.274376161165,-0.669581974099
-1.05054528351,-0.224496169201,-0.259773509293,1.11621912866,-0.403366965807,-0.442291241076,-0.931270568157,-1.56085785302,-0.999600133259,-2.15557808535
-1.05054528351,-0.143268307218,-0.176506584199,1.11621912866,-0.406434183297,-0.385221045069,-0.445084049202,-0.594001845738,-1.36654001872,-2.77977672378
-1.05054528351,-0.112616163597,-0.135386957383,1.11621912866,-0.153371991513,-0.190233344114,-0.390186637341,-0.441860271754,-1.50272426724,-3.00896250677
-1.05054528351,-0.0635729304891,-0.0783336716414,1.11621912866,-0.245394202284,-0.263947856046,-0.353367921872,-0.364771358624,-1.5242059015,-3.0052025109
-1.05054528351,-0.0408904351433,-0.0659978367981,1.11621912866,-0.113494818722,-0.0570697571064,-0.304289038967,-0.302945688843,-1.50374940768,-2.83696414526
