trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,10626,7.43237,1.40627,0.0148962,0.466227,2.62444,0.11068,1,1263,915,10626,3011,0.377201
2,10722,7.55354,1.40627,0.0150459,0.46906,2.66982,0.11068,1,1263,915,10722,3038,0.377927
2,10834,7.67332,1.40627,0.0151868,0.471748,2.71497,0.11068,1,1263,915,10834,3065,0.37856
2,10918,7.79067,1.40627,0.0153412,0.474444,2.75786,0.11068,1,1263,915,10918,3090,0.379336
2,10990,7.90875,1.40627,0.0154805,0.477083,2.80387,0.11068,1,1263,915,10990,3116,0.379943
2,11078,8.02761,1.4053,0.0156099,0.488992,2.84404,0.111217,1,1268,919,11078,3139,0.390549
2,11147,8.148,1.4053,0.0157361,0.50412,2.88932,0.111217,1,1268,919,11147,3165,0.403723
2,11262,8.26887,1.4053,0.0158847,0.506315,2.93191,0.111217,1,1268,919,11262,3189,0.404123
2,11362,8.38749,1.4053,0.0160117,0.513596,2.97498,0.111217,1,1268,919,11362,3213,0.409604
2,11439,8.51308,1.4053,0.0161996,0.516325,3.02355,0.111217,1,1268,919,11439,3240,0.410181
2,11522,8.63442,1.4053,0.0163563,0.518746,3.06882,0.111217,1,1268,919,11522,3265,0.410695
2,11589,8.75426,1.4053,0.0164845,0.52164,3.11653,0.111217,1,1268,919,11589,3291,0.41157
2,11695,8.87724,1.4053,0.0166454,0.526552,3.15869,0.111217,1,1268,919,11695,3314,0.414628
2,11787,8.99888,1.40505,0.0167786,0.534792,3.2049,0.111524,1,1271,921,11787,3339,0.421132
2,11868,9.12106,1.40498,0.016921,0.541598,3.24359,0.11192,1,1275,923,11868,3360,0.4266
2,11966,9.24344,1.40498,0.0170615,0.54454,3.29235,0.11192,1,1275,923,11966,3386,0.427501
2,12050,9.36595,1.40498,0.0171835,0.555099,3.34096,0.11192,1,1275,923,12050,3412,0.435947
2,12149,9.4913,1.40498,0.0173279,0.557245,3.38633,0.11192,1,1275,923,12149,3436,0.436298
2,12262,9.61413,1.40498,0.0174673,0.559875,3.43195,0.11192,1,1275,923,12262,3460,0.437133
2,12360,9.73757,1.40498,0.0176201,0.561957,3.47222,0.11192,1,1275,923,12360,3481,0.437588
2,12450,9.86616,1.40498,0.0177633,0.564861,3.52413,0.11192,1,1275,923,12450,3507,0.438195
2,12523,9.99033,1.40498,0.0178892,0.572543,3.56866,0.11192,1,1276,924,12523,3529,0.446459
3,1,8.084e-05,inf,8.084e-06,5.2738e-05,8.084e-06,0,1,0,0,1,3,1.2319e-05
3,358,0.100828,1.62532,0.000807256,0.0290635,0.0165745,0.0322251,1,748,594,358,190,0.0512429
3,609,0.200622,1.52209,0.00131001,0.0533632,0.037263,0.0592596,1,962,734,609,300,0.0963551
3,918,0.30238,1.46185,0.00182394,0.0785803,0.0666576,0.0650974,1,1076,830,918,416,0.121442
3,1250,0.403159,1.4464,0.00233785,0.0938903,0.10158,0.067235,1,1097,844,1250,525,0.130595
3,1527,0.504869,1.44632,0.00274782,0.106875,0.138878,0.0674544,1,1122,868,1527,624,0.138453
3,1776,0.605646,1.44194,0.00305886,0.116711,0.169443,0.0832205,1,1153,880,1776,696,0.159826
3,2033,0.706756,1.43728,0.00338607,0.130477,0.205811,0.083704,1,1172,897,2033,774,0.169762
3,2266,0.808364,1.43555,0.00375331,0.139107,0.244598,0.0841352,1,1186,909,2266,848,0.174258
3,2489,0.911222,1.42909,0.0040397,0.151326,0.283027,0.0850625,1,1204,924,2489,918,0.183413
3,2700,1.01472,1.42784,0.0043442,0.159255,0.319022,0.0852935,1,1212,930,2700,980,0.187946
3,2902,1.11652,1.42784,0.0046256,0.169139,0.354603,0.0852935,1,1212,930,2902,1038,0.190238
3,3095,1.21859,1.42784,0.00490738,0.177841,0.387348,0.0852935,1,1212,930,3095,1089,0.195906
3,3290,1.32164,1.42784,0.00517069,0.183739,0.424988,0.0852935,1,1213,931,3290,1145,0.198567
3,3463,1.42533,1.42784,0.00544362,0.188203,0.464381,0.0852935,1,1214,932,3463,1200,0.199665
3,3634,1.52949,1.42784,0.00566881,0.198091,0.502149,0.0852935,1,1215,933,3634,1252,0.20882
3,3824,1.63496,1.42784,0.00592133,0.201973,0.538884,0.0852935,1,1215,933,3824,1301,0.209844
3,3980,1.74082,1.42776,0.00615808,0.207774,0.575596,0.0857508,1,1220,937,3980,1348,0.21321
3,4122,1.84502,1.42776,0.00636788,0.214724,0.61858,0.0857508,1,1220,937,4122,1400,0.216862
3,4271,1.94991,1.42776,0.00659,0.219314,0.659614,0.0857508,1,1225,942,4271,1449,0.218326
3,4381,2.05528,1.42776,0.00675245,0.226873,0.689306,0.111005,1,1243,944,4381,1483,0.24869
3,4509,2.15876,1.42776,0.00694723,0.240088,0.724356,0.111005,1,1243,944,4509,1523,0.259228
3,4662,2.26442,1.42776,0.00716242,0.244648,0.766223,0.111005,1,1243,944,4662,1569,0.260435
3,4734,2.37298,1.42776,0.00729099,0.25652,0.793957,0.145232,1,1271,952,4734,1598,0.304167
3,4823,2.4839,1.42354,0.007475,0.278249,0.823092,0.166407,1,1320,970,4823,1629,0.344423
3,4978,2.59124,1.42318,0.0077075,0.285681,0.858035,0.166637,1,1323,972,4978,1665,0.349632
3,5104,2.69579,1.42318,0.00793848,0.289588,0.899453,0.166637,1,1323,972,5104,1707,0.3506
3,5251,2.80328,1.42318,0.00814751,0.293093,0.940488,0.166637,1,1324,973,5251,1748,0.351426
3,5374,2.90987,1.4137,0.00834229,0.30312,0.975782,0.167286,1,1342,985,5374,1781,0.359522
3,5512,3.01718,1.4137,0.00853477,0.306271,1.01471,0.167286,1,1342,985,5512,1819,0.360251
3,5655,3.12446,1.41212,0.00871492,0.317663,1.05116,0.167537,1,1349,991,5655,1854,0.369564
3,5783,3.23274,1.41212,0.00889162,0.325115,1.09299,0.167537,1,1349,991,5783,1893,0.374509
3,5896,3.34085,1.41212,0.00906099,0.333013,1.13103,0.174868,1,1354,993,5896,1928,0.38734
3,6017,3.44895,1.41212,0.00924846,0.336136,1.17189,0.174868,1,1354,993,6017,1963,0.388102
3,6120,3.55895,1.41174,0.00940899,0.349202,1.21423,0.175762,1,1364,999,6120,2001,0.399458
3,6222,3.67149,1.40958,0.00957837,0.362093,1.25589,0.176281,1,1373,1005,6222,2037,0.410358
3,6305,3.77405,1.40834,0.0097081,0.386616,1.28514,0.176891,1,1381,1011,6305,2062,0.426117
3,6410,3.8857,1.4081,0.00987632,0.398645,1.32355,0.177316,1,1390,1017,6410,2095,0.436258
3,6521,3.99491,1.4081,0.0100326,0.403943,1.36617,0.177316,1,1390,1017,6521,2131,0.438337
3,6641,4.10159,1.40808,0.0101878,0.412485,1.40387,0.17762,1,1393,1019,6641,2162,0.444993
3,6765,4.21677,1.4068,0.0103987,0.41896,1.44562,0.177943,1,1399,1021,6765,2196,0.449418
3,6886,4.32683,1.4068,0.0105638,0.424209,1.4833,0.177943,1,1399,1021,6886,2226,0.45262
3,7003,4.44015,1.4068,0.010749,0.427708,1.52489,0.177943,1,1399,1021,7003,2258,0.453893
3,7119,4.55023,1.4068,0.0109296,0.430197,1.56354,0.177943,1,1399,1021,7119,2288,0.454342
3,7234,4.66131,1.4068,0.0111093,0.432731,1.59992,0.177943,1,1399,1021,7234,2316,0.454862
3,7351,4.77403,1.4068,0.0112845,0.435398,1.63952,0.177943,1,1399,1021,7351,2346,0.455465
3,7487,4.88244,1.4068,0.0114412,0.438317,1.67568,0.177943,1,1399,1021,7487,2373,0.456392
3,7576,4.99459,1.40591,0.0115782,0.447281,1.71128,0.190158,1,1405,1025,7576,2399,0.475592
3,7660,5.10889,1.40591,0.0117172,0.454236,1.75102,0.202589,1,1412,1030,7660,2428,0.492916
3,7778,5.22262,1.40591,0.0118923,0.457253,1.79651,0.202589,1,1412,1030,7778,2461,0.49354
3,7904,5.33403,1.40591,0.0120513,0.460391,1.83749,0.202589,1,1412,1030,7904,2490,0.494256
3,7990,5.449,1.40591,0.012198,0.46342,1.88885,0.202589,1,1412,1030,7990,2526,0.494889
3,8085,5.56496,1.40591,0.0123604,0.466192,1.93293,0.202589,1,1412,1030,8085,2557,0.495549
3,8205,5.67652,1.40591,0.0125071,0.469126,1.97487,0.202589,1,1414,1032,8205,2586,0.496196
3,8303,5.79077,1.40591,0.0126595,0.478585,2.01606,0.202589,1,1414,1032,8303,2614,0.503672
3,8410,5.90497,1.40591,0.0128208,0.481883,2.05833,0.202589,1,1414,1032,8410,2642,0.504892
3,8522,6.02066,1.40591,0.0129694,0.484532,2.10166,0.202589,1,1415,1033,8522,2671,0.505459
3,8634,6.13321,1.40591,0.0131161,0.488207,2.1452,0.202589,1,1415,1033,8634,2700,0.507055
3,8748,6.24721,1.40591,0.013272,0.490657,2.18589,0.202589,1,1415,1033,8748,2727,0.50762
3,8852,6.36332,1.40591,0.0134252,0.492998,2.22705,0.202589,1,1415,1033,8852,2754,0.5081
3,8957,6.47856,1.40591,0.0135834,0.495635,2.27261,0.202589,1,1415,1033,8957,2782,0.508602
3,9053,6.59473,1.40591,0.0137424,0.498436,2.31816,0.202589,1,1415,1033,9053,2811,0.509208
3,9150,6.71233,1.40591,0.0138887,0.501405,2.36223,0.202589,1,1415,1033,9150,2839,0.510157
3,9256,6.82584,1.40335,0.0140231,0.515932,2.39826,0.202912,1,1421,1037,9256,2862,0.523274
3,9360,6.9463,1.40335,0.0141713,0.519089,2.44315,0.202912,1,1421,1037,9360,2890,0.524231
3,9464,7.07377,1.40335,0.0143179,0.526987,2.47995,0.216904,1,1428,1041,9464,2913,0.544351
3,9578,7.19453,1.40335,0.0144711,0.529285,2.52362,0.216904,1,1428,1041,9578,2940,0.544724
3,9662,7.3114,1.40335,0.014609,0.532204,2.57107,0.216904,1,1428,1041,9662,2969,0.545527
3,9759,7.42752,1.40328,0.0147472,0.541809,2.60948,0.217266,1,1436,1048,9759,2992,0.553899
3,9861,7.54675,1.40326,0.0148877,0.548223,2.65098,0.217593,1,1439,1050,9861,3017,0.55887
3,9987,7.66371,1.40326,0.0150397,0.550584,2.69115,0.217593,1,1439,1050,9987,3041,0.559473
3,10092,7.78418,1.40326,0.0151771,0.553184,2.74003,0.217593,1,1439,1050,10092,3070,0.560061
3,10196,7.9031,1.40326,0.0153219,0.556004,2.78476,0.217593,1,1439,1050,10196,3096,0.560558
3,10287,8.02197,1.40326,0.0154655,0.559102,2.8275,0.217593,1,1439,1050,10287,3121,0.56182
3,10393,8.14022,1.40326,0.0156102,0.561464,2.86919,0.217593,1,1441,1052,10393,3145,0.562373
3,10495,8.2636,1.40326,0.0157603,0.564349,2.91622,0.217593,1,1441,1052,10495,3172,0.563114
3,10582,8.3792,1.40326,0.0158939,0.567019,2.96141,0.217593,1,1441,1052,10582,3197,0.563769
3,10697,8.50268,1.40326,0.0160468,0.569519,3.00424,0.217593,1,1441,1052,10697,3221,0.564461
3,10798,8.62053,1.40326,0.0161796,0.571806,3.04851,0.217593,1,1444,1055,10798,3246,0.564933
3,10899,8.74705,1.40326,0.0163239,0.574361,3.09886,0.217593,1,1444,1055,10899,3274,0.565468
3,10987,8.86444,1.40316,0.0164355,0.588225,3.14232,0.21839,1,1453,1059,10987,3298,0.578159
3,11075,8.98609,1.40316,0.016573,0.59058,3.19192,0.21839,1,1453,1059,11075,3325,0.578498
3,11164,9.10739,1.40316,0.016715,0.592792,3.23578,0.21839,1,1453,1059,11164,3349,0.578911
3,11218,9.23337,1.40291,0.0168136,0.60928,3.27635,0.235198,1,1463,1065,11218,3371,0.610348
3,11285,9.35093,1.40286,0.016934,0.616747,3.32479,0.235575,1,1467,1067,11285,3397,0.616235
3,11370,9.47429,1.40286,0.0170615,0.619385,3.37702,0.235575,1,1467,1067,11370,3425,0.6168
3,11472,9.59833,1.40278,0.0172024,0.62725,3.41679,0.235957,1,1473,1069,11472,3446,0.623428
3,11565,9.72547,1.40278,0.0174229,0.630061,3.46599,0.235957,1,1473,1069,11565,3472,0.624182
3,11669,9.84461,1.40278,0.0175758,0.631831,3.50069,0.235957,1,1473,1069,11669,3490,0.624549
3,11757,9.96865,1.40278,0.0177186,0.633841,3.54314,0.235957,1,1473,1069,11757,3512,0.624859
4,1,1.7708e-05,inf,7.699e-06,0,0,0,1,0,0,1,2,0
4,311,0.100283,1.68049,0.000721392,0.0329623,0.0145847,0.0323549,1,796,605,311,178,0.0568116
4,557,0.201705,1.52205,0.00122221,0.0649984,0.0338173,0.0541551,1,1123,865,557,288,0.10327
4,925,0.302426,1.46604,0.0018008,0.0860349,0.0665494,0.0556741,1,1206,942,925,422,0.119099
4,1199,0.403213,1.45309,0.00221693,0.103769,0.0966785,0.0656991,1,1295,1013,1199,515,0.139109
4,1479,0.510492,1.4508,0.00262344,0.122052,0.130581,0.0716004,1,1338,1043,1479,608,0.158742
4,1733,0.612874,1.43307,0.00299415,0.135452,0.165799,0.0746642,1,1373,1061,1733,694,0.170376
4,2001,0.716648,1.43266,0.00335947,0.14636,0.200008,0.077181,1,1392,1075,2001,769,0.180303
4,2245,0.818522,1.43202,0.00370671,0.155845,0.234978,0.0773539,1,1403,1083,2245,839,0.185883
4,2435,0.920446,1.43202,0.00401544,0.168667,0.266381,0.0875951,1,1424,1089,2435,898,0.206444
4,2664,1.0225,1.43202,0.00434957,0.174517,0.304747,0.0875951,1,1424,1089,2664,966,0.208379
4,2873,1.12543,1.43202,0.00467409,0.181531,0.337968,0.0914019,1,1438,1096,2873,1021,0.215859
4,3050,1.22989,1.43177,0.00491008,0.193111,0.369458,0.10254,1,1454,1106,3050,1071,0.231356
4,3225,1.33348,1.43171,0.00522342,0.202091,0.406901,0.102668,1,1463,1114,3225,1129,0.23695
4,3416,1.43685,1.43171,0.00548981,0.209777,0.44234,0.102668,1,1463,1114,3416,1181,0.241352
4,3599,1.5412,1.42969,0.00575427,0.217686,0.477217,0.104071,1,1487,1125,3599,1230,0.247464
4,3752,1.64613,1.42057,0.00598408,0.22945,0.514537,0.105287,1,1504,1138,3752,1280,0.257213
4,3928,1.74917,1.42057,0.00623507,0.233082,0.551794,0.105287,1,1504,1138,3928,1328,0.257806
4,4101,1.8525,1.42057,0.00647566,0.237247,0.591221,0.105287,1,1506,1140,4101,1378,0.258681
4,4255,1.95807,1.42057,0.00669816,0.243246,0.632346,0.105287,1,1506,1140,4255,1428,0.261301
4,4424,2.06492,1.42057,0.00691528,0.249495,0.67449,0.105287,1,1506,1140,4424,1478,0.26452
4,4550,2.16821,1.42057,0.00710737,0.258812,0.713384,0.105287,1,1506,1140,4550,1523,0.271084
4,4677,2.27393,1.42009,0.00730986,0.268993,0.751808,0.105988,1,1525,1156,4677,1566,0.278985
4,4817,2.38096,1.42009,0.00749349,0.28108,0.783623,0.105988,1,1526,1157,4817,1601,0.298842
4,4970,2.50173,1.41885,0.00769598,0.295185,0.822567,0.106344,1,1531,1160,4970,1643,0.316141
4,5103,2.59384,1.41728,0.0078769,0.303352,0.854006,0.106816,1,1537,1164,5103,1676,0.322563
4,5243,2.70069,1.41728,0.00806707,0.311207,0.891995,0.106816,1,1537,1164,5243,1715,0.327937
4,5385,2.80956,1.41728,0.00826109,0.315661,0.935539,0.106816,1,1537,1164,5385,1759,0.329421
4,5510,2.91863,1.41711,0.00845434,0.322331,0.979663,0.107256,1,1541,1166,5510,1802,0.333545
4,5622,3.02837,1.41658,0.00864643,0.328535,1.02013,0.107539,1,1545,1169,5622,1841,0.337383
4,5744,3.13749,1.41658,0.00884776,0.331696,1.06065,0.107539,1,1545,1169,5744,1879,0.338033
4,5879,3.24555,1.41567,0.00903754,0.337772,1.1002,0.107909,1,1551,1174,5879,1916,0.342049
4,6007,3.35646,1.41567,0.00923002,0.34116,1.14079,0.107909,1,1551,1174,6007,1953,0.342998
4,6150,3.46447,1.41567,0.00942712,0.343957,1.17642,0.107909,1,1551,1174,6150,1985,0.343622
4,6265,3.57609,1.41567,0.00960919,0.353535,1.21374,0.107909,1,1551,1174,6265,2017,0.350854
4,6376,3.6848,1.41567,0.0097601,0.369814,1.25336,0.107909,1,1554,1177,6376,2051,0.357306
4,6491,3.79183,1.41567,0.00992524,0.373231,1.29713,0.107909,1,1554,1177,6491,2088,0.358139
4,6620,3.90171,1.41372,0.0100761,0.38611,1.33665,0.109065,1,1570,1189,6620,2121,0.369683
4,6744,4.01216,1.41372,0.0102521,0.391055,1.37571,0.109065,1,1570,1189,6744,2153,0.372385
4,6835,4.12354,1.41324,0.0104049,0.40301,1.4147,0.110001,1,1583,1197,6835,2185,0.38328
4,6958,4.23524,1.41301,0.0105774,0.414705,1.45258,0.110405,1,1590,1201,6958,2215,0.393119
4,7078,4.34784,1.41301,0.0107417,0.420075,1.49563,0.110405,1,1590,1201,7078,2249,0.396146
4,7200,4.46083,1.41301,0.0109134,0.425993,1.53406,0.110405,1,1590,1201,7200,2279,0.399905
4,7305,4.57088,1.41301,0.0110816,0.431284,1.57144,0.110405,1,1590,1201,7305,2308,0.403142
4,7427,4.68285,1.41301,0.0112487,0.434415,1.61334,0.110405,1,1590,1201,7427,2340,0.404002
4,7540,4.79561,1.41301,0.0114138,0.438269,1.65434,0.110405,1,1590,1201,7540,2371,0.405383
4,7657,4.91046,1.41301,0.0115705,0.44724,1.69827,0.110405,1,1590,1201,7657,2403,0.412086
4,7765,5.02183,1.41301,0.0117434,0.449885,1.73781,0.110405,1,1590,1201,7765,2432,0.412703
4,7878,5.13615,1.41237,0.0118943,0.458467,1.78099,0.110954,1,1595,1204,7878,2462,0.419613
4,7998,5.24837,1.41237,0.0120656,0.461249,1.82021,0.110954,1,1595,1204,7998,2490,0.420221
4,8089,5.36163,1.41237,0.0122196,0.464524,1.86368,0.110954,1,1595,1204,8089,2520,0.420985
4,8197,5.47679,1.41237,0.0123813,0.467289,1.90744,0.110954,1,1595,1204,8197,2551,0.421554
4,8310,5.59149,1.41234,0.012541,0.473019,1.94856,0.111372,1,1600,1206,8310,2580,0.425575
4,8421,5.708,1.41234,0.012705,0.475809,1.99181,0.111372,1,1600,1206,8421,2610,0.426193
4,8550,5.82304,1.41234,0.0128601,0.478326,2.0313,0.111372,1,1600,1206,8550,2637,0.426759
4,8671,5.93957,1.41234,0.0130287,0.481212,2.06811,0.111372,1,1600,1206,8671,2662,0.427847
4,8781,6.05702,1.41187,0.0131785,0.489503,2.11063,0.111927,1,1603,1208,8781,2690,0.434606
4,8890,6.17484,1.41187,0.0133386,0.497897,2.15223,0.111927,1,1603,1208,8890,2718,0.441043
4,9006,6.29345,1.41187,0.0134818,0.50393,2.19601,0.111927,1,1603,1208,9006,2747,0.445107
4,9099,6.40746,1.41187,0.0136208,0.51043,2.23715,0.111927,1,1603,1208,9099,2774,0.449595
4,9194,6.52725,1.41187,0.0137775,0.513253,2.28013,0.111927,1,1603,1208,9194,2802,0.450432
4,9294,6.64299,1.41187,0.0139249,0.519144,2.32336,0.111927,1,1603,1208,9294,2830,0.45426
4,9396,6.76326,1.41187,0.014075,0.522108,2.36938,0.111927,1,1603,1208,9396,2859,0.455081
4,9487,6.88344,1.41187,0.014224,0.532774,2.40941,0.111927,1,1603,1208,9487,2884,0.463768
4,9579,7.00181,1.41187,0.0143826,0.535551,2.45385,0.111927,1,1603,1208,9579,2911,0.464468
4,9680,7.11947,1.41187,0.0145347,0.538028,2.49732,0.111927,1,1603,1208,9680,2937,0.464947
4,9752,7.24177,1.41187,0.014684,0.541169,2.54898,0.111927,1,1603,1208,9752,2968,0.465563
4,9860,7.36067,1.41187,0.0148372,0.543857,2.59092,0.111927,1,1603,1208,9860,2993,0.46631
4,9959,7.48176,1.41187,0.0149812,0.54661,2.63913,0.111927,1,1603,1208,9959,3022,0.466894
4,10053,7.59941,1.41187,0.0151279,0.549107,2.68307,0.111927,1,1603,1208,10053,3048,0.467426
4,10162,7.71864,1.41187,0.0152669,0.551611,2.72859,0.111927,1,1603,1208,10162,3075,0.467954
4,10269,7.83826,1.41187,0.0154108,0.554182,2.77088,0.111927,1,1603,1208,10269,3100,0.468606
4,10353,7.96136,1.41174,0.0155452,0.565518,2.81499,0.112477,1,1606,1210,10353,3125,0.47861
4,10450,8.08198,1.41174,0.0156919,0.567995,2.85781,0.112477,1,1606,1210,10450,3150,0.479188
4,10528,8.20405,1.41174,0.0158331,0.571422,2.90804,0.112477,1,1606,1210,10528,3179,0.480411
4,10610,8.32377,1.41174,0.0159744,0.573639,2.95285,0.112477,1,1606,1210,10610,3204,0.480865
4,10691,8.44455,1.41174,0.0161111,0.57615,3.00079,0.112477,1,1608,1212,10691,3230,0.481326
4,10771,8.56749,1.41174,0.0162493,0.578876,3.05,0.112477,1,1608,1212,10771,3257,0.481925
4,10864,8.68788,1.41174,0.0163894,0.581339,3.09519,0.112477,1,1608,1212,10864,3282,0.482365
4,10956,8.8087,1.41174,0.016528,0.583637,3.13859,0.112477,1,1608,1212,10956,3305,0.482873
4,11047,8.9357,1.41174,0.0166662,0.586115,3.18851,0.112477,1,1608,1212,11047,3332,0.483405
4,11111,9.06001,1.41174,0.0167997,0.588842,3.23699,0.112477,1,1608,1212,11111,3358,0.484087
4,11174,9.18205,1.41171,0.0169391,0.597158,3.27844,0.112881,1,1612,1215,11174,3380,0.490996
4,11251,9.3046,1.41171,0.0170665,0.600128,3.32951,0.112881,1,1612,1215,11251,3407,0.491869
4,11354,9.42902,1.41171,0.0172001,0.605399,3.37886,0.112881,1,1612,1215,11354,3433,0.495067
4,11428,9.55482,1.41145,0.0173383,0.618385,3.42256,0.113492,1,1618,1217,11428,3456,0.506723
4,11501,9.67916,1.41145,0.0174723,0.62082,3.47073,0.113492,1,1618,1217,11501,3481,0.507212
4,11574,9.80624,1.41142,0.0176008,0.627633,3.52085,0.114223,1,1622,1219,11574,3507,0.512707
4,11666,9.92841,1.41142,0.0177252,0.630279,3.56996,0.114223,1,1622,1219,11666,3532,0.513317
5,1,1.5783e-05,inf,5.39e-06,0,0,0,1,0,0,1,2,0
5,350,0.104012,1.66898,0.000816103,0.0326971,0.0167158,0.0319441,1,581,415,350,194,0.0555991
5,586,0.206446,1.5563,0.00125072,0.0631237,0.0358741,0.059263,1,820,571,586,297,0.106738
5,849,0.30726,1.49718,0.00169879,0.0875771,0.0610415,0.074613,1,930,645,849,400,0.141804
5,1109,0.408513,1.48916,0.00214341,0.10341,0.0943537,0.0834069,1,991,680,1109,508,0.160465
5,1368,0.515224,1.47498,0.00258496,0.126257,0.124272,0.0881837,1,1064,741,1368,591,0.183291
5,1614,0.617165,1.45902,0.00295258,0.142948,0.154093,0.0935099,1,1115,786,1614,666,0.201072
5,1815,0.727239,1.45128,0.00336602,0.158452,0.180337,0.118237,1,1167,809,1815,725,0.238187
5,2011,0.828968,1.45001,0.00365474,0.174115,0.212269,0.127646,1,1204,834,2011,791,0.259218
5,2211,0.931972,1.42641,0.00397886,0.191393,0.247128,0.128521,1,1244,865,2211,859,0.273514
5,2424,1.03476,1.42382,0.00427026,0.201289,0.286505,0.128758,1,1253,873,2424,928,0.279777
5,2626,1.13667,1.42315,0.00454126,0.21289,0.324732,0.129031,1,1270,889,2626,993,0.288049
5,2841,1.24112,1.41557,0.00481265,0.229062,0.358249,0.129897,1,1294,909,2841,1047,0.297363
5,3035,1.34269,1.41547,0.0050698,0.240874,0.392238,0.130168,1,1298,912,3035,1099,0.306367
5,3247,1.44689,1.41547,0.00531731,0.249486,0.432344,0.130168,1,1302,916,3247,1158,0.31141
5,3438,1.54864,1.41528,0.00555791,0.256075,0.471085,0.130448,1,1312,923,3438,1213,0.315063
5,3593,1.67091,1.41528,0.00578464,0.265172,0.513685,0.14815,1,1338,931,3593,1271,0.338173
5,3734,1.77483,1.41229,0.00597212,0.285815,0.54942,0.148433,1,1345,937,3734,1317,0.355886
5,3927,1.88028,1.41229,0.00620232,0.290241,0.590121,0.148433,1,1345,937,3927,1368,0.357241
5,4100,1.98279,1.41229,0.0064433,0.293946,0.627775,0.148433,1,1345,937,4100,1414,0.358151
5,4262,2.08742,1.41006,0.00665541,0.303774,0.664107,0.148851,1,1353,943,4262,1457,0.365502
5,4428,2.19421,1.40894,0.00685635,0.314955,0.703575,0.14915,1,1361,949,4428,1503,0.374094
5,4568,2.29836,1.40676,0.00705654,0.326254,0.739101,0.149421,1,1368,955,4568,1543,0.383085
5,4728,2.40511,1.40575,0.00724901,0.334507,0.778672,0.150194,1,1377,959,4728,1587,0.389186
5,4894,2.51173,1.40575,0.00744919,0.339974,0.812274,0.157009,1,1381,961,4894,1623,0.399086
5,5026,2.61796,1.40575,0.00764782,0.353265,0.845445,0.157009,1,1381,961,5026,1658,0.410029
5,5162,2.72364,1.40575,0.00783875,0.362452,0.883366,0.157009,1,1381,961,5162,1696,0.416607
5,5313,2.83002,1.40557,0.00804085,0.371897,0.912684,0.157454,1,1387,965,5313,1726,0.424502
5,5467,2.93791,1.4055,0.00823563,0.377531,0.952283,0.157845,1,1391,967,5467,1766,0.42795
5,5621,3.04517,1.4055,0.00843542,0.38155,0.992148,0.157845,1,1391,967,5621,1805,0.429473
5,5779,3.15291,1.40549,0.00862598,0.387367,1.02848,0.15826,1,1395,969,5779,1840,0.433221
5,5924,3.26314,1.40549,0.00880652,0.393198,1.06615,0.166234,1,1399,971,5924,1875,0.444621
5,6055,3.37113,1.40549,0.00898783,0.398987,1.10628,0.166234,1,1400,972,6055,1912,0.447984
5,6214,3.48055,1.40549,0.00917916,0.402404,1.14795,0.166234,1,1400,972,6214,1949,0.44879
5,6344,3.58831,1.40549,0.00944709,0.406683,1.18738,0.166234,1,1401,973,6344,1983,0.451037
5,6461,3.69943,1.40549,0.00962764,0.410535,1.23257,0.166234,1,1401,973,6461,2022,0.45227
5,6584,3.80704,1.40549,0.00979509,0.420969,1.26756,0.166234,1,1401,973,6584,2052,0.452741
5,6711,3.91756,1.40495,0.0099637,0.43338,1.30412,0.166695,1,1413,983,6711,2083,0.46349
5,6840,4.02883,1.40428,0.0101389,0.445172,1.34013,0.16713,1,1424,993,6840,2113,0.473488
5,6965,4.13824,1.40428,0.0103098,0.451493,1.37603,0.16713,1,1424,993,6965,2143,0.477725
5,7117,4.25017,1.40428,0.0104826,0.455808,1.41589,0.16713,1,1424,993,7117,2176,0.479758
5,7232,4.35893,1.40428,0.010652,0.459287,1.45871,0.16713,1,1424,993,7232,2211,0.480662
5,7343,4.46889,1.40428,0.010816,0.462092,1.50109,0.16713,1,1424,993,7343,2245,0.481267
5,7461,4.58178,1.40423,0.0109781,0.470287,1.54444,0.167511,1,1427,995,7461,2279,0.487389
5,7580,4.6907,1.40423,0.0111559,0.47295,1.58221,0.167511,1,1427,995,7580,2308,0.48812
5,7703,4.80358,1.40423,0.0113307,0.476259,1.62419,0.167511,1,1427,995,7703,2340,0.488941
5,7824,4.91593,1.40423,0.0115016,0.479249,1.66591,0.167511,1,1427,995,7824,2371,0.489604
5,7950,5.02866,1.40423,0.011659,0.488343,1.70621,0.167511,1,1427,995,7950,2401,0.496615
5,8059,5.14116,1.40387,0.0118226,0.49822,1.744,0.167976,1,1432,999,8059,2429,0.504617
5,8172,5.25271,1.40387,0.0121853,0.501151,1.78886,0.167976,1,1432,999,8172,2462,0.505238
5,8268,5.36465,1.40387,0.0123381,0.50432,1.832,0.167976,1,1432,999,8268,2493,0.506187
5,8379,5.4769,1.40387,0.0125021,0.506842,1.87254,0.167976,1,1432,999,8379,2522,0.506666
5,8500,5.59288,1.40387,0.0126599,0.509874,1.9179,0.167976,1,1432,999,8500,2554,0.507386
5,8620,5.70719,1.40387,0.0128204,0.513706,1.95886,0.167976,1,1432,999,8620,2582,0.509051
5,8756,5.81914,1.40387,0.0129783,0.516889,2.00262,0.167976,1,1432,999,8756,2612,0.510067
