trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,3067,1.11547,1.41687,0.00464714,0.246116,0.86017,1,6314,3067,1049,0.134937
3,3287,1.21762,1.41687,0.00490198,0.253601,0.954238,1,6541,3287,1105,0.136831
3,3472,1.32345,1.41514,0.00511716,0.276303,1.03686,1,6773,3472,1156,0.15416
3,3645,1.42645,1.41514,0.0053512,0.284268,1.13138,1,6987,3645,1211,0.15668
3,3820,1.52858,1.41487,0.00558948,0.293322,1.22395,1,7187,3820,1258,0.161037
3,4026,1.6323,1.41487,0.00581082,0.300071,1.32037,1,7376,4026,1310,0.162679
3,4206,1.73539,1.41487,0.00603255,0.307006,1.41602,1,7572,4206,1354,0.164912
3,4336,1.84081,1.41416,0.00622772,0.32109,1.50695,1,7784,4336,1399,0.173992
3,4507,1.94291,1.41416,0.00643328,0.334302,1.59538,1,7939,4507,1435,0.183242
3,4637,2.05011,1.41416,0.00663847,0.341069,1.6954,1,8134,4637,1484,0.184859
3,4782,2.15454,1.41079,0.00681478,0.359717,1.78077,1,8288,4782,1522,0.199506
3,4926,2.25859,1.41079,0.00700341,0.368876,1.87524,1,8469,4926,1564,0.204158
3,5069,2.36563,1.41079,0.00719204,0.382041,1.9687,1,8657,5069,1603,0.212988
3,5219,2.47112,1.41079,0.00739183,0.387925,2.06787,1,8837,5219,1639,0.214586
3,5338,2.57477,1.41069,0.0075612,0.402539,2.15655,1,8979,5338,1675,0.225278
3,5474,2.67976,1.41069,0.0077379,0.40833,2.25535,1,9136,5474,1715,0.226799
3,5608,2.78597,1.41065,0.00791151,0.418162,2.35135,1,9313,5608,1752,0.232372
3,5716,2.8909,1.41039,0.00806125,0.441425,2.43269,1,9476,5716,1783,0.251999
3,5834,2.99723,1.41039,0.00827875,0.446694,2.53334,1,9613,5834,1823,0.253012
3,5945,3.10423,1.41039,0.00844505,0.457593,2.6291,1,9742,5945,1858,0.260181
3,6080,3.21283,1.409,0.00861866,0.468406,2.7265,1,9884,6080,1892,0.267181
3,6198,3.31862,1.40898,0.0087711,0.483393,2.81696,1,10016,6198,1924,0.278672
3,6325,3.42386,1.40858,0.00891776,0.499117,2.90611,1,10155,6325,1956,0.290833
3,6427,3.53296,1.40762,0.00905865,0.519173,2.99485,1,10288,6427,1989,0.307138
3,6550,3.6386,1.40762,0.00922418,0.523838,3.09545,1,10412,6550,2023,0.308187
3,6672,3.7486,1.40762,0.00938355,0.537574,3.19137,1,10536,6672,2052,0.309986
3,6787,3.85375,1.40762,0.0095306,0.542899,3.29085,1,10659,6787,2086,0.31171
3,6928,3.96433,1.40762,0.00969499,0.548837,3.39511,1,10801,6928,2118,0.31385
3,7029,4.07228,1.40738,0.0098301,0.560832,3.49075,1,10939,7029,2152,0.321956
3,7152,4.18586,1.40678,0.009981,0.573637,3.59115,1,11039,7152,2183,0.331498
3,7297,4.29586,1.40678,0.0101396,0.577975,3.69642,1,11146,7297,2213,0.332559
3,7392,4.40444,1.40678,0.010299,0.582381,3.80029,1,11261,7392,2242,0.33373
3,7502,4.51478,1.40678,0.0104468,0.593635,3.89899,1,11383,7502,2271,0.341695
3,7619,4.62273,1.40678,0.0105969,0.598929,4.00131,1,11493,7619,2299,0.34381
3,7750,4.73346,1.40678,0.0107378,0.610387,4.10022,1,11603,7750,2328,0.352142
3,7864,4.84225,1.40678,0.0108856,0.614819,4.20425,1,11718,7864,2357,0.353321
3,7981,4.9535,1.40678,0.0110269,0.622322,4.30766,1,11853,7981,2387,0.357355
3,8101,5.06602,1.40678,0.0111736,0.626434,4.41574,1,11964,8101,2415,0.358499
3,8203,5.17662,1.40678,0.0113122,0.635835,4.51662,1,12082,8203,2442,0.364669
3,8311,5.28453,1.40538,0.0114484,0.647593,4.61247,1,12191,8311,2468,0.373447
3,8420,5.39658,1.40538,0.0116032,0.65246,4.71933,1,12317,8420,2493,0.375293
3,8544,5.50838,1.40527,0.011731,0.670223,4.81302,1,12414,8544,2518,0.390257
3,8626,5.62018,1.40522,0.011865,0.683463,4.91132,1,12492,8626,2543,0.400938
3,8732,5.73151,1.40522,0.0119947,0.693583,5.01222,1,12598,8732,2571,0.407972
3,8867,5.84085,1.40522,0.0121391,0.697424,5.11736,1,12704,8867,2594,0.408993
3,8966,5.95634,1.40522,0.0122834,0.702016,5.22796,1,12820,8966,2620,0.410492
3,9077,6.06806,1.40515,0.0124101,0.717995,5.3234,1,12917,9077,2643,0.423706
3,9183,6.17934,1.40515,0.0125452,0.722171,5.43018,1,13021,9183,2671,0.424694
3,9270,6.29065,1.40515,0.0126491,0.747732,5.51567,1,13117,9270,2695,0.447428
3,9350,6.40712,1.40498,0.0127727,0.761106,5.61851,1,13253,9350,2722,0.457533
3,9442,6.51657,1.40498,0.0129798,0.765256,5.72345,1,13370,9442,2748,0.458639
3,9526,6.63222,1.40497,0.0130987,0.7813,5.82279,1,13470,9526,2774,0.471708
3,9622,6.74511,1.40482,0.0132227,0.793939,5.92276,1,13594,9622,2799,0.481227
3,9729,6.86063,1.40482,0.0133482,0.799954,6.03194,1,13731,9729,2830,0.483538
3,9836,6.9737,1.40482,0.0134764,0.803807,6.14086,1,13835,9836,2856,0.484417
3,9940,7.08985,1.40482,0.0136065,0.808032,6.25248,1,13952,9940,2883,0.485496
3,10035,7.20173,1.40482,0.0137343,0.811411,6.36069,1,14029,10035,2908,0.48614
3,10140,7.31623,1.40482,0.0138559,0.815859,6.47044,1,14134,10140,2935,0.487457
3,10224,7.43044,1.40377,0.0139791,0.828436,6.57182,1,14211,10224,2954,0.497779
3,10337,7.54605,1.40377,0.0141004,0.832691,6.68285,1,14322,10337,2981,0.498903
3,10424,7.66378,1.40377,0.0142251,0.844526,6.78848,1,14427,10424,3005,0.507871
3,10518,7.77879,1.40377,0.014361,0.848331,6.8994,1,14527,10518,3028,0.508863
3,10595,7.89249,1.40377,0.0144838,0.852838,7.00834,1,14618,10595,3054,0.510417
3,10683,8.01066,1.40377,0.01459,0.875004,7.10408,1,14723,10683,3077,0.529773
3,10801,8.12445,1.40172,0.0147051,0.886273,7.2063,1,14808,10801,3098,0.538461
3,10907,8.24098,1.40172,0.0148476,0.889095,7.31969,1,14869,10907,3117,0.539169
3,10999,8.35747,1.40172,0.01497,0.900002,7.42499,1,14955,10999,3139,0.547458
3,11106,8.47454,1.40172,0.0150955,0.904759,7.537,1,15041,11106,3163,0.54948
3,11185,8.60753,1.40172,0.0152175,0.925597,7.6489,1,15142,11185,3186,0.567444
3,11283,8.72458,1.40152,0.0153337,0.939745,7.75152,1,15237,11283,3208,0.578821
3,11377,8.84053,1.40152,0.0154454,0.953014,7.85392,1,15347,11377,3231,0.589134
3,11463,8.96128,1.40152,0.0155751,0.957223,7.97019,1,15456,11463,3256,0.59019
3,11567,9.07665,1.40152,0.0156952,0.961081,8.08141,1,15541,11567,3277,0.591407
3,11657,9.19505,1.40149,0.0158065,0.97521,8.18542,1,15626,11657,3299,0.602915
3,11768,9.32854,1.40128,0.0159277,0.998493,8.29531,1,15712,11768,3321,0.623512
3,11850,9.44712,1.40128,0.016049,1.00855,8.40356,1,15795,11850,3342,0.631002
3,11941,9.5655,1.40128,0.0161618,1.01305,8.51717,1,15908,11941,3369,0.632236
3,12034,9.68829,1.40128,0.0162988,1.0164,8.63633,1,15990,12034,3391,0.632987
3,12133,9.80422,1.40128,0.0164155,1.02046,8.74789,1,16094,12133,3414,0.63418
3,12225,9.92968,1.40128,0.0165363,1.02643,8.8671,1,16197,12225,3438,0.637108
4,1,3.1951e-05,inf,6.16e-06,0,2.3867e-05,1,0,1,2,0
4,683,0.100481,1.50387,0.0013273,0.0397631,0.0584783,1,2105,683,247,0.0155944
4,1047,0.20219,1.44285,0.00187354,0.0688412,0.130005,1,2978,1047,393,0.0297448
4,1404,0.301925,1.43933,0.00234357,0.0867468,0.210817,1,3488,1404,503,0.037167
4,1685,0.402309,1.42775,0.00270427,0.11023,0.286933,1,3899,1685,594,0.0500086
4,1927,0.503962,1.42276,0.00303303,0.131722,0.366375,1,4293,1927,676,0.0633006
4,2186,0.605935,1.4184,0.00337986,0.143797,0.455545,1,4608,2186,755,0.067813
4,2399,0.706336,1.41644,0.00367203,0.158725,0.540393,1,4959,2399,828,0.0751859
4,2600,0.807756,1.41582,0.00393495,0.179313,0.62066,1,5256,2600,890,0.0893694
4,2808,0.910745,1.41497,0.00419247,0.197222,0.705153,1,5557,2808,953,0.100576
4,3052,1.01267,1.4119,0.00444539,0.211334,0.792324,1,5817,3052,1014,0.108515
4,3251,1.1149,1.4119,0.00469369,0.224853,0.880485,1,6036,3251,1066,0.112751
4,3470,1.21762,1.4119,0.00493273,0.23563,0.971842,1,6290,3470,1122,0.117663
4,3656,1.32012,1.41183,0.00516486,0.245561,1.06388,1,6517,3656,1176,0.122027
4,3878,1.42214,1.41183,0.005417,0.252368,1.15844,1,6727,3878,1223,0.123888
4,4055,1.5268,1.41183,0.00564989,0.259942,1.25502,1,6948,4055,1272,0.126297
4,4231,1.62799,1.41063,0.00585853,0.273163,1.3425,1,7134,4231,1315,0.134955
4,4387,1.73118,1.40947,0.00605024,0.288911,1.4295,1,7324,4387,1362,0.145667
4,4569,1.84019,1.40947,0.00626466,0.302115,1.52478,1,7510,4569,1408,0.15403
4,4723,1.94035,1.40947,0.00646136,0.309549,1.61706,1,7693,4723,1454,0.156383
4,4878,2.04627,1.40841,0.00664075,0.325402,1.70669,1,7873,4878,1498,0.167633
4,5016,2.15178,1.40746,0.00683284,0.336168,1.80103,1,8035,5016,1540,0.17401
4,5162,2.25682,1.40746,0.00703263,0.342591,1.89921,1,8219,5162,1582,0.175728
4,5312,2.36045,1.4049,0.00720817,0.356844,1.98817,1,8368,5312,1618,0.186076
4,5451,2.46754,1.40444,0.00738832,0.371965,2.07973,1,8551,5451,1653,0.197074
4,5601,2.57019,1.40444,0.00756655,0.377505,2.17641,1,8704,5601,1694,0.198272
4,5749,2.67532,1.40444,0.00775748,0.382782,2.27584,1,8842,5749,1728,0.199867
4,5885,2.78357,1.40444,0.00794342,0.390963,2.37551,1,8972,5885,1766,0.20408
4,6025,2.88755,1.40444,0.00811779,0.396613,2.47343,1,9120,6025,1803,0.205688
4,6165,2.99291,1.40444,0.00829448,0.401811,2.57319,1,9254,6165,1839,0.206946
4,6288,3.09995,1.40444,0.00845192,0.416261,2.66542,1,9429,6288,1874,0.217242
4,6394,3.20651,1.40308,0.00859281,0.435924,2.75199,1,9575,6394,1909,0.233053
4,6533,3.31472,1.40308,0.00876796,0.440688,2.85505,1,9687,6533,1942,0.234342
4,6662,3.41897,1.40308,0.00893849,0.444852,2.95476,1,9794,6662,1975,0.235205
4,6798,3.53688,1.40308,0.00910055,0.459759,3.05736,1,9937,6798,2009,0.246163
4,6923,3.64034,1.40308,0.00926916,0.463984,3.15621,1,10025,6923,2033,0.247205
4,7037,3.74732,1.40308,0.00941313,0.477736,3.24911,1,10166,7037,2064,0.24855
4,7203,3.85203,1.40308,0.00956249,0.483034,3.3481,1,10298,7203,2095,0.250357
4,7340,3.96297,1.40308,0.00971993,0.488077,3.45362,1,10437,7340,2129,0.25153
4,7454,4.0707,1.40282,0.00987815,0.500465,3.54861,1,10549,7454,2155,0.260846
4,7593,4.17792,1.40282,0.0100213,0.509615,3.64632,1,10687,7593,2187,0.266356
4,7710,4.28657,1.40282,0.01018,0.514647,3.74958,1,10803,7710,2217,0.267973
4,7843,4.39829,1.40282,0.0103362,0.519078,3.8565,1,10919,7843,2249,0.268881
4,7973,4.50792,1.40282,0.0104648,0.534607,3.95025,1,11035,7973,2279,0.281033
4,8084,4.61846,1.40277,0.0106053,0.546502,4.04857,1,11153,8084,2309,0.289511
4,8201,4.72821,1.40277,0.0107462,0.551424,4.15306,1,11282,8201,2343,0.290779
4,8321,4.8378,1.40277,0.0108967,0.55586,4.25787,1,11373,8321,2370,0.292341
4,8435,4.9471,1.40277,0.0110357,0.560773,4.36194,1,11497,8435,2401,0.293826
4,8540,5.06047,1.40276,0.0111774,0.571067,4.4647,1,11581,8540,2429,0.301288
4,8626,5.17371,1.40252,0.0113071,0.584063,4.56466,1,11701,8626,2460,0.310827
4,8737,5.28517,1.40252,0.0114503,0.588127,4.67173,1,11802,8737,2490,0.311628
4,8851,5.39645,1.40252,0.0116093,0.591787,4.77902,1,11894,8851,2516,0.312426
4,8985,5.51708,1.40252,0.0117556,0.607426,4.88363,1,12001,8985,2542,0.324884
4,9100,5.62932,1.40252,0.0118915,0.616046,4.98693,1,12098,9100,2568,0.330528
4,9195,5.74197,1.40252,0.012022,0.62142,5.09392,1,12218,9195,2600,0.332233
4,9298,5.85201,1.40252,0.0121444,0.632678,5.1924,1,12339,9298,2628,0.340093
4,9410,5.965,1.40252,0.0122776,0.63749,5.30025,1,12461,9410,2659,0.341281
4,9508,6.07525,1.40252,0.0124023,0.641724,5.40598,1,12566,9508,2689,0.342229
4,9610,6.18698,1.40252,0.0125301,0.646274,5.51286,1,12683,9610,2718,0.343411
4,9711,6.2989,1.40252,0.0126679,0.650437,5.62031,1,12782,9711,2743,0.344657
4,9799,6.41238,1.40252,0.012793,0.656341,5.72761,1,12920,9799,2773,0.347126
4,9894,6.52589,1.40252,0.0129247,0.660004,5.83717,1,13009,9894,2801,0.347822
4,9995,6.63859,1.40252,0.0130556,0.664471,5.9451,1,13138,9995,2827,0.349111
4,10083,6.75565,1.40247,0.0131853,0.676563,6.0498,1,13241,10083,2851,0.358277
4,10190,6.86736,1.40247,0.0133154,0.682745,6.15502,1,13353,10190,2875,0.361417
4,10300,6.98235,1.40246,0.0134482,0.694669,6.25777,1,13443,10300,2897,0.370697
4,10406,7.09926,1.40246,0.0135795,0.699637,6.3694,1,13575,10406,2925,0.372287
4,10512,7.21514,1.40246,0.0137111,0.704202,6.4804,1,13706,10512,2951,0.373572
4,10615,7.3262,1.40246,0.0138382,0.707508,6.58785,1,13789,10615,2975,0.37418
4,10704,7.44059,1.39995,0.0139517,0.722124,6.68736,1,13894,10704,2999,0.385726
4,10802,7.55528,1.39995,0.0140895,0.725122,6.79875,1,13962,10802,3021,0.386398
4,10896,7.66997,1.39995,0.014215,0.72893,6.90935,1,14054,10896,3048,0.387151
4,11002,7.78526,1.39995,0.0143552,0.733346,7.0199,1,14135,11002,3068,0.389177
4,11113,7.90026,1.39995,0.0144883,0.736704,7.13122,1,14208,11113,3089,0.390113
4,11196,8.0159,1.39978,0.0145896,0.763637,7.21968,1,14294,11196,3108,0.414681
4,11302,8.13219,1.39978,0.0147174,0.769942,7.32936,1,14414,11302,3131,0.41798
4,11394,8.25061,1.39978,0.0148479,0.775055,7.44238,1,14538,11394,3157,0.419859
4,11489,8.36779,1.39978,0.0149765,0.778706,7.55562,1,14631,11489,3181,0.42064
4,11583,8.48673,1.39978,0.0151135,0.78207,7.6709,1,14707,11583,3205,0.421366
4,11687,8.60442,1.39978,0.0152336,0.785963,7.78439,1,14796,11687,3229,0.422446
4,11786,8.72951,1.39918,0.0153641,0.799007,7.89615,1,14875,11786,3249,0.432938
4,11859,8.84824,1.39918,0.0154858,0.803515,8.01011,1,14979,11859,3276,0.434236
4,11924,8.96216,1.39918,0.0155866,0.822007,8.10533,1,15061,11924,3297,0.450222
4,12008,9.08344,1.39918,0.0157113,0.826457,8.2219,1,15178,12008,3321,0.451689
4,12084,9.19857,1.39918,0.0158218,0.830383,8.33285,1,15270,12084,3347,0.45257
4,12181,9.31674,1.39918,0.0159504,0.833478,8.44764,1,15344,12181,3369,0.45316
4,12281,9.43788,1.39918,0.0160701,0.838049,8.56391,1,15451,12281,3394,0.454546
4,12378,9.55925,1.39918,0.0161991,0.84157,8.68147,1,15546,12378,3416,0.455363
4,12476,9.67649,1.39918,0.0163319,0.844422,8.79557,1,15621,12476,3433,0.456106
4,12585,9.79936,1.39918,0.0164474,0.848937,8.91361,1,15733,12585,3458,0.457368
4,12660,9.92143,1.39918,0.016559,0.862503,9.02187,1,15821,12660,3480,0.468252
5,1,3.0026e-05,inf,5.39e-06,0,2.2327e-05,1,0,1,2,0
5,682,0.100622,1.53529,0.00144395,0.0373949,0.060873,1,2217,682,250,0.0133478
5,1061,0.201437,1.46784,0.00203061,0.0642652,0.133681,1,2994,1061,381,0.0266959
5,1367,0.301912,1.43649,0.00246638,0.0901324,0.207401,1,3531,1367,490,0.042134
5,1634,0.403226,1.43221,0.00286672,0.111807,0.286251,1,3959,1634,578,0.0534231
5,1922,0.504716,1.42885,0.00321241,0.13247,0.366281,1,4324,1922,663,0.0659394
5,2158,0.606159,1.42855,0.00355463,0.147641,0.451862,1,4643,2158,738,0.0738821
5,2389,0.70759,1.42634,0.00384758,0.168639,0.531643,1,4992,2389,803,0.0879928
5,2612,0.809326,1.42537,0.00413668,0.183906,0.617472,1,5307,2612,872,0.0959817
5,2820,0.910979,1.42251,0.00440653,0.200824,0.701622,1,5560,2820,929,0.106935
5,3031,1.01412,1.42156,0.00463519,0.225078,0.779947,1,5822,3031,984,0.125373
5,3250,1.12049,1.42156,0.00489465,0.242191,0.868613,1,6037,3250,1040,0.132932
5,3445,1.22134,1.42112,0.00512214,0.256722,0.954381,1,6312,3445,1096,0.14146
5,3646,1.32505,1.42109,0.00536505,0.27024,1.04403,1,6496,3646,1143,0.150258
5,3832,1.42903,1.41797,0.00558409,0.284335,1.1334,1,6728,3832,1196,0.158515
5,4011,1.53378,1.41704,0.00580043,0.298315,1.22367,1,6962,4011,1247,0.167095
5,4182,1.6372,1.41704,0.00602216,0.305517,1.3194,1,7185,4182,1299,0.168864
5,4324,1.74084,1.40874,0.0061927,0.338492,1.38966,1,7348,4324,1334,0.198005
5,4468,1.8445,1.40874,0.00640096,0.349691,1.48169,1,7537,4468,1378,0.204382
5,4630,1.94909,1.40793,0.00660306,0.360872,1.57464,1,7717,4630,1422,0.210864
5,4775,2.05508,1.40763,0.00679554,0.374283,1.6668,1,7882,4775,1464,0.219883
5,4926,2.16008,1.40763,0.00698918,0.382937,1.7627,1,8055,4926,1507,0.224001
5,5068,2.26425,1.40667,0.0071778,0.393403,1.856,1,8221,5068,1550,0.229935
5,5211,2.36817,1.40642,0.00734447,0.409927,1.94299,1,8399,5211,1591,0.2421
5,5347,2.47361,1.40642,0.00753696,0.417933,2.04003,1,8511,5347,1630,0.246389
5,5513,2.57919,1.40642,0.00771672,0.423801,2.13927,1,8671,5513,1672,0.247677
5,5670,2.68443,1.40642,0.00789842,0.430535,2.23734,1,8833,5670,1711,0.250209
5,5822,2.78965,1.40642,0.00807281,0.436646,2.33599,1,8993,5822,1751,0.251986
5,5961,2.89486,1.40642,0.00825758,0.44188,2.43556,1,9137,5961,1786,0.253341
5,6145,3.00141,1.40642,0.00843736,0.447923,2.53559,1,9285,6145,1820,0.255614
5,6280,3.1096,1.40601,0.00859326,0.459915,2.6314,1,9469,6280,1857,0.263191
5,6418,3.21382,1.40601,0.00876033,0.465953,2.7292,1,9603,6418,1892,0.26557
5,6555,3.32395,1.40601,0.0089378,0.471757,2.83313,1,9770,6555,1925,0.267459
5,6693,3.42962,1.40601,0.00909293,0.47736,2.9328,1,9906,6693,1963,0.269073
5,6813,3.5392,1.40601,0.00925308,0.483307,3.03608,1,10074,6813,1999,0.270842
5,6930,3.64547,1.40601,0.00941937,0.488657,3.13665,1,10198,6930,2030,0.272672
5,7046,3.75399,1.40601,0.00956104,0.506411,3.22708,1,10319,7046,2059,0.278357
5,7161,3.86272,1.40601,0.0097027,0.512319,3.32956,1,10477,7161,2098,0.279762
5,7286,3.97255,1.40601,0.00985052,0.526563,3.4248,1,10593,7286,2128,0.290674
5,7420,4.07853,1.40601,0.00999988,0.530753,3.52622,1,10689,7420,2158,0.2917
5,7541,4.18639,1.40601,0.0101569,0.535242,3.62925,1,10802,7541,2187,0.29287
5,7651,4.2945,1.40601,0.0103013,0.549264,3.72302,1,10925,7651,2214,0.303698
5,7770,4.40291,1.40601,0.0104395,0.555324,3.82503,1,11079,7770,2248,0.305711
5,7922,4.51563,1.40601,0.0105919,0.560509,3.93217,1,11211,7922,2280,0.307291
5,8021,4.62358,1.40545,0.0107066,0.586117,4.01423,1,11329,8021,2307,0.329761
5,8086,4.73393,1.40458,0.0108183,0.608529,4.10195,1,11453,8086,2338,0.348588
5,8189,4.84648,1.40433,0.0109442,0.627194,4.19553,1,11562,8189,2366,0.364102
5,8325,4.95667,1.40433,0.0110878,0.631923,4.30063,1,11691,8325,2396,0.365399
5,8425,5.06815,1.40433,0.011231,0.635757,4.40796,1,11779,8425,2426,0.366077
5,8534,5.17849,1.40432,0.0113638,0.647696,4.50605,1,11897,8534,2455,0.374685
5,8642,5.28887,1.40432,0.0115004,0.652059,4.61174,1,12013,8642,2485,0.375615
5,8732,5.4027,1.40432,0.0116359,0.657417,4.71992,1,12140,8732,2517,0.377371
5,8838,5.51184,1.40432,0.0117749,0.661232,4.82494,1,12229,8838,2542,0.378351
5,8954,5.62243,1.40432,0.0119116,0.665343,4.93107,1,12329,8954,2570,0.379381
5,9062,5.73554,1.40432,0.0120509,0.669813,5.03939,1,12446,9062,2598,0.380561
5,9196,5.84421,1.40432,0.0121918,0.673773,5.14374,1,12549,9196,2623,0.381569
5,9304,5.9576,1.40432,0.012325,0.678517,5.25208,1,12674,9304,2651,0.38279
5,9417,6.06999,1.40432,0.012447,0.694942,5.34773,1,12788,9417,2675,0.396151
5,9519,6.18108,1.40432,0.0125791,0.69922,5.45425,1,12901,9519,2703,0.39724
5,9629,6.2966,1.40432,0.0127115,0.711082,5.55758,1,13009,9629,2730,0.405961
5,9739,6.4055,1.40432,0.0128493,0.714639,5.66261,1,13095,9739,2753,0.406832
5,9835,6.52058,1.40432,0.0129886,0.719178,5.77286,1,13228,9835,2779,0.408098
5,9920,6.63574,1.40432,0.0131053,0.730828,5.87611,1,13336,9920,2805,0.416689
5,9984,6.74678,1.40406,0.0132069,0.7632,5.95457,1,13409,9984,2822,0.447043
5,10067,6.86007,1.40406,0.0133278,0.768127,6.06268,1,13534,10067,2852,0.44835
5,10159,6.9764,1.40406,0.0134456,0.7846,6.16226,1,13627,10159,2875,0.462105
5,10269,7.10208,1.40406,0.0135645,0.806327,6.2659,1,13717,10269,2900,0.481006
5,10360,7.21537,1.40387,0.013685,0.819377,6.36586,1,13808,10360,2923,0.491395
5,10454,7.33046,1.39961,0.0137897,0.849667,6.4504,1,13896,10454,2941,0.519499
5,10554,7.44629,1.39961,0.0139175,0.854166,6.56144,1,13997,10554,2969,0.520785
5,10641,7.56172,1.39961,0.0140446,0.85796,6.6728,1,14093,10641,2995,0.521595
5,10726,7.67616,1.3996,0.0141523,0.879015,6.76593,1,14188,10726,3015,0.540216
5,10816,7.79327,1.3996,0.0142882,0.882846,6.87893,1,14277,10816,3040,0.541247
5,10901,7.91275,1.3996,0.0144087,0.887388,6.99359,1,14387,10901,3069,0.54235
5,10989,8.02918,1.3996,0.0145246,0.899967,7.09718,1,14496,10989,3092,0.552097
5,11087,8.14378,1.3996,0.0146505,0.903522,7.20793,1,14593,11087,3116,0.5529
5,11196,8.26177,1.3996,0.0147783,0.907512,7.32162,1,14699,11196,3141,0.553855
5,11276,8.37981,1.3996,0.0148972,0.911947,7.43495,1,14810,11276,3169,0.554884
5,11388,8.49861,1.3996,0.0150254,0.916371,7.54901,1,14924,11388,3192,0.556291
5,11466,8.61794,1.3996,0.0151463,0.920643,7.66381,1,15040,11466,3218,0.557349
5,11581,8.7319,1.3996,0.0152679,0.924117,7.77399,1,15119,11581,3240,0.558128
5,11674,8.85145,1.3996,0.0153896,0.928334,7.88903,1,15240,11674,3265,0.55914
5,11770,8.96727,1.3996,0.0155147,0.932433,8.00046,1,15321,11770,3286,0.560695
5,11866,9.08352,1.3996,0.0156313,0.945732,8.10313,1,15401,11866,3306,0.571572
5,11972,9.20164,1.3996,0.0157472,0.949727,8.21695,1,15481,11972,3332,0.572654
5,12074,9.3199,1.3996,0.0158607,0.960139,8.32451,1,15561,12074,3353,0.580524
5,12172,9.4415,1.3996,0.0159855,0.964031,8.44192,1,15651,12172,3378,0.581436
5,12278,9.55743,1.3996,0.0161125,0.968059,8.55351,1,15749,12278,3397,0.582957
5,12373,9.67729,1.3996,0.0162391,0.971524,8.66962,1,15833,12373,3419,0.583735
5,12473,9.80181,1.3996,0.01636,0.97498,8.79038,1,15913,12473,3443,0.584419
5,12582,9.91869,1.3996,0.0164851,0.978983,8.90295,1,15998,12582,3464,0.585909
6,1,2.9641e-05,inf,6.159e-06,0,2.1942e-05,1,0,1,2,0
6,640,0.100018,1.55341,0.00137313,0.0368059,0.0610186,1,2129,640,249,0.0130517
6,1006,0.20293,1.45249,0.00194862,0.0668105,0.132838,1,2901,1006,380,0.0296046
6,1314,0.30223,1.44008,0.00239479,0.0889879,0.209056,1,3468,1314,493,0.0411089
6,1607,0.403149,1.44008,0.00278474,0.110996,0.287133,1,3918,1607,580,0.0525381
6,1872,0.503435,1.43513,0.0031258,0.131132,0.366536,1,4283,1872,661,0.0649042
6,2100,0.605132,1.43217,0.00344532,0.152028,0.446667,1,4678,2100,733,0.0781531
6,2318,0.705925,1.42717,0.00375328,0.167181,0.531665,1,4982,2318,803,0.0864642
6,2518,0.808445,1.42717,0.00400927,0.188183,0.612599,1,5279,2518,873,0.100626
6,2705,0.909666,1.41967,0.00426603,0.203495,0.697954,1,5597,2705,941,0.108894
6,2906,1.01303,1.41948,0.00452549,0.217276,0.786961,1,5859,2906,1002,0.11641
6,3105,1.11569,1.41371,0.00481459,0.233156,0.873134,1,6072,3105,1053,0.123299
6,3326,1.21757,1.41371,0.00507097,0.240851,0.966718,1,6306,3326,1107,0.125482
6,3552,1.32028,1.41371,0.00531926,0.248572,1.0611,1,6526,3552,1159,0.127836
6,3730,1.4227,1.41371,0.00555832,0.256467,1.15513,1,6768,3730,1208,0.130385
6,3872,1.52703,1.41363,0.00575156,0.276072,1.23943,1,6980,3872,1259,0.144766
6,4036,1.62897,1.41363,0.00596483,0.284742,1.33222,1,7220,4036,1311,0.147869
6,4205,1.73397,1.41363,0.00618501,0.292834,1.42864,1,7412,4205,1357,0.151146
6,4358,1.83553,1.41363,0.00638634,0.300128,1.52247,1,7616,4358,1403,0.153357
6,4539,1.94055,1.41282,0.0065842,0.311806,1.61531,1,7794,4539,1445,0.160419
6,4654,2.04323,1.41183,0.00675358,0.33146,1.69798,1,7969,4654,1485,0.175673
6,4788,2.14824,1.40906,0.00693682,0.347005,1.78706,1,8171,4788,1526,0.186505
6,4946,2.25158,1.40906,0.00712967,0.353072,1.88389,1,8329,4946,1566,0.18841
6,5085,2.35819,1.40579,0.00729058,0.371548,1.97162,1,8502,5085,1607,0.202501
6,5273,2.46508,1.40477,0.00747574,0.382491,2.06708,1,8662,5273,1645,0.209324
6,5414,2.5702,1.40477,0.00766514,0.388835,2.16545,1,8825,5414,1682,0.21168
6,5550,2.67572,1.40477,0.00783875,0.394967,2.26445,1,8989,5550,1723,0.213271
6,5705,2.77872,1.40477,0.0080166,0.400093,2.36189,1,9129,5705,1757,0.214583
6,5839,2.88761,1.40475,0.00818558,0.410613,2.45986,1,9280,5839,1796,0.220817
6,5979,2.99121,1.40475,0.00834803,0.416555,2.55713,1,9445,5979,1834,0.222424
6,6086,3.09814,1.40475,0.0084974,0.43207,2.64822,1,9584,6086,1870,0.234138
6,6216,3.20344,1.40475,0.00866909,0.436873,2.74832,1,9703,6216,1907,0.235195
6,6341,3.31164,1.40475,0.00884193,0.442436,2.85059,1,9854,6341,1942,0.236764
6,6464,3.41855,1.40475,0.00898667,0.460333,2.93924,1,10012,6464,1974,0.251051
6,6616,3.52544,1.40475,0.00914758,0.465337,3.04071,1,10148,6616,2008,0.25233
