trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,95000,3.64377,1.1477,0.035234,1.28377,2.08146,0,139195
7,96000,3.67936,1.1477,0.035583,1.30245,2.09557,0,140586
7,97000,3.71322,1.1477,0.03596,1.32008,2.10906,0,141889
7,98000,3.74692,1.1477,0.036319,1.33686,2.12341,0,143096
7,99000,3.78198,1.1477,0.036679,1.35441,2.13827,0,144285
7,100000,3.82283,1.1477,0.037038,1.37358,2.15712,0,145656
8,1000,0.066657,1.66855,0.000429,0.007227,0.011407,0,1925
8,2000,0.084374,1.65404,0.000858,0.013788,0.018737,0,4044
8,3000,0.101122,1.65404,0.001307,0.020737,0.024706,0,6192
8,4000,0.11898,1.65225,0.001764,0.027906,0.031739,0,8314
8,5000,0.140418,1.64792,0.00226,0.03571,0.041585,0,10526
8,6000,0.162156,1.64722,0.002717,0.044085,0.050994,0,12811
8,7000,0.183281,1.64722,0.003195,0.05265,0.059577,0,15042
8,8000,0.215853,1.6349,0.003678,0.06252,0.07823,0,17283
8,9000,0.239806,1.63387,0.00414,0.071849,0.089036,0,19413
8,10000,0.263329,1.63387,0.004617,0.081756,0.098702,0,21502
8,11000,0.293706,1.63369,0.005114,0.093177,0.113497,0,23848
8,12000,0.327226,1.63347,0.005631,0.105743,0.130125,0,26274
8,13000,0.355931,1.63347,0.00613,0.118014,0.142322,0,28584
8,14000,0.392999,1.19673,0.006639,0.131599,0.161394,0,31017
8,15000,0.422789,1.17554,0.007,0.140404,0.179917,0,32702
8,16000,0.4539,1.17506,0.00742,0.150218,0.198435,0,34233
8,17000,0.480113,1.17348,0.007733,0.159373,0.21287,0,35679
8,18000,0.51437,1.17204,0.008096,0.169594,0.234243,0,37041
8,19000,0.53657,1.17204,0.008412,0.179034,0.24435,0,38454
8,20000,0.559198,1.17057,0.008753,0.188637,0.254774,0,39703
8,21000,0.610875,1.16915,0.009109,0.199391,0.292975,0,40992
8,22000,0.632838,1.16915,0.009448,0.209245,0.302549,0,42267
8,23000,0.666088,1.16633,0.009766,0.219867,0.322578,0,43506
8,24000,0.690899,1.16633,0.010096,0.230183,0.334559,0,44784
8,25000,0.728927,1.16504,0.01041,0.24115,0.358884,0,46087
8,26000,0.752281,1.16504,0.01076,0.252357,0.368309,0,47416
8,27000,0.784951,1.16166,0.011097,0.2642,0.386464,0,48778
8,28000,0.862031,1.15756,0.011446,0.276692,0.448318,0,50099
8,29000,0.894368,1.15751,0.011775,0.288645,0.466018,0,51356
8,30000,0.942174,1.15706,0.012134,0.301495,0.498351,0,52681
8,31000,0.973762,1.15681,0.012474,0.313538,0.515293,0,53981
8,32000,1.01967,1.15612,0.01282,0.326069,0.54607,0,55166
8,33000,1.05169,1.15612,0.013165,0.338427,0.563191,0,56369
8,34000,1.09497,1.15561,0.013515,0.352158,0.590042,0,57649
8,35000,1.11943,1.15561,0.013861,0.364438,0.599646,0,58909
8,36000,1.15321,1.15561,0.014211,0.377946,0.617237,0,60237
8,37000,1.19187,1.15546,0.014568,0.391293,0.639956,0,61510
8,38000,1.23873,1.15541,0.014899,0.404656,0.670826,0,62825
8,39000,1.28355,1.1551,0.015258,0.418776,0.698881,0,64157
8,40000,1.35344,1.15474,0.015581,0.433037,0.751813,0,65450
8,41000,1.39222,1.15443,0.015936,0.446978,0.774034,0,66765
8,42000,1.44298,1.15404,0.016274,0.461356,0.807681,0,68193
8,43000,1.47504,1.15404,0.016634,0.475734,0.822655,0,69525
8,44000,1.50522,1.15404,0.017042,0.490596,0.835153,0,70852
8,45000,1.6089,1.15378,0.017392,0.506595,0.919973,0,72311
8,46000,1.63674,1.15378,0.017742,0.520682,0.931117,0,73583
8,47000,1.66877,1.15378,0.018102,0.535966,0.945139,0,74952
8,48000,1.7121,1.15378,0.018447,0.551158,0.97063,0,76308
8,49000,1.74612,1.15351,0.018814,0.565541,0.987758,0,77468
8,50000,1.79146,1.15351,0.019192,0.581992,1.01377,0,78877
8,51000,1.82887,1.15348,0.019533,0.597425,1.03309,0,80241
8,52000,1.85856,1.15348,0.019876,0.612902,1.04466,0,81529
8,53000,1.89371,1.15348,0.020211,0.628715,1.06136,0,82896
8,54000,1.95427,1.15336,0.02058,0.644772,1.1032,0,84122
8,55000,2.0134,1.15335,0.02091,0.660051,1.14452,0,85311
8,56000,2.04335,1.15335,0.021237,0.675879,1.15606,0,86563
8,57000,2.0773,1.15335,0.021597,0.693117,1.16986,0,88069
8,58000,2.11062,1.15335,0.021967,0.710242,1.18323,0,89460
8,59000,2.14377,1.15335,0.022338,0.727262,1.19662,0,90792
8,60000,2.19717,1.1533,0.02272,0.744766,1.22973,0,92157
8,61000,2.28859,1.15244,0.023071,0.762249,1.30089,0,93454
8,62000,2.32094,1.15244,0.023402,0.778781,1.314,0,94778
8,63000,2.35627,1.15209,0.023761,0.795476,1.32998,0,96084
8,64000,2.38826,1.15209,0.024099,0.812501,1.34225,0,97369
8,65000,2.41932,1.15209,0.02446,0.82905,1.3541,0,98618
8,66000,2.50336,1.15193,0.024864,0.847438,1.41696,0,99924
8,67000,2.56051,1.15193,0.025242,0.866883,1.45166,0,101458
8,68000,2.63245,1.15191,0.0256,0.884151,1.50375,0,102599
8,69000,2.66731,1.15191,0.025968,0.902242,1.51775,0,103959
8,70000,2.70284,1.15191,0.026329,0.920111,1.53275,0,105247
8,71000,2.73503,1.15191,0.026674,0.937129,1.54537,0,106429
8,72000,2.79015,1.15188,0.027042,0.955432,1.57941,0,107719
8,73000,2.8289,1.15186,0.027419,0.974459,1.59625,0,109128
8,74000,2.86248,1.15186,0.027781,0.992113,1.6095,0,110375
8,75000,2.89715,1.15186,0.028153,1.01038,1.6232,0,111718
8,76000,2.93267,1.15186,0.028505,1.02796,1.63848,0,112946
8,77000,3.01468,1.1517,0.028883,1.04733,1.69822,0,114296
8,78000,3.07638,1.1517,0.029252,1.06631,1.73819,0,115648
8,79000,3.13644,1.15167,0.029615,1.08484,1.77706,0,116928
8,80000,3.18649,1.15117,0.029961,1.10468,1.80443,0,118290
8,81000,3.22494,1.15117,0.030358,1.12468,1.81998,0,119706
8,82000,3.27378,1.15117,0.030738,1.14428,1.84644,0,121046
8,83000,3.36255,1.1511,0.031104,1.16455,1.91203,0,122472
8,84000,3.40056,1.1511,0.031478,1.18411,1.92765,0,123894
8,85000,3.4477,1.1511,0.031886,1.20517,1.95078,0,125298
8,86000,3.54178,1.15053,0.032263,1.22494,2.02227,0,126654
8,87000,3.58054,1.15053,0.032651,1.24529,2.03779,0,127993
8,88000,3.61906,1.15053,0.033022,1.26575,2.0529,0,129442
8,89000,3.65679,1.15053,0.03339,1.28609,2.06747,0,130848
8,90000,3.6902,1.15053,0.033746,1.30416,2.08024,0,132066
8,91000,3.73159,1.15053,0.034158,1.32567,2.097,0,133580
8,92000,3.79847,1.15051,0.034523,1.34601,2.14081,0,134979
8,93000,3.83526,1.15051,0.034906,1.36565,2.15518,0,136337
8,94000,3.87412,1.15051,0.035274,1.38576,2.17117,0,137604
8,95000,4.00664,1.14972,0.035697,1.40744,2.279,0,139073
8,96000,4.05062,1.14972,0.036062,1.42824,2.29928,0,140482
8,97000,4.08756,1.14972,0.036443,1.44851,2.3132,0,141800
8,98000,4.18295,1.14967,0.036824,1.46777,2.38668,0,143028
8,99000,4.22131,1.14967,0.037195,1.489,2.40098,0,144348
8,100000,4.25865,1.14967,0.037567,1.50925,2.41532,0,145657
9,1000,0.026566,1.67047,0.000427,0.005862,0.013214,0,1840
9,2000,0.082695,1.66485,0.00087,0.01481,0.056517,0,3853
9,3000,0.099157,1.66119,0.001334,0.021282,0.062872,0,5933
9,4000,0.120357,1.64737,0.001817,0.028182,0.073321,0,8079
9,5000,0.139319,1.64685,0.00227,0.035476,0.081072,0,10365
9,6000,0.165887,1.63723,0.002715,0.043313,0.095731,0,12733
9,7000,0.187287,1.63723,0.003148,0.051429,0.104993,0,14951
9,8000,0.208166,1.63666,0.003626,0.059729,0.113615,0,17182
9,9000,0.231864,1.63661,0.004089,0.068842,0.124173,0,19454
9,10000,0.25674,1.63642,0.004566,0.078729,0.135006,0,21754
9,11000,0.291606,1.63506,0.005066,0.089707,0.154721,0,24014
9,12000,0.318346,1.63506,0.005555,0.100595,0.166421,0,26267
9,13000,0.354208,1.63474,0.006086,0.113246,0.185241,0,28690
9,14000,0.384398,1.63474,0.006608,0.125797,0.198505,0,31048
9,15000,0.421106,1.6345,0.007516,0.138924,0.217449,0,33299
9,16000,0.457279,1.22487,0.008029,0.152705,0.235388,0,35697
9,17000,0.501329,1.19303,0.008383,0.163095,0.266067,0,37875
9,18000,0.540481,1.18982,0.008742,0.17242,0.293197,0,39415
9,19000,0.594005,1.1874,0.009111,0.181428,0.335216,0,40642
9,20000,0.645891,1.17922,0.009438,0.191722,0.374062,0,42118
9,21000,0.679175,1.17608,0.009777,0.201198,0.395238,0,43408
9,22000,0.700964,1.17608,0.010087,0.210456,0.405212,0,44725
9,23000,0.754946,1.17204,0.010431,0.221346,0.445482,0,46179
9,24000,0.785268,1.17178,0.010767,0.231669,0.462798,0,47539
9,25000,0.816812,1.17178,0.011127,0.243012,0.480136,0,49002
9,26000,0.840332,1.17178,0.011458,0.253591,0.490364,0,50397
9,27000,0.890915,1.17059,0.011816,0.264906,0.526963,0,51690
9,28000,0.935327,1.16755,0.012166,0.277191,0.556217,0,53064
9,29000,0.965952,1.16736,0.012487,0.288464,0.573047,0,54301
9,30000,0.989025,1.16736,0.012825,0.299347,0.582641,0,55604
9,31000,1.02423,1.16699,0.013201,0.31166,0.602724,0,56911
9,32000,1.07939,1.1663,0.01357,0.324136,0.642544,0,58311
9,33000,1.13129,1.16542,0.0139,0.33579,0.680207,0,59542
9,34000,1.16776,1.16533,0.014253,0.348706,0.700942,0,60973
9,35000,1.20995,1.16499,0.014614,0.361776,0.727139,0,62420
9,36000,1.25498,1.16483,0.014973,0.37455,0.756631,0,63781
9,37000,1.28508,1.16483,0.015315,0.387344,0.771205,0,65142
9,38000,1.33911,1.16469,0.015758,0.401199,0.808373,0,66630
9,39000,1.36827,1.16469,0.016102,0.414279,0.821749,0,67934
9,40000,1.4288,1.16459,0.016485,0.428147,0.865602,0,69271
9,41000,1.47179,1.16431,0.016839,0.441732,0.892171,0,70678
9,42000,1.50725,1.16431,0.01718,0.455574,0.911044,0,72015
9,43000,1.57299,1.16114,0.017539,0.469501,0.960177,0,73412
9,44000,1.61254,1.16113,0.017887,0.482965,0.983638,0,74659
9,45000,1.66156,1.16052,0.018244,0.497232,1.01548,0,76065
9,46000,1.70071,1.16044,0.018582,0.510552,1.03869,0,77284
9,47000,1.73655,1.16029,0.018929,0.524566,1.05775,0,78658
9,48000,1.81252,1.15886,0.019294,0.538439,1.11715,0,79935
9,49000,1.84044,1.15886,0.019667,0.552161,1.12877,0,81226
9,50000,1.86922,1.15886,0.020028,0.565909,1.14115,0,82538
9,51000,1.96021,1.15835,0.020418,0.58142,1.21373,0,83840
9,52000,2.02279,1.15821,0.020801,0.596538,1.25844,0,85163
9,53000,2.06138,1.15821,0.021177,0.612572,1.27801,0,86636
9,54000,2.12428,1.1579,0.021519,0.628474,1.32205,0,88138
9,55000,2.15386,1.1579,0.021876,0.642833,1.33453,0,89380
9,56000,2.22418,1.15582,0.022257,0.658487,1.38639,0,90693
9,57000,2.30193,1.15575,0.022668,0.675446,1.44418,0,92206
9,58000,2.33043,1.15575,0.023033,0.690134,1.45539,0,93491
9,59000,2.36187,1.15575,0.023413,0.705206,1.469,0,94840
9,60000,2.39253,1.15575,0.023766,0.720315,1.48186,0,96138
9,61000,2.4472,1.15566,0.024147,0.737241,1.51666,0,97623
9,62000,2.51625,1.15559,0.02452,0.753302,1.56685,0,98919
9,63000,2.58778,1.15389,0.024909,0.768953,1.62002,0,100205
9,64000,2.62209,1.15389,0.02526,0.785812,1.6346,0,101588
9,65000,2.65315,1.15389,0.025635,0.801683,1.64707,0,102861
9,66000,2.6841,1.15389,0.026002,0.817465,1.65949,0,104154
9,67000,2.71853,1.15389,0.026383,0.834721,1.6737,0,105626
9,68000,2.78944,1.15387,0.026775,0.853044,1.72318,0,107154
9,69000,2.82269,1.15387,0.027145,0.870254,1.73641,0,108511
9,70000,2.87075,1.15385,0.027515,0.888064,1.76375,0,109835
9,71000,2.93329,1.15379,0.027858,0.905522,1.80605,0,111175
9,72000,3.05504,1.15374,0.028246,0.923432,1.90695,0,112729
9,73000,3.08641,1.15374,0.028666,0.939683,1.91938,0,113965
9,74000,3.1205,1.15374,0.029066,0.956786,1.93355,0,115370
9,75000,3.17963,1.15374,0.029443,0.975235,1.97128,0,116863
9,76000,3.23567,1.15374,0.029844,0.992623,2.00713,0,118189
9,77000,3.2727,1.15358,0.030215,1.01005,2.02394,0,119503
9,78000,3.30579,1.15358,0.030548,1.02687,2.03738,0,120811
9,79000,3.33724,1.15358,0.030918,1.04251,2.05062,0,121978
9,80000,3.37546,1.15358,0.031293,1.06093,2.06751,0,123425
9,81000,3.41069,1.15358,0.031673,1.07873,2.08212,0,124880
9,82000,3.44704,1.15358,0.03205,1.09631,2.09808,0,126275
9,83000,3.49518,1.15355,0.032412,1.11439,2.12536,0,127579
9,84000,3.66356,1.15331,0.0328,1.13265,2.27259,0,128963
9,85000,3.74072,1.15211,0.033182,1.15029,2.32939,0,130317
9,86000,3.77946,1.15211,0.033566,1.16926,2.34621,0,131746
9,87000,3.81289,1.15211,0.033956,1.1865,2.35967,0,132992
9,88000,3.88228,1.15198,0.034328,1.20626,2.40628,0,134458
9,89000,3.98096,1.15181,0.034697,1.22585,2.48233,0,135941
9,90000,4.01474,1.15181,0.035071,1.24327,2.49592,0,137374
9,91000,4.13802,1.15179,0.035444,1.26122,2.59845,0,138769
9,92000,4.17432,1.15179,0.035805,1.27971,2.61343,0,140157
9,93000,4.21043,1.15179,0.036166,1.29754,2.62897,0,141484
9,94000,4.24725,1.15178,0.036544,1.31605,2.64442,0,142860
9,95000,4.28307,1.15178,0.036912,1.33403,2.65948,0,144189
9,96000,4.31654,1.15178,0.037262,1.35135,2.6729,0,145432
9,97000,4.35535,1.15178,0.037651,1.37096,2.68915,0,146882
9,98000,4.3898,1.15178,0.038033,1.38862,2.70322,0,148143
9,99000,4.42719,1.15144,0.038403,1.40678,2.71964,0,149528
9,100000,4.46209,1.15144,0.038764,1.42487,2.73376,0,150819
